Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2012-02-02,0.0,24.9,15.5,3.1033439911310747,11.58122657755442,55.9933,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-03,0.0,25.1,14.9,3.2309245953255266,11.63609077672706,58.2959,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-04,0.0,24.7,16.1,3.0124273052432478,11.691659288881102,64.5608,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-05,1.04,25.0,17.2,2.9355195610118234,11.747899970237357,63.1422,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-06,1.49455,24.3,15.6,3.0231683190294745,11.804780319243081,66.2509,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-07,6.28733,23.8,17.1,2.7012475770502977,11.862267503269278,64.8616,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-08,6.28315,23.0,15.7,2.7519231639552273,11.920328385930882,55.362,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-09,0.0,23.2,14.3,3.00419577898251,11.978929555003063,54.9554,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-10,0.0,23.5,15.2,2.963339341589881,12.038037350904675,60.2,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-11,0.0,23.8,16.3,2.884192310908566,12.09761789571784,62.8747,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-12,0.0,24.1,17.3,2.807321801830656,12.157637122710497,67.3375,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-13,0.0,24.1,17.0,2.871604735465323,12.218060806326738,66.2561,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-14,0.346115,24.3,16.8,2.9660720226884956,12.278854592607855,65.166,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-15,0.0,24.3,16.7,2.9967326788115014,12.339984030005098,66.6884,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-16,0.0,23.9,17.3,2.813858504842729,12.4014146005434,66.2781,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-17,0.000449273,23.4,17.2,2.719412851426588,12.46311175129348,64.9574,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-18,0.170159,23.2,17.0,2.7185795417067253,12.525040926108401,66.3036,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-19,0.0,23.3,17.5,2.6633804683193034,12.58716759757883,68.5653,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-20,0.0,23.5,17.1,2.804236850135105,12.649457299160087,63.2424,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-21,0.0,22.7,17.4,2.5476589579425597,12.71187565742271,68.2658,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-22,0.10228,24.0,17.0,2.9772530400652224,12.774388424377017,62.4194,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-23,0.0,23.5,17.4,2.789243515124737,12.83696150982125,67.5498,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-24,0.0169388,24.4,16.5,3.189684677721787,12.89956101366182,68.6625,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-25,0.293716,24.5,17.9,2.9870436073838342,12.962153258153519,68.4516,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-26,0.0,24.1,17.6,2.951901775340139,13.024704820006795,66.23,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-27,0.00667984,24.1,17.1,3.0581180149037306,13.08718256230879,66.3025,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-28,0.0,24.4,16.9,3.1846801702880727,13.14955366620434,62.8871,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-02-29,0.0,23.0,17.3,2.7532050882267964,13.21178566228305,71.9007,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-01,0.212424,23.9,17.3,3.011811713509258,13.273846461618348,68.9693,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-02,0.104939,23.7,17.0,3.0288358673390343,13.335704386404586,70.8785,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-03,5.08449,23.4,17.1,2.9428692593495756,13.39732820013838,72.4594,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-04,2.59453,23.3,17.3,2.888890857327889,13.45868713729082,72.0434,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-05,6.63194,21.7,16.7,2.572665088731286,13.519750932417589,79.6595,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-06,7.80508,22.5,16.7,2.8133830735609346,13.580489848654825,73.9933,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-07,10.3044,22.4,16.4,2.8588319095731705,13.640874705549178,78.5627,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-08,1.71001,21.6,16.7,2.5774407066655196,13.700876906171628,74.6876,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-09,3.88903,23.5,16.7,3.1279134077891992,13.760468463465546,67.5253,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-10,0.0,23.1,18.0,2.7527987180130027,13.819622025780886,71.7383,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-11,0.0208649,24.4,17.6,3.229614083728592,13.878310901547572,63.7471,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-12,0.0,22.8,17.1,2.888924699474215,13.93650908304275,71.4237,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-13,0.121204,24.1,16.5,3.3807060692469317,13.994191269208155,59.2519,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-14,0.0952229,23.3,16.4,3.196206899157649,14.051332887475581,60.3238,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-15,0.0271971,24.2,16.5,3.435029134259679,14.107910114560317,60.0892,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-16,0.0310336,24.1,17.3,3.2705882381724094,14.163899896184319,60.5249,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-17,0.00929685,24.2,17.5,3.271842133778933,14.219279965693138,61.4308,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-18,0.335554,23.6,17.1,3.1931963720697354,14.274028861532557,69.5943,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-19,0.213836,24.2,16.6,3.4704627345408046,14.32812594355338,64.1309,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-20,0.0163266,23.7,16.3,3.4012709808755575,14.381551408115126,69.4234,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-21,0.204582,22.9,16.5,3.1495202568085796,14.434286301961668,69.1376,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-22,0.108081,23.4,16.9,3.2236964814572584,14.486312534844705,64.8904,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-23,0.0,23.3,17.3,3.120480960691204,14.537612890873184,62.9165,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-24,0.0852322,23.4,16.8,3.26693023534345,14.588171038569643,66.0439,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-25,0.413606,23.7,16.6,3.4044713913361595,14.637971539617176,64.6897,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-26,0.0,23.2,16.2,3.3515153620628837,14.686999856283215,62.9785,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-27,0.0485368,23.1,15.6,3.4480580523439106,14.735242357509417,63.5726,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-28,0.00637206,24.0,15.7,3.6879516981356923,14.782686323659455,60.3728,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-29,0.104328,23.7,15.8,3.599751807125748,14.82931994991945,59.6276,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-30,0.0868749,23.1,16.6,3.284054330352908,14.875132348348735,61.5732,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-03-31,0.0685251,24.1,17.4,3.4242206980282774,14.920113548581082,60.609,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-01,0.0,24.2,16.8,3.58589489121552,14.964254497179788,67.7417,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-02,0.00209083,25.0,16.7,3.8434929979001238,15.007547055652445,64.4977,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-03,0.0582418,24.3,17.2,3.555637115258661,15.049983997134213,64.3305,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-04,0.00194724,24.7,17.2,3.683530587522976,15.091559001751035,66.6264,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-05,0.0,23.8,17.6,3.336479000694212,15.132266650676934,62.7256,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-06,0.0,24.3,17.0,3.6251950302457856,15.17210241890226,66.9989,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-07,0.319188,23.5,17.5,3.282175434929466,15.211062666732214,66.2331,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-08,0.0,24.2,16.5,3.712899759877089,15.24914463003756,62.9588,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-09,0.516261,23.3,16.4,3.4771310485291917,15.286346409281938,63.3245,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-10,0.0,22.6,16.1,3.3379336107365183,15.322666957352439,68.3363,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-11,0.0,23.4,16.1,3.583743101867101,15.358106066222478,66.9104,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-12,0.0,23.9,16.5,3.659662971814336,15.392664352478137,69.5104,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-13,0.0,24.4,16.9,3.7360940659373747,15.426343241741344,68.0695,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-14,0.0617086,24.9,17.0,3.872563589668104,15.45914495202512,69.1578,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-15,0.00562644,24.4,17.6,3.6049189411917912,15.491072476058031,70.4155,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-16,0.0,25.1,17.8,3.7859967020155008,15.522129562616897,58.8561,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-17,0.0,24.9,17.9,3.7098651703146226,15.55232069690831,57.8336,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-18,0.0,24.8,17.9,3.6855102446007777,15.581651080041059,59.8509,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-19,0.0,24.2,17.5,3.5918745584659373,15.610126607633102,61.1439,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-20,0.0,24.4,16.5,3.8667597904177446,15.637753847597885,59.2898,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-21,0.000769295,23.9,16.4,3.7444487815838174,15.664540017155996,62.6672,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-22,0.0266903,23.8,16.8,3.637796661312267,15.690492959119219,63.5559,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-23,0.0,23.7,16.6,3.6551090666343238,15.71562111749494,63.9296,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-24,0.0,24.3,16.9,3.781619369488143,15.73993351245951,60.2424,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-25,0.00264321,23.5,16.7,3.583211906451732,15.763439714750012,65.9059,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-26,0.784523,24.3,16.6,3.8537262237310483,15.786149819524134,67.2014,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-27,0.109338,24.3,17.4,3.691312823515969,15.808074419738452,67.89,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-28,0.000741161,24.6,17.9,3.6799838804764513,15.829224579095484,63.5639,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-29,0.172664,24.2,18.3,3.4577493616042085,15.849611804610031,67.9512,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-04-30,0.129814,24.4,17.6,3.6929239634003297,15.86924801884537,61.1861,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-01,0.0,24.1,17.4,3.646387583202225,15.88814553186959,69.2079,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-02,0.0,24.6,17.3,3.8302807392378293,15.906317012982187,61.5661,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-03,0.131515,23.9,17.2,3.635604654132217,15.923775462260613,66.9126,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-04,0.278408,24.0,17.5,3.60339413748141,15.94053418197585,68.0921,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-05,0.0,24.8,17.6,3.840601376231849,15.95660674792579,62.9208,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-06,0.144711,24.8,17.2,3.9293964557614456,15.972006980733887,62.3066,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-07,0.0543361,25.1,17.6,3.942306519570734,15.986748917160472,59.2054,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-08,0.0,24.5,17.6,3.7556608857074933,16.000846781472397,61.7039,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-09,0.0228091,24.6,16.8,3.9604472434316613,16.014314956916333,59.2388,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-10,0.0,24.6,16.8,3.963625876437962,16.027167957339397,60.582,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-11,0.00035386,24.7,16.5,4.056529672954046,16.039420399000022,59.2501,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-12,0.0,25.0,16.5,4.14921681494892,16.051086972610314,60.416,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-13,0.0293529,24.8,15.2,4.326730112849318,16.062182415650206,59.2442,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-14,0.0,24.9,15.3,4.3410229477554125,16.072721484991913,59.8868,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-15,0.0,25.3,16.2,4.301623406558067,16.082718929872115,60.9684,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-16,0.0,25.0,16.8,4.10167139935818,16.09218946524746,65.8965,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-17,0.0745692,25.3,18.0,3.9472361427936837,16.101147745567758,61.101,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-18,0.00368869,25.5,18.3,3.947022234302805,16.109608338999333,61.9243,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-19,0.0142531,25.6,18.0,4.046968334324845,16.11758570212971,62.4144,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-20,0.00637743,25.5,17.9,4.038629255681963,16.125094155182925,63.7669,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-21,0.000856898,26.5,18.6,4.208013404330234,16.13214785777338,61.2019,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-22,0.0,25.6,18.9,3.8480255071303837,16.138760785224253,62.0905,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-23,0.0152384,24.6,18.7,3.558258251393194,16.14494670547512,67.6563,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-24,0.0,25.9,18.6,4.019607536152581,16.150719156601596,62.507,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-25,0.0,25.7,18.7,3.932540006374632,16.156091424968377,60.3359,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-26,0.0,25.8,18.5,4.012142378790545,16.161076524035376,58.621,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-27,1.4605,25.4,18.5,3.882251664096348,16.16568717383519,64.2083,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-28,0.284319,25.6,18.6,3.926070074313192,16.16993578113853,58.4319,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-29,0.153618,25.4,18.2,3.952776535846114,16.17383442032288,58.1728,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-30,0.309434,25.1,18.4,3.809081893856573,16.177394814958188,61.3648,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-05-31,0.143959,24.7,18.0,3.7713113289746945,16.180628320122068,62.7067,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-01,0.257896,24.2,17.6,3.700704880457041,16.183545905455578,65.5647,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-02,0.0,24.5,17.7,3.7763798602332344,16.18615813896958,61.4206,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-03,0.0,24.8,18.2,3.759224804955579,16.188475171610385,59.6156,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-04,0.0,25.9,18.7,4.006811376175584,16.190506722592232,62.0782,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-05,0.0,25.4,18.7,3.8415022085236714,16.192262065503332,64.3707,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-06,0.0,25.9,19.0,3.9379091894619056,16.193750015190997,64.4098,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-07,0.0,25.9,18.6,4.030622950290639,16.19497891543062,60.268,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-08,0.0,26.1,18.8,4.050995454202005,16.195956627382426,61.2924,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-09,2.05102e-05,26.2,17.9,4.276825115991953,16.19669051883922,59.2644,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-10,0.0,26.0,18.5,4.086021020786001,16.197187454267514,60.2526,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-11,1.03942,25.9,17.8,4.203976567044547,16.197453785644104,62.6463,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-12,0.1328,26.1,18.1,4.20429894685151,16.197495344089365,62.4607,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-13,0.200112,25.6,18.2,4.02325255863707,16.197317432298206,67.196,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-14,0.0400456,25.9,18.3,4.097699381065296,16.196924817769244,64.5435,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-15,0.000449104,26.1,17.9,4.245552633826084,16.19632172683233,59.956,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-16,0.0,25.7,18.5,3.9880597632914343,16.19551183947435,61.6258,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-17,0.00183464,26.4,19.5,3.9870115366404657,16.194498284962958,61.9053,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-18,0.0,25.0,18.9,3.656493531495352,16.193283638267708,58.717,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-19,2.07952,25.1,18.4,3.812490158956633,16.191869917277895,72.294,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-20,0.914113,24.4,18.6,3.5244241485446306,16.190258580816344,73.6238,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-21,0.0884988,25.2,18.7,3.7733486039512254,16.188450527448218,69.2624,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-22,0.0567628,25.3,18.5,3.8541117637280817,16.18644609508393,67.3374,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-23,0.0,25.4,18.6,3.8632944514057903,16.184245061375087,71.1023,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-24,0.0766547,25.3,18.5,3.8530166008401325,16.18184664490245,62.161,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-25,0.0,25.0,18.5,3.75222933692156,16.179249507154783,68.6161,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-26,0.0149621,25.3,18.3,3.8981209375107526,16.17645175529739,63.2223,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-27,0.00941693,25.0,18.1,3.8450307179679233,16.17345094572908,61.9239,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-28,1.01207,24.5,18.5,3.5802436833038866,16.17024408842633,70.1941,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-29,0.25632,24.8,18.2,3.754197902078796,16.166827652072946,64.2323,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-06-30,0.01492,25.2,18.3,3.8621234427326265,16.163197569973914,63.9291,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-01,0.00253136,26.1,18.3,4.152015785722291,16.159349246751386,62.313,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-02,0.00767751,25.5,18.4,3.935578392100662,16.15527756582084,61.1397,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-03,0.0961769,24.8,17.9,3.8201722340470194,16.15097689764513,70.4921,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-04,0.00150208,25.5,18.1,4.0005130801072735,16.146441108763746,64.7253,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-05,0.0,25.2,19.2,3.637573220207056,16.14166357159413,69.3239,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-06,0.0,26.0,19.3,3.8859463244685473,16.136637175001667,64.7859,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-07,0.0,25.3,18.8,3.7694993341338012,16.131354335634267,66.32,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-08,0.0612369,25.6,18.5,3.9382818510062054,16.125807010016846,60.8363,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-09,0.0191764,25.3,18.4,3.8615374616877562,16.11998670740058,60.7819,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-10,0.0,25.3,18.2,3.9057437341586994,16.11388450336083,63.4585,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-11,0.0,25.7,18.2,4.03295614571411,16.10749105413698,59.7363,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-12,0.0,26.2,18.2,4.18967354772469,16.100796611706674,59.4261,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-13,0.0,26.4,19.6,3.9382276195537393,16.093791039585682,65.2833,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-14,0.0,26.6,19.7,3.97985156139614,16.086463829344083,60.966,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2012-07-15,0.0339447,25.8,18.7,3.946510614236487,16.07880411782807,62.2204,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
