Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2021-08-31,0.0550573,25.6,16.3,4.118165716265232,15.151750197848344,20.7658,-156.3513,Kupa'a Farms
2021-09-01,0.0,26.7,17.0,4.2930325656745385,15.114969950734766,20.7658,-156.3513,Kupa'a Farms
2021-09-02,0.0,26.8,19.1,3.9212683401612365,15.077375508917752,20.7658,-156.3513,Kupa'a Farms
2021-09-03,0.0493504,26.3,18.8,3.822258341715068,15.038967831256448,20.7658,-156.3513,Kupa'a Farms
2021-09-04,0.0,25.9,18.3,3.794822880538092,14.99974868260024,20.7658,-156.3513,Kupa'a Farms
2021-09-05,0.955325,25.3,17.8,3.707888688804901,14.959720645833176,20.7658,-156.3513,Kupa'a Farms
2021-09-06,0.314379,25.6,17.8,3.7853728365370802,14.918887132796048,20.7658,-156.3513,Kupa'a Farms
2021-09-07,0.0173958,25.9,17.5,3.9173042668250586,14.877252394060678,20.7658,-156.3513,Kupa'a Farms
2021-09-08,0.0554719,25.9,17.9,3.8312956111269707,14.83482152753334,20.7658,-156.3513,Kupa'a Farms
2021-09-09,0.0588256,25.9,17.9,3.8201331858197185,14.791600485866235,20.7658,-156.3513,Kupa'a Farms
2021-09-10,0.0309782,25.6,17.3,3.83555113991442,14.747596082658593,20.7658,-156.3513,Kupa'a Farms
2021-09-11,0.344653,25.6,18.2,3.6520332658838828,14.702815997430912,20.7658,-156.3513,Kupa'a Farms
2021-09-12,0.164409,25.4,18.2,3.5821380759184365,14.657268779358674,20.7658,-156.3513,Kupa'a Farms
2021-09-13,0.0620446,25.6,18.0,3.668670303773013,14.610963849754077,20.7658,-156.3513,Kupa'a Farms
2021-09-14,2.07447,25.2,17.8,3.5810820982669007,14.563911503286866,20.7658,-156.3513,Kupa'a Farms
2021-09-15,2.88304,25.6,17.2,3.7931863825430727,14.516122907938037,20.7658,-156.3513,Kupa'a Farms
2021-09-16,0.0228982,26.4,19.4,3.583175347204285,14.467610103682539,20.7658,-156.3513,Kupa'a Farms
2021-09-17,0.00833929,25.7,18.6,3.5301279116951454,14.418385999899833,20.7658,-156.3513,Kupa'a Farms
2021-09-18,0.170307,24.8,18.7,3.2281194518638587,14.36846437151371,20.7658,-156.3513,Kupa'a Farms
2021-09-19,0.28967,25.6,18.0,3.595074753425224,14.317859853865315,20.7658,-156.3513,Kupa'a Farms
2021-09-20,0.0,25.9,18.2,3.6284541698146247,14.266587936326047,20.7658,-156.3513,Kupa'a Farms
2021-09-21,0.0179885,26.1,18.1,3.689626058175072,14.214664954659387,20.7658,-156.3513,Kupa'a Farms
2021-09-22,0.0485664,25.8,17.5,3.7020458589462777,14.162108082143442,20.7658,-156.3513,Kupa'a Farms
2021-09-23,0.0,26.6,17.6,3.884330982802863,14.108935319468461,20.7658,-156.3513,Kupa'a Farms
2021-09-24,0.0038926,25.8,17.5,3.674090528960759,14.05516548342599,20.7658,-156.3513,Kupa'a Farms
2021-09-25,0.0,26.7,18.1,3.79626508706849,14.000818194408906,20.7658,-156.3513,Kupa'a Farms
2021-09-26,0.136428,26.7,19.7,3.4794266952826645,13.945913862743895,20.7658,-156.3513,Kupa'a Farms
2021-09-27,0.0166545,26.1,18.7,3.49370961156729,13.89047367388032,20.7658,-156.3513,Kupa'a Farms
2021-09-28,0.0,26.3,18.0,3.6622479786471542,13.834519572461646,20.7658,-156.3513,Kupa'a Farms
2021-09-29,0.0,26.0,17.5,3.654031672281631,13.778074245307872,20.7658,-156.3513,Kupa'a Farms
2021-09-30,0.0,24.8,18.3,3.166067097902821,13.721161103339435,20.7658,-156.3513,Kupa'a Farms
2021-10-01,0.0609256,26.3,19.5,3.3354031425412347,13.663804262475283,20.7658,-156.3513,Kupa'a Farms
2021-10-02,0.0,26.6,19.0,3.502612093326161,13.606028523539523,20.7658,-156.3513,Kupa'a Farms
2021-10-03,0.0608518,25.7,18.4,3.354967142055018,13.547859351213088,20.7658,-156.3513,Kupa'a Farms
2021-10-04,0.0,25.5,19.2,3.126610697851283,13.489322852068607,20.7658,-156.3513,Kupa'a Farms
2021-10-05,0.0,25.8,19.1,3.218263124659922,13.430445751728177,20.7658,-156.3513,Kupa'a Farms
2021-10-06,0.00102305,25.4,18.7,3.1722378770397097,13.37125537118545,20.7658,-156.3513,Kupa'a Farms
2021-10-07,0.0550855,25.7,18.3,3.314842409764379,13.311779602334745,20.7658,-156.3513,Kupa'a Farms
2021-10-08,0.204486,25.6,18.1,3.3096694637990214,13.252046882751259,20.7658,-156.3513,Kupa'a Farms
2021-10-09,0.149873,23.9,18.8,2.682613895840946,13.192086169767608,20.7658,-156.3513,Kupa'a Farms
2021-10-10,0.0169168,25.1,18.2,3.1298811455811024,13.13192691389302,20.7658,-156.3513,Kupa'a Farms
2021-10-11,0.00900571,25.9,18.7,3.234947034216369,13.071599031622286,20.7658,-156.3513,Kupa'a Farms
2021-10-12,0.0,25.9,20.1,2.9404724047404245,13.011132877682723,20.7658,-156.3513,Kupa'a Farms
2021-10-13,0.0,26.0,20.1,2.955523553678298,12.950559216767495,20.7658,-156.3513,Kupa'a Farms
2021-10-14,0.2036,25.8,18.7,3.1638026734486666,12.889909194804863,20.7658,-156.3513,Kupa'a Farms
2021-10-15,0.469838,24.2,18.3,2.79881981568379,12.829214309812649,20.7658,-156.3513,Kupa'a Farms
2021-10-16,0.371251,24.5,17.9,2.94241894890115,12.768506382387978,20.7658,-156.3513,Kupa'a Farms
2021-10-17,0.0,25.1,18.0,3.0645923783079727,12.707817525882241,20.7658,-156.3513,Kupa'a Farms
2021-10-18,0.0,24.8,18.4,2.899397422499819,12.647180116311183,20.7658,-156.3513,Kupa'a Farms
2021-10-19,0.00199295,24.8,18.3,2.9042808086562912,12.58662676205009,20.7658,-156.3513,Kupa'a Farms
2021-10-20,0.0634907,24.9,16.9,3.1535723483266564,12.526190273363461,20.7658,-156.3513,Kupa'a Farms
2021-10-21,0.0,24.8,16.7,3.145708624810321,12.465903631818485,20.7658,-156.3513,Kupa'a Farms
2021-10-22,0.0713972,25.4,18.5,2.979300355117358,12.405799959630858,20.7658,-156.3513,Kupa'a Farms
2021-10-23,0.0,25.0,18.8,2.806967483987415,12.34591248899084,20.7658,-156.3513,Kupa'a Farms
2021-10-24,0.0488794,25.3,18.7,2.8893695464602964,12.286274531416861,20.7658,-156.3513,Kupa'a Farms
2021-10-25,0.0,25.5,18.3,2.9957229188638226,12.226919447182846,20.7658,-156.3513,Kupa'a Farms
2021-10-26,1.07381,25.8,16.8,3.2827725110842914,12.167880614864494,20.7658,-156.3513,Kupa'a Farms
2021-10-27,0.0,25.0,17.0,3.0564669138549814,12.109191401048728,20.7658,-156.3513,Kupa'a Farms
2021-10-28,0.0103174,25.2,17.5,3.0110912146628057,12.050885130249084,20.7658,-156.3513,Kupa'a Farms
2021-10-29,0.00361609,25.3,17.4,3.035294274348173,11.99299505506866,20.7658,-156.3513,Kupa'a Farms
2021-10-30,0.00367628,25.8,15.6,3.3754466272571038,11.935554326650696,20.7658,-156.3513,Kupa'a Farms
2021-10-31,0.0,25.8,15.4,3.3833025858235386,11.87859596545531,20.7658,-156.3513,Kupa'a Farms
2021-11-01,0.361347,25.3,15.9,3.20124974315488,11.822152832399508,20.7658,-156.3513,Kupa'a Farms
2021-11-02,0.0801103,24.9,17.1,2.9325485793539734,11.766257600395504,20.7658,-156.3513,Kupa'a Farms
2021-11-03,0.0566439,24.9,17.7,2.8259384508219463,11.710942726321063,20.7658,-156.3513,Kupa'a Farms
2021-11-04,0.447096,25.6,18.5,2.846713971098407,11.656240423453443,20.7658,-156.3513,Kupa'a Farms
2021-11-05,0.0,26.1,18.4,2.9656194176059847,11.602182634396643,20.7658,-156.3513,Kupa'a Farms
2021-11-06,0.0,25.3,18.2,2.799241681984311,11.548801004529988,20.7658,-156.3513,Kupa'a Farms
2021-11-07,4.60244e-05,25.3,18.7,2.7035501082972133,11.496126856003668,20.7658,-156.3513,Kupa'a Farms
2021-11-08,0.0,25.6,16.6,3.0717353498743383,11.444191162305197,20.7658,-156.3513,Kupa'a Farms
2021-11-09,0.0,25.8,15.8,3.198557577436894,11.393024523418541,20.7658,-156.3513,Kupa'a Farms
2021-11-10,0.0,25.6,16.1,3.1078062920844625,11.342657141595527,20.7658,-156.3513,Kupa'a Farms
2021-11-11,0.0,25.3,15.6,3.0942759324634572,11.29311879775721,20.7658,-156.3513,Kupa'a Farms
2021-11-12,0.0,25.6,16.4,3.0436258322640697,11.244438828540613,20.7658,-156.3513,Kupa'a Farms
2021-11-13,0.0,26.2,16.6,3.127789166639943,11.196646104004431,20.7658,-156.3513,Kupa'a Farms
2021-11-14,2.05246,23.4,18.8,2.1395489313341134,11.149769006004727,20.7658,-156.3513,Kupa'a Farms
2021-11-15,0.0306546,24.9,19.0,2.465834873753504,11.103835407250173,20.7658,-156.3513,Kupa'a Farms
2021-11-16,1.00133,26.0,18.4,2.8048231316787002,11.058872651043927,20.7658,-156.3513,Kupa'a Farms
2021-11-17,0.0,26.4,18.4,2.8805786551038812,11.014907531717387,20.7658,-156.3513,Kupa'a Farms
2021-11-18,0.0,25.8,18.4,2.739056909012191,10.97196627575913,20.7658,-156.3513,Kupa'a Farms
2021-11-19,0.0,26.4,17.8,2.9415286344261715,10.930074523640409,20.7658,-156.3513,Kupa'a Farms
2021-11-20,0.0,26.3,16.5,3.0734432692185947,10.889257312336742,20.7658,-156.3513,Kupa'a Farms
2021-11-21,0.0,25.9,17.6,2.8433129146705425,10.849539058543382,20.7658,-156.3513,Kupa'a Farms
2021-11-22,0.0,25.0,16.4,2.80738122090225,10.810943542580697,20.7658,-156.3513,Kupa'a Farms
2021-11-23,0.0,25.2,16.2,2.8619786526711932,10.773493892983977,20.7658,-156.3513,Kupa'a Farms
2021-11-24,0.0,25.5,15.2,3.023657125962913,10.737212571770575,20.7658,-156.3513,Kupa'a Farms
2021-11-25,0.0,24.9,15.9,2.8208651481678757,10.702121360375886,20.7658,-156.3513,Kupa'a Farms
2021-11-26,0.0,24.8,16.3,2.7434402072877413,10.668241346248369,20.7658,-156.3513,Kupa'a Farms
2021-11-27,0.0284168,24.1,15.3,2.721210547697204,10.635592910092631,20.7658,-156.3513,Kupa'a Farms
2021-11-28,0.23592,23.9,17.2,2.421075540885535,10.604195713748354,20.7658,-156.3513,Kupa'a Farms
2021-11-29,2.3312,23.0,16.6,2.3133843601814523,10.574068688692078,20.7658,-156.3513,Kupa'a Farms
2021-11-30,0.0,24.7,17.1,2.5876268848113892,10.545230025147838,20.7658,-156.3513,Kupa'a Farms
2021-12-01,0.47772,24.3,17.2,2.484860741555548,10.517697161791926,20.7658,-156.3513,Kupa'a Farms
2021-12-02,7.57547,25.2,16.3,2.775135923381901,10.491486776036675,20.7658,-156.3513,Kupa'a Farms
2021-12-03,40.2242,22.5,16.3,2.2298356822715455,10.466614774877257,20.7658,-156.3513,Kupa'a Farms
2021-12-04,3.06342,21.3,14.6,2.2226473688932837,10.443096286285718,20.7658,-156.3513,Kupa'a Farms
2021-12-05,80.6401,20.3,16.7,1.6507938503420307,10.420945651135757,20.7658,-156.3513,Kupa'a Farms
2021-12-06,22.2752,23.1,18.2,2.0359303960925286,10.400176415642095,20.7658,-156.3513,Kupa'a Farms
2021-12-07,5.2392,23.1,18.7,1.9381885273692023,10.38080132429806,20.7658,-156.3513,Kupa'a Farms
2021-12-08,0.0583579,23.9,18.1,2.2271631334233075,10.362832313295483,20.7658,-156.3513,Kupa'a Farms
2021-12-09,0.0,23.8,17.5,2.2965647975506465,10.346280504411082,20.7658,-156.3513,Kupa'a Farms
2021-12-10,0.0,24.2,17.5,2.37718873425517,10.331156199344257,20.7658,-156.3513,Kupa'a Farms
2021-12-11,0.0,24.6,18.2,2.35329871362308,10.317468874491526,20.7658,-156.3513,Kupa'a Farms
2021-12-12,0.0,23.9,18.2,2.1984361518313817,10.305227176143804,20.7658,-156.3513,Kupa'a Farms
2021-12-13,0.0457443,23.0,17.6,2.0962948750878847,10.294438916093341,20.7658,-156.3513,Kupa'a Farms
2021-12-14,0.142034,23.5,17.1,2.2800889225120113,10.28511106763826,20.7658,-156.3513,Kupa'a Farms
2021-12-15,0.0,23.8,16.2,2.463220799221147,10.27724976197345,20.7658,-156.3513,Kupa'a Farms
2021-12-16,0.129282,23.7,15.5,2.529957268645061,10.270860284957939,20.7658,-156.3513,Kupa'a Farms
2021-12-17,8.48304,24.0,16.1,2.511922791479085,10.265947074249885,20.7658,-156.3513,Kupa'a Farms
2021-12-18,0.126014,24.0,15.9,2.535952134173048,10.262513716801683,20.7658,-156.3513,Kupa'a Farms
2021-12-19,5.50971,22.8,17.5,2.061810467231002,10.260562946709081,20.7658,-156.3513,Kupa'a Farms
2021-12-20,0.0,23.0,16.7,2.230049704041527,10.260096643409474,20.7658,-156.3513,Kupa'a Farms
2021-12-21,0.0,20.3,16.0,1.7593633817165149,10.261115830226183,20.7658,-156.3513,Kupa'a Farms
2021-12-22,11.5196,20.5,15.7,1.8567075188963447,10.263620673256803,20.7658,-156.3513,Kupa'a Farms
2021-12-23,0.0,21.7,15.5,2.140397568895222,10.267610480605352,20.7658,-156.3513,Kupa'a Farms
2021-12-24,0.0,22.0,14.9,2.2822638322506963,10.273083701959438,20.7658,-156.3513,Kupa'a Farms
2021-12-25,0.640131,22.2,15.0,2.309352266663019,10.28003792851515,20.7658,-156.3513,Kupa'a Farms
2021-12-26,0.0,22.7,14.2,2.5008987002348837,10.288469893253897,20.7658,-156.3513,Kupa'a Farms
2021-12-27,0.0,22.7,15.3,2.371156594878098,10.29837547157692,20.7658,-156.3513,Kupa'a Farms
2021-12-28,0.0,22.7,16.2,2.2519508744374432,10.309749682304648,20.7658,-156.3513,Kupa'a Farms
2021-12-29,0.0,23.1,16.5,2.2933808801255857,10.322586689049448,20.7658,-156.3513,Kupa'a Farms
2021-12-30,2.28831,22.8,17.5,2.0771459699537904,10.33687980197169,20.7658,-156.3513,Kupa'a Farms
2021-12-31,7.80942,22.0,17.5,1.896681331383602,10.352621479930331,20.7658,-156.3513,Kupa'a Farms
