Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2008-01-14,0.719429,21.9,15.4,18.6,18.65,18.6,2.2864128240871286,10.711955241049886,0.628695,0.642622,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-15,0.105336,21.8,14.9,18.3,18.35,18.3,2.3441551085330636,10.747977818957928,0.611189,0.642399,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-16,0.0124781,22.2,14.4,18.3,18.3,18.3,2.5009858317027147,10.785217113357795,0.597198,0.649267,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-17,0.0,22.3,14.6,18.4,18.45,18.4,2.5006654030790934,10.823651901516433,0.6818110000000001,0.651211,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-18,0.0,22.7,15.7,19.2,19.2,19.2,2.445900373914277,10.863260233367585,0.738148,0.652424,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-19,0.0,23.3,15.9,19.6,19.6,19.6,2.5515372638277434,10.904019444218685,0.667439,0.652424,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-20,0.0,23.3,16.8,20.0,20.05,20.0,2.426208026155002,10.945906168179462,0.67208,0.653469,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-21,0.0,22.7,16.6,19.7,19.65,19.7,2.3408743255771203,10.988896352323977,0.677423,0.656056,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-22,0.0,22.5,16.1,19.3,19.3,19.3,2.3816831481525895,11.032965271596202,0.655829,0.650238,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-23,0.0,22.4,16.5,19.4,19.45,19.4,2.3022982031732533,11.078087544467946,0.762131,0.652082,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-24,0.0,22.4,15.9,19.2,19.15,19.2,2.4135509827969472,11.124237149356123,0.642863,0.652082,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-25,0.050455,22.2,15.8,19.0,19.0,19.0,2.3920637836059178,11.171387441804766,0.634208,0.645682,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-26,0.00764542,22.2,16.4,19.3,19.299999999999997,19.3,2.3056303366059536,11.219511172435334,0.6530670000000001,0.645682,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-27,0.0,21.5,15.6,18.6,18.55,18.6,2.2915241430191506,11.268580505666863,0.738634,0.645914,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-28,1.04433,21.4,15.4,18.4,18.4,18.4,2.308359676444723,11.318567039205792,0.6831440000000001,0.645914,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-29,7.89512,21.0,15.0,18.0,18.0,18.0,2.2931139252277495,11.369441824302982,0.753438,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-30,6.58326,21.3,15.3,18.3,18.3,18.3,2.3228515942744505,11.421175386773493,0.742827,0.640683,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-01-31,6.22442,21.1,15.8,18.4,18.450000000000003,18.4,2.1992735974243143,11.473737748772555,0.7616160000000001,0.639104,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-01,3.2174,21.8,16.7,19.2,19.25,19.2,2.215310727549477,11.52709845131889,0.786733,0.624213,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-02,2.65952,21.7,17.8,19.8,19.75,19.8,1.9778918584176344,11.58122657755442,0.809783,0.61807,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-03,1.22331,22.2,17.7,20.0,19.95,20.0,2.1460161867584207,11.63609077672706,0.8523050000000001,0.611928,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-04,2.04623,22.4,17.3,19.8,19.85,19.8,2.283373307768687,11.691659288881102,0.820367,0.611928,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-05,0.0,22.0,17.8,19.9,19.9,19.9,2.087632606362154,11.747899970237357,0.854305,0.610806,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-06,0.137929,22.2,18.0,20.1,20.1,20.1,2.108868989668961,11.804780319243081,0.817493,0.603042,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-07,0.459173,23.3,17.2,20.2,20.25,20.2,2.5606136933063177,11.862267503269278,0.749846,0.605958,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-08,0.0569558,23.0,17.2,20.1,20.1,20.1,2.502472204945178,11.920328385930882,0.791953,0.603746,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-09,0.00858536,23.4,17.1,20.2,20.25,20.2,2.6278448363706026,11.978929555003063,0.763586,0.576591,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-10,0.0,23.6,17.1,20.4,20.35,20.4,2.696519490620323,12.038037350904675,0.750744,0.576591,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-11,0.0,23.3,16.7,20.0,20.0,20.0,2.702038089432498,12.09761789571784,0.683595,0.606714,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-12,0.0,24.0,16.2,20.1,20.1,20.1,2.9598078922972277,12.157637122710497,0.7271110000000001,0.628062,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-13,0.0,23.4,16.4,19.9,19.9,19.9,2.8029831589243783,12.218060806326738,0.659706,0.628062,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-14,0.0,23.3,15.6,19.4,19.45,19.4,2.9152378562443446,12.278854592607855,0.660815,0.628062,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-15,0.0,23.1,15.5,19.3,19.3,19.3,2.90284027112028,12.339984030005098,0.68395,0.644744,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-16,0.0844114,23.4,15.3,19.4,19.35,19.4,3.019844025490779,12.4014146005434,0.7256570000000001,0.619505,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-17,0.0481179,23.4,16.4,19.9,19.9,19.9,2.8592010549316242,12.46311175129348,0.7496299999999999,0.637388,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-18,0.0,23.8,15.9,19.8,19.85,19.8,3.044446735531785,12.525040926108401,0.714537,0.626251,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-19,0.129687,24.5,15.7,20.1,20.1,20.1,3.254890606094623,12.58716759757883,0.666204,0.61196,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-20,0.0,24.5,15.7,20.1,20.1,20.1,3.2709979759982595,12.649457299160087,0.7228990000000001,0.61196,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-21,0.0,24.7,15.7,20.2,20.2,20.2,3.3330537973762344,12.71187565742271,0.6176619999999999,0.597668,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-22,0.0,24.4,15.5,20.0,19.95,20.0,3.3132541954569286,12.774388424377017,0.6806180000000001,0.610351,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-23,0.0486288,24.8,15.6,20.2,20.2,20.2,3.403044164108685,12.83696150982125,0.674841,0.597668,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-24,0.157637,24.1,17.9,21.0,21.0,21.0,2.8663573782072604,12.89956101366182,0.7317170000000001,0.585498,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-25,1.52207,23.6,16.6,20.1,20.1,20.1,2.989463243773332,12.962153258153519,0.704094,0.593631,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-26,0.0,23.7,14.4,19.0,19.05,19.0,3.3619017605416186,13.024704820006795,0.6571429999999999,0.587852,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-27,0.0,23.9,15.0,19.4,19.45,19.4,3.340503567960828,13.08718256230879,0.655546,0.587852,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-28,0.0,24.1,16.8,20.4,20.450000000000003,20.4,3.1215021676865886,13.14955366620434,0.682422,0.578724,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-02-29,0.0,24.1,16.9,20.5,20.5,20.5,3.1228733939255835,13.21178566228305,0.7260380000000001,0.575376,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-01,0.0,24.6,16.4,20.5,20.5,20.5,3.3483459749281157,13.273846461618348,0.6674120000000001,0.562552,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-02,0.0,24.6,16.2,20.4,20.4,20.4,3.3958367332696215,13.335704386404586,0.662021,0.560979,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-03,0.0,24.6,16.3,20.4,20.450000000000003,20.4,3.3911612555494934,13.39732820013838,0.667083,0.569096,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-04,0.00451678,24.6,16.1,20.4,20.35,20.4,3.4474927326653315,13.45868713729082,0.651242,0.556747,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-05,0.0,24.7,16.7,20.7,20.7,20.7,3.3861192592628853,13.519750932417589,0.672191,0.562921,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-06,0.0,24.6,16.1,20.4,20.35,20.4,3.478692949890298,13.580489848654825,0.6214540000000001,0.550047,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-07,0.0,24.6,15.8,20.2,20.200000000000003,20.2,3.5366736650142783,13.640874705549178,0.6707120000000001,0.550047,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-08,0.0,24.5,16.4,20.4,20.45,20.4,3.4259583025385862,13.700876906171628,0.681143,0.534755,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-09,0.000809918,25.1,16.1,20.6,20.6,20.6,3.6459737240798313,13.760468463465546,0.654556,0.508858,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-10,0.0,25.0,16.0,20.5,20.5,20.5,3.652111512753114,13.819622025780886,0.716703,0.509918,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-11,0.0,24.4,16.3,20.3,20.35,20.3,3.4612417488161746,13.878310901547572,0.687997,0.509918,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-12,0.0,24.5,17.1,20.8,20.8,20.8,3.3657743989609266,13.93650908304275,0.653206,0.509918,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-13,0.0,24.8,17.8,21.3,21.3,21.3,3.3296717303088057,13.994191269208155,0.6580379999999999,0.500737,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-14,0.0,24.0,18.2,21.1,21.1,21.1,3.027672922491575,14.051332887475581,0.675049,0.488368,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-15,0.0,24.4,17.7,21.0,21.049999999999997,21.0,3.258814552011046,14.107910114560317,0.637638,0.498634,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-16,0.03168,24.3,18.1,21.2,21.200000000000003,21.2,3.163524021324833,14.163899896184319,0.636778,0.5165,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-17,0.282517,24.3,17.9,21.1,21.1,21.1,3.218437127276991,14.219279965693138,0.723392,0.5165,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-18,1.52886,23.9,18.1,21.0,21.0,21.0,3.0677511595973956,14.274028861532557,0.7419119999999999,0.5165,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-19,0.0,23.5,17.8,20.6,20.65,20.6,3.0212445396435244,14.32812594355338,0.723352,0.5165,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-20,0.0,24.0,17.6,20.8,20.8,20.8,3.230062053297309,14.381551408115126,0.691268,0.54411,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-21,0.0,24.3,17.4,20.8,20.85,20.8,3.3661619090242363,14.434286301961668,0.723989,0.531129,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-22,0.0,23.9,17.3,20.6,20.6,20.6,3.286918068862603,14.486312534844705,0.7178619999999999,0.527564,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-23,0.0,24.1,17.1,20.6,20.6,20.6,3.397044066865445,14.537612890873184,0.6776390000000001,0.527564,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-24,0.0,24.3,17.2,20.8,20.75,20.8,3.451001607532801,14.588171038569643,0.6701779999999999,0.508776,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-25,0.0,24.4,17.3,20.8,20.85,20.8,3.462782495535593,14.637971539617176,0.669188,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-26,0.229298,24.4,17.1,20.8,20.75,20.8,3.5229758116168397,14.686999856283215,0.624565,0.510035,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-27,0.0,24.7,17.5,21.1,21.1,21.1,3.5375368199685915,14.735242357509417,0.631025,0.475112,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-28,0.0,24.5,17.8,21.2,21.15,21.2,3.4322839226702713,14.782686323659455,0.662148,0.461188,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-29,0.0,25.2,18.3,21.8,21.75,21.8,3.5478790233818756,14.82931994991945,0.635421,0.47712,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-30,0.0,24.6,18.1,21.4,21.35,21.4,3.4192544422266664,14.875132348348735,0.653809,0.47712,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-03-31,0.0,24.7,17.8,21.2,21.25,21.2,3.5155163065738546,14.920113548581082,0.65075,0.473416,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-01,0.0,24.6,17.0,20.8,20.8,20.8,3.662494848199822,14.964254497179788,0.594921,0.473416,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-02,0.043662,23.6,16.4,20.0,20.0,20.0,3.5010281104529963,15.007547055652445,0.643218,0.47843,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-03,0.0760145,22.8,15.1,19.0,18.95,19.0,3.534736589003091,15.049983997134213,0.6818909999999999,0.47843,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-04,0.372287,22.7,14.8,18.8,18.75,18.8,3.570726387951333,15.091559001751035,0.6283030000000001,0.46955,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-05,0.0,23.3,15.5,19.4,19.4,19.4,3.615947054216961,15.132266650676934,0.6483410000000001,0.463673,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-06,0.0747844,23.1,16.3,19.7,19.700000000000003,19.7,3.4123952270544544,15.17210241890226,0.7408929999999999,0.462772,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-07,0.301654,23.7,16.3,20.0,20.0,20.0,3.59745235882146,15.211062666732214,0.712979,0.458902,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-08,0.0937302,24.6,16.1,20.4,20.35,20.4,3.9061250740983824,15.24914463003756,0.71672,0.458902,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-09,4.70614,22.7,18.3,20.5,20.5,20.5,2.824597987130454,15.286346409281938,0.813155,0.445055,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-10,9.06518,24.3,18.4,21.3,21.35,21.3,3.347071280849812,15.322666957352439,0.7674179999999999,0.459601,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-11,0.143001,24.5,18.8,21.6,21.65,21.6,3.322761335562963,15.358106066222478,0.7239490000000001,0.443135,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-12,0.0,24.2,18.7,21.4,21.45,21.4,3.2546856355412723,15.392664352478137,0.740346,0.460475,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-13,0.0,24.2,18.0,21.1,21.1,21.1,3.43665766042873,15.426343241741344,0.735475,0.462319,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-14,0.0,24.4,17.7,21.0,21.049999999999997,21.0,3.5709390067146485,15.45914495202512,0.673017,0.434283,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-15,0.0,24.3,17.9,21.1,21.1,21.1,3.506298695754917,15.491072476058031,0.656878,0.434283,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-16,0.0520473,24.6,17.5,21.0,21.05,21.0,3.690965961703976,15.522129562616897,0.683707,0.409177,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-17,0.0822118,24.7,17.0,20.8,20.85,20.8,3.831384220999177,15.55232069690831,0.68533,0.377835,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-18,0.0518042,25.0,17.8,21.4,21.4,21.4,3.769585742953919,15.581651080041059,0.627624,0.338626,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-19,0.0149459,24.6,17.9,21.2,21.25,21.2,3.6244012362269484,15.610126607633102,0.6824379999999999,0.305999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-20,0.203303,24.5,17.5,21.0,21.0,21.0,3.6921807551091357,15.637753847597885,0.666843,0.332608,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-21,0.0,24.8,17.1,21.0,20.950000000000003,21.0,3.879024929623152,15.664540017155996,0.608194,0.332608,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-22,0.0,25.0,17.0,21.0,21.0,21.0,3.9604190736855505,15.690492959119219,0.623157,0.332608,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-23,0.00335048,25.0,17.0,21.0,21.0,21.0,3.9667616429073775,15.71562111749494,0.6065699999999999,0.426787,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-24,0.0639574,24.9,16.8,20.8,20.85,20.8,3.9770453535872443,15.73993351245951,0.654942,0.426787,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-25,4.47724,25.1,16.9,21.0,21.0,21.0,4.028259852600639,15.763439714750012,0.709461,0.43798,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-26,1.4507,25.4,17.4,21.4,21.4,21.4,4.025641686931608,15.786149819524134,0.6549240000000001,0.463564,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-27,0.153939,25.6,18.0,21.8,21.8,21.8,3.9692530746015358,15.808074419738452,0.673733,0.44168,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-28,0.0,25.7,18.7,22.2,22.2,22.2,3.8529776348615505,15.829224579095484,0.641208,0.419796,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-29,0.0,25.1,19.3,22.2,22.200000000000003,22.2,3.5117246323153237,15.849611804610031,0.6895359999999999,0.422082,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-04-30,0.0,24.8,19.3,22.0,22.05,22.0,3.4068153908594447,15.86924801884537,0.6436379999999999,0.422082,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-01,0.0,25.5,18.3,21.9,21.9,21.9,3.8927615343889483,15.88814553186959,0.616563,0.422082,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-02,0.0,25.5,18.9,22.2,22.2,22.2,3.75949428363191,15.906317012982187,0.625707,0.428023,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-03,0.0213488,25.2,17.8,21.5,21.5,21.5,3.9154554895402685,15.923775462260613,0.6520220000000001,0.418023,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-04,0.206348,24.8,17.7,21.2,21.25,21.2,3.809995724465533,15.94053418197585,0.6682380000000001,0.442597,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-05,0.0,24.8,17.9,21.3,21.35,21.3,3.76937790679496,15.95660674792579,0.641612,0.462496,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-06,0.0,24.6,17.4,21.0,21.0,21.0,3.8245936634388196,15.972006980733887,0.636014,0.45667,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-07,0.0,24.6,17.4,21.0,21.0,21.0,3.828123709269124,15.986748917160472,0.637954,0.428023,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-08,0.0,24.8,17.5,21.2,21.15,21.2,3.877902089572358,16.000846781472397,0.616604,0.428023,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-09,0.0,24.8,18.2,21.5,21.5,21.5,3.718781996588895,16.014314956916333,0.609932,0.419065,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-10,0.0,25.1,18.2,21.7,21.65,21.7,3.824778286433845,16.027167957339397,0.614662,0.419065,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-11,0.0150908,25.1,17.5,21.3,21.3,21.3,3.9764915150932696,16.039420399000022,0.616856,0.412503,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-12,0.0,24.9,16.9,20.9,20.9,20.9,4.0409943432719695,16.051086972610314,0.611477,0.399282,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-13,0.183346,24.7,16.5,20.6,20.6,20.6,4.062286414386143,16.062182415650206,0.647034,0.399282,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-14,0.0,24.3,17.0,20.6,20.65,20.6,3.835393338203615,16.072721484991913,0.699818,0.399282,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-15,0.032466,24.9,17.3,21.1,21.1,21.1,3.9668310642490616,16.082718929872115,0.677064,0.391901,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-16,0.239957,25.4,17.3,21.3,21.35,21.3,4.118719728992371,16.09218946524746,0.740434,0.408075,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-17,0.0,26.0,17.8,21.9,21.9,21.9,4.2100000803310795,16.101147745567758,0.6660699999999999,0.408075,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-18,0.0,26.1,17.9,22.0,22.0,22.0,4.222822395546582,16.109608338999333,0.6359400000000001,0.390438,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-19,0.0,26.1,18.5,22.3,22.3,22.3,4.098066419354199,16.11758570212971,0.711494,0.418841,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-20,0.152219,25.8,18.6,22.2,22.200000000000003,22.2,3.9806714568729213,16.125094155182925,0.691353,0.413452,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-21,0.0236717,25.8,18.2,22.0,22.0,22.0,4.071082450119193,16.13214785777338,0.677111,0.3901,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-22,0.139234,24.9,18.3,21.6,21.6,21.6,3.757216405559012,16.138760785224253,0.764212,0.376115,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-23,0.0327655,25.6,17.8,21.7,21.700000000000003,21.7,4.096461228123149,16.14494670547512,0.7017749999999999,0.376115,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-24,0.0,25.8,18.0,21.9,21.9,21.9,4.118674865306837,16.150719156601596,0.6236820000000001,0.349864,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-25,0.0,25.3,18.5,21.9,21.9,21.9,3.846884093707794,16.156091424968377,0.660302,0.312271,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-26,0.0,25.9,18.2,22.0,22.049999999999997,22.0,4.10512662161909,16.161076524035376,0.620036,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-27,0.0157607,25.8,18.1,22.0,21.950000000000003,22.0,4.106297787488396,16.16568717383519,0.642363,0.305286,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-28,0.00738743,26.1,18.2,22.2,22.15,22.2,4.18128401464169,16.16993578113853,0.598866,0.305286,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-29,2.2763e-06,25.7,17.8,21.8,21.75,21.8,4.140469218318192,16.17383442032288,0.61456,0.318664,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-30,0.0,25.8,18.2,22.0,22.0,22.0,4.082500898235363,16.177394814958188,0.606015,0.332642,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-05-31,0.0,25.5,18.2,21.8,21.85,21.8,3.9818035913392897,16.180628320122068,0.622363,0.351976,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-06-01,0.0,26.2,18.1,22.2,22.15,22.2,4.2374444782320975,16.183545905455578,0.5626169999999999,0.346273,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-06-02,0.0,26.2,18.2,22.2,22.2,22.2,4.211885922763745,16.18615813896958,0.581779,0.349326,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2008-06-03,0.0,25.6,18.5,22.0,22.05,22.0,3.9486262285280125,16.188475171610385,0.632748,0.349326,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
