Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2023-02-22,1.30026,23.5,20.3,21.9,21.9,21.9,2.068279537700738,12.662396349717145,0.806985,0.690503,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-02-23,1.66444,23.5,19.8,21.6,21.65,21.6,2.2183565975686523,12.726425507159547,0.7923520000000001,0.682035,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-02-24,9.55474,22.3,18.9,20.6,20.6,20.6,2.0829849831376857,12.790502887835254,0.788254,0.671564,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-02-25,0.729153,23.2,18.7,21.0,20.95,21.0,2.433459932492855,12.854594501803797,0.7007470000000001,0.671564,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-02-26,1.49764,23.5,18.5,21.0,21.0,21.0,2.5778773693106354,12.91866659667618,0.674236,0.682035,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-02-27,4.42512,22.7,18.3,20.5,20.5,20.5,2.398929533880309,12.982685689585889,0.732876,0.646165,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-02-28,6.28594,22.4,18.0,20.2,20.2,20.2,2.39185989761809,13.046618598945317,0.755074,0.620766,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-01,5.34162,22.2,17.6,19.9,19.9,19.9,2.4381763824540674,13.110432475933527,0.7323820000000001,0.603081,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-02,1.01372,22.3,18.5,20.4,20.4,20.4,2.256336052137461,13.174094835660792,0.738236,0.603081,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-03,5.79621,23.7,18.4,21.0,21.049999999999997,21.0,2.71960533084413,13.237573587955671,0.731426,0.604859,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-04,1.09816,24.3,18.2,21.2,21.25,21.2,2.9467027881906787,13.300837067720328,0.721032,0.555686,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-05,0.0,25.1,17.9,21.5,21.5,21.5,3.2412935055792382,13.363854064800252,0.7308790000000001,0.506514,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-06,13.441,25.9,18.2,22.0,22.049999999999997,22.0,3.4105319520600488,13.426593853314891,0.674856,0.501498,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-07,9.73344,24.9,17.5,21.2,21.2,21.2,3.291462426369372,13.489026220396463,0.718603,0.501498,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-08,6.30528,24.4,17.9,21.2,21.15,21.2,3.099019866929546,13.551121494284772,0.637449,0.496482,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-09,0.264212,24.8,16.4,20.6,20.6,20.6,3.4845586661091392,13.61285057172696,0.603703,0.496482,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-10,0.0193173,24.8,15.8,20.3,20.3,20.3,3.5948064800943076,13.674184944632003,0.590861,0.501498,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-11,0.0,25.7,15.6,20.7,20.65,20.7,3.865280133559526,13.735096725931049,0.591862,0.506514,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-12,0.000535709,25.9,19.4,22.6,22.65,22.6,3.2681740111292843,13.79555867459603,0.7357630000000001,0.54824,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-13,0.000535709,27.8,18.2,23.0,23.0,23.0,4.028535586210949,13.8555442197703,0.669763,0.508577,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-14,3.76508,24.8,21.8,23.3,23.3,23.3,2.278318064882292,13.91502748396677,0.8637319999999999,0.508577,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-15,0.00141859,27.4,21.2,24.3,24.299999999999997,24.3,3.369193829785342,13.973983305290831,0.711006,0.549272,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-16,0.0,27.3,20.1,23.7,23.700000000000003,23.7,3.5939641656210575,14.032387258646757,0.67651,0.589966,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-17,0.0,27.9,19.7,23.8,23.799999999999997,23.8,3.8605193504200863,14.090215675888802,0.637171,0.589966,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-18,0.585849,27.0,19.3,23.2,23.15,23.2,3.701988710200254,14.147445664879841,0.667881,0.561725,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-19,0.00451611,26.2,19.1,22.7,22.65,22.7,3.5255297416137794,14.20405512742274,0.6969150000000001,0.533485,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-20,0.0218332,26.7,18.9,22.8,22.799999999999997,22.8,3.718958996940297,14.26002277603189,0.6528740000000001,0.561725,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-21,1.29562,26.8,20.4,23.6,23.6,23.6,3.448414574257736,14.315328149514661,0.696743,0.589966,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-22,0.260753,26.9,19.5,23.2,23.2,23.2,3.6862336458939207,14.369951627334988,0.711262,0.592218,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-23,23.9311,25.7,19.1,22.4,22.4,22.4,3.4261611810188115,14.42387444273384,0.748441,0.594469,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-24,0.910746,26.8,18.6,22.7,22.700000000000003,22.7,3.861630540853239,14.477078694583813,0.7213240000000001,0.594469,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-25,0.038109,27.5,19.8,23.6,23.65,23.6,3.8390664077986436,14.52954735795784,0.6447750000000001,0.664032,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-26,0.0,27.2,19.0,23.1,23.1,23.1,3.927835148010715,14.581264293394646,0.6213110000000001,0.594469,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-27,0.644718,26.3,17.9,22.1,22.1,22.1,3.891799218169822,14.632214254846325,0.6870430000000001,0.730501,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-28,2.80896,25.0,18.3,21.6,21.65,21.6,3.4439592561343115,14.682382896296176,0.746031,0.594469,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-29,1.15028,25.4,20.5,23.0,22.95,23.0,3.060134950700481,14.731756777037813,0.747603,0.668913,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-30,0.129095,26.5,19.8,23.2,23.15,23.2,3.6077217095630907,14.7803233656092,0.7321129999999999,0.594469,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-03-31,3.23797,25.3,19.5,22.4,22.4,22.4,3.3018135387812224,14.828071042378426,0.761746,0.594469,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-01,0.347482,23.4,19.4,21.4,21.4,21.4,2.6822580346527336,14.874989100780466,0.789097,0.718667,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-02,11.9186,24.8,18.5,21.6,21.65,21.6,3.393862434413089,14.921067747207372,0.7857540000000001,0.732725,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-03,0.667268,25.9,18.3,22.1,22.1,22.1,3.786360136222401,14.96629809955683,0.6951390000000001,0.732725,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-04,0.664961,24.5,19.1,21.8,21.8,21.8,3.1770206848640683,15.010672184447152,0.7614879999999999,0.73822,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-05,0.00927218,24.8,20.1,22.4,22.450000000000003,22.4,3.0175884390280605,15.054182933109205,0.7204980000000001,0.73822,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-06,0.674337,24.7,19.6,22.2,22.15,22.2,3.1365954815497177,15.096824175968663,0.714934,0.721784,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-07,0.438438,23.1,19.1,21.1,21.1,21.1,2.7088994083941595,15.138590635934722,0.7746,0.721784,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-08,0.0,24.8,18.6,21.7,21.700000000000003,21.7,3.433820674992732,15.179477920413802,0.692624,0.721784,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-09,3.33368,22.3,18.5,20.4,20.4,20.4,2.6066509703499947,15.219482512069513,0.79834,0.705348,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-10,0.806809,24.2,18.8,21.5,21.5,21.5,3.205029303467773,15.258601758352626,0.697024,0.69541,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-11,3.28218,24.7,19.2,22.0,21.95,22.0,3.2839293306898796,15.29683385982702,0.693906,0.685471,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-12,0.335221,25.1,19.6,22.4,22.35,22.4,3.325031240333621,15.33417785732018,0.655454,0.613928,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-13,0.121982,25.1,19.5,22.3,22.3,22.3,3.3547332469785607,15.370633617928771,0.6397120000000001,0.695264,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-14,0.0,24.8,19.1,22.0,21.950000000000003,22.0,3.367006220251432,15.406201819912189,0.6743720000000001,0.705058,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-15,0.294799,25.0,18.7,21.8,21.85,21.8,3.5299248142673108,15.440883936508875,0.68364,0.714318,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-16,0.0,27.5,18.6,23.0,23.05,23.0,4.332162530216649,15.474682218712111,0.632695,0.705058,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-17,0.130582,26.5,19.0,22.8,22.75,22.8,3.9657842405788855,15.507599677043977,0.674087,0.685471,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-18,15.8896,23.6,19.2,21.4,21.4,21.4,2.9388755549006365,15.539640062367663,0.788519,0.635009,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-19,27.2676,27.5,19.9,23.7,23.7,23.7,4.097263304358557,15.570807845779996,0.667387,0.635009,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-20,1.47706,26.6,19.1,22.8,22.85,22.8,3.9896973299681697,15.601108197627601,0.709175,0.637197,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-21,0.987468,27.6,19.9,23.8,23.75,23.8,4.14992936691405,15.63054696569118,0.712253,0.637197,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-22,0.217674,27.2,19.8,23.5,23.5,23.5,4.046330897100034,15.659130652583956,0.685851,0.653988,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-23,0.175444,27.7,18.7,23.2,23.2,23.2,4.4378145024130795,15.686866392411027,0.6525190000000001,0.723429,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-24,23.9023,26.7,18.7,22.7,22.7,22.7,4.140073217850952,15.71376192673762,0.697149,0.723429,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-25,1.23468,24.2,19.9,22.0,22.049999999999997,22.0,2.987755477833232,15.739825579914855,0.7846949999999999,0.723429,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-26,4.76547,24.2,19.6,21.9,21.9,21.9,3.0874011267048362,15.765066233812412,0.792595,0.652545,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-27,16.6112,22.9,19.2,21.0,21.049999999999997,21.0,2.7103702206767237,15.789493302007859,0.8858410000000001,0.722418,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-28,1.20016,25.8,19.2,22.5,22.5,22.5,3.7654971743718693,15.813116703483105,0.7586499999999999,0.722418,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-29,0.154254,25.2,18.9,22.0,22.049999999999997,22.0,3.6385237820660494,15.835946835878387,0.758649,0.721408,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-04-30,0.218828,25.7,19.3,22.5,22.5,22.5,3.7185286623027545,15.857994548354474,0.717738,0.580622,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-01,9.879,27.3,19.5,23.4,23.4,23.4,4.2024535038231265,15.879271114113925,0.6425960000000001,0.580622,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-02,2.45917,24.9,18.7,21.8,21.799999999999997,21.8,3.6058711671553594,15.899788202631742,0.764449,0.580622,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-03,0.030366,26.8,19.2,23.0,23.0,23.0,4.118374126160357,15.91955785164595,0.668837,0.651015,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-04,0.412899,25.5,20.3,22.9,22.9,22.9,3.4023100076998434,15.938592438957954,0.678675,0.725585,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-05,0.651138,25.1,20.1,22.6,22.6,22.6,3.315452829202683,15.956904654092115,0.6920780000000001,0.722702,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-06,0.248202,24.7,19.9,22.3,22.299999999999997,22.3,3.2279017259900407,15.974507469863427,0.697891,0.717691,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-07,0.0,25.3,19.6,22.4,22.450000000000003,22.4,3.530028297937318,15.991414113901442,0.6674979999999999,0.71268,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-08,0.0617798,25.2,20.1,22.7,22.65,22.7,3.3674038406280844,16.007638040177774,0.660068,0.573652,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-09,0.332774,25.7,19.6,22.7,22.65,22.7,3.6863523001705265,16.023192900583442,0.677609,0.573652,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-10,1.95851,25.1,19.2,22.2,22.15,22.2,3.5839880056818916,16.03809251660165,0.7154349999999999,0.643166,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-11,9.84294,23.8,19.1,21.4,21.450000000000003,21.4,3.137628169412921,16.052350851120014,0.798414,0.643166,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-12,2.32739,26.0,18.0,22.0,22.0,22.0,4.159711176918149,16.065981980425484,0.669745,0.643166,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-13,0.785885,25.0,18.4,21.7,21.7,21.7,3.7528044629730584,16.079000066423646,0.7029900000000001,0.611824,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-14,1.98284,23.8,18.5,21.2,21.15,21.2,3.3229570670555932,16.091419329122953,0.726255,0.611824,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-15,0.0419936,23.9,17.7,20.8,20.799999999999997,20.8,3.5597920528077704,16.103254019422767,0.674991,0.618509,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-16,0.0397656,24.7,17.9,21.3,21.299999999999997,21.3,3.778995547612426,16.114518392243006,0.7297929999999999,0.634253,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-17,0.103339,25.8,19.2,22.5,22.5,22.5,3.8398183380502706,16.12522668003123,0.6824420000000001,0.596081,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-18,3.32748,24.2,19.4,21.8,21.799999999999997,21.8,3.2197576974898094,16.135393066681882,0.788284,0.618509,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-19,8.47906,26.6,19.5,23.0,23.05,23.0,4.036975135469225,16.14503166190046,0.723325,0.618509,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-20,0.858064,27.8,20.1,24.0,23.950000000000003,24.0,4.3095682772480925,16.154156476043973,0.715638,0.589464,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-21,0.132274,26.9,21.1,24.0,24.0,24.0,3.742262206436631,16.16278139546733,0.7112099999999999,0.475137,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-22,3.66707,26.2,20.8,23.5,23.5,23.5,3.569517376354995,16.170920158403682,0.70485,0.56042,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-23,0.546443,26.0,20.7,23.4,23.35,23.4,3.529421748986322,16.178586331405057,0.706043,0.618509,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-24,0.833862,26.4,20.1,23.2,23.25,23.2,3.8310335654226604,16.185793286368014,0.6680039999999999,0.649996,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-25,2.16989,25.8,19.7,22.8,22.75,22.8,3.7345144648107507,16.192554178167313,0.7170770000000001,0.638362,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-26,0.0071049,25.4,19.7,22.6,22.549999999999997,22.6,3.593616004245106,16.198881922919163,0.6745269999999999,0.626627,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-27,0.0376632,26.1,18.2,22.2,22.15,22.2,4.1902965393974885,16.204789176893726,0.648643,0.626627,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-28,1.19317,26.1,17.8,22.0,21.950000000000003,22.0,4.275045029478834,16.210288316095273,0.672257,0.644186,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-29,0.166015,26.2,19.1,22.7,22.65,22.7,4.024755198288679,16.21539141652669,0.6578109999999999,0.643967,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-30,0.0251666,26.5,20.4,23.4,23.45,23.4,3.796153551545653,16.220110235153527,0.675886,0.643967,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-05-31,1.51065,26.5,20.2,23.4,23.35,23.4,3.8589173402662382,16.224456191581513,0.7174769999999999,0.689806,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-06-01,1.67166,26.2,20.0,23.1,23.1,23.1,3.8012267106512208,16.228440350459906,0.752722,0.741444,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-06-02,0.101698,26.6,20.3,23.4,23.450000000000003,23.4,3.860729061727851,16.2320734046217,0.680076,0.741444,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-06-03,0.012205,25.2,19.2,22.2,22.2,22.2,3.6586892719824484,16.235365658970764,0.6898730000000001,0.764092,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-06-04,1.28178,26.2,19.3,22.8,22.75,22.8,3.983086134420224,16.23832701512429,0.677565,0.764092,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-06-05,0.0564869,27.0,18.7,22.8,22.85,22.8,4.369228909395394,16.240966956818312,0.648415,0.784244,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-06-06,0.189318,27.2,20.0,23.6,23.6,23.6,4.150195400021366,16.24329453608259,0.658844,0.784244,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-06-07,0.120161,27.3,19.9,23.6,23.6,23.6,4.207966402659423,16.24531836019054,0.664649,0.741444,21.4645,-158.1132,MA'O Organic Farms (original site)
2023-06-08,0.124266,27.3,19.8,23.6,23.55,23.6,4.236753865869758,16.247046579388666,0.663577,0.638168,21.4645,-158.1132,MA'O Organic Farms (original site)
