Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2006-03-23,1.16517,23.0,17.5,2.9737670448792897,14.489156470158745,20.7658,-156.3513,Kupa'a Farms
2006-03-24,8.17123,23.9,16.7,3.4189635666940004,14.540368495802278,20.7658,-156.3513,Kupa'a Farms
2006-03-25,1.70302,24.2,17.7,3.3154040007517445,14.590838015127185,20.7658,-156.3513,Kupa'a Farms
2006-03-26,7.34776,23.0,17.7,2.9574519274942053,14.640549622310331,20.7658,-156.3513,Kupa'a Farms
2006-03-27,23.0627,22.1,16.4,2.9885474729292962,14.689488812435672,20.7658,-156.3513,Kupa'a Farms
2006-03-28,21.5765,23.1,16.7,3.232862067332209,14.737641987559687,20.7658,-156.3513,Kupa'a Farms
2006-03-29,32.1778,22.0,16.1,3.043775093280575,14.784996461434616,20.7658,-156.3513,Kupa'a Farms
2006-03-30,37.8628,23.0,15.8,3.405048365541904,14.831540462884231,20.7658,-156.3513,Kupa'a Farms
2006-03-31,0.0,22.9,16.9,3.1598601067391665,14.877263137829829,20.7658,-156.3513,Kupa'a Farms
2006-04-01,1.62146,23.8,17.4,3.33411504360535,14.922154549966766,20.7658,-156.3513,Kupa'a Farms
2006-04-02,0.753118,24.4,17.1,3.5852988175749867,14.966205680094802,20.7658,-156.3513,Kupa'a Farms
2006-04-03,0.0,23.4,16.7,3.382164265392642,15.00940842410824,20.7658,-156.3513,Kupa'a Farms
2006-04-04,0.0,23.2,16.1,3.4545858518180395,15.051755589654642,20.7658,-156.3513,Kupa'a Farms
2006-04-05,0.0,23.2,15.6,3.5600826091237647,15.093240891473673,20.7658,-156.3513,Kupa'a Farms
2006-04-06,0.0,22.1,15.2,3.332725894474808,15.133858945430166,20.7658,-156.3513,Kupa'a Farms
2006-04-07,0.207947,22.2,15.8,3.2490352520013115,15.173605261258404,20.7658,-156.3513,Kupa'a Farms
2006-04-08,0.0,22.4,15.4,3.3973698868880273,15.21247623403686,20.7658,-156.3513,Kupa'a Farms
2006-04-09,0.0,22.1,15.3,3.3385536561668596,15.250469134415505,20.7658,-156.3513,Kupa'a Farms
2006-04-10,0.0,22.4,15.8,3.333227623121367,15.28758209761993,20.7658,-156.3513,Kupa'a Farms
2006-04-11,0.0,22.9,15.9,3.4688591891209932,15.323814111259134,20.7658,-156.3513,Kupa'a Farms
2006-04-12,0.0,21.1,16.4,2.7991859671588313,15.359165001965975,20.7658,-156.3513,Kupa'a Farms
2006-04-13,0.0,21.3,16.1,2.9468875835733925,15.393635420901475,20.7658,-156.3513,Kupa'a Farms
2006-04-14,0.0,21.6,15.7,3.1415157365883215,15.427226828156375,20.7658,-156.3513,Kupa'a Farms
2006-04-15,0.0410609,21.6,16.5,2.9590905961489216,15.459941476085184,20.7658,-156.3513,Kupa'a Farms
2006-04-16,0.0042532,22.3,16.0,3.30456228106224,15.49178239160994,20.7658,-156.3513,Kupa'a Farms
2006-04-17,0.0,22.3,16.0,3.311168718153154,15.522753357532666,20.7658,-156.3513,Kupa'a Farms
2006-04-18,0.0,21.8,15.9,3.184476531187788,15.55285889289712,20.7658,-156.3513,Kupa'a Farms
2006-04-19,0.0,22.0,15.8,3.275034280008182,15.582104232441955,20.7658,-156.3513,Kupa'a Farms
2006-04-20,0.0,22.4,15.5,3.465982836884813,15.610495305188993,20.7658,-156.3513,Kupa'a Farms
2006-04-21,0.104297,22.1,16.0,3.273501389601313,15.638038712211273,20.7658,-156.3513,Kupa'a Farms
2006-04-22,0.0,22.6,15.1,3.616227003471889,15.664741703627069,20.7658,-156.3513,Kupa'a Farms
2006-04-23,0.100558,23.1,15.6,3.6716153202069237,15.690612154866757,20.7658,-156.3513,Kupa'a Farms
2006-04-24,0.0,22.8,15.7,3.5684351359336848,15.715658542260625,20.7658,-156.3513,Kupa'a Farms
2006-04-25,1.16243,23.0,16.1,3.5517687204501454,15.739889917996148,20.7658,-156.3513,Kupa'a Farms
2006-04-26,0.41331,23.7,16.3,3.728061553223751,15.763315884494217,20.7658,-156.3513,Kupa'a Farms
2006-04-27,0.0,23.3,16.1,3.653389535234838,15.785946568254031,20.7658,-156.3513,Kupa'a Farms
2006-04-28,0.00297515,23.1,16.3,3.555369882565223,15.807792593216886,20.7658,-156.3513,Kupa'a Farms
2006-04-29,0.851196,23.8,16.5,3.732938396112535,15.828865053699271,20.7658,-156.3513,Kupa'a Farms
2006-04-30,0.609331,23.8,15.4,3.951352322774593,15.849175486945823,20.7658,-156.3513,Kupa'a Farms
2006-05-01,0.119122,22.6,15.2,3.6437795235669355,15.86873584535256,20.7658,-156.3513,Kupa'a Farms
2006-05-02,0.0,22.8,14.1,3.9070829803708644,15.887558468410832,20.7658,-156.3513,Kupa'a Farms
2006-05-03,0.0,22.7,14.6,3.7950671533577975,15.905656054421936,20.7658,-156.3513,Kupa'a Farms
2006-05-04,0.258577,23.6,15.9,3.816007069003313,15.923041632032245,20.7658,-156.3513,Kupa'a Farms
2006-05-05,13.681,22.4,17.0,3.1947501878106954,15.939728531637801,20.7658,-156.3513,Kupa'a Farms
2006-05-06,6.05123,21.9,17.2,2.9715569605966206,15.955730356707079,20.7658,-156.3513,Kupa'a Farms
2006-05-07,1.89767,22.7,17.0,3.3019007248730374,15.971060955069623,20.7658,-156.3513,Kupa'a Farms
2006-05-08,0.0,22.6,17.0,3.2714650664808858,15.98573439021756,20.7658,-156.3513,Kupa'a Farms
2006-05-09,0.0,22.9,16.5,3.491103241437605,15.999764912666024,20.7658,-156.3513,Kupa'a Farms
2006-05-10,0.0,23.5,16.2,3.746549523375018,16.0131669314175,20.7658,-156.3513,Kupa'a Farms
2006-05-11,0.0,23.9,15.6,3.9875004225477806,16.025954985573943,20.7658,-156.3513,Kupa'a Farms
2006-05-12,0.0,23.3,16.0,3.732460229988579,16.03814371613942,20.7658,-156.3513,Kupa'a Farms
2006-05-13,0.0,23.6,16.3,3.7650819683356094,16.04974783805463,20.7658,-156.3513,Kupa'a Farms
2006-05-14,0.118351,22.8,16.3,3.5175624035280766,16.060782112503528,20.7658,-156.3513,Kupa'a Farms
2006-05-15,0.803197,22.3,15.1,3.620236239731353,16.071261319530535,20.7658,-156.3513,Kupa'a Farms
2006-05-16,0.375925,22.0,14.1,3.7269108230320236,16.08120023100578,20.7658,-156.3513,Kupa'a Farms
2006-05-17,5.1794,22.0,14.3,3.691855537370595,16.09061358397394,20.7658,-156.3513,Kupa'a Farms
2006-05-18,0.187011,21.5,15.7,3.2460562247336466,16.099516054421,20.7658,-156.3513,Kupa'a Farms
2006-05-19,0.0,21.9,16.0,3.30712575471153,16.107922231491436,20.7658,-156.3513,Kupa'a Farms
2006-05-20,0.0,22.8,16.5,3.484199847737235,16.115846592186998,20.7658,-156.3513,Kupa'a Farms
2006-05-21,0.0,23.0,16.0,3.6596513800430923,16.123303476576275,20.7658,-156.3513,Kupa'a Farms
2006-05-22,0.0,22.9,15.6,3.713813694073208,16.13030706354303,20.7658,-156.3513,Kupa'a Farms
2006-05-23,0.0,23.1,15.7,3.755830395553959,16.136871347099344,20.7658,-156.3513,Kupa'a Farms
2006-05-24,0.0,23.5,15.7,3.8782094333892463,16.14301011328807,20.7658,-156.3513,Kupa'a Farms
2006-05-25,0.258908,24.6,16.4,4.073541035365672,16.14873691769758,20.7658,-156.3513,Kupa'a Farms
2006-05-26,0.201885,25.1,17.3,4.046891605622566,16.15406506361004,20.7658,-156.3513,Kupa'a Farms
2006-05-27,0.0,24.9,18.7,3.6646588484630125,16.159007580802953,20.7658,-156.3513,Kupa'a Farms
2006-05-28,0.0,23.5,18.5,3.225388593483216,16.163577205022204,20.7658,-156.3513,Kupa'a Farms
2006-05-29,0.0,24.2,18.2,3.5523735682460136,16.167786358143236,20.7658,-156.3513,Kupa'a Farms
2006-05-30,0.0,25.1,17.7,3.9662859288666863,16.171647129035644,20.7658,-156.3513,Kupa'a Farms
2006-05-31,0.0142494,25.2,17.5,4.041604872639466,16.17517125514491,20.7658,-156.3513,Kupa'a Farms
2006-06-01,0.0914031,25.7,17.5,4.198225385632485,16.17837010480384,20.7658,-156.3513,Kupa'a Farms
2006-06-02,0.0451972,25.8,17.2,4.289254394336397,16.18125466028475,20.7658,-156.3513,Kupa'a Farms
2006-06-03,0.0,25.6,17.5,4.168660600141855,16.183835501602363,20.7658,-156.3513,Kupa'a Farms
2006-06-04,0.0,25.2,17.5,4.0443412752583106,16.18612279107621,20.7658,-156.3513,Kupa'a Farms
2006-06-05,0.163193,25.3,17.3,4.117619101314285,16.188126258660006,20.7658,-156.3513,Kupa'a Farms
2006-06-06,0.149354,25.3,17.4,4.097473110691363,16.189855188044756,20.7658,-156.3513,Kupa'a Farms
2006-06-07,0.255701,25.9,17.6,4.243220331658234,16.19131840354116,20.7658,-156.3513,Kupa'a Farms
2006-06-08,0.296388,26.1,17.3,4.363960631618882,16.192524257746026,20.7658,-156.3513,Kupa'a Farms
2006-06-09,0.0,26.6,17.5,4.477308955306357,16.193480619996674,20.7658,-156.3513,Kupa'a Farms
2006-06-10,0.0,25.8,17.8,4.171837429943213,16.19419486561651,20.7658,-156.3513,Kupa'a Farms
2006-06-11,0.0,25.9,17.3,4.303734681646302,16.194673865954194,20.7658,-156.3513,Kupa'a Farms
2006-06-12,0.0,25.0,17.7,3.9400337883231256,16.194923979218494,20.7658,-156.3513,Kupa'a Farms
2006-06-13,0.0,25.3,18.0,3.9702322526534086,16.194951042110002,20.7658,-156.3513,Kupa'a Farms
2006-06-14,0.0461938,25.0,18.2,3.826952221724486,16.194760362250825,20.7658,-156.3513,Kupa'a Farms
2006-06-15,0.0,23.9,18.2,3.4547767498459963,16.194356711412645,20.7658,-156.3513,Kupa'a Farms
2006-06-16,0.0,25.0,18.0,3.8727252257060565,16.193744319543423,20.7658,-156.3513,Kupa'a Farms
2006-06-17,0.0,25.0,17.8,3.917468434555058,16.19292686959257,20.7658,-156.3513,Kupa'a Farms
2006-06-18,0.0,25.2,18.0,3.9372076478689277,16.19190749313429,20.7658,-156.3513,Kupa'a Farms
2006-06-19,0.0,26.1,18.6,4.094579820610164,16.190688766788625,20.7658,-156.3513,Kupa'a Farms
2006-06-20,0.0,25.0,18.3,3.802240502541438,16.18927270943938,20.7658,-156.3513,Kupa'a Farms
2006-06-21,0.0,24.9,18.3,3.7686006664685747,16.187660780248276,20.7658,-156.3513,Kupa'a Farms
2006-06-22,0.0,25.3,18.2,3.923187940854962,16.185853877464396,20.7658,-156.3513,Kupa'a Farms
2006-06-23,0.0,25.2,17.8,3.9794051121243723,16.18385233802792,20.7658,-156.3513,Kupa'a Farms
2006-06-24,0.936293,25.2,17.2,4.105446521669626,16.181655937967207,20.7658,-156.3513,Kupa'a Farms
2006-06-25,0.0717756,25.3,16.9,4.195423814336938,16.179263893588086,20.7658,-156.3513,Kupa'a Farms
2006-06-26,0.0404353,25.6,17.7,4.1255100161994624,16.176674863454313,20.7658,-156.3513,Kupa'a Farms
2006-06-27,0.0,25.4,19.3,3.6888645292328532,16.17388695115791,20.7658,-156.3513,Kupa'a Farms
2006-06-28,0.0,25.0,18.8,3.676616377783684,16.170897708878254,20.7658,-156.3513,Kupa'a Farms
2006-06-29,0.0,25.1,18.6,3.759032315637999,16.167704141728443,20.7658,-156.3513,Kupa'a Farms
2006-06-30,0.0,25.8,18.5,4.0129433111415915,16.164302712887565,20.7658,-156.3513,Kupa'a Farms
2006-07-01,0.0,25.0,19.3,3.545209705543129,16.160689349517227,20.7658,-156.3513,Kupa'a Farms
2006-07-02,0.0,25.9,19.1,3.905209035998168,16.15685944946049,20.7658,-156.3513,Kupa'a Farms
2006-07-03,0.0,25.8,18.6,3.987512921920965,16.152807888721178,20.7658,-156.3513,Kupa'a Farms
2006-07-04,0.0,25.8,18.4,4.031341228870268,16.148529029721256,20.7658,-156.3513,Kupa'a Farms
2006-07-05,0.0,25.5,18.9,3.815675153651928,16.1440167303336,20.7658,-156.3513,Kupa'a Farms
2006-07-06,0.0,25.5,18.9,3.814551918598719,16.139264353687032,20.7658,-156.3513,Kupa'a Farms
2006-07-07,0.0,25.4,19.0,3.755147445376587,16.13426477874014,20.7658,-156.3513,Kupa'a Farms
2006-07-08,0.0,25.4,19.2,3.704040918179339,16.12901041161989,20.7658,-156.3513,Kupa'a Farms
2006-07-09,0.0,24.5,18.9,3.466395273566775,16.123493197720304,20.7658,-156.3513,Kupa'a Farms
2006-07-10,0.0,24.4,17.8,3.7046961835173073,16.117704634555984,20.7658,-156.3513,Kupa'a Farms
2006-07-11,0.0,25.2,18.1,3.8953246013558536,16.111635785364502,20.7658,-156.3513,Kupa'a Farms
2006-07-12,0.0,24.4,18.4,3.556785991994395,16.105277293450833,20.7658,-156.3513,Kupa'a Farms
2006-07-13,0.0,25.7,18.6,3.94150813235554,16.098619397266248,20.7658,-156.3513,Kupa'a Farms
2006-07-14,0.0,24.7,18.4,3.655472136505447,16.09165194621303,20.7658,-156.3513,Kupa'a Farms
2006-07-15,0.0,24.6,18.4,3.6200963979642427,16.08436441716557,20.7658,-156.3513,Kupa'a Farms
2006-07-16,0.0,26.0,18.1,4.141597176092935,16.076745931697165,20.7658,-156.3513,Kupa'a Farms
2006-07-17,0.0632192,25.4,18.3,3.9046602328754525,16.068785274000856,20.7658,-156.3513,Kupa'a Farms
2006-07-18,0.0293024,26.2,18.3,4.158169390985182,16.06047090949145,20.7658,-156.3513,Kupa'a Farms
2006-07-19,0.0101313,26.7,18.1,4.352378048735963,16.05179100407458,20.7658,-156.3513,Kupa'a Farms
2006-07-20,0.100644,26.0,18.4,4.068862286340594,16.042733444067512,20.7658,-156.3513,Kupa'a Farms
2006-07-21,0.0,26.4,18.5,4.171860731525688,16.033285856754922,20.7658,-156.3513,Kupa'a Farms
2006-07-22,0.0,26.1,18.2,4.138222192252599,16.02343563156174,20.7658,-156.3513,Kupa'a Farms
2006-07-23,0.0,26.0,18.5,4.039599416654914,16.013169941823495,20.7658,-156.3513,Kupa'a Farms
2006-07-24,0.0,27.0,18.7,4.310370585195761,16.002475767133426,20.7658,-156.3513,Kupa'a Farms
2006-07-25,0.0,27.1,18.9,4.297142740885385,15.991339916244007,20.7658,-156.3513,Kupa'a Farms
2006-07-26,0.0,26.3,18.3,4.1685705586204,15.97974905049918,20.7658,-156.3513,Kupa'a Farms
2006-07-27,0.0261194,25.7,18.2,3.997953009775272,15.967689707772044,20.7658,-156.3513,Kupa'a Farms
2006-07-28,0.0,26.0,19.3,3.8422410645289005,15.95514832688134,20.7658,-156.3513,Kupa'a Farms
2006-07-29,0.0,26.1,19.9,3.7250291868638756,15.94211127245856,20.7658,-156.3513,Kupa'a Farms
2006-07-30,0.0,26.4,19.0,4.036224993745228,15.928564860236072,20.7658,-156.3513,Kupa'a Farms
2006-07-31,0.151977,26.3,18.2,4.17220595326061,15.914495382725153,20.7658,-156.3513,Kupa'a Farms
2006-08-01,0.0,26.7,19.1,4.103204265405505,15.899889135251529,20.7658,-156.3513,Kupa'a Farms
2006-08-02,0.0,27.5,19.0,4.3725054999575494,15.884732442314421,20.7658,-156.3513,Kupa'a Farms
2006-08-03,0.0,27.2,20.1,4.031172894492258,15.869011684234033,20.7658,-156.3513,Kupa'a Farms
2006-08-04,0.0,26.9,19.3,4.111133182284917,15.85271332405071,20.7658,-156.3513,Kupa'a Farms
2006-08-05,0.00632174,25.3,18.6,3.7475120234763932,15.835823934638224,20.7658,-156.3513,Kupa'a Farms
2006-08-06,0.0,25.8,19.5,3.6938331489438845,15.818330225991948,20.7658,-156.3513,Kupa'a Farms
2006-08-07,0.0551739,25.5,19.3,3.6375824208650944,15.800219072651895,20.7658,-156.3513,Kupa'a Farms
2006-08-08,0.111669,26.2,18.8,3.979205824633282,15.781477541219319,20.7658,-156.3513,Kupa'a Farms
2006-08-09,0.0,26.0,18.3,4.018869143897832,15.762092917924736,20.7658,-156.3513,Kupa'a Farms
2006-08-10,0.0,25.6,18.5,3.844560495488054,15.74205273620408,20.7658,-156.3513,Kupa'a Farms
2006-08-11,0.0,26.5,18.7,4.079868781302423,15.721344804239122,20.7658,-156.3513,Kupa'a Farms
2006-08-12,0.494024,25.3,18.4,3.760919540463524,15.699957232417322,20.7658,-156.3513,Kupa'a Farms
2006-08-13,0.100011,25.5,18.3,3.84124390666525,15.677878460665784,20.7658,-156.3513,Kupa'a Farms
2006-08-14,0.00703028,26.3,18.1,4.124302622610136,15.655097285613287,20.7658,-156.3513,Kupa'a Farms
2006-08-15,0.0526768,26.9,19.6,3.9875481572423666,15.631602887534095,20.7658,-156.3513,Kupa'a Farms
2006-08-16,0.0,26.7,19.3,3.9841345668897965,15.607384857026634,20.7658,-156.3513,Kupa'a Farms
2006-08-17,0.0,25.9,18.7,3.8563259180022835,15.582433221380224,20.7658,-156.3513,Kupa'a Farms
2006-08-18,0.0520011,26.1,18.6,3.9342555671145516,15.55673847058256,20.7658,-156.3513,Kupa'a Farms
2006-08-19,0.0,25.8,19.4,3.6507222931415315,15.530291582920977,20.7658,-156.3513,Kupa'a Farms
2006-08-20,0.0,26.4,19.2,3.88452767045086,15.503084050130337,20.7658,-156.3513,Kupa'a Farms
2006-08-21,0.0,26.3,19.0,3.8899272386928705,15.47510790204079,20.7658,-156.3513,Kupa'a Farms
2006-08-22,0.000827409,26.2,18.5,3.9580819396771756,15.446355730678958,20.7658,-156.3513,Kupa'a Farms
2006-08-23,0.0,26.1,18.4,3.940674294419369,15.416820713776467,20.7658,-156.3513,Kupa'a Farms
2006-08-24,0.0,26.0,17.8,4.023138791351803,15.386496637640473,20.7658,-156.3513,Kupa'a Farms
2006-08-25,0.0,26.6,17.9,4.172059488490435,15.35537791934142,20.7658,-156.3513,Kupa'a Farms
2006-08-26,0.0,27.0,18.5,4.166630474047636,15.32345962817414,20.7658,-156.3513,Kupa'a Farms
2006-08-27,0.289502,27.1,19.7,3.9415709170071147,15.290737506349348,20.7658,-156.3513,Kupa'a Farms
2006-08-28,0.0,27.1,19.5,3.976047102767372,15.257207988873631,20.7658,-156.3513,Kupa'a Farms
2006-08-29,0.0,26.8,19.8,3.807283053942197,15.22286822257721,20.7658,-156.3513,Kupa'a Farms
2006-08-30,0.0,26.8,19.2,3.929047373032279,15.187716084250052,20.7658,-156.3513,Kupa'a Farms
2006-08-31,0.0,26.8,18.9,3.981665143548013,15.151750197848344,20.7658,-156.3513,Kupa'a Farms
