Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2019-06-17,5.53498,29.3,21.0,25.2,25.15,25.2,4.630197176763997,,16.25040346231416,0.590291,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-18,0.108308,29.1,22.0,25.6,25.55,25.6,4.322023996080939,,16.249516151892156,0.6221840000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-19,0.0,29.1,21.9,25.5,25.5,25.5,4.3420249567621925,,16.24839000455341,0.587635,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-20,0.00653749,28.6,21.0,24.8,24.8,24.8,4.388520525109663,,16.247027016163386,0.587661,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-21,0.94824,28.2,20.8,24.5,24.5,24.5,4.299473118965417,,16.24542863790032,0.611425,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-22,0.0559751,29.2,20.6,24.9,24.9,24.9,4.678289682892145,,16.243595775051215,0.6162030000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-23,1.20958,29.2,21.5,25.4,25.35,25.4,4.477997549929613,,16.241528786596277,0.674584,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-24,5.88816,27.4,22.1,24.8,24.75,24.8,3.66303219311615,,16.2392274855806,0.767554,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-25,72.7399,26.8,21.5,24.2,24.15,24.2,3.6108761328145635,,16.236691140272264,0.751943,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-26,23.6404,26.0,20.2,23.1,23.1,23.1,3.677803328337269,,16.23391847610558,0.7803749999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-27,4.90427,27.9,22.0,25.0,24.95,25.0,3.880971185767151,,16.230907678408602,0.721654,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-28,2.53665,27.5,21.9,24.7,24.7,24.7,3.753760698300213,,16.227656395913616,0.745343,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-29,0.0272211,28.2,21.4,24.8,24.799999999999997,24.8,4.1452827466581725,,16.22416174504941,0.656761,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-06-30,2.78561,27.3,20.8,24.0,24.05,24.0,3.975785082616151,,16.22042031501405,0.747293,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-01,0.0,28.2,20.8,24.5,24.5,24.5,4.291797931110342,,16.216428173626664,0.696624,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-02,0.615812,28.5,20.7,24.6,24.6,24.6,4.415525877601557,,16.212180873956598,0.655713,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-03,0.176195,28.9,20.4,24.6,24.65,24.6,4.6081205704243065,,16.20767346172804,0.617237,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-04,0.870566,29.1,20.4,24.8,24.75,24.8,4.682629815336414,,16.202900483498045,0.6447700000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-05,4.33555,28.7,21.2,25.0,24.95,25.0,4.366764493333001,,16.19785599560546,0.6722090000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-06,0.0604982,29.2,21.1,25.2,25.15,25.2,4.557782612090471,,16.192533573887854,0.643442,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-07,0.040155,28.2,21.6,24.9,24.9,24.9,4.084059577006253,,16.186926324163146,0.65571,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-08,2.60666,27.2,22.3,24.8,24.75,24.8,3.5094701660593275,,16.181026893472175,0.777093,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-09,0.287092,28.6,22.7,25.6,25.65,25.6,3.921780010824859,,16.174827482077667,0.702932,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-10,0.25419,29.0,21.8,25.4,25.4,25.4,4.310649614623273,,16.168319856214623,0.6673279999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-11,0.696271,29.0,21.9,25.4,25.45,25.4,4.278803073635683,,16.16149536158623,0.620981,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-12,0.00217302,28.9,21.8,25.3,25.35,25.3,4.267009723433643,,16.15434493759882,0.620392,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-13,0.0287613,28.4,22.0,25.2,25.2,25.2,4.039934603597667,,16.146859132328235,0.656756,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-14,0.000192403,29.1,22.0,25.6,25.55,25.6,4.292636540578063,,16.139028118209325,0.62298,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-15,0.0840028,28.4,22.1,25.2,25.25,25.2,4.004272235048955,,16.13084170843912,0.676886,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-16,0.0799706,29.1,22.1,25.6,25.6,25.6,4.257878822599534,,16.122289374083167,0.638217,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-17,0.0965111,27.8,22.7,25.2,25.25,25.2,3.598881084586581,,16.1133602618734,0.6870350000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-18,0.196437,28.1,22.6,25.4,25.35,25.4,3.752561813496593,,16.104043212684825,0.619709,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-19,1.84472,28.2,22.3,25.2,25.25,25.2,3.866296109583738,,16.094326780676862,0.6684350000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-20,0.484432,27.7,21.5,24.6,24.6,24.6,3.9056109700546084,,16.084199253083984,0.7234480000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-21,0.0311498,28.8,22.5,25.6,25.65,25.6,4.027191780148319,,16.07364867063907,0.640932,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-22,0.0467098,27.8,22.6,25.2,25.200000000000003,25.2,3.6225593307562787,,16.06266284861122,0.6975539999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-23,0.000241053,28.8,22.9,25.8,25.85,25.8,3.9097467983293774,,16.051229398438707,0.617645,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-24,0.00152638,29.5,22.0,25.8,25.75,25.8,4.404852147216171,,16.039335749935933,0.577592,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-25,1.04548,29.2,21.7,25.4,25.45,25.4,4.361075608389921,,16.026969174052105,0.614008,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-26,0.858258,28.1,21.6,24.8,24.85,24.8,4.000341847349186,,16.014116806157702,0.678297,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-27,0.177375,28.4,21.8,25.1,25.1,25.1,4.055999203294675,,16.0007656698332,0.659274,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-28,0.476655,28.5,21.9,25.2,25.2,25.2,4.061931461821075,,15.986902701133356,0.635379,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-29,0.00762768,29.0,21.4,25.2,25.2,25.2,4.354881943660253,,15.972514773298476,0.650985,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-30,0.629351,28.4,22.1,25.2,25.25,25.2,3.9612644282496614,,15.957588721882862,0.648147,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-07-31,0.341869,28.2,22.2,25.2,25.2,25.2,3.8620487858703583,,15.942111370269076,0.656524,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-01,0.435946,28.4,23.0,25.7,25.7,25.7,3.7027345716125075,,15.92606955553523,0.664075,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-02,0.292409,29.2,23.4,26.3,26.299999999999997,26.3,3.8862934672116807,,15.909450154641075,0.657028,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-03,0.0261899,29.6,23.5,26.6,26.55,26.6,4.008305749727869,,15.89224011089738,0.646811,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-04,0.477534,29.9,23.1,26.5,26.5,26.5,4.21778134751527,,15.874426460681601,0.667157,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-05,3.14858,30.0,22.6,26.3,26.3,26.3,4.374977489569843,,15.855996360361866,0.651395,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-06,1.85562,29.6,21.7,25.6,25.65,25.6,4.4432658969692245,,15.83693711338959,0.694361,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-07,4.38575,29.8,22.5,26.2,26.15,26.2,4.324864869982723,,15.817236197520552,0.667124,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-08,0.167618,29.5,21.1,25.3,25.3,25.3,4.53853933524948,,15.796881292122512,0.653033,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-09,0.0,30.0,21.1,25.6,25.55,25.6,4.697920041377918,,15.77586030552703,0.592504,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-10,0.0389818,30.5,21.7,26.1,26.1,26.1,4.718771881639799,,15.754161402381726,0.633495,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-11,0.0355741,30.8,21.9,26.4,26.35,26.4,4.771146816025106,,15.73177303095881,0.598507,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-12,0.000563697,30.3,22.4,26.4,26.35,26.4,4.48852298054024,,15.708683950374732,0.567437,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-13,0.00178081,30.0,21.5,25.8,25.75,25.8,4.585694079553662,,15.684883257675153,0.589391,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-14,0.50789,30.0,21.4,25.7,25.7,25.7,4.594815437064137,,15.660360414739086,0.590023,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-15,0.0,30.0,21.8,25.9,25.9,25.9,4.500046577888492,,15.635105274955416,0.5855400000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-16,1.55239,29.6,22.7,26.2,26.15,26.2,4.149379399344642,,15.60910810962477,0.623171,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-17,0.413877,29.7,22.6,26.2,26.15,26.2,4.20187288810025,,15.58235963403959,0.62399,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-18,0.00845593,29.8,22.1,26.0,25.950000000000003,26.0,4.348236581248597,,15.554851033194852,0.612079,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-19,0.165375,29.3,21.3,25.3,25.3,25.3,4.353371570717325,,15.526573987082378,0.583299,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-20,0.644184,29.2,21.8,25.5,25.5,25.5,4.198496710175709,,15.497520695521283,0.6496999999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-21,0.358699,29.1,22.9,26.0,26.0,26.0,3.8799227565021894,,15.46768390247777,0.690379,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-22,0.474182,28.8,22.7,25.8,25.75,25.8,3.823347287956155,,15.437056919827711,0.687355,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-23,2.06808,30.3,22.5,26.4,26.4,26.4,4.373981811262306,,15.40563365051582,0.623262,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-24,0.0957867,29.4,22.5,26.0,25.95,26.0,4.0681472330014525,,15.373408611066147,0.632894,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-25,0.0918371,29.3,23.4,26.4,26.35,26.4,3.7880189477716195,,15.340376953399035,0.610263,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-26,0.991024,29.6,22.5,26.0,26.05,26.0,4.108733709521764,,15.306534485910827,0.632777,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-27,0.663226,29.4,22.6,26.0,26.0,26.0,4.011888368419111,,15.271877693773375,0.671445,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-28,0.0206807,30.3,21.5,25.9,25.9,25.9,4.542899003754834,,15.236403758411642,0.6448090000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-29,0.00448638,30.7,20.9,25.8,25.799999999999997,25.8,4.771710756281537,,15.200110576118933,0.563709,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-30,0.00655985,29.6,22.0,25.8,25.8,25.8,4.191854154960087,,15.162996775770415,0.6007549999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-08-31,0.0972268,30.7,22.9,26.8,26.799999999999997,26.8,4.333184211314509,,15.125061735597331,0.63216,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-01,0.705785,29.5,23.2,26.4,26.35,26.4,3.849490754861439,,15.086305598985646,0.696321,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-02,0.0458223,29.8,22.5,26.2,26.15,26.2,4.114187213154321,,15.046729289264634,0.644319,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-03,0.499236,29.9,21.6,25.8,25.75,25.8,4.335388238301432,,15.00633452345262,0.605677,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-04,0.118652,29.7,22.5,26.1,26.1,26.1,4.054515071476336,,14.96512382492903,0.652428,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-05,0.0576988,29.7,23.8,26.8,26.75,26.8,3.718328585253368,,14.923100535003794,0.650612,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-06,0.361487,29.7,23.3,26.5,26.5,26.5,3.8355913132084205,,14.880268823357161,0.618081,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-07,1.33624,29.3,22.9,26.1,26.1,26.1,3.789812446359734,,14.836633697325265,0.5975480000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-08,0.514363,28.5,23.5,26.0,26.0,26.0,3.3321132110985365,,14.792201010008803,0.6799630000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-09,0.384512,29.6,23.0,26.3,26.3,26.3,3.8427436176103016,,14.746977467184513,0.595997,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-10,0.0343968,29.2,22.8,26.0,26.0,26.0,3.746605303443795,,14.70097063300165,0.592646,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-11,0.0260812,30.0,22.0,26.0,26.0,26.0,4.17550229338502,,14.65418893444773,0.600641,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-12,0.0144894,29.6,22.9,26.2,26.25,26.2,3.82620547648051,,14.606641664570551,0.630182,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-13,5.62808,28.9,22.0,25.4,25.45,25.4,3.7996881612151077,,14.558338984445921,0.692382,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-14,0.440989,30.1,21.0,25.6,25.55,25.6,4.369024503062375,,14.509291923882902,0.636773,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-15,2.08078,30.0,21.8,25.9,25.9,25.9,4.161691147143001,,14.459512380861216,0.652223,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-16,0.209874,29.7,22.6,26.2,26.15,26.2,3.885473252695237,,14.409013119697747,0.647774,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-17,0.45671,29.8,22.6,26.2,26.200000000000003,26.2,3.898835350453999,,14.35780776794196,0.620255,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-18,0.0203311,30.2,22.5,26.4,26.35,26.4,4.035626648260521,,14.30591081200243,0.595428,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-19,0.130595,29.8,22.4,26.1,26.1,26.1,3.914937090114304,,14.25333759150945,0.624359,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-20,1.04372,28.6,22.4,25.5,25.5,25.5,3.521300684869079,,14.200104292421178,0.646644,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-21,1.97867,28.3,22.1,25.2,25.200000000000003,25.2,3.4836361447307835,,14.14622793888346,0.672853,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-22,0.0168847,30.2,21.5,25.8,25.85,25.8,4.168100227271128,,14.091726383855988,0.646212,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-23,28.7798,27.6,23.0,25.3,25.3,25.3,2.9843277152812115,,14.03661829851992,0.809313,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-24,0.225142,28.9,22.5,25.7,25.7,25.7,3.5386933407536896,,13.980923160484762,0.671568,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-25,6.83361,27.7,22.3,25.0,25.0,25.0,3.18532040293761,,13.924661240814556,0.762936,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-26,5.07479,29.1,22.3,25.7,25.700000000000003,25.7,3.618101926019473,,13.867853589895926,0.682022,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-27,0.629892,29.9,22.1,26.0,26.0,26.0,3.8856112027554137,,13.810522022172934,0.691524,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-28,9.48057,29.5,22.9,26.2,26.2,26.2,3.5755273589903327,,13.752689099775752,0.689553,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-29,0.372227,28.2,22.3,25.2,25.25,25.2,3.2897630047528645,,13.694378115072636,0.687499,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-09-30,2.3124,28.0,22.0,25.0,25.0,25.0,3.2879249764889575,,13.635613072176495,0.706051,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-01,0.942215,28.4,22.3,25.3,25.35,25.3,3.323955843969755,,13.576418667439677,0.6554099999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-02,6.30595,28.0,22.2,25.1,25.1,25.1,3.2119861509342265,,13.516820268972335,0.680137,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-03,7.34376,27.7,22.1,24.9,24.9,24.9,3.1274684628411022,,13.456843895221523,0.673528,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-04,3.07171,28.0,22.3,25.2,25.15,25.2,3.1631922854839885,,13.396516192650244,0.6660429999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-05,4.51969,27.4,20.9,24.2,24.15,24.2,3.2843919276332985,,13.335864412556786,0.726463,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-06,0.674776,28.5,19.6,24.0,24.05,24.0,3.8074211271157807,,13.274916387076683,0.624438,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-07,1.09395,28.3,20.1,24.2,24.200000000000003,24.2,3.655177836521541,,13.2137005044107,0.626269,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-08,0.243397,28.2,21.0,24.6,24.6,24.6,3.441595725918432,,13.152245683323674,0.654091,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-09,0.371619,29.0,20.6,24.8,24.8,24.8,3.717371901874108,,13.090581346960134,0.639058,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-10,1.14227,29.9,22.0,26.0,25.95,26.0,3.6890778724063176,,13.028737396023699,0.621947,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-11,38.2588,29.3,22.0,25.6,25.65,25.6,3.497115196543611,,12.966744181367995,0.709392,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-12,0.0224212,28.7,22.3,25.5,25.5,25.5,3.251257445169893,,12.904632476047887,0.641727,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-13,0.537708,28.3,22.2,25.2,25.25,25.2,3.136956763396153,,12.842433446880012,0.669396,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-14,0.0031099,28.7,21.5,25.1,25.1,25.1,3.383672332880264,,12.780178625562593,0.634919,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-15,0.0347985,28.4,22.1,25.2,25.25,25.2,3.157053692281213,,12.717899879404406,0.636495,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-16,2.39332,27.4,21.6,24.5,24.5,24.5,2.965281637761364,,12.655629381713256,0.688723,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-17,0.479013,27.5,22.3,24.9,24.9,24.9,2.8203328530421587,,12.593399581894403,0.739696,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-18,0.399129,27.7,21.8,24.8,24.75,24.8,2.982343057783059,,12.531243175309124,0.647905,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-19,0.366023,28.7,21.8,25.2,25.25,25.2,3.2393597866909163,,12.469193072943643,0.639268,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-20,1.88209,28.7,22.2,25.4,25.45,25.4,3.1430039540290453,,12.407282370938145,0.69381,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-21,0.0132727,28.6,21.9,25.2,25.25,25.2,3.160413700840215,,12.34554432002526,0.6557210000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-22,0.00542396,28.8,22.1,25.4,25.450000000000003,25.4,3.1592880635444174,,12.284012294926816,0.607342,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-23,0.0762825,28.6,21.9,25.2,25.25,25.2,3.1289710685537613,,12.222719763756734,0.658169,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-24,0.017356,28.6,20.6,24.6,24.6,24.6,3.3545400515578385,,12.161700257477532,0.633436,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-25,0.0,29.4,20.6,25.0,25.0,25.0,3.533733125794097,,12.100987339456436,0.612247,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-26,0.496656,29.3,21.0,25.2,25.15,25.2,3.430709873864255,,12.040614575166435,0.608249,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-27,0.330737,28.4,20.6,24.5,24.5,24.5,3.255327111479074,,11.980615502076207,0.6121289999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-28,0.648652,28.2,20.5,24.4,24.35,24.4,3.2106960763180696,,11.92102359977164,0.621021,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-29,2.74903,27.6,19.7,23.7,23.65,23.7,3.1823117416718105,,11.861872260350234,0.703243,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-30,1.02205,28.7,19.5,24.1,24.1,24.1,3.4501290979371375,,11.8031947591282,0.637999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-10-31,0.677275,28.1,19.5,23.8,23.8,23.8,3.295522712952025,,11.745024225698469,0.6520940000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-01,0.360239,28.0,19.4,23.7,23.7,23.7,3.271469148714124,,11.687393615376225,0.6571429999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-02,0.241762,29.2,19.6,24.4,24.4,24.4,3.4975839975446394,,11.630335681066652,0.59576,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-03,2.96877,29.0,20.3,24.6,24.65,24.6,3.329142650582562,,11.573882945587998,0.594202,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-04,0.543959,28.1,20.0,24.0,24.05,24.0,3.151564886775551,,11.51806767448098,0.6445839999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-05,0.120256,26.7,19.4,23.0,23.049999999999997,23.0,2.9063289015479756,,11.462921849333643,0.739567,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-06,0.3337,27.0,20.8,23.9,23.9,23.9,2.7245037644963537,,11.408477141648905,0.713185,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-07,0.815706,26.0,20.4,23.2,23.2,23.2,2.5338672150788306,,11.354764887279803,0.7383759999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-08,0.00842091,27.4,18.9,23.2,23.15,23.2,3.1072013034674333,,11.30181606145544,0.643198,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-09,0.0,28.7,17.9,23.3,23.299999999999997,23.3,3.4947891680840573,,11.249661254418653,0.550441,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-10,0.841501,28.4,18.5,23.4,23.45,23.4,3.3388425224373885,,11.198330647693952,0.628944,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-11,1.63954,28.5,19.8,24.2,24.15,24.2,3.1763476128131782,,11.147853991002595,0.656383,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-12,0.126374,29.2,19.4,24.3,24.299999999999997,24.3,3.364169640330809,,11.098260579839051,0.5967439999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-13,0.00108933,28.8,19.3,24.0,24.05,24.0,3.2742486785196823,,11.049579233721326,0.5877669999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-14,0.00314806,28.8,19.5,24.2,24.15,24.2,3.2410360171513797,,11.001838275125246,0.601464,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-15,0.144991,28.4,20.0,24.2,24.2,24.2,3.0671269239654406,,10.955065509110801,0.6430370000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-16,0.866143,28.5,21.4,25.0,24.95,25.0,2.8615226942222476,,10.909288203646579,0.6579649999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-17,3.25697,27.6,20.2,23.9,23.9,23.9,2.8345936968368894,,10.864533070636131,0.702785,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-18,5.61646,27.5,19.8,23.6,23.65,23.6,2.8591304001786555,,10.820826247648377,0.6635139999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-19,3.71497,28.5,19.2,23.8,23.85,23.8,3.144912800915598,,10.77819328035182,0.634419,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-20,0.7062,27.0,20.5,23.8,23.75,23.8,2.619069416457893,,10.73665910565094,0.683593,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-21,3.06526,25.5,21.4,23.4,23.45,23.4,2.0523359172065834,,10.696248035520913,0.7418210000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-22,3.89497,26.1,21.1,23.6,23.6,23.6,2.2690678505302353,,10.65698374153526,0.692775,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-23,4.08371,25.7,20.9,23.3,23.299999999999997,23.3,2.1992234998031543,,10.61888924007939,0.7672539999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-24,0.0523199,27.0,20.8,23.9,23.9,23.9,2.5271263401464643,,10.58198687824143,0.666237,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-25,0.0185442,28.5,20.4,24.4,24.45,24.4,2.9132841656559845,,10.546298320370212,0.622827,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-26,0.0,28.4,20.7,24.6,24.549999999999997,24.6,2.844578901221118,,10.51184453528907,0.631162,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-27,0.110783,28.6,21.1,24.8,24.85,24.8,2.8117274882957726,,10.478645784152803,0.613584,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-28,0.017759,29.1,21.2,25.2,25.15,25.2,2.903954843085036,,10.446721608934004,0.568857,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-29,0.123606,27.4,20.8,24.1,24.1,24.1,2.5788054820071995,,10.416090821524087,0.6029979999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-11-30,0.8976,26.5,21.4,24.0,23.95,24.0,2.255120657258825,,10.386771493433423,0.6108899999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-12-01,7.34018,24.2,20.1,22.2,22.15,22.2,1.9296938155370844,,10.3587809460742,0.7813500000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2019-12-02,0.0971296,25.6,20.1,22.8,22.85,22.8,2.262691354991038,,10.332135741609255,0.677425,21.4645,-158.1132,MA'O Organic Farms (original site)
