Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-06-21,0.568634,28.6,21.3,25.0,24.950000000000003,25.0,4.320845748272519,,16.245598938502848,0.626894,21.466595,-158.164714,Wong Hon Hin Inc
2021-06-22,0.0,28.8,21.0,24.9,24.9,24.9,4.455431150752825,,16.243765997926506,0.611021,21.466595,-158.164714,Wong Hon Hin Inc
2021-06-23,0.495632,28.5,21.1,24.8,24.8,24.8,4.328971709406334,,16.241698812951434,0.632207,21.466595,-158.164714,Wong Hon Hin Inc
2021-06-24,0.134535,29.0,21.0,25.0,25.0,25.0,4.521541307704797,,16.239397196734824,0.598014,21.466595,-158.164714,Wong Hon Hin Inc
2021-06-25,0.0306005,29.4,19.7,24.6,24.549999999999997,24.6,4.9315292909509845,,16.236860417702314,0.613377,21.466595,-158.164714,Wong Hon Hin Inc
2021-06-26,0.0,29.0,20.1,24.6,24.55,24.6,4.722985044667852,,16.23408720149122,0.607136,21.466595,-158.164714,Wong Hon Hin Inc
2021-06-27,0.00292563,29.4,20.9,25.2,25.15,25.2,4.680077648240753,,16.23107573367784,0.577789,21.466595,-158.164714,Wong Hon Hin Inc
2021-06-28,0.00409776,29.5,21.0,25.2,25.25,25.2,4.67913994440691,,16.227823663287815,0.5521929999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-06-29,0.00909358,29.9,20.6,25.2,25.25,25.2,4.893329790440344,,16.224328107088244,0.5689,21.466595,-158.164714,Wong Hon Hin Inc
2021-06-30,0.0163653,29.4,22.2,25.8,25.799999999999997,25.8,4.364626690646709,,16.220585654660262,0.6153649999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-01,0.0106773,29.0,22.3,25.6,25.65,25.6,4.1900052502356555,,16.216592374250617,0.581733,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-02,0.00593445,28.6,22.9,25.8,25.75,25.8,3.881481838954889,,16.2123438194006,0.63035,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-03,0.774377,27.0,22.1,24.6,24.55,24.6,3.498780846658844,,16.20783503635045,0.673895,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-04,2.81495,26.3,21.4,23.8,23.85,23.8,3.4317548979144066,,16.203060572217126,0.7465980000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-05,0.0919258,28.9,21.7,25.3,25.299999999999997,25.3,4.3085698430026795,,16.198014483942952,0.605082,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-06,0.0144654,28.9,21.9,25.4,25.4,25.4,4.256764399492174,,16.192690348012267,0.622073,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-07,0.182579,28.6,21.6,25.1,25.1,25.1,4.225739250799763,,16.187081270932794,0.609998,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-08,0.251939,28.8,21.2,25.0,25.0,25.0,4.391254294434853,,16.18117990047787,0.632022,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-09,0.202945,29.1,21.8,25.4,25.450000000000003,25.4,4.342268991523267,,16.174978437685112,0.590579,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-10,0.379826,29.1,21.9,25.5,25.5,25.5,4.320667731974958,,16.168468649606464,0.628914,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-11,0.0614269,28.4,22.7,25.6,25.549999999999997,25.6,3.851593743797616,,16.161641882803796,0.58978,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-12,0.412085,28.8,21.5,25.2,25.15,25.2,4.316690869210007,,16.15448907758349,0.617685,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-13,0.142164,29.0,22.1,25.6,25.55,25.6,4.233835472232092,,16.147000782962458,0.605848,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-14,0.845719,28.8,22.4,25.6,25.6,25.6,4.075572964225852,,16.139167172357283,0.667622,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-15,0.0503555,29.0,22.8,25.9,25.9,25.9,4.03706570912489,,16.130978059986987,0.624811,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-16,0.0727621,28.8,23.1,26.0,25.950000000000003,26.0,3.8776596149751335,,16.122422917979016,0.612807,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-17,0.204814,29.0,22.4,25.7,25.7,25.7,4.14170057917738,,16.113490894166706,0.628628,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-18,0.518413,28.2,22.7,25.4,25.45,25.4,3.7525915509966548,,16.10417083056558,0.705418,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-19,0.474973,28.4,22.2,25.3,25.299999999999997,25.3,3.972620922396416,,16.094451282514253,0.651878,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-20,2.69674,28.1,22.3,25.2,25.200000000000003,25.2,3.8310075492507845,,16.0843205384647,0.6451049999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-21,,27.5,22.5,25.0,25.0,25.0,3.538133911856067,,16.07376664040515,0.69707,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-22,,27.1,22.8,25.0,24.950000000000003,25.0,3.278887180988149,,16.06277740489752,0.793967,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-23,,28.1,22.8,25.4,25.450000000000003,25.4,3.671646181720456,,16.051340444709886,0.674326,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-24,0.0620687,28.5,23.3,25.9,25.9,25.9,3.676209326273477,,16.039443191023004,0.715884,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-25,0.0,29.4,23.8,26.6,26.6,26.6,3.8731028733374053,,16.02707291618856,0.690382,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-26,0.00588288,29.3,23.7,26.5,26.5,26.5,3.8612798462368483,,16.014216757015134,0.639908,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-27,0.00502664,29.3,22.9,26.1,26.1,26.1,4.0871983636149825,,16.000861738556512,0.630313,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-28,0.0,28.5,23.6,26.0,26.05,26.0,3.5650598092382886,,15.98699479837543,0.676559,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-29,0.229646,28.7,23.1,25.9,25.9,25.9,3.799084722291018,,15.972602811254397,0.693637,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-30,0.00620072,29.3,23.2,26.2,26.25,26.2,3.9885494509644217,,15.957672614323613,0.616111,21.466595,-158.164714,Wong Hon Hin Inc
2021-07-31,0.00469371,29.1,23.3,26.2,26.200000000000003,26.2,3.8854606785053187,,15.942191032574716,0.590483,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-01,0.0114597,28.5,23.5,26.0,26.0,26.0,3.5875471001918773,,15.926144904727588,0.58616,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-02,0.126172,28.9,22.4,25.6,25.65,25.6,4.048846863168391,,15.909521109415842,0.5657869999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-03,0.323907,28.9,22.0,25.4,25.45,25.4,4.147850196044404,,15.892306591655679,0.564869,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-04,0.0143793,28.6,22.7,25.6,25.65,25.6,3.848959212531569,,15.874488389561002,0.6365999999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-05,0.0,28.4,22.4,25.4,25.4,25.4,3.859066966314509,,15.85605366126675,0.629596,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-06,0.0196193,29.5,23.3,26.4,26.4,26.4,4.008838722354713,,15.836989712020973,0.659008,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-07,0.0,29.0,23.0,26.0,26.0,26.0,3.9030982603891866,,15.817284021405234,0.591856,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-08,0.0,28.8,21.8,25.3,25.3,25.3,4.143111892186953,,15.79692427064162,0.590239,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-09,0.000351168,29.4,22.5,26.0,25.95,26.0,4.1746550114853385,,15.775898369943837,0.567949,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-10,0.00210346,30.0,21.8,25.9,25.9,25.9,4.534322458134263,,15.75419448586884,0.647359,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-11,0.00181842,29.5,22.4,26.0,25.95,26.0,4.222888036586297,,15.731801068624604,0.639364,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-12,0.030995,29.6,22.5,26.0,26.05,26.0,4.216688862350977,,15.708706879289041,0.599789,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-13,0.0807238,29.3,22.6,26.0,25.950000000000003,26.0,4.089979490403314,,15.68490101689423,0.607579,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-14,0.34413,28.8,22.5,25.6,25.65,25.6,3.923647112848182,,15.660372945329728,0.616209,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-15,0.258911,29.2,22.6,25.9,25.9,25.9,4.037218473249433,,15.635112520018307,0.6341559999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-16,4.32633,28.8,21.2,25.0,25.0,25.0,4.2360057674565,,15.609110014316961,0.6632129999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-17,3.04528,28.3,20.9,24.6,24.6,24.6,4.133735444463565,,15.582356145596075,0.6648609999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-18,0.0,29.6,20.9,25.2,25.25,25.2,4.537551057000059,,15.554842100949296,0.60975,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-19,0.832428,28.9,22.1,25.5,25.5,25.5,4.032231169122592,,15.526559562486842,0.607387,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-20,0.0755671,29.2,22.1,25.6,25.65,25.6,4.122003967231955,,15.497500732165042,0.66803,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-21,0.113853,28.8,22.5,25.6,25.65,25.6,3.8753632026083205,,15.467658356105071,0.599365,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-22,0.358239,29.4,22.8,26.1,26.1,26.1,4.004312405304855,,15.437025748354552,0.6295000000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-23,2.90171,27.9,23.2,25.6,25.549999999999997,25.6,3.3338420653838488,,15.405596814045657,0.781319,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-24,0.189619,28.2,23.2,25.7,25.7,25.7,3.4393079525557178,,15.37336607190446,0.6768259999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-25,0.0400238,28.5,22.4,25.4,25.45,25.4,3.7645334901731027,,15.340328676066832,0.601185,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-26,0.733645,28.3,21.9,25.1,25.1,25.1,3.8207661364027334,,15.306480437156953,0.593791,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-27,0.0170043,28.8,22.1,25.4,25.450000000000003,25.4,3.9277127586913507,,15.27181784258564,0.6141770000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-28,0.0610713,29.0,21.6,25.3,25.3,25.3,4.108672891121629,,15.23633807602674,0.585905,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-29,0.320831,28.8,21.6,25.2,25.200000000000003,25.2,4.033733882306223,,15.200039036031095,0.6308400000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-30,1.57034,28.7,20.5,24.6,24.6,24.6,4.234317738886991,,15.162919353738783,0.640389,21.466595,-158.164714,Wong Hon Hin Inc
2021-08-31,0.183982,28.5,19.9,24.2,24.2,24.2,4.2847068657690635,,15.124978409652046,0.629807,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-01,0.285054,29.1,20.3,24.7,24.700000000000003,24.7,4.374600857286398,,15.086216349432584,0.600492,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-02,0.0607675,29.5,22.6,26.0,26.05,26.0,3.981675399592532,,15.046634098688783,0.625398,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-03,0.0847526,28.5,23.1,25.8,25.8,25.8,3.4968974912891553,,15.006233376720068,0.5776979999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-04,0.749748,28.2,22.6,25.4,25.4,25.4,3.5187045486803097,,14.965016709187546,0.6107090000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-05,0.267195,28.7,21.3,25.0,25.0,25.0,3.9961634043095984,,14.922987439681968,0.619363,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-06,0.00029374,29.0,21.4,25.2,25.2,25.2,4.057050273055448,,14.880149740162107,0.602884,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-07,0.0,29.2,21.5,25.4,25.35,25.4,4.090615490936331,,14.836508620238835,0.5930259999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-08,0.00435002,28.9,22.4,25.6,25.65,25.6,3.7644644075295024,,14.792069935282305,0.599312,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-09,0.00071198,28.7,22.2,25.4,25.45,25.4,3.7356591298544735,,14.746840393331944,0.6647310000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-10,1.3414,28.3,21.5,24.9,24.9,24.9,3.764887043709995,,14.700827560791394,0.631725,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-11,0.0405745,29.0,21.7,25.4,25.35,25.4,3.9339640024682883,,14.654039866892717,0.600276,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-12,0.162667,29.0,22.1,25.6,25.55,25.6,3.8299038906531733,,14.606486606916905,0.590839,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-13,0.720661,28.7,21.9,25.3,25.299999999999997,25.3,3.7632804641406596,,14.558177944160033,0.604636,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-14,0.324499,28.6,22.1,25.4,25.35,25.4,3.675441212690418,,14.509124910636977,0.6117969999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-15,9.80237,28.6,21.3,25.0,24.950000000000003,25.0,3.8457538828812785,,14.45933940651724,0.6508660000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-16,0.0,29.4,21.9,25.6,25.65,25.6,3.938918919711649,,14.408834198289926,0.652654,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-17,0.172371,28.4,23.1,25.8,25.75,25.8,3.314628063763001,,14.35762291565761,0.604279,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-18,0.859508,28.6,21.7,25.2,25.15,25.2,3.7164693793206687,,14.305720047161312,0.575752,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-19,0.664008,28.9,21.8,25.3,25.35,25.3,3.7648255743014363,,14.253140934541577,0.674504,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-20,0.0124602,29.1,22.4,25.8,25.75,25.8,3.685844988322008,,14.199901765843114,0.5839719999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-21,0.0992277,28.7,22.9,25.8,25.799999999999997,25.8,3.416351726077146,,14.146019567273104,0.624445,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-22,0.22521,28.6,22.6,25.6,25.6,25.6,3.4454883952838196,,14.091512193825867,0.5733440000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-23,0.0178042,28.2,22.4,25.3,25.299999999999997,25.3,3.3510027704872813,,14.036398318689011,0.64983,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-24,1.71513,28.1,21.7,24.9,24.9,24.9,3.4735578372643867,,13.980697421448882,0.6730929999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-25,1.06998,28.4,20.8,24.6,24.6,24.6,3.743500607947763,,13.924429775115321,0.667718,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-26,0.163889,29.2,22.9,26.0,26.049999999999997,26.0,3.506501605922454,,13.86761643198833,0.6528959999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-27,0.31891,29.1,22.4,25.8,25.75,25.8,3.5847113062444,,13.810279208391552,0.6386569999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-28,0.0903705,28.3,21.9,25.1,25.1,25.1,3.432850537656768,,13.752440668299641,0.6778959999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-29,0.1426,28.5,21.8,25.2,25.15,25.2,3.5056451399276236,,13.694124105888932,0.6521819999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-09-30,0.117494,28.3,22.1,25.2,25.200000000000003,25.2,3.3578287157684317,,13.635353527042767,0.6883,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-01,0.670203,28.6,22.3,25.4,25.450000000000003,25.4,3.3857789567452032,,13.576153629845086,0.608816,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-02,0.375904,28.7,22.9,25.8,25.799999999999997,25.8,3.264330857589153,,13.516549784097611,0.640728,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-03,0.0,28.2,22.4,25.3,25.299999999999997,25.3,3.212576022609618,,13.456568009897866,0.6747679999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-04,0.0505572,28.3,22.4,25.3,25.35,25.3,3.2256249373915096,,13.396234955317128,0.633927,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-05,0.00108773,28.8,22.7,25.8,25.75,25.8,3.3028669752076163,,13.335577873218785,0.601656,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-06,0.0,28.5,23.2,25.8,25.85,25.8,3.0646050174510444,,13.274624597259326,0.595757,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-07,0.0462444,28.3,22.6,25.4,25.450000000000003,25.4,3.134467047986286,,13.213403517115433,0.5624790000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-08,0.522945,28.3,22.1,25.2,25.200000000000003,25.2,3.2387846521751515,,13.151943552981994,0.5606329999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-09,1.41629,26.7,22.3,24.5,24.5,24.5,2.6714268276760142,,13.090274129386946,0.646209,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-10,1.07155,27.6,21.7,24.7,24.65,24.7,3.0933901197957008,,13.028425148369964,0.618794,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-11,1.33218,28.2,22.9,25.6,25.549999999999997,25.6,2.9797224866877334,,12.966426962072738,0.640401,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-12,0.751816,28.0,23.6,25.8,25.8,25.8,2.714410100556517,,12.904310344789616,0.720231,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-13,0.10207,27.8,23.3,25.6,25.55,25.6,2.7193185698306044,,12.842106464527648,0.6714,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-14,0.543528,27.6,22.2,24.9,24.9,24.9,2.9166091940351033,,12.779846854125953,0.6540250000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-15,0.139087,27.7,22.0,24.8,24.85,24.8,2.9749438539297217,,12.717563381984311,0.670899,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-16,0.387004,27.4,21.5,24.4,24.45,24.4,2.983584438988292,,12.655288222451379,0.615799,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-17,0.0010955,27.6,22.4,25.0,25.0,25.0,2.826860233495872,,12.593053825922873,0.6041340000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-18,0.00127043,28.2,22.1,25.2,25.15,25.2,3.0608583148351878,,12.530892888699999,0.591009,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-19,0.00100723,27.9,21.2,24.6,24.549999999999997,24.6,3.147437302548768,,12.468838322658314,0.592295,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-20,0.0,27.9,19.2,23.6,23.549999999999997,23.6,3.4845917031508713,,12.406923224776763,0.56138,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-21,0.376081,27.9,20.9,24.4,24.4,24.4,3.1702007424899903,,12.345180846576241,0.640381,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-22,0.0407542,28.2,21.4,24.8,24.799999999999997,24.8,3.1384783186572833,,12.28364456351652,0.627511,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-23,0.000163512,28.4,22.4,25.4,25.4,25.4,2.9746909177247876,,12.2223478443994,0.592875,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-24,0.405748,28.1,22.1,25.1,25.1,25.1,2.9392844719703004,,12.161324220825513,0.610566,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-25,0.0227644,28.2,22.0,25.1,25.1,25.1,2.972953650542791,,12.10060725675086,0.614461,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-26,0.00152041,28.8,21.2,25.0,25.0,25.0,3.26748199415413,,12.040230518188347,0.58424,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-27,0.0218169,27.9,20.7,24.3,24.299999999999997,24.3,3.112728534206593,,11.98022754309825,0.642408,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-28,1.41188,27.3,21.5,24.4,24.4,24.4,2.7864647796916624,,11.9206318115104,0.701916,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-29,0.341234,28.0,20.7,24.4,24.35,24.4,3.1105735711041422,,11.861476715919267,0.666718,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-30,0.00268478,28.5,19.2,23.8,23.85,23.8,3.4438761478527766,,11.802795531991885,0.632983,21.466595,-158.164714,Wong Hon Hin Inc
2021-10-31,0.0070126,28.1,19.5,23.8,23.8,23.8,3.2954096816462877,,11.744621389626689,0.6511119999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-01,0.176937,28.7,19.9,24.3,24.299999999999997,24.3,3.3570192991160726,,11.686987244400006,0.605661,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-02,4.6207,27.5,20.7,24.1,24.1,24.1,2.922626118290965,,11.6299258494348,0.690698,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-03,0.161904,28.4,21.7,25.0,25.049999999999997,25.0,2.948985155332595,,11.573469727724824,0.6775230000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-04,0.115719,27.9,22.0,25.0,24.95,25.0,2.7539847497692693,,11.517651144945166,0.7451819999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-05,0.0674071,28.0,22.4,25.2,25.2,25.2,2.682685319618793,,11.462502082778325,0.607237,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-06,0.0450383,28.1,22.3,25.2,25.200000000000003,25.2,2.7172016192364277,,11.408054212783032,0.638162,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-07,0.0333821,27.9,21.6,24.8,24.75,24.8,2.7923481262305296,,11.354338870830837,0.652251,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-08,0.00810452,28.0,21.2,24.6,24.6,24.6,2.8739545595945866,,11.301387032133468,0.577654,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-09,0.0,28.2,20.4,24.3,24.299999999999997,24.3,3.042145642652293,,11.249229286881937,0.5888,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-10,0.00164358,28.4,18.9,23.6,23.65,23.6,3.2864452555534203,,11.197895816516024,0.587991,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-11,0.00792783,28.6,20.2,24.4,24.4,24.4,3.1358418581722596,,11.14741637064088,0.570705,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-12,0.0,28.7,20.4,24.6,24.549999999999997,24.6,3.117959178260657,,11.097820244605124,0.563259,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-13,0.0,28.9,20.3,24.6,24.6,24.6,3.1598847834798063,,11.049136257752824,0.569582,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-14,0.0301863,27.0,20.0,23.5,23.5,23.5,2.7648691087993247,,11.001392732359495,0.709876,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-15,0.568628,26.3,20.2,23.2,23.25,23.2,2.5513722474456397,,10.954617473260145,0.7645029999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-16,0.0,28.1,21.6,24.8,24.85,24.8,2.725038207114175,,10.908837748175513,0.724113,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-17,0.00812037,28.9,21.2,25.0,25.049999999999997,25.0,2.967631233956623,,10.864080268740233,0.711543,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-18,0.0236298,28.8,21.2,25.0,25.0,25.0,2.936436135664805,,10.820371172235049,0.695662,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-19,0.00656879,28.8,21.6,25.2,25.200000000000003,25.2,2.860158371364988,,10.77773600402292,0.62036,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-20,0.000436237,29.0,21.2,25.1,25.1,25.1,2.9585779122037295,,10.736199700687248,0.633354,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-21,0.000690922,28.5,21.0,24.8,24.75,24.8,2.8699927202589675,,10.69578657386848,0.60236,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-22,0.525665,27.1,20.9,24.0,24.0,24.0,2.5510289015114807,,10.656520294793685,0.680258,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-23,0.405438,28.2,20.7,24.4,24.45,24.4,2.822480672800579,,10.618423879491964,0.6043419999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-24,0.000282932,28.1,19.5,23.8,23.8,23.8,2.9690563216702524,,10.581519674687172,0.5960529999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-25,0.0186493,28.2,20.3,24.2,24.25,24.2,2.863330050799854,,10.545829344357829,0.614617,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-26,0.0,27.5,20.4,24.0,23.95,24.0,2.6927297899892775,,10.511373856952765,0.5858180000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-27,1.11776,26.7,19.2,23.0,22.95,23.0,2.692800721614894,,10.478173473249976,0.644952,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-28,0.912664,26.2,19.9,23.0,23.049999999999997,23.0,2.460472949983356,,10.446247734844771,0.655925,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-29,2.30091,25.8,21.3,23.6,23.55,23.6,2.10387227893888,,10.415615453252661,0.658226,21.466595,-158.164714,Wong Hon Hin Inc
2021-11-30,0.107826,27.2,20.5,23.8,23.85,23.8,2.5722857335908076,,10.386294699611232,0.65448,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-01,0.312846,27.8,21.4,24.6,24.6,24.6,2.5554787962830177,,10.358302794964835,0.635857,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-02,6.13053,27.9,19.7,23.8,23.799999999999997,23.8,2.8307273635702095,,10.331656301115071,0.673108,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-03,27.9834,24.5,18.5,21.5,21.5,21.5,2.2819271936643397,,10.306371012019772,0.771473,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-04,2.17149,22.8,15.4,19.1,19.1,19.1,2.3739259778273416,,10.282461945722881,0.747957,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-05,7.40645,23.5,18.1,20.8,20.8,20.8,2.1166886588850153,,10.2599433367973,0.800316,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-06,162.38,24.2,18.4,21.3,21.299999999999997,21.3,2.2175267341536085,,10.238828629282958,0.860829,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-07,34.165,24.6,18.5,21.6,21.55,21.6,2.2871935587350753,,10.219130470102316,0.8401909999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-08,0.156248,26.7,21.3,24.0,24.0,24.0,2.278965836624483,,10.200860702935854,0.7586839999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-09,0.0,26.6,21.0,23.8,23.8,23.8,2.305870247084953,,10.184030362540465,0.6714249999999999,21.466595,-158.164714,Wong Hon Hin Inc
