Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2016-07-03,0.176736,24.7,16.9,20.8,20.799999999999997,20.8,3.988733190106434,,16.086906769598862,0.6553709999999999,20.002619,-155.694092,Hirako Farm
2016-07-04,0.0757027,25.0,17.1,21.0,21.05,21.0,4.034032744573103,,16.082972221698068,0.6520199999999999,20.002619,-155.694092,Hirako Farm
2016-07-05,0.134801,25.4,17.0,21.2,21.2,21.2,4.1801008961353,,16.078838701221194,0.674739,20.002619,-155.694092,Hirako Farm
2016-07-06,0.29614,25.1,16.6,20.8,20.85,20.8,4.160658253859677,,16.074498846551833,0.659763,20.002619,-155.694092,Hirako Farm
2016-07-07,0.39589,25.6,16.5,21.0,21.05,21.0,4.3260809622880085,,16.069944808316993,0.5614009999999999,20.002619,-155.694092,Hirako Farm
2016-07-08,0.535398,25.2,16.1,20.7,20.65,20.7,4.29135596312915,,16.065168261581658,0.57518,20.002619,-155.694092,Hirako Farm
2016-07-09,0.812647,24.9,17.0,21.0,20.95,21.0,4.028310943989267,,16.06016041880139,0.57782,20.002619,-155.694092,Hirako Farm
2016-07-10,1.90697,25.2,16.6,20.9,20.9,20.9,4.190790563170648,,16.054912043526905,0.640137,20.002619,-155.694092,Hirako Farm
2016-07-11,3.91952,25.6,15.7,20.6,20.65,20.6,4.460009904544064,,16.049413464853448,0.660148,20.002619,-155.694092,Hirako Farm
2016-07-12,0.201626,25.4,16.5,21.0,20.95,21.0,4.271278290384851,,16.04365459260746,0.664679,20.002619,-155.694092,Hirako Farm
2016-07-13,0.0512876,25.8,15.8,20.8,20.8,20.8,4.502515258255841,,16.037624933261668,0.7108110000000001,20.002619,-155.694092,Hirako Farm
2016-07-14,1.09362,26.0,16.2,21.1,21.1,21.1,4.49013692771739,,16.031313606569068,0.6973199999999999,20.002619,-155.694092,Hirako Farm
2016-07-15,0.57453,25.9,17.4,21.6,21.65,21.6,4.233735110000377,,16.024709362905067,0.666093,20.002619,-155.694092,Hirako Farm
2016-07-16,1.45096,25.8,16.9,21.3,21.35,21.3,4.297367348745039,,16.01780060130602,0.6665760000000001,20.002619,-155.694092,Hirako Farm
2016-07-17,1.92137,25.7,16.1,20.9,20.9,20.9,4.415514928661184,,16.0105753881914,0.669838,20.002619,-155.694092,Hirako Farm
2016-07-18,0.680693,25.7,17.3,21.5,21.5,21.5,4.192393292783548,,16.003021476755244,0.735505,20.002619,-155.694092,Hirako Farm
2016-07-19,0.40995,25.4,16.6,21.0,21.0,21.0,4.234367738395554,,15.995126327011839,0.700403,20.002619,-155.694092,Hirako Farm
2016-07-20,1.29497,26.4,17.4,21.9,21.9,21.9,4.379285251256349,,15.986877126478843,0.679736,20.002619,-155.694092,Hirako Farm
2016-07-21,2.0411,26.4,17.1,21.8,21.75,21.8,4.438068509362611,,15.978260811479892,0.632497,20.002619,-155.694092,Hirako Farm
2016-07-22,1.20445,25.9,17.6,21.8,21.75,21.8,4.190317890639035,,15.969264089047503,0.6187429999999999,20.002619,-155.694092,Hirako Farm
2016-07-23,5.73255,25.5,18.5,22.0,22.0,22.0,3.8653548701078853,,15.95987345940547,0.662672,20.002619,-155.694092,Hirako Farm
2016-07-24,5.34177,25.9,19.6,22.8,22.75,22.8,3.738409575005236,,15.950075239008676,0.7641129999999999,20.002619,-155.694092,Hirako Farm
2016-07-25,0.12605,27.9,18.4,23.2,23.15,23.2,4.6329528218427525,,15.939855584116817,0.6753570000000001,20.002619,-155.694092,Hirako Farm
2016-07-26,0.0352023,27.3,17.6,22.4,22.450000000000003,22.4,4.587052759931939,,15.929200514876989,0.6615770000000001,20.002619,-155.694092,Hirako Farm
2016-07-27,0.0232939,26.6,18.1,22.4,22.35,22.4,4.2909600373061885,,15.91809593988878,0.624993,20.002619,-155.694092,Hirako Farm
2016-07-28,0.0,26.6,17.8,22.2,22.200000000000003,22.2,4.341147568099329,,15.90652768122394,0.551771,20.002619,-155.694092,Hirako Farm
2016-07-29,0.502435,25.5,16.7,21.1,21.1,21.1,4.218568822004251,,15.89448149987139,0.583295,20.002619,-155.694092,Hirako Farm
2016-07-30,0.129827,25.6,17.1,21.4,21.35,21.4,4.174716632943323,,15.881943121576713,0.646751,20.002619,-155.694092,Hirako Farm
2016-07-31,1.30298,26.1,16.8,21.4,21.450000000000003,21.4,4.363170187358664,,15.868898263044153,0.686365,20.002619,-155.694092,Hirako Farm
2016-08-01,0.109374,26.6,16.7,21.7,21.65,21.7,4.532292052994458,,15.855332658467498,0.6550509999999999,20.002619,-155.694092,Hirako Farm
2016-08-02,1.46233,26.3,17.1,21.7,21.700000000000003,21.7,4.365236743010152,,15.841232086355081,0.64058,20.002619,-155.694092,Hirako Farm
2016-08-03,1.51911,26.1,17.3,21.7,21.700000000000003,21.7,4.26533759730824,,15.826582396612606,0.65295,20.002619,-155.694092,Hirako Farm
2016-08-04,0.184652,25.8,17.7,21.8,21.75,21.8,4.098595136289689,,15.811369537846653,0.685221,20.002619,-155.694092,Hirako Farm
2016-08-05,1.17095,26.0,17.6,21.8,21.8,21.8,4.169636838445348,,15.795579584849994,0.619719,20.002619,-155.694092,Hirako Farm
2016-08-06,1.86931,26.8,18.4,22.6,22.6,22.6,4.2494604447592925,,15.779198766229175,0.714387,20.002619,-155.694092,Hirako Farm
2016-08-07,0.377845,27.2,18.5,22.8,22.85,22.8,4.341408992036026,,15.76221349213343,0.7180979999999999,20.002619,-155.694092,Hirako Farm
2016-08-08,0.228284,27.3,17.6,22.4,22.450000000000003,22.4,4.533897256146258,,15.744610382043204,0.651439,20.002619,-155.694092,Hirako Farm
2016-08-09,0.354366,26.7,17.7,22.2,22.2,22.2,4.340479856750833,,15.72637629257548,0.655646,20.002619,-155.694092,Hirako Farm
2016-08-10,1.42375,26.9,17.5,22.2,22.2,22.2,4.430561576171013,,15.707498345262277,0.5995130000000001,20.002619,-155.694092,Hirako Farm
2016-08-11,0.182419,26.9,17.7,22.3,22.299999999999997,22.3,4.388667768851978,,15.687963954258104,0.573099,20.002619,-155.694092,Hirako Farm
2016-08-12,1.70435,25.2,17.6,21.4,21.4,21.4,3.894284115782503,,15.667760853931195,0.649318,20.002619,-155.694092,Hirako Farm
2016-08-13,1.65476,24.0,18.0,21.0,21.0,21.0,3.42028943504905,,15.646877126292996,0.728406,20.002619,-155.694092,Hirako Farm
2016-08-14,1.52786,25.1,17.2,21.2,21.15,21.2,3.939439064908506,,15.62530122821986,0.686676,20.002619,-155.694092,Hirako Farm
2016-08-15,1.30513,25.2,17.6,21.4,21.4,21.4,3.8781930213910085,,15.603022018420395,0.71666,20.002619,-155.694092,Hirako Farm
2016-08-16,0.279139,25.4,17.3,21.3,21.35,21.3,3.9876346267193816,,15.580028784101927,0.6871299999999999,20.002619,-155.694092,Hirako Farm
2016-08-17,0.175112,25.8,16.6,21.2,21.200000000000003,21.2,4.2324611570298805,,15.55631126728898,0.651592,20.002619,-155.694092,Hirako Farm
2016-08-18,0.377607,26.4,16.5,21.4,21.45,21.4,4.406106182390713,,15.531859690747046,0.652957,20.002619,-155.694092,Hirako Farm
2016-08-19,0.32778,25.5,17.1,21.3,21.3,21.3,4.041686605272653,,15.506664783464775,0.6203949999999999,20.002619,-155.694092,Hirako Farm
2016-08-20,0.798766,26.0,17.1,21.6,21.55,21.6,4.185141587828889,,15.480717805647755,0.580148,20.002619,-155.694092,Hirako Farm
2016-08-21,0.0313971,26.4,16.1,21.2,21.25,21.2,4.44889607061016,,15.45401057317777,0.669736,20.002619,-155.694092,Hirako Farm
2016-08-22,0.551007,25.7,18.9,22.3,22.299999999999997,22.3,3.7101807465714542,,15.4265354814914,0.736942,20.002619,-155.694092,Hirako Farm
2016-08-23,7.94331,25.6,18.9,22.2,22.25,22.2,3.6668875938774654,,15.39828552883268,0.752995,20.002619,-155.694092,Hirako Farm
2016-08-24,0.385454,25.8,18.7,22.2,22.25,22.2,3.7676434724531833,,15.369254338835002,0.793532,20.002619,-155.694092,Hirako Farm
2016-08-25,0.432665,26.4,17.5,22.0,21.95,22.0,4.189047726293104,,15.339436182388354,0.646002,20.002619,-155.694092,Hirako Farm
2016-08-26,0.852627,25.5,17.3,21.4,21.4,21.4,3.9524166131033747,,15.308825998748807,0.624653,20.002619,-155.694092,Hirako Farm
2016-08-27,0.917913,25.4,16.4,20.9,20.9,20.9,4.0795293066139475,,15.277419415848211,0.645086,20.002619,-155.694092,Hirako Farm
2016-08-28,0.636075,25.0,17.6,21.3,21.3,21.3,3.729528611605526,,15.245212769763151,0.6833629999999999,20.002619,-155.694092,Hirako Farm
2016-08-29,0.0341329,25.1,16.6,20.8,20.85,20.8,3.937465117174701,,15.212203123303537,0.641449,20.002619,-155.694092,Hirako Farm
2016-08-30,0.444916,25.7,16.5,21.1,21.1,21.1,4.119049485185275,,15.178388283682457,0.684046,20.002619,-155.694092,Hirako Farm
2016-08-31,1.68821,25.5,18.8,22.2,22.15,22.2,3.6062775021304083,,15.143766819230503,0.670019,20.002619,-155.694092,Hirako Farm
2016-09-01,0.323799,26.8,19.0,22.9,22.9,22.9,3.9499012755711367,,15.108338075119216,0.603549,20.002619,-155.694092,Hirako Farm
2016-09-02,1.52058,26.8,18.0,22.4,22.4,22.4,4.13398651022126,,15.07210218806009,0.572222,20.002619,-155.694092,Hirako Farm
2016-09-03,7.43776,26.3,19.0,22.6,22.65,22.6,3.7746422755449216,,15.035060099947323,0.716144,20.002619,-155.694092,Hirako Farm
2016-09-04,0.644707,25.4,18.4,21.9,21.9,21.9,3.6230801276423152,,14.997213570414317,0.7604609999999999,20.002619,-155.694092,Hirako Farm
2016-09-05,0.0,25.4,17.3,21.3,21.35,21.3,3.8285739607666875,,14.958565188275902,0.6527670000000001,20.002619,-155.694092,Hirako Farm
2016-09-06,0.196711,25.2,16.0,20.6,20.6,20.6,3.996650154644019,,14.919118381830382,0.643182,20.002619,-155.694092,Hirako Farm
2016-09-07,0.0479593,25.3,16.1,20.7,20.700000000000003,20.7,3.9962499631327466,,14.878877427997553,0.618096,20.002619,-155.694092,Hirako Farm
2016-09-08,0.0165811,25.0,16.2,20.6,20.6,20.6,3.8875080244104385,,14.837847460270988,0.623591,20.002619,-155.694092,Hirako Farm
2016-09-09,0.0411819,24.9,16.0,20.4,20.45,20.4,3.8782119196223173,,14.796034475465309,0.632052,20.002619,-155.694092,Hirako Farm
2016-09-10,1.19911,25.2,15.9,20.6,20.55,20.6,3.973690029470099,,14.753445339241328,0.668986,20.002619,-155.694092,Hirako Farm
2016-09-11,0.22328,26.1,16.1,21.1,21.1,21.1,4.161910167421901,,14.710087790394454,0.66549,20.002619,-155.694092,Hirako Farm
2016-09-12,0.559755,26.7,17.2,22.0,21.95,22.0,4.13793358816617,,14.665970443894075,0.704872,20.002619,-155.694092,Hirako Farm
2016-09-13,0.997073,26.7,18.4,22.6,22.549999999999997,22.6,3.9140681012144944,,14.62110279266419,0.696936,20.002619,-155.694092,Hirako Farm
2016-09-14,0.479462,26.1,17.5,21.8,21.8,21.8,3.8931000646847767,,14.575495208098108,0.6687460000000001,20.002619,-155.694092,Hirako Farm
2016-09-15,0.479516,24.3,17.4,20.8,20.85,20.8,3.388286775563809,,14.529158939302354,0.707677,20.002619,-155.694092,Hirako Farm
2016-09-16,0.521741,26.6,18.0,22.3,22.3,22.3,3.916996283754675,,14.482106111067813,0.660415,20.002619,-155.694092,Hirako Farm
2016-09-17,0.175563,26.1,19.2,22.7,22.65,22.7,3.531869334047122,,14.434349720568417,0.7027070000000001,20.002619,-155.694092,Hirako Farm
2016-09-18,0.287835,25.4,16.8,21.1,21.1,21.1,3.774538067354387,,14.385903632790392,0.630707,20.002619,-155.694092,Hirako Farm
2016-09-19,0.80216,25.4,16.0,20.7,20.7,20.7,3.8922810451711887,,14.336782574697683,0.595342,20.002619,-155.694092,Hirako Farm
2016-09-20,1.42084,24.7,15.9,20.3,20.3,20.3,3.7139431975405124,,14.28700212814166,0.623814,20.002619,-155.694092,Hirako Farm
2016-09-21,0.385125,24.5,16.2,20.4,20.35,20.4,3.603594198096903,,14.236578721525817,0.66608,20.002619,-155.694092,Hirako Farm
2016-09-22,0.672794,25.9,16.5,21.2,21.2,21.2,3.9012333195451925,,14.18552962023857,0.648725,20.002619,-155.694092,Hirako Farm
2016-09-23,0.37533,25.2,18.0,21.6,21.6,21.6,3.436778067189866,,14.133872915870079,0.71527,20.002619,-155.694092,Hirako Farm
2016-09-24,0.100322,25.7,17.6,21.7,21.65,21.7,3.640996766994164,,14.081627514230954,0.708142,20.002619,-155.694092,Hirako Farm
2016-09-25,0.253001,25.9,16.4,21.2,21.15,21.2,3.878601630688503,,14.028813122193577,0.5909340000000001,20.002619,-155.694092,Hirako Farm
2016-09-26,0.18711,25.8,16.3,21.0,21.05,21.0,3.8440335750154224,,13.975450233378927,0.629938,20.002619,-155.694092,Hirako Farm
2016-09-27,0.0608398,25.1,16.9,21.0,21.0,21.0,3.5575777052731548,,13.921560112713957,0.597988,20.002619,-155.694092,Hirako Farm
2016-09-28,0.905784,26.1,16.7,21.4,21.4,21.4,3.833235539603066,,13.867164779887085,0.5658,20.002619,-155.694092,Hirako Farm
2016-09-29,0.363838,25.9,16.9,21.4,21.4,21.4,3.735947385523445,,13.812286991731163,0.615088,20.002619,-155.694092,Hirako Farm
2016-09-30,0.912725,26.1,16.7,21.4,21.4,21.4,3.8027694449846776,,13.756950223565672,0.5648380000000001,20.002619,-155.694092,Hirako Farm
2016-10-01,0.743415,24.7,17.7,21.2,21.2,21.2,3.251617050349019,,13.701178649531604,0.660544,20.002619,-155.694092,Hirako Farm
2016-10-02,0.0385272,25.0,17.9,21.4,21.45,21.4,3.278057187465975,,13.644997121954457,0.677959,20.002619,-155.694092,Hirako Farm
2016-10-03,0.0693668,24.0,17.7,20.8,20.85,20.8,3.027992071279087,,13.588431149772745,0.723503,20.002619,-155.694092,Hirako Farm
2016-10-04,0.687196,24.7,18.0,21.4,21.35,21.4,3.1578934099821567,,13.531506876070614,0.727218,20.002619,-155.694092,Hirako Farm
2016-10-05,0.251858,24.0,17.6,20.8,20.8,20.8,3.0262845637090203,,13.47425105475536,0.731888,20.002619,-155.694092,Hirako Farm
2016-10-06,0.121632,24.7,17.2,21.0,20.95,21.0,3.2789561725871463,,13.416691026421507,0.675034,20.002619,-155.694092,Hirako Farm
2016-10-07,0.353525,24.7,16.8,20.8,20.75,20.8,3.3334804490114056,,13.358854693444844,0.6649200000000001,20.002619,-155.694092,Hirako Farm
2016-10-08,0.126566,25.6,16.7,21.2,21.15,21.2,3.559297143987013,,13.300770494350852,0.6243289999999999,20.002619,-155.694092,Hirako Farm
2016-10-09,0.0196827,25.4,15.7,20.6,20.549999999999997,20.6,3.6426197607319244,,13.242467377503084,0.633785,20.002619,-155.694092,Hirako Farm
2016-10-10,0.14997,25.8,15.0,20.4,20.4,20.4,3.806706906651132,,13.183974774157987,0.624221,20.002619,-155.694092,Hirako Farm
2016-10-11,0.42715,25.7,17.1,21.4,21.4,21.4,3.4703486950176137,,13.12532257093366,0.623694,20.002619,-155.694092,Hirako Farm
2016-10-12,0.200281,24.6,16.6,20.6,20.6,20.6,3.2641092945051526,,13.066541081740436,0.639321,20.002619,-155.694092,Hirako Farm
2016-10-13,0.0125543,25.2,16.4,20.8,20.799999999999997,20.8,3.4257501657366536,,13.007661019222125,0.5718099999999999,20.002619,-155.694092,Hirako Farm
2016-10-14,0.221799,25.2,16.3,20.8,20.75,20.8,3.429547045422907,,12.94871346575685,0.595967,20.002619,-155.694092,Hirako Farm
2016-10-15,0.384409,25.3,15.9,20.6,20.6,20.6,3.4903325086079198,,12.889729844066975,0.559602,20.002619,-155.694092,Hirako Farm
2016-10-16,0.0862427,25.3,15.0,20.2,20.15,20.2,3.5989997250003745,,12.830741887487656,0.602453,20.002619,-155.694092,Hirako Farm
2016-10-17,0.584254,25.4,15.3,20.4,20.35,20.4,3.5661808993061497,,12.771781609943625,0.5863700000000001,20.002619,-155.694092,Hirako Farm
2016-10-18,0.621905,24.9,17.6,21.2,21.25,21.2,3.081043743293863,,12.71288127568374,0.648109,20.002619,-155.694092,Hirako Farm
2016-10-19,0.275823,24.2,17.3,20.8,20.75,20.8,2.951005604090013,,12.654073368822592,0.6817700000000001,20.002619,-155.694092,Hirako Farm
2016-10-20,0.0546139,24.8,16.5,20.6,20.65,20.6,3.2048650378786125,,12.59539056273809,0.561285,20.002619,-155.694092,Hirako Farm
2016-10-21,0.0806424,24.5,16.6,20.6,20.55,20.6,3.112157582923736,,12.536865689373581,0.610173,20.002619,-155.694092,Hirako Farm
2016-10-22,0.154429,24.6,16.9,20.8,20.75,20.8,3.074142465353037,,12.47853170849216,0.569325,20.002619,-155.694092,Hirako Farm
2016-10-23,0.335746,24.1,16.1,20.1,20.1,20.1,3.0623045525352057,,12.420421676930594,0.583072,20.002619,-155.694092,Hirako Farm
2016-10-24,0.755767,24.4,15.5,20.0,19.95,20.0,3.2064417732154986,,12.36256871789886,0.647473,20.002619,-155.694092,Hirako Farm
2016-10-25,0.0742795,24.8,14.8,19.8,19.8,19.8,3.3650964033013055,,12.305005990370814,0.603493,20.002619,-155.694092,Hirako Farm
2016-10-26,0.148903,24.8,14.4,19.6,19.6,19.6,3.3976059737231337,,12.247766658610146,0.573003,20.002619,-155.694092,Hirako Farm
2016-10-27,0.462246,24.0,15.6,19.8,19.8,19.8,3.055557902004752,,12.190883861874767,0.592865,20.002619,-155.694092,Hirako Farm
2016-10-28,0.679747,22.2,15.5,18.8,18.85,18.8,2.6440173237057563,,12.13439068434133,0.63886,20.002619,-155.694092,Hirako Farm
2016-10-29,0.471841,21.7,15.5,18.6,18.6,18.6,2.5178601273726633,,12.078320125290436,0.6359239999999999,20.002619,-155.694092,Hirako Farm
2016-10-30,2.25676,22.8,15.9,19.3,19.35,19.3,2.694812073912063,,12.02270506959131,0.6612279999999999,20.002619,-155.694092,Hirako Farm
2016-10-31,0.692758,23.0,16.0,19.5,19.5,19.5,2.7163890050948525,,11.967578258523545,0.6416280000000001,20.002619,-155.694092,Hirako Farm
2016-11-01,0.699045,23.8,16.3,20.0,20.05,20.0,2.8364190798160385,,11.912972260971479,0.596548,20.002619,-155.694092,Hirako Farm
2016-11-02,1.07473,24.5,14.9,19.7,19.7,19.7,3.1691284285073187,,11.858919445025437,0.5641700000000001,20.002619,-155.694092,Hirako Farm
2016-11-03,0.902858,24.4,14.5,19.4,19.45,19.4,3.178125120702708,,11.805451950022066,0.5859960000000001,20.002619,-155.694092,Hirako Farm
2016-11-04,0.495773,24.3,14.8,19.6,19.55,19.6,3.11598427527315,,11.752601659054163,0.572235,20.002619,-155.694092,Hirako Farm
2016-11-05,0.0543101,25.2,14.5,19.8,19.85,19.8,3.3098497944358467,,11.700400171978732,0.558297,20.002619,-155.694092,Hirako Farm
2016-11-06,0.0380875,25.4,14.6,20.0,20.0,20.0,3.328247692004572,,11.648878778949793,0.5911,20.002619,-155.694092,Hirako Farm
2016-11-07,0.0648229,25.6,13.8,19.7,19.700000000000003,19.7,3.4362580825777966,,11.59806843450069,0.546976,20.002619,-155.694092,Hirako Farm
2016-11-08,0.635155,23.4,14.7,19.0,19.049999999999997,19.0,2.882982765224559,,11.547999732198589,0.68113,20.002619,-155.694092,Hirako Farm
2016-11-09,0.395406,24.4,14.8,19.6,19.6,19.6,3.064671339824531,,11.498702879891864,0.643426,20.002619,-155.694092,Hirako Farm
2016-11-10,0.0,25.1,14.7,19.9,19.9,19.9,3.201837004245008,,11.450207675569018,0.61244,20.002619,-155.694092,Hirako Farm
2016-11-11,0.0108653,24.9,15.1,20.0,20.0,20.0,3.103376097339352,,11.402543483845667,0.624891,20.002619,-155.694092,Hirako Farm
2016-11-12,0.00279373,24.7,15.3,20.0,20.0,20.0,3.026906269923918,,11.355739213094388,0.622162,20.002619,-155.694092,Hirako Farm
2016-11-13,0.0177909,24.6,14.7,19.6,19.65,19.6,3.061067137788964,,11.309823293229712,0.629313,20.002619,-155.694092,Hirako Farm
2016-11-14,0.83431,23.8,14.2,19.0,19.0,19.0,2.954171259285207,,11.264823654158988,0.603171,20.002619,-155.694092,Hirako Farm
2016-11-15,0.716564,24.4,15.0,19.7,19.7,19.7,2.967191677090372,,11.220767704907676,0.603072,20.002619,-155.694092,Hirako Farm
2016-11-16,0.620163,25.0,15.3,20.2,20.15,20.2,3.0426294316127724,,11.177682313425585,0.598419,20.002619,-155.694092,Hirako Farm
2016-11-17,0.425967,25.0,15.1,20.0,20.05,20.0,3.046145285935082,,11.135593787078898,0.49238,20.002619,-155.694092,Hirako Farm
2016-11-18,1.018,24.1,14.9,19.5,19.5,19.5,2.886950957702479,,11.094527853830757,0.573699,20.002619,-155.694092,Hirako Farm
2016-11-19,0.860892,24.0,15.4,19.7,19.7,19.7,2.796068534952684,,11.054509644111478,0.632033,20.002619,-155.694092,Hirako Farm
2016-11-20,1.49927,23.3,16.5,19.9,19.9,19.9,2.4907513120098184,,11.015563673377832,0.63506,20.002619,-155.694092,Hirako Farm
2016-11-21,1.53212,22.6,15.8,19.2,19.200000000000003,19.2,2.4361045422477616,,10.97771382535889,0.742821,20.002619,-155.694092,Hirako Farm
2016-11-22,0.353712,22.3,15.6,19.0,18.95,19.0,2.3970076087800023,,10.940983335984683,0.6236200000000001,20.002619,-155.694092,Hirako Farm
2016-11-23,0.0751283,23.0,14.9,19.0,18.95,19.0,2.626996873399478,,10.905394777992216,0.637522,20.002619,-155.694092,Hirako Farm
2016-11-24,0.0408436,22.9,15.1,19.0,19.0,19.0,2.5697522508375457,,10.870970046202023,0.62139,20.002619,-155.694092,Hirako Farm
2016-11-25,0.989034,23.0,15.8,19.4,19.4,19.4,2.4881431625071,,10.837730343457187,0.6092960000000001,20.002619,-155.694092,Hirako Farm
2016-11-26,0.129202,22.9,14.1,18.5,18.5,18.5,2.676261515998194,,10.805696167215538,0.5995320000000001,20.002619,-155.694092,Hirako Farm
2016-11-27,0.0585522,22.2,15.2,18.7,18.7,18.7,2.3932190805218534,,10.77488729678463,0.65063,20.002619,-155.694092,Hirako Farm
2016-11-28,0.628415,23.0,14.2,18.6,18.6,18.6,2.668640186173623,,10.74532278118811,0.631417,20.002619,-155.694092,Hirako Farm
2016-11-29,1.35245,21.6,14.3,18.0,17.950000000000003,18.0,2.3842202457986077,,10.717020927651367,0.623078,20.002619,-155.694092,Hirako Farm
2016-11-30,0.579469,22.0,15.2,18.6,18.6,18.6,2.3337877312023045,,10.689999290693413,0.644122,20.002619,-155.694092,Hirako Farm
2016-12-01,9.89652,21.3,15.2,18.2,18.25,18.2,2.180853920002567,,10.664274661811485,0.682108,20.002619,-155.694092,Hirako Farm
2016-12-02,4.87455,20.0,15.4,17.7,17.7,17.7,1.8632500575895052,,10.639863059744366,0.8138120000000001,20.002619,-155.694092,Hirako Farm
2016-12-03,0.66445,22.5,15.5,19.0,19.0,19.0,2.37748333449555,,10.616779721299988,0.739649,20.002619,-155.694092,Hirako Farm
2016-12-04,1.70639,22.0,15.3,18.6,18.65,18.6,2.29598572990922,,10.595039092732739,0.809896,20.002619,-155.694092,Hirako Farm
2016-12-05,7.42925,22.3,16.3,19.3,19.3,19.3,2.210261051936381,,10.574654821655773,0.803078,20.002619,-155.694092,Hirako Farm
2016-12-06,0.86422,23.6,16.5,20.0,20.05,20.0,2.445306881852183,,10.555639749473636,0.707048,20.002619,-155.694092,Hirako Farm
2016-12-07,0.055893,23.9,16.1,20.0,20.0,20.0,2.5587353832038757,,10.538005904320704,0.74327,20.002619,-155.694092,Hirako Farm
2016-12-08,3.19718,22.5,16.7,19.6,19.6,19.6,2.1797265387837284,,10.52176449449119,0.843909,20.002619,-155.694092,Hirako Farm
2016-12-09,4.13469,21.8,15.9,18.8,18.85,18.8,2.148377506865757,,10.506925902346994,0.819572,20.002619,-155.694092,Hirako Farm
2016-12-10,3.77905,20.5,16.7,18.6,18.6,18.6,1.7125425528023372,,10.493499678689947,0.877859,20.002619,-155.694092,Hirako Farm
2016-12-11,2.5308,22.8,15.7,19.2,19.25,19.2,2.376741485634854,,10.481494537585933,0.8070579999999999,20.002619,-155.694092,Hirako Farm
2016-12-12,3.51447,21.3,15.7,18.5,18.5,18.5,2.068774944423174,,10.470918351628912,0.814029,20.002619,-155.694092,Hirako Farm
2016-12-13,1.3062,22.2,14.1,18.2,18.15,18.2,2.4653486864279985,,10.461778147633815,0.6820090000000001,20.002619,-155.694092,Hirako Farm
2016-12-14,0.816156,21.7,12.3,17.0,17.0,17.0,2.5654102774001286,,10.454080102748144,0.633837,20.002619,-155.694092,Hirako Farm
2016-12-15,1.3701,22.0,12.6,17.3,17.3,17.3,2.5859787848611275,,10.44782954097325,0.694634,20.002619,-155.694092,Hirako Farm
2016-12-16,4.98448,20.9,12.9,16.9,16.9,16.9,2.3573760589078168,,10.443030930087303,0.646357,20.002619,-155.694092,Hirako Farm
2016-12-17,3.09478,22.5,13.8,18.2,18.15,18.2,2.549631861211451,,10.439687878963069,0.697982,20.002619,-155.694092,Hirako Farm
2016-12-18,26.313,20.3,15.2,17.8,17.75,17.8,1.9300653922390074,,10.437803135275082,0.785963,20.002619,-155.694092,Hirako Farm
2016-12-19,4.5509,25.4,14.8,20.1,20.1,20.1,2.9621797933895433,,10.437378583591824,0.601755,20.002619,-155.694092,Hirako Farm
2016-12-20,0.402639,25.1,15.6,20.4,20.35,20.4,2.8267511063948882,,10.438415243850079,0.630328,20.002619,-155.694092,Hirako Farm
2016-12-21,1.09771,22.9,14.9,18.9,18.9,18.9,2.492742291792288,,10.440913270209823,0.692194,20.002619,-155.694092,Hirako Farm
2016-12-22,1.77779,22.2,14.7,18.4,18.45,18.4,2.3816073302026863,,10.444871950289583,0.735915,20.002619,-155.694092,Hirako Farm
2016-12-23,0.697817,23.3,13.8,18.6,18.55,18.6,2.6966175243257027,,10.450289704783422,0.714342,20.002619,-155.694092,Hirako Farm
2016-12-24,1.0498,22.6,13.8,18.2,18.200000000000003,18.2,2.568535636534867,,10.457164087462218,0.6881539999999999,20.002619,-155.694092,Hirako Farm
2016-12-25,1.53395,22.2,14.8,18.5,18.5,18.5,2.376894808452793,,10.465491785563266,0.70396,20.002619,-155.694092,Hirako Farm
2016-12-26,1.37601,22.4,15.1,18.8,18.75,18.8,2.3825143220593623,,10.47526862057361,0.67581,20.002619,-155.694092,Hirako Farm
2016-12-27,0.188122,22.7,14.1,18.4,18.4,18.4,2.560446822951949,,10.486489549413806,0.573527,20.002619,-155.694092,Hirako Farm
2016-12-28,0.855796,21.7,13.9,17.8,17.8,17.8,2.4009284653601823,,10.49914866603014,0.674591,20.002619,-155.694092,Hirako Farm
2016-12-29,1.1675,21.1,13.0,17.0,17.05,17.0,2.3948931138960554,,10.513239203404662,0.643507,20.002619,-155.694092,Hirako Farm
2016-12-30,1.02624,20.5,13.9,17.2,17.2,17.2,2.1774330357257536,,10.528753535993285,0.7315640000000001,20.002619,-155.694092,Hirako Farm
2016-12-31,0.627808,21.8,13.6,17.7,17.7,17.7,2.4656863743598794,,10.545683182603732,0.6618510000000001,20.002619,-155.694092,Hirako Farm
