Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2009-01-30,0.224563,25.2,18.4,2.6687268852855714,11.236386066149135,21.6832,-157.9604,Kahuku Farm
2009-01-31,0.0557708,25.9,18.5,2.8255520531190212,11.290147744240674,21.6832,-157.9604,Kahuku Farm
2009-02-01,1.23424,26.5,16.9,3.1934131532146175,11.344740377875551,21.6832,-157.9604,Kahuku Farm
2009-02-02,0.848426,25.9,18.9,2.788770853439602,11.400133095000996,21.6832,-157.9604,Kahuku Farm
2009-02-03,0.720545,24.7,19.3,2.43697997249075,11.456294574924971,21.6832,-157.9604,Kahuku Farm
2009-02-04,0.336684,24.6,18.9,2.5003887682392993,11.513193072343087,21.6832,-157.9604,Kahuku Farm
2009-02-05,0.015037,24.5,19.6,2.3475640766142445,11.57079644207866,21.6832,-157.9604,Kahuku Farm
2009-02-06,1.14112,25.7,18.6,2.847205799273535,11.629072164517172,21.6832,-157.9604,Kahuku Farm
2009-02-07,0.119324,25.8,19.3,2.765462584880209,11.687987371714,21.6832,-157.9604,Kahuku Farm
2009-02-08,0.15614,26.0,19.7,2.7567948096569084,11.747508874151917,21.6832,-157.9604,Kahuku Farm
2009-02-09,7.57488,26.6,18.9,3.055806193377255,11.807603188122783,21.6832,-157.9604,Kahuku Farm
2009-02-10,3.05014,26.4,18.3,3.1191918639911966,11.868236563705342,21.6832,-157.9604,Kahuku Farm
2009-02-11,1.30215,27.1,18.2,3.3109990536470644,11.929375013309045,21.6832,-157.9604,Kahuku Farm
2009-02-12,3.48322,26.6,18.5,3.167150640136311,11.990984340751561,21.6832,-157.9604,Kahuku Farm
2009-02-13,1.27708,26.5,19.9,2.919980184003876,12.05303017083556,21.6832,-157.9604,Kahuku Farm
2009-02-14,1.04187,26.1,19.8,2.8501405457083084,12.115477979388322,21.6832,-157.9604,Kahuku Farm
2009-02-15,0.46462,26.0,18.8,3.021388419896005,12.178293123725837,21.6832,-157.9604,Kahuku Farm
2009-02-16,1.99041,25.7,18.9,2.944145060545098,12.241440873501096,21.6832,-157.9604,Kahuku Farm
2009-02-17,0.62607,25.6,19.5,2.820420759860241,12.304886441894592,21.6832,-157.9604,Kahuku Farm
2009-02-18,1.48484,25.4,18.1,3.0398777850846463,12.36859501710325,21.6832,-157.9604,Kahuku Farm
2009-02-19,0.347531,24.7,19.0,2.706873958955106,12.432531794082575,21.6832,-157.9604,Kahuku Farm
2009-02-20,0.175747,24.7,18.6,2.8004884432935007,12.496662006495159,21.6832,-157.9604,Kahuku Farm
2009-02-21,0.0422829,24.1,18.9,2.5890746841687786,12.560950958817573,21.6832,-157.9604,Kahuku Farm
2009-02-22,0.219157,24.4,17.3,2.9905455294366057,12.625364058556043,21.6832,-157.9604,Kahuku Farm
2009-02-23,0.546646,24.8,14.7,3.4830164807024353,12.6898668485207,21.6832,-157.9604,Kahuku Farm
2009-02-24,5.54859,24.3,17.1,3.0305098465093634,12.7544250391067,21.6832,-157.9604,Kahuku Farm
2009-02-25,0.447078,24.1,18.6,2.7070435868675125,12.819004540530061,21.6832,-157.9604,Kahuku Farm
2009-02-26,0.764076,23.9,18.5,2.6855027089311605,12.883571494965055,21.6832,-157.9604,Kahuku Farm
2009-02-27,0.656235,24.0,17.8,2.8697260011334262,12.948092308529617,21.6832,-157.9604,Kahuku Farm
2009-02-28,0.753291,23.9,17.6,2.8959053272279953,13.012533683064644,21.6832,-157.9604,Kahuku Farm
2009-03-01,0.274112,24.4,18.5,2.8674579975462486,13.076862647652858,21.6832,-157.9604,Kahuku Farm
2009-03-02,0.286862,24.4,17.7,3.0393884973569314,13.141046589822764,21.6832,-157.9604,Kahuku Farm
2009-03-03,2.3352,24.1,18.5,2.810209935997774,13.205053286383134,21.6832,-157.9604,Kahuku Farm
2009-03-04,6.36204,24.0,18.5,2.7948823695190974,13.268850933833713,21.6832,-157.9604,Kahuku Farm
2009-03-05,3.05632,24.5,18.5,2.9519202000015157,13.33240817829808,21.6832,-157.9604,Kahuku Farm
2009-03-06,0.534501,24.5,19.4,2.765765023140699,13.39569414492507,21.6832,-157.9604,Kahuku Farm
2009-03-07,10.6894,24.4,19.6,2.6991930347815654,13.458678466705724,21.6832,-157.9604,Kahuku Farm
2009-03-08,0.573227,24.9,18.8,3.0454775302829504,13.521331312653524,21.6832,-157.9604,Kahuku Farm
2009-03-09,16.3733,24.4,19.3,2.7975106506989333,13.583623415296529,21.6832,-157.9604,Kahuku Farm
2009-03-10,1.77153,26.1,19.6,3.2526351326992846,13.64552609743105,21.6832,-157.9604,Kahuku Farm
2009-03-11,0.810093,25.4,18.5,3.2917912396521953,13.707011298087734,21.6832,-157.9604,Kahuku Farm
2009-03-12,3.01481,24.8,16.9,3.440038988806082,13.768051597662168,21.6832,-157.9604,Kahuku Farm
2009-03-13,2.31846,24.1,14.8,3.6130538768151275,13.828620242163597,21.6832,-157.9604,Kahuku Farm
2009-03-14,5.28566,23.9,16.2,3.3550608659489143,13.888691166536928,21.6832,-157.9604,Kahuku Farm
2009-03-15,1.19502,24.8,17.5,3.376106273334356,13.948239017014924,21.6832,-157.9604,Kahuku Farm
2009-03-16,0.0975929,24.8,16.6,3.551796181334239,14.007239172459238,21.6832,-157.9604,Kahuku Farm
2009-03-17,1.66716,25.7,17.4,3.667515634744999,14.06566776465093,21.6832,-157.9604,Kahuku Farm
2009-03-18,11.3526,26.0,17.5,3.745641198278398,14.12350169749325,21.6832,-157.9604,Kahuku Farm
2009-03-19,0.142558,25.4,19.0,3.3004720202057,14.18071866509142,21.6832,-157.9604,Kahuku Farm
2009-03-20,0.891178,26.0,19.4,3.4070803594746186,14.237297168676609,21.6832,-157.9604,Kahuku Farm
2009-03-21,0.444508,25.8,19.9,3.2459689770233635,14.293216532343536,21.6832,-157.9604,Kahuku Farm
2009-03-22,0.0539514,26.7,19.6,3.6009419024971474,14.348456917573593,21.6832,-157.9604,Kahuku Farm
2009-03-23,0.477885,26.3,19.7,3.472265358547267,14.4029993365179,21.6832,-157.9604,Kahuku Farm
2009-03-24,0.5292,26.4,19.7,3.5158492229339595,14.456825664017234,21.6832,-157.9604,Kahuku Farm
2009-03-25,0.983907,26.3,20.2,3.38353670792081,14.509918648338527,21.6832,-157.9604,Kahuku Farm
2009-03-26,0.997291,26.0,20.2,3.2990885988844325,14.562261920610199,21.6832,-157.9604,Kahuku Farm
2009-03-27,0.159506,25.7,19.8,3.310617821772596,14.613840002941366,21.6832,-157.9604,Kahuku Farm
2009-03-28,0.109048,25.8,19.7,3.3779636215500166,14.66463831521285,21.6832,-157.9604,Kahuku Farm
2009-03-29,3.04553,25.7,20.1,3.2596126456747876,14.71464318053052,21.6832,-157.9604,Kahuku Farm
2009-03-30,0.827237,26.1,19.5,3.5418096848111205,14.763841829334512,21.6832,-157.9604,Kahuku Farm
2009-03-31,0.629514,26.0,20.1,3.380384696842011,14.812222402160636,21.6832,-157.9604,Kahuku Farm
2009-04-01,0.181945,25.7,20.4,3.2141788174359167,14.85977395105305,21.6832,-157.9604,Kahuku Farm
2009-04-02,0.858286,25.8,19.9,3.3852416934962584,14.906486439630283,21.6832,-157.9604,Kahuku Farm
2009-04-03,2.43793,25.5,19.6,3.3705972084551528,14.952350741809317,21.6832,-157.9604,Kahuku Farm
2009-04-04,0.310969,26.0,20.6,3.294437819352551,14.997358639195447,21.6832,-157.9604,Kahuku Farm
2009-04-05,3.47232,26.0,20.3,3.38228655573748,15.041502817148178,21.6832,-157.9604,Kahuku Farm
2009-04-06,1.37125,25.8,19.4,3.54599466945855,15.084776859536328,21.6832,-157.9604,Kahuku Farm
2009-04-07,6.45829,25.8,19.2,3.6021574177200972,15.127175242198152,21.6832,-157.9604,Kahuku Farm
2009-04-08,0.123827,25.3,19.2,3.4509879668504366,15.168693325124817,21.6832,-157.9604,Kahuku Farm
2009-04-09,1.39724,24.9,20.0,3.116748562545388,15.209327343388281,21.6832,-157.9604,Kahuku Farm
2009-04-10,39.5372,24.3,19.7,2.9938725418919874,15.249074396837052,21.6832,-157.9604,Kahuku Farm
2009-04-11,2.40488,24.6,19.0,3.295078688218076,15.287932438585669,21.6832,-157.9604,Kahuku Farm
2009-04-12,0.303605,25.7,19.7,3.496910196031924,15.325900262326199,21.6832,-157.9604,Kahuku Farm
2009-04-13,0.0592668,26.5,20.3,3.624902176591505,15.36297748849217,21.6832,-157.9604,Kahuku Farm
2009-04-14,0.614515,26.5,20.4,3.608393286310963,15.399164549307667,21.6832,-157.9604,Kahuku Farm
2009-04-15,0.309162,26.4,20.1,3.6576554021572276,15.434462672756155,21.6832,-157.9604,Kahuku Farm
2009-04-16,0.290062,26.3,19.5,3.776029684813051,15.468873865505723,21.6832,-157.9604,Kahuku Farm
2009-04-17,0.0983788,26.4,17.7,4.190971926458844,15.502400894829206,21.6832,-157.9604,Kahuku Farm
2009-04-18,0.0579642,26.9,17.8,4.327595503169111,15.535047269559325,21.6832,-157.9604,Kahuku Farm
2009-04-19,2.22749,27.8,18.1,4.544029501850922,15.56681722012063,21.6832,-157.9604,Kahuku Farm
2009-04-20,23.8834,27.9,19.7,4.273552980390546,15.597715677681501,21.6832,-157.9604,Kahuku Farm
2009-04-21,1.13914,26.2,18.7,3.9620573627520326,15.627748252470733,21.6832,-157.9604,Kahuku Farm
2009-04-22,0.412801,26.1,18.6,3.959591501517498,15.656921211304597,21.6832,-157.9604,Kahuku Farm
2009-04-23,10.8737,24.2,19.2,3.186406228407605,15.68524145437122,21.6832,-157.9604,Kahuku Farm
2009-04-24,2.31004,25.6,18.1,3.9242162682310733,15.71271649132008,21.6832,-157.9604,Kahuku Farm
2009-04-25,0.0697047,24.8,18.2,3.654931728284582,15.739354416705371,21.6832,-157.9604,Kahuku Farm
2009-04-26,0.125252,25.3,16.3,4.198893749086298,15.765163884832536,21.6832,-157.9604,Kahuku Farm
2009-04-27,0.053883,26.0,16.5,4.3711634356737745,15.790154084057814,21.6832,-157.9604,Kahuku Farm
2009-04-28,0.071807,26.5,16.9,4.4515522428903385,15.814334710591224,21.6832,-157.9604,Kahuku Farm
2009-04-29,0.510705,26.3,18.4,4.110734999362382,15.837715941853485,21.6832,-157.9604,Kahuku Farm
2009-04-30,0.055099,26.9,19.5,4.068545532325208,15.860308409437584,21.6832,-157.9604,Kahuku Farm
2009-05-01,0.00316381,26.8,19.3,4.086571373095484,15.882123171725874,21.6832,-157.9604,Kahuku Farm
2009-05-02,0.00246945,27.6,19.4,4.325821166760422,15.903171686213199,21.6832,-157.9604,Kahuku Farm
2009-05-03,0.0102753,28.3,19.6,4.510051915526561,15.9234657815865,21.6832,-157.9604,Kahuku Farm
2009-05-04,0.121286,28.5,19.0,4.696033572981837,15.943017629610969,21.6832,-157.9604,Kahuku Farm
2009-05-05,0.0498768,28.8,19.2,4.754695179000384,15.961839716872253,21.6832,-157.9604,Kahuku Farm
2009-05-06,0.00441451,28.3,20.6,4.308987032490349,15.979944816423655,21.6832,-157.9604,Kahuku Farm
2009-05-07,0.00741617,28.3,20.0,4.446791679299615,15.997345959386632,21.6832,-157.9604,Kahuku Farm
2009-05-08,0.110451,28.4,21.2,4.210222397089279,16.01405640655192,21.6832,-157.9604,Kahuku Farm
2009-05-09,1.22514,28.7,20.9,4.3865257877155726,16.03008962002787,21.6832,-157.9604,Kahuku Farm
2009-05-10,0.311719,28.6,21.6,4.1887679286644675,16.045459234981426,21.6832,-157.9604,Kahuku Farm
2009-05-11,0.00973204,28.8,20.7,4.4732203520423,16.06017903151609,21.6832,-157.9604,Kahuku Farm
2009-05-12,0.0513988,28.5,20.9,4.331662680603554,16.074262906730162,21.6832,-157.9604,Kahuku Farm
2009-05-13,0.00334801,28.4,19.8,4.546589183449443,16.087724846997002,21.6832,-157.9604,Kahuku Farm
2009-05-14,0.145673,28.5,20.4,4.452854968833457,16.100578900508026,21.6832,-157.9604,Kahuku Farm
2009-05-15,0.082881,28.2,19.7,4.510927533612983,16.112839150117438,21.6832,-157.9604,Kahuku Farm
2009-05-16,0.118921,28.6,20.0,4.578739590298209,16.124519686526558,21.6832,-157.9604,Kahuku Farm
2009-05-17,4.46128,29.1,19.8,4.781697227942684,16.135634581843693,21.6832,-157.9604,Kahuku Farm
2009-05-18,0.342477,28.2,19.3,4.60324550448894,16.14619786355437,21.6832,-157.9604,Kahuku Farm
2009-05-19,0.0930494,28.4,17.8,4.948162217004603,16.156223488934756,21.6832,-157.9604,Kahuku Farm
2009-05-20,0.0707025,27.8,18.3,4.681412330898761,16.165725319939813,21.6832,-157.9604,Kahuku Farm
2009-05-21,0.0917342,27.8,18.0,4.739930529772026,16.174717098595753,21.6832,-157.9604,Kahuku Farm
2009-05-22,0.0615289,27.2,18.0,4.561081678970436,16.18321242292497,21.6832,-157.9604,Kahuku Farm
2009-05-23,0.137953,28.2,18.7,4.734709001214979,16.19122472342993,21.6832,-157.9604,Kahuku Farm
2009-05-24,1.53503,27.9,20.8,4.1844323831696295,16.198767240160556,21.6832,-157.9604,Kahuku Farm
2009-05-25,1.15873,29.1,20.0,4.761829509425951,16.20585300038849,21.6832,-157.9604,Kahuku Farm
2009-05-26,0.233029,29.0,21.0,4.5140508626708264,16.212494796909418,21.6832,-157.9604,Kahuku Farm
2009-05-27,4.19151,29.2,20.5,4.692698766002161,16.218705166993622,21.6832,-157.9604,Kahuku Farm
2009-05-28,8.84498,28.8,21.6,4.305600833258811,16.22449637200276,21.6832,-157.9604,Kahuku Farm
2009-05-29,0.277882,28.5,21.5,4.227035974200628,16.22988037768982,21.6832,-157.9604,Kahuku Farm
2009-05-30,0.0902736,28.4,21.2,4.268275735296495,16.234868835197428,21.6832,-157.9604,Kahuku Farm
2009-05-31,0.0673332,29.1,21.3,4.4855481826491,16.239473062768287,21.6832,-157.9604,Kahuku Farm
2009-06-01,0.0936277,29.7,22.0,4.525249347024397,16.24370402818027,21.6832,-157.9604,Kahuku Farm
2009-06-02,0.0648432,30.4,21.8,4.81094133311262,16.247572331917105,21.6832,-157.9604,Kahuku Farm
2009-06-03,0.131091,29.7,20.8,4.800411221233545,16.251088191084573,21.6832,-157.9604,Kahuku Farm
2009-06-04,0.3344,30.3,22.1,4.710366277294675,16.254261424080866,21.6832,-157.9604,Kahuku Farm
2009-06-05,0.106986,29.8,22.6,4.414584928224701,16.257101436028428,21.6832,-157.9604,Kahuku Farm
2009-06-06,0.107011,29.8,22.8,4.363407385805401,16.259617204973953,21.6832,-157.9604,Kahuku Farm
2009-06-07,0.126764,29.0,22.3,4.206531009933234,16.261817268861805,21.6832,-157.9604,Kahuku Farm
2009-06-08,0.188499,28.4,21.9,4.096069308358754,16.263709713285483,21.6832,-157.9604,Kahuku Farm
2009-06-09,0.280273,29.1,20.9,4.585014007355437,16.265302160020912,21.6832,-157.9604,Kahuku Farm
2009-06-10,0.0899724,29.6,21.4,4.638947877051436,16.266601756344468,21.6832,-157.9604,Kahuku Farm
2009-06-11,1.16043,29.5,21.7,4.535119726321074,16.267615165138064,21.6832,-157.9604,Kahuku Farm
2009-06-12,0.208822,29.5,22.2,4.412827824414522,16.26834855578303,21.6832,-157.9604,Kahuku Farm
2009-06-13,0.524073,29.7,23.1,4.24891258388233,16.268807595844002,21.6832,-157.9604,Kahuku Farm
2009-06-14,0.0699201,29.6,22.7,4.319883668373141,16.268997443543476,21.6832,-157.9604,Kahuku Farm
2009-06-15,0.292186,29.9,21.9,4.625014122921489,16.268922741027446,21.6832,-157.9604,Kahuku Farm
2009-06-16,0.0703037,30.3,22.4,4.643248637460006,16.26858760842213,21.6832,-157.9604,Kahuku Farm
2009-06-17,0.5491,30.3,22.7,4.569539183050887,16.267995638681537,21.6832,-157.9604,Kahuku Farm
2009-06-18,0.64657,30.3,22.8,4.544264067970594,16.267149893225387,21.6832,-157.9604,Kahuku Farm
2009-06-19,1.08841,30.4,22.2,4.724496504446189,16.26605289836681,21.6832,-157.9604,Kahuku Farm
2009-06-20,0.71195,30.0,22.7,4.462376486930963,16.26470664252902,21.6832,-157.9604,Kahuku Farm
2009-06-21,2.08894,29.6,23.7,4.03858544142638,16.263112574250172,21.6832,-157.9604,Kahuku Farm
2009-06-22,0.829933,29.2,22.6,4.1989020559928365,16.261271600975384,21.6832,-157.9604,Kahuku Farm
2009-06-23,0.420245,29.3,23.0,4.1253019148737415,16.259184088635152,21.6832,-157.9604,Kahuku Farm
2009-06-24,0.806,28.9,22.0,4.247905904102014,16.256849862008924,21.6832,-157.9604,Kahuku Farm
2009-06-25,1.18788,29.0,22.3,4.204578253544886,16.254268205873103,21.6832,-157.9604,Kahuku Farm
2009-06-26,0.492821,29.3,21.9,4.412911493129111,16.251437866932175,21.6832,-157.9604,Kahuku Farm
2009-06-27,0.179553,29.2,22.3,4.275136588925024,16.248357056532143,21.6832,-157.9604,Kahuku Farm
2009-06-28,0.390757,29.2,21.7,4.425526261313843,16.245023454154943,21.6832,-157.9604,Kahuku Farm
2009-06-29,0.0570782,29.2,21.2,4.543239822537234,16.24143421169284,21.6832,-157.9604,Kahuku Farm
2009-06-30,0.094945,29.1,20.8,4.599646591210101,16.237585958501388,21.6832,-157.9604,Kahuku Farm
2009-07-01,0.460672,29.4,20.0,4.865104624361911,16.233474807229648,21.6832,-157.9604,Kahuku Farm
2009-07-02,0.0985233,30.0,21.1,4.8273221248174165,16.229096360426038,21.6832,-157.9604,Kahuku Farm
2009-07-03,0.319375,29.5,21.7,4.523084857677149,16.224445717917938,21.6832,-157.9604,Kahuku Farm
2009-07-04,0.646013,30.5,22.3,4.72166272714305,16.21951748496318,21.6832,-157.9604,Kahuku Farm
2009-07-05,0.151086,30.0,22.2,4.572334730292625,16.21430578117078,21.6832,-157.9604,Kahuku Farm
2009-07-06,0.211191,29.7,23.3,4.178039356515565,16.208804250188248,21.6832,-157.9604,Kahuku Farm
2009-07-07,0.407305,29.5,23.1,4.157689064174176,16.203006070152288,21.6832,-157.9604,Kahuku Farm
2009-07-08,0.228671,29.6,23.1,4.193215953283993,16.19690396489897,21.6832,-157.9604,Kahuku Farm
2009-07-09,0.216458,29.5,23.1,4.154477497752047,16.19049021592912,21.6832,-157.9604,Kahuku Farm
2009-07-10,1.40168,29.4,22.9,4.170832354900879,16.183756675123927,21.6832,-157.9604,Kahuku Farm
2009-07-11,1.96194,29.4,22.1,4.377913906419717,16.17669477820499,21.6832,-157.9604,Kahuku Farm
2009-07-12,1.04079,29.9,22.8,4.375007661354268,16.169295558932248,21.6832,-157.9604,Kahuku Farm
2009-07-13,0.849715,29.8,22.6,4.38863802654739,16.16154966403243,21.6832,-157.9604,Kahuku Farm
2009-07-14,0.539499,29.6,22.5,4.341020423316954,16.153447368849655,21.6832,-157.9604,Kahuku Farm
2009-07-15,1.53815,29.5,22.2,4.379363431918152,16.14497859370872,21.6832,-157.9604,Kahuku Farm
2009-07-16,0.522705,30.0,22.3,4.526177076256535,16.136132920980824,21.6832,-157.9604,Kahuku Farm
2009-07-17,0.311865,29.5,23.3,4.082224009428227,16.126899612839903,21.6832,-157.9604,Kahuku Farm
2009-07-18,0.612494,30.0,23.9,4.097106099458469,16.117267629697018,21.6832,-157.9604,Kahuku Farm
2009-07-19,0.0781673,29.7,23.9,3.979215268585472,16.107225649298563,21.6832,-157.9604,Kahuku Farm
2009-07-20,0.676459,29.9,22.6,4.406296362617036,16.096762086473085,21.6832,-157.9604,Kahuku Farm
2009-07-21,0.898477,29.7,22.0,4.48127782154549,16.08586511350994,21.6832,-157.9604,Kahuku Farm
2009-07-22,2.09494,30.2,22.1,4.624526907051957,16.0745226811517,21.6832,-157.9604,Kahuku Farm
2009-07-23,1.07131,30.3,23.3,4.359441682582485,16.06272254018081,21.6832,-157.9604,Kahuku Farm
2009-07-24,0.196316,30.1,23.2,4.310338931012015,16.050452263579533,21.6832,-157.9604,Kahuku Farm
2009-07-25,0.0160392,30.7,23.7,4.391687560343485,16.03769926924062,21.6832,-157.9604,Kahuku Farm
2009-07-26,0.293851,30.6,24.5,4.1281284298127,16.02445084320492,21.6832,-157.9604,Kahuku Farm
2009-07-27,0.671059,30.2,24.1,4.088204493992598,16.01069416340029,21.6832,-157.9604,Kahuku Farm
2009-07-28,2.35631,29.7,23.0,4.204541504102884,15.996416323855001,21.6832,-157.9604,Kahuku Farm
2009-07-29,0.820375,29.9,23.2,4.219677271446184,15.981604359356995,21.6832,-157.9604,Kahuku Farm
2009-07-30,0.544193,30.2,23.3,4.297371371538306,15.966245270529203,21.6832,-157.9604,Kahuku Farm
2009-07-31,4.84592,29.8,23.7,4.036547124758107,15.95032604928939,21.6832,-157.9604,Kahuku Farm
2009-08-01,1.58517,30.0,23.8,4.078979138648472,15.933833704661602,21.6832,-157.9604,Kahuku Farm
2009-08-02,0.158617,30.3,24.2,4.073259584891823,15.916755288905057,21.6832,-157.9604,Kahuku Farm
2009-08-03,0.0411115,29.9,23.9,4.0038972349435555,15.899077923924663,21.6832,-157.9604,Kahuku Farm
2009-08-04,0.28098,30.1,23.1,4.2907370160905005,15.880788827926262,21.6832,-157.9604,Kahuku Farm
2009-08-05,0.174285,29.9,23.3,4.16137933673903,15.861875342278271,21.6832,-157.9604,Kahuku Farm
2009-08-06,0.361541,30.2,23.7,4.157157429216233,15.842324958540228,21.6832,-157.9604,Kahuku Farm
2009-08-07,0.759995,30.4,23.5,4.2776991928203065,15.822125345617653,21.6832,-157.9604,Kahuku Farm
2009-08-08,0.0525009,30.4,23.3,4.323846951330771,15.801264377001427,21.6832,-157.9604,Kahuku Farm
2009-08-09,1.06242,30.7,23.2,4.447859699028046,15.779730158049066,21.6832,-157.9604,Kahuku Farm
2009-08-10,0.664978,30.1,23.9,4.042865704307348,15.75751105326415,21.6832,-157.9604,Kahuku Farm
2009-08-11,4.12043,30.0,23.7,4.05578722141056,15.734595713529538,21.6832,-157.9604,Kahuku Farm
2009-08-12,19.162,29.1,23.6,3.7414760865728396,15.710973103249106,21.6832,-157.9604,Kahuku Farm
2009-08-13,18.7698,29.3,23.5,3.8405535509921154,15.686632527352213,21.6832,-157.9604,Kahuku Farm
2009-08-14,0.265221,29.6,22.9,4.107203961113403,15.661563658114499,21.6832,-157.9604,Kahuku Farm
2009-08-15,0.0523457,30.2,22.9,4.309250993090039,15.63575656174824,21.6832,-157.9604,Kahuku Farm
2009-08-16,0.764109,30.2,23.5,4.14922889681697,15.609201724715113,21.6832,-157.9604,Kahuku Farm
2009-08-17,0.0955134,30.3,23.1,4.279314758870436,15.58189007971408,21.6832,-157.9604,Kahuku Farm
2009-08-18,0.350887,30.4,21.3,4.710528701518228,15.553813031296956,21.6832,-157.9604,Kahuku Farm
2009-08-19,1.87312,30.4,22.9,4.346711261485605,15.524962481064227,21.6832,-157.9604,Kahuku Farm
2009-08-20,2.83529,30.6,24.0,4.12930725564437,15.495330852393993,21.6832,-157.9604,Kahuku Farm
2009-08-21,0.127543,30.2,24.2,3.920698108859976,15.46491111465687,21.6832,-157.9604,Kahuku Farm
2009-08-22,3.15267,29.6,23.0,4.021687836216447,15.433696806870469,21.6832,-157.9604,Kahuku Farm
2009-08-23,0.783006,29.9,22.7,4.191802647703904,15.401682060747202,21.6832,-157.9604,Kahuku Farm
2009-08-24,0.198444,30.3,23.1,4.220809929621404,15.368861623089991,21.6832,-157.9604,Kahuku Farm
2009-08-25,0.1798,29.9,23.3,4.023213618860071,15.335230877491313,21.6832,-157.9604,Kahuku Farm
2009-08-26,0.560238,29.9,22.7,4.164342209448782,15.300785865291573,21.6832,-157.9604,Kahuku Farm
2009-08-27,0.102551,30.0,22.1,4.327356508756747,15.265523305754158,21.6832,-157.9604,Kahuku Farm
2009-08-28,0.0785881,30.0,22.1,4.317128057247823,15.229440615415312,21.6832,-157.9604,Kahuku Farm
2009-08-29,0.156287,30.4,23.2,4.181761067272953,15.192535926568523,21.6832,-157.9604,Kahuku Farm
2009-08-30,0.0858264,30.3,22.7,4.2568544389107785,15.154808104844191,21.6832,-157.9604,Kahuku Farm
2009-08-31,0.0661985,30.3,23.2,4.127137888790147,15.11625676584695,21.6832,-157.9604,Kahuku Farm
2009-09-01,0.584713,30.2,22.6,4.225406010056947,15.076882290814583,21.6832,-157.9604,Kahuku Farm
2009-09-02,0.227901,30.5,23.8,4.023898891076845,15.036685841264125,21.6832,-157.9604,Kahuku Farm
