Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2001-09-04,0.117027,30.3,22.5,4.245520400384919,14.953178766247731,21.6958,-158.0053,Kuilima Farms
2001-09-05,0.318787,30.1,22.2,4.23635488627679,14.910495411806622,21.6958,-158.0053,Kuilima Farms
2001-09-06,0.309589,30.2,22.3,4.233608708689894,14.867002739613563,21.6958,-158.0053,Kuilima Farms
2001-09-07,0.0502589,30.5,21.8,4.419507107676547,14.822706008350565,21.6958,-158.0053,Kuilima Farms
2001-09-08,0.187004,30.8,22.3,4.394759996515136,14.777611321861533,21.6958,-158.0053,Kuilima Farms
2001-09-09,0.639882,30.8,23.2,4.184718684568007,14.731725635897215,21.6958,-158.0053,Kuilima Farms
2001-09-10,0.0366536,30.5,23.7,3.954615488408632,14.685056763643674,21.6958,-158.0053,Kuilima Farms
2001-09-11,0.0160588,31.1,23.4,4.2086059609310436,14.637613380018797,21.6958,-158.0053,Kuilima Farms
2001-09-12,0.098652,30.8,23.2,4.144290853131636,14.589405024724188,21.6958,-158.0053,Kuilima Farms
2001-09-13,0.110767,30.5,22.5,4.190387323099319,14.54044210404197,21.6958,-158.0053,Kuilima Farms
2001-09-14,0.245608,29.9,21.9,4.1195019003989195,14.490735891368743,21.6958,-158.0053,Kuilima Farms
2001-09-15,0.383223,30.8,22.1,4.334878295866878,14.440298526481472,21.6958,-158.0053,Kuilima Farms
2001-09-16,5.23635,30.7,23.8,3.916355486962486,14.389143013532667,21.6958,-158.0053,Kuilima Farms
2001-09-17,0.25574,30.6,23.9,3.8452705077389218,14.33728321777483,21.6958,-158.0053,Kuilima Farms
2001-09-18,0.0875385,29.8,23.8,3.589305904497854,14.284733861016754,21.6958,-158.0053,Kuilima Farms
2001-09-19,0.101786,30.0,23.2,3.789799730126768,14.2315105158169,21.6958,-158.0053,Kuilima Farms
2001-09-20,2.26108,29.8,22.5,3.8721464214605392,14.177629598421644,21.6958,-158.0053,Kuilima Farms
2001-09-21,1.95882,30.0,22.7,3.8748086919254803,14.12310836045882,21.6958,-158.0053,Kuilima Farms
2001-09-22,1.95588,30.0,22.5,3.9033334730136207,14.067964879399517,21.6958,-158.0053,Kuilima Farms
2001-09-23,0.076377,29.4,23.6,3.43836870930288,14.012218047803628,21.6958,-158.0053,Kuilima Farms
2001-09-24,0.0282748,29.5,22.6,3.6972553061057827,13.95588756136723,21.6958,-158.0053,Kuilima Farms
2001-09-25,1.59674,29.8,22.1,3.8809193747639052,13.898993905792114,21.6958,-158.0053,Kuilima Farms
2001-09-26,1.63499,29.8,22.9,3.692054276551398,13.841558342500425,21.6958,-158.0053,Kuilima Farms
2001-09-27,1.65221,30.0,23.4,3.624286883626969,13.783602893219596,21.6958,-158.0053,Kuilima Farms
2001-09-28,1.09999,29.7,22.7,3.6749094476420305,13.725150323464925,21.6958,-158.0053,Kuilima Farms
2001-09-29,0.951902,29.4,21.9,3.740216892328622,13.666224124949599,21.6958,-158.0053,Kuilima Farms
2001-09-30,0.67774,29.4,21.8,3.744397192216724,13.606848496953747,21.6958,-158.0053,Kuilima Farms
2001-10-01,4.69533,29.0,21.7,3.632576308817824,13.547048326686408,21.6958,-158.0053,Kuilima Farms
2001-10-02,0.669072,28.0,20.0,3.6674112413424957,13.486849168676164,21.6958,-158.0053,Kuilima Farms
2001-10-03,1.77905,27.8,19.0,3.7741746936129923,13.426277223227773,21.6958,-158.0053,Kuilima Farms
2001-10-04,2.12462,29.2,20.8,3.813220216706631,13.365359313984332,21.6958,-158.0053,Kuilima Farms
2001-10-05,8.27456,29.7,22.4,3.625309680862974,13.30412286463564,21.6958,-158.0053,Kuilima Farms
2001-10-06,1.09853,29.9,23.3,3.474208670103353,13.242595874815265,21.6958,-158.0053,Kuilima Farms
2001-10-07,1.6122,29.1,22.9,3.3062812082468094,13.18080689523002,21.6958,-158.0053,Kuilima Farms
2001-10-08,0.192122,29.9,23.8,3.3274215992201057,13.118785002066884,21.6958,-158.0053,Kuilima Farms
2001-10-09,0.615766,29.8,23.4,3.3731026230386214,13.056559770723647,21.6958,-158.0053,Kuilima Farms
2001-10-10,1.82657,29.5,22.7,3.421330778799254,12.994161248910245,21.6958,-158.0053,Kuilima Farms
2001-10-11,0.681622,29.7,22.7,3.462441658636944,12.931619929169043,21.6958,-158.0053,Kuilima Farms
2001-10-12,0.552656,29.5,22.3,3.4707169678092873,12.868966720862792,21.6958,-158.0053,Kuilima Farms
2001-10-13,2.79201,29.0,22.8,3.2049887861059236,12.806232921679605,21.6958,-158.0053,Kuilima Farms
2001-10-14,0.162761,29.6,21.5,3.6161503000260304,12.74345018870501,21.6958,-158.0053,Kuilima Farms
2001-10-15,0.249534,29.4,21.7,3.5083574370082555,12.680650509111128,21.6958,-158.0053,Kuilima Farms
2001-10-16,0.898611,29.3,22.6,3.286466513660182,12.617866170513523,21.6958,-158.0053,Kuilima Farms
2001-10-17,0.22666,29.0,23.2,3.0530052958364378,12.555129731046165,21.6958,-158.0053,Kuilima Farms
2001-10-18,0.726508,28.9,23.2,3.008037979924577,12.492473989204957,21.6958,-158.0053,Kuilima Farms
2001-10-19,0.287968,29.0,22.5,3.174252167589559,12.429931953510064,21.6958,-158.0053,Kuilima Farms
2001-10-20,0.945103,28.8,22.1,3.184450928281817,12.367536812036814,21.6958,-158.0053,Kuilima Farms
2001-10-21,1.93367,28.9,21.6,3.2919664541607903,12.305321901864717,21.6958,-158.0053,Kuilima Farms
2001-10-22,1.00907,28.7,21.6,3.22269646933615,12.243320678493333,21.6958,-158.0053,Kuilima Farms
2001-10-23,1.37392,28.5,20.4,3.368993753447115,12.181566685272994,21.6958,-158.0053,Kuilima Farms
2001-10-24,0.40261,28.7,19.5,3.54276009050262,12.120093522897783,21.6958,-158.0053,Kuilima Farms
2001-10-25,0.466156,29.0,21.6,3.251845577292177,12.0589348190068,21.6958,-158.0053,Kuilima Farms
2001-10-26,11.8832,29.7,22.3,3.287995084369136,11.998124197939012,21.6958,-158.0053,Kuilima Farms
2001-10-27,14.9708,28.5,21.8,3.0524523518555284,11.937695250685577,21.6958,-158.0053,Kuilima Farms
2001-10-28,2.90404,27.9,21.0,3.031871358489778,11.877681505082336,21.6958,-158.0053,Kuilima Farms
2001-10-29,0.202527,27.8,21.9,2.8159253685226915,11.818116396283576,21.6958,-158.0053,Kuilima Farms
2001-10-30,1.58779,27.7,22.4,2.66801468103836,11.759033237556974,21.6958,-158.0053,Kuilima Farms
2001-10-31,10.2532,27.6,22.1,2.691729072428757,11.700465191437559,21.6958,-158.0053,Kuilima Farms
2001-11-01,2.06725,27.5,22.0,2.6721014896525124,11.642445241277462,21.6958,-158.0053,Kuilima Farms
2001-11-02,1.82462,27.6,22.5,2.5784577496580887,11.58500616322571,21.6958,-158.0053,Kuilima Farms
2001-11-03,2.71556,28.2,22.5,2.7315353896467625,11.528180498671224,21.6958,-158.0053,Kuilima Farms
2001-11-04,2.55133,28.2,22.7,2.6762978848011043,11.472000527179702,21.6958,-158.0053,Kuilima Farms
2001-11-05,1.47316,28.1,22.7,2.635975544819482,11.41649823995334,21.6958,-158.0053,Kuilima Farms
2001-11-06,2.21154,28.2,22.1,2.7720396795983056,11.361705313840432,21.6958,-158.0053,Kuilima Farms
2001-11-07,7.90381,27.8,22.2,2.6341353984793665,11.30765308591951,21.6958,-158.0053,Kuilima Farms
2001-11-08,1.41271,27.2,22.6,2.370587081749199,11.254372528680898,21.6958,-158.0053,Kuilima Farms
2001-11-09,0.123606,26.8,22.2,2.3374298547311634,11.20189422582623,21.6958,-158.0053,Kuilima Farms
2001-11-10,0.297324,26.8,21.7,2.4353616603616186,11.150248348704395,21.6958,-158.0053,Kuilima Farms
2001-11-11,0.182648,26.9,21.5,2.4915868955976017,11.09946463340022,21.6958,-158.0053,Kuilima Farms
2001-11-12,3.20358,27.3,20.9,2.6938742327414156,11.049572358489947,21.6958,-158.0053,Kuilima Farms
2001-11-13,0.668349,27.2,20.7,2.693130387556973,11.000600323475624,21.6958,-158.0053,Kuilima Farms
2001-11-14,0.25658,27.4,19.1,2.979177311926733,10.952576827907977,21.6958,-158.0053,Kuilima Farms
2001-11-15,0.00785254,27.4,18.8,3.008480026639081,10.905529651205658,21.6958,-158.0053,Kuilima Farms
2001-11-16,0.00691904,27.3,17.8,3.1062932203526743,10.85948603317631,21.6958,-158.0053,Kuilima Farms
2001-11-17,0.0635637,27.9,17.8,3.2133232744490177,10.814472655243023,21.6958,-158.0053,Kuilima Farms
2001-11-18,0.0542531,27.7,17.9,3.1484978598885354,10.77051562237765,21.6958,-158.0053,Kuilima Farms
2001-11-19,0.160442,27.6,18.3,3.0662046107871057,10.727640445740537,21.6958,-158.0053,Kuilima Farms
2001-11-20,0.147183,27.6,18.8,2.9892552287758134,10.685872026024288,21.6958,-158.0053,Kuilima Farms
2001-11-21,0.0351754,28.1,19.8,2.9449545757525195,10.645234637497436,21.6958,-158.0053,Kuilima Farms
2001-11-22,0.00607467,28.4,19.7,3.0110945211169193,10.605751912742013,21.6958,-158.0053,Kuilima Farms
2001-11-23,0.0131821,28.7,20.4,2.965448376893342,10.567446828077523,21.6958,-158.0053,Kuilima Farms
2001-11-24,0.16393,28.9,19.5,3.118771211117341,10.53034168966214,21.6958,-158.0053,Kuilima Farms
2001-11-25,0.133835,29.3,19.1,3.237704665401813,10.494458120260516,21.6958,-158.0053,Kuilima Farms
2001-11-26,16.6635,29.4,22.3,2.7981136283716164,10.459817046666284,21.6958,-158.0053,Kuilima Farms
2001-11-27,65.2356,27.8,20.9,2.655131004368632,10.42643868776609,21.6958,-158.0053,Kuilima Farms
2001-11-28,0.589415,27.7,21.6,2.5064986376771765,10.394342543230792,21.6958,-158.0053,Kuilima Farms
2001-11-29,0.132008,27.8,21.6,2.522441181924023,10.363547382818618,21.6958,-158.0053,Kuilima Farms
2001-11-30,0.472846,28.5,21.5,2.6914856954663846,10.334071236274132,21.6958,-158.0053,Kuilima Farms
2001-12-01,1.0093,27.8,21.8,2.4734338895528176,10.305931383806096,21.6958,-158.0053,Kuilima Farms
2001-12-02,0.338136,27.6,23.0,2.185450563099063,10.27914434712689,21.6958,-158.0053,Kuilima Farms
2001-12-03,0.376403,27.2,22.5,2.1806075101768996,10.253725881035496,21.6958,-158.0053,Kuilima Farms
2001-12-04,1.5978,27.8,22.8,2.267527811355821,10.229690965525947,21.6958,-158.0053,Kuilima Farms
2001-12-05,1.86204,27.2,21.8,2.3076263380196025,10.207053798402862,21.6958,-158.0053,Kuilima Farms
2001-12-06,1.63299,27.4,21.3,2.438858825935009,10.18582778838574,21.6958,-158.0053,Kuilima Farms
2001-12-07,0.816527,27.2,22.0,2.2607188799002005,10.166025548683734,21.6958,-158.0053,Kuilima Farms
2001-12-08,0.870453,27.3,21.4,2.389556375119614,10.147658891023054,21.6958,-158.0053,Kuilima Farms
2001-12-09,0.655495,26.9,21.9,2.1987021856537137,10.130738820109347,21.6958,-158.0053,Kuilima Farms
2001-12-10,0.350535,26.9,22.3,2.1156816797579494,10.11527552850816,21.6958,-158.0053,Kuilima Farms
2001-12-11,0.579446,26.8,21.3,2.280242224874113,10.101278391927107,21.6958,-158.0053,Kuilima Farms
2001-12-12,2.15767,26.8,21.4,2.259312764562155,10.088755964884255,21.6958,-158.0053,Kuilima Farms
2001-12-13,11.3196,26.4,21.0,2.235295413367329,10.077715976748141,21.6958,-158.0053,Kuilima Farms
2001-12-14,4.61823,26.0,21.6,2.0206813973860323,10.068165328135912,21.6958,-158.0053,Kuilima Farms
2001-12-15,2.2826,25.1,21.8,1.7338498773516402,10.060110087657128,21.6958,-158.0053,Kuilima Farms
2001-12-16,0.627266,25.8,21.3,2.028286434708257,10.053555488992126,21.6958,-158.0053,Kuilima Farms
2001-12-17,0.851604,26.2,21.5,2.0868597550379975,10.048505928295144,21.6958,-158.0053,Kuilima Farms
2001-12-18,1.90396,26.6,20.5,2.35948213623812,10.044964961913747,21.6958,-158.0053,Kuilima Farms
2001-12-19,2.04032,26.7,21.2,2.2616548365582765,10.042935304417716,21.6958,-158.0053,Kuilima Farms
2001-12-20,2.43427,26.6,21.0,2.2738065340971416,10.042418826931964,21.6958,-158.0053,Kuilima Farms
2001-12-21,0.448397,26.8,20.3,2.435238515340563,10.04341655576974,21.6958,-158.0053,Kuilima Farms
2001-12-22,0.710486,27.3,17.6,2.8964742911208425,10.045928671363964,21.6958,-158.0053,Kuilima Farms
2001-12-23,6.05092,26.1,19.0,2.485218886007946,10.049954507496171,21.6958,-158.0053,Kuilima Farms
2001-12-24,9.44402,25.8,19.2,2.394463374744213,10.05549255082429,21.6958,-158.0053,Kuilima Farms
2001-12-25,0.556711,25.6,18.6,2.4431908345565496,10.062540440711999,21.6958,-158.0053,Kuilima Farms
2001-12-26,2.59736,26.6,19.5,2.5213071916787193,10.071094969364223,21.6958,-158.0053,Kuilima Farms
2001-12-27,0.211808,26.3,17.7,2.7062648711364967,10.081152082274858,21.6958,-158.0053,Kuilima Farms
2001-12-28,0.696666,26.2,21.1,2.1729269144389773,10.092706878994429,21.6958,-158.0053,Kuilima Farms
2001-12-29,4.47641,27.4,19.7,2.6669656254649,10.105753614226897,21.6958,-158.0053,Kuilima Farms
2001-12-30,0.559567,27.8,19.6,2.7661493948529268,10.120285699266473,21.6958,-158.0053,Kuilima Farms
2001-12-31,0.515307,27.1,19.4,2.6556181713480007,10.136295703786423,21.6958,-158.0053,Kuilima Farms
