Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2012-06-30,0.395092,28.1,22.1,25.1,25.1,25.1,3.9234872420638642,,16.233474807229648,0.604084,21.6832,-157.9604,Kahuku Farm
2012-07-01,1.13026,28.2,21.3,24.8,24.75,24.8,4.176921558249134,,16.229096360426038,0.599552,21.6832,-157.9604,Kahuku Farm
2012-07-02,0.655291,28.6,21.5,25.0,25.05,25.0,4.25569649974784,,16.224445717917938,0.563846,21.6832,-157.9604,Kahuku Farm
2012-07-03,2.52776,28.2,21.4,24.8,24.799999999999997,24.8,4.1440961355093835,,16.21951748496318,0.6403530000000001,21.6832,-157.9604,Kahuku Farm
2012-07-04,3.10374,28.1,20.6,24.4,24.35,24.4,4.309920682166515,,16.21430578117078,0.6221679999999999,21.6832,-157.9604,Kahuku Farm
2012-07-05,2.64435,28.5,22.1,25.3,25.3,25.3,4.06486447552643,,16.208804250188248,0.6449280000000001,21.6832,-157.9604,Kahuku Farm
2012-07-06,0.983053,28.1,22.4,25.2,25.25,25.2,3.825862117113337,,16.203006070152288,0.641877,21.6832,-157.9604,Kahuku Farm
2012-07-07,0.382902,28.0,21.9,25.0,24.95,25.0,3.937934876294482,,16.19690396489897,0.62575,21.6832,-157.9604,Kahuku Farm
2012-07-08,0.116381,28.0,22.4,25.2,25.2,25.2,3.7892242117854478,,16.19049021592912,0.567948,21.6832,-157.9604,Kahuku Farm
2012-07-09,0.169313,28.2,21.8,25.0,25.0,25.0,4.030333015132823,,16.183756675123927,0.580543,21.6832,-157.9604,Kahuku Farm
2012-07-10,0.0950278,28.2,21.9,25.0,25.049999999999997,25.0,3.996977201340512,,16.17669477820499,0.566011,21.6832,-157.9604,Kahuku Farm
2012-07-11,0.158923,28.4,21.5,25.0,24.95,25.0,4.181068183953015,,16.169295558932248,0.5499240000000001,21.6832,-157.9604,Kahuku Farm
2012-07-12,0.438466,28.4,22.3,25.3,25.35,25.3,3.956881322627842,,16.16154966403243,0.560716,21.6832,-157.9604,Kahuku Farm
2012-07-13,1.76105,28.6,22.3,25.4,25.450000000000003,25.4,4.028534419359426,,16.153447368849655,0.635529,21.6832,-157.9604,Kahuku Farm
2012-07-14,0.0336986,28.7,23.0,25.8,25.85,25.8,3.86535357872226,,16.14497859370872,0.613994,21.6832,-157.9604,Kahuku Farm
2012-07-15,0.608886,28.3,21.9,25.1,25.1,25.1,4.02786195625441,,16.136132920980824,0.590987,21.6832,-157.9604,Kahuku Farm
2012-07-16,2.10685,28.5,22.0,25.2,25.25,25.2,4.066341534280338,,16.126899612839903,0.629167,21.6832,-157.9604,Kahuku Farm
2012-07-17,0.752917,28.5,22.4,25.4,25.45,25.4,3.9551951619353263,,16.117267629697018,0.637633,21.6832,-157.9604,Kahuku Farm
2012-07-18,1.69842,28.4,22.5,25.4,25.45,25.4,3.887391954492871,,16.107225649298563,0.672006,21.6832,-157.9604,Kahuku Farm
2012-07-19,0.477622,28.4,22.5,25.4,25.45,25.4,3.8848666300932053,,16.096762086473085,0.593176,21.6832,-157.9604,Kahuku Farm
2012-07-20,0.0380762,28.8,21.3,25.0,25.05,25.0,4.336572978626089,,16.08586511350994,0.612729,21.6832,-157.9604,Kahuku Farm
2012-07-21,0.447416,28.3,20.2,24.2,24.25,24.2,4.419343119367058,,16.0745226811517,0.601314,21.6832,-157.9604,Kahuku Farm
2012-07-22,0.198648,28.6,20.6,24.6,24.6,24.6,4.430552057469744,,16.06272254018081,0.589689,21.6832,-157.9604,Kahuku Farm
2012-07-23,0.238045,29.0,22.1,25.6,25.55,25.6,4.208519901145587,,16.050452263579533,0.581578,21.6832,-157.9604,Kahuku Farm
2012-07-24,0.0721786,29.1,22.8,26.0,25.950000000000003,26.0,4.055218755053963,,16.03769926924062,0.555002,21.6832,-157.9604,Kahuku Farm
2012-07-25,0.0988615,29.0,22.8,25.9,25.9,25.9,4.010405368235445,,16.02445084320492,0.594899,21.6832,-157.9604,Kahuku Farm
2012-07-26,0.382875,29.0,22.3,25.6,25.65,25.6,4.136805751563736,,16.01069416340029,0.5415449999999999,21.6832,-157.9604,Kahuku Farm
2012-07-27,1.08805,29.2,21.9,25.6,25.549999999999997,25.6,4.314214102933724,,15.996416323855001,0.569143,21.6832,-157.9604,Kahuku Farm
2012-07-28,4.7798,29.2,22.0,25.6,25.6,25.6,4.280595482436308,,15.981604359356995,0.602386,21.6832,-157.9604,Kahuku Farm
2012-07-29,6.57332,29.4,22.0,25.7,25.7,25.7,4.3454599277886174,,15.966245270529203,0.588413,21.6832,-157.9604,Kahuku Farm
2012-07-30,0.25769,29.0,22.4,25.7,25.7,25.7,4.099761812651351,,15.95032604928939,0.620146,21.6832,-157.9604,Kahuku Farm
2012-07-31,0.0210857,28.8,23.9,26.4,26.35,26.4,3.585654379352489,,15.933833704661602,0.6515049999999999,21.6832,-157.9604,Kahuku Farm
2012-08-01,0.0109679,30.0,23.6,26.8,26.8,26.8,4.13054369792169,,15.916755288905057,0.615812,21.6832,-157.9604,Kahuku Farm
2012-08-02,0.00698294,29.4,22.2,25.8,25.799999999999997,25.8,4.278115558885281,,15.899077923924663,0.619102,21.6832,-157.9604,Kahuku Farm
2012-08-03,0.0559052,29.6,22.4,26.0,26.0,26.0,4.29279614740722,,15.880788827926262,0.601594,21.6832,-157.9604,Kahuku Farm
2012-08-04,0.228612,29.3,22.0,25.6,25.65,25.6,4.277928563198472,,15.861875342278271,0.5884429999999999,21.6832,-157.9604,Kahuku Farm
2012-08-05,1.2699,29.3,22.2,25.8,25.75,25.8,4.2331379053178715,,15.842324958540228,0.618252,21.6832,-157.9604,Kahuku Farm
2012-08-06,0.172154,29.1,21.6,25.4,25.35,25.4,4.305335847864205,,15.822125345617653,0.574939,21.6832,-157.9604,Kahuku Farm
2012-08-07,0.60308,29.1,22.0,25.6,25.55,25.6,4.202798604429016,,15.801264377001427,0.56699,21.6832,-157.9604,Kahuku Farm
2012-08-08,0.881934,30.0,22.2,26.1,26.1,26.1,4.4497870713700065,,15.779730158049066,0.562864,21.6832,-157.9604,Kahuku Farm
2012-08-09,0.10028,29.6,22.5,26.0,26.05,26.0,4.229789368867423,,15.75751105326415,0.566828,21.6832,-157.9604,Kahuku Farm
2012-08-10,0.58025,29.3,22.0,25.6,25.65,25.6,4.243601401523824,,15.734595713529538,0.549142,21.6832,-157.9604,Kahuku Farm
2012-08-11,0.526878,29.4,21.3,25.3,25.35,25.3,4.43251996814834,,15.710973103249106,0.560252,21.6832,-157.9604,Kahuku Farm
2012-08-12,1.01354,29.7,22.1,25.9,25.9,25.9,4.346561131629284,,15.686632527352213,0.585793,21.6832,-157.9604,Kahuku Farm
2012-08-13,0.297908,29.6,23.4,26.5,26.5,26.5,3.9734021921651044,,15.661563658114499,0.613307,21.6832,-157.9604,Kahuku Farm
2012-08-14,0.364805,29.1,22.4,25.8,25.75,25.8,4.058547440121737,,15.63575656174824,0.5878329999999999,21.6832,-157.9604,Kahuku Farm
2012-08-15,0.112923,29.7,22.9,26.3,26.299999999999997,26.3,4.1285882770665205,,15.609201724715113,0.550327,21.6832,-157.9604,Kahuku Farm
2012-08-16,0.185986,29.7,23.2,26.4,26.45,26.4,4.038563538863346,,15.58189007971408,0.531326,21.6832,-157.9604,Kahuku Farm
2012-08-17,0.367501,29.7,22.6,26.2,26.15,26.2,4.1941751325016945,,15.553813031296956,0.554303,21.6832,-157.9604,Kahuku Farm
2012-08-18,0.522195,29.7,22.4,26.0,26.049999999999997,26.0,4.225654020372591,,15.524962481064227,0.5539419999999999,21.6832,-157.9604,Kahuku Farm
2012-08-19,0.619365,29.8,22.3,26.0,26.05,26.0,4.274973548233261,,15.495330852393993,0.5664779999999999,21.6832,-157.9604,Kahuku Farm
2012-08-20,0.170738,29.8,23.0,26.4,26.4,26.4,4.0996991695246345,,15.46491111465687,0.594887,21.6832,-157.9604,Kahuku Farm
2012-08-21,1.37092,29.7,22.2,26.0,25.95,26.0,4.257969463790433,,15.433696806870469,0.582044,21.6832,-157.9604,Kahuku Farm
2012-08-22,1.99265,29.8,22.1,26.0,25.950000000000003,26.0,4.305419396584608,,15.401682060747202,0.5825119999999999,21.6832,-157.9604,Kahuku Farm
2012-08-23,2.60786,29.6,22.1,25.8,25.85,25.8,4.220721118142723,,15.368861623089991,0.606623,21.6832,-157.9604,Kahuku Farm
2012-08-24,0.42855,29.4,22.1,25.8,25.75,25.8,4.154952604691455,,15.335230877491313,0.567461,21.6832,-157.9604,Kahuku Farm
2012-08-25,0.069748,29.7,22.0,25.8,25.85,25.8,4.257683996125279,,15.300785865291573,0.572464,21.6832,-157.9604,Kahuku Farm
2012-08-26,0.720025,30.0,22.4,26.2,26.2,26.2,4.258915321647141,,15.265523305754158,0.53774,21.6832,-157.9604,Kahuku Farm
2012-08-27,3.45586,29.5,22.5,26.0,26.0,26.0,4.05914829873305,,15.229440615415312,0.541203,21.6832,-157.9604,Kahuku Farm
2012-08-28,2.38327,29.5,22.0,25.8,25.75,25.8,4.1722971288303805,,15.192535926568523,0.563553,21.6832,-157.9604,Kahuku Farm
2012-08-29,6.93108,29.0,22.1,25.6,25.55,25.6,3.9736769070365945,,15.154808104844191,0.617162,21.6832,-157.9604,Kahuku Farm
2012-08-30,0.403796,29.0,22.2,25.6,25.6,25.6,3.93474219112529,,15.11625676584695,0.606174,21.6832,-157.9604,Kahuku Farm
2012-08-31,0.45413,28.8,22.6,25.7,25.700000000000003,25.7,3.7559904721344317,,15.076882290814583,0.588475,21.6832,-157.9604,Kahuku Farm
2012-09-01,0.969201,29.6,22.4,26.0,26.0,26.0,4.0646234735922935,,15.036685841264125,0.550324,21.6832,-157.9604,Kahuku Farm
2012-09-02,0.611003,29.5,22.0,25.8,25.75,25.8,4.118232043061489,,14.9956693725925,0.53557,21.6832,-157.9604,Kahuku Farm
2012-09-03,0.252314,29.3,22.1,25.7,25.700000000000003,25.7,4.014541431200915,,14.953835646600938,0.523718,21.6832,-157.9604,Kahuku Farm
2012-09-04,0.652655,29.5,22.6,26.0,26.05,26.0,3.945833401416984,,14.91118824291447,0.554621,21.6832,-157.9604,Kahuku Farm
2012-09-05,2.27715,29.4,22.1,25.8,25.75,25.8,4.0282875753935805,,14.867731569269637,0.544745,21.6832,-157.9604,Kahuku Farm
2012-09-06,1.34076,29.8,21.7,25.8,25.75,25.8,4.230646504792705,,14.823470870645975,0.55421,21.6832,-157.9604,Kahuku Farm
2012-09-07,5.31227,28.6,21.5,25.0,25.05,25.0,3.8763997441407585,,14.778412237218806,0.639278,21.6832,-157.9604,Kahuku Farm
2012-09-08,1.2384,28.2,21.3,24.8,24.75,24.8,3.7917550683024484,,14.732562611113288,0.6755140000000001,21.6832,-157.9604,Kahuku Farm
2012-09-09,1.2168,28.6,21.8,25.2,25.200000000000003,25.2,3.787496111408829,,14.68592979194202,0.640598,21.6832,-157.9604,Kahuku Farm
2012-09-10,0.512579,28.9,22.7,25.8,25.799999999999997,25.8,3.655168588635358,,14.63852244111082,0.585051,21.6832,-157.9604,Kahuku Farm
2012-09-11,0.817547,29.2,22.6,25.9,25.9,25.9,3.767445281793498,,14.590350084879862,0.568481,21.6832,-157.9604,Kahuku Farm
2012-09-12,1.19014,29.1,22.0,25.6,25.55,25.6,3.8677077555896164,,14.54142311616982,0.546545,21.6832,-157.9604,Kahuku Farm
2012-09-13,1.18864,29.4,23.0,26.2,26.2,26.2,3.710149557927312,,14.491752795105148,0.541445,21.6832,-157.9604,Kahuku Farm
2012-09-14,0.822481,29.1,22.4,25.8,25.75,25.8,3.748517630674231,,14.441351248289346,0.5560649999999999,21.6832,-157.9604,Kahuku Farm
2012-09-15,0.866319,28.5,22.3,25.4,25.4,25.4,3.5602066511418515,,14.390231466809436,0.57851,21.6832,-157.9604,Kahuku Farm
2012-09-16,0.414035,29.2,22.4,25.8,25.799999999999997,25.8,3.7494683727419753,,14.338407302969769,0.551453,21.6832,-157.9604,Kahuku Farm
2012-09-17,0.987467,29.2,21.7,25.4,25.45,25.4,3.8873139931185468,,14.285893465757583,0.5563130000000001,21.6832,-157.9604,Kahuku Farm
2012-09-18,0.559109,29.2,21.0,25.1,25.1,25.1,4.021420782218932,,14.232705515045595,0.565995,21.6832,-157.9604,Kahuku Farm
2012-09-19,6.14855,29.4,20.7,25.0,25.049999999999997,25.0,4.116921074877395,,14.178859854539411,0.585704,21.6832,-157.9604,Kahuku Farm
2012-09-20,10.0436,28.3,21.1,24.7,24.700000000000003,24.7,3.704692912817258,,14.124373723480119,0.669316,21.6832,-157.9604,Kahuku Farm
2012-09-21,0.465477,28.6,20.8,24.7,24.700000000000003,24.7,3.8409219579057843,,14.069265187115048,0.63352,21.6832,-157.9604,Kahuku Farm
2012-09-22,0.734006,29.3,21.8,25.6,25.55,25.6,3.8308615936984167,,14.013553125952136,0.552211,21.6832,-157.9604,Kahuku Farm
2012-09-23,1.6661,29.3,22.9,26.1,26.1,26.1,3.565187914115456,,13.95725722381599,0.636984,21.6832,-157.9604,Kahuku Farm
2012-09-24,0.429873,29.0,23.1,26.0,26.05,26.0,3.401380254176052,,13.900397954725973,0.595652,21.6832,-157.9604,Kahuku Farm
2012-09-25,0.253458,28.9,22.6,25.8,25.75,25.8,3.484293343699796,,13.842996568619172,0.575168,21.6832,-157.9604,Kahuku Farm
2012-09-26,0.023507,29.0,22.1,25.6,25.55,25.6,3.6145251138833596,,13.7850750759435,0.5767840000000001,21.6832,-157.9604,Kahuku Farm
2012-09-27,0.152904,29.0,22.7,25.8,25.85,25.8,3.4550103874089095,,13.726656231148237,0.551975,21.6832,-157.9604,Kahuku Farm
2012-09-28,0.0481613,28.9,22.4,25.6,25.65,25.6,3.47833734617541,,13.667763515101765,0.585724,21.6832,-157.9604,Kahuku Farm
2012-09-29,0.339087,28.6,22.3,25.4,25.450000000000003,25.4,3.3938261975303288,,13.608421116468088,0.594823,21.6832,-157.9604,Kahuku Farm
2012-09-30,0.661822,29.0,21.8,25.4,25.4,25.4,3.6122182319584906,,13.5486539120761,0.588635,21.6832,-157.9604,Kahuku Farm
2012-10-01,0.370842,29.1,20.4,24.8,24.75,24.8,3.89816585889931,,13.48848744631706,0.598756,21.6832,-157.9604,Kahuku Farm
2012-10-02,0.353881,28.7,20.8,24.8,24.75,24.8,3.6979465416298254,,13.427947909607964,0.636954,21.6832,-157.9604,Kahuku Farm
2012-10-03,0.00447632,28.8,21.4,25.1,25.1,25.1,3.587872110665101,,13.367062115960039,0.648563,21.6832,-157.9604,Kahuku Farm
2012-10-04,0.00451502,29.0,21.4,25.2,25.2,25.2,3.627821874367629,,13.305857479693127,0.62927,21.6832,-157.9604,Kahuku Farm
2012-10-05,0.0542958,28.6,20.0,24.3,24.3,24.3,3.7608862637101903,,13.244361991338469,0.6121500000000001,21.6832,-157.9604,Kahuku Farm
2012-10-06,0.0077386,28.9,19.8,24.3,24.35,24.3,3.850630448167714,,13.182604192773512,0.632971,21.6832,-157.9604,Kahuku Farm
2012-10-07,0.141347,29.4,21.5,25.4,25.45,25.4,3.664200751186305,,13.12061315163386,0.64441,21.6832,-157.9604,Kahuku Farm
2012-10-08,0.0674527,29.6,22.9,26.2,26.25,26.2,3.420648858084074,,13.058418435048472,0.6453610000000001,21.6832,-157.9604,Kahuku Farm
2012-10-09,0.00683216,29.3,21.2,25.2,25.25,25.2,3.658054548579915,,12.996050082745297,0.6485550000000001,21.6832,-157.9604,Kahuku Farm
2012-10-10,0.18545,29.9,21.2,25.6,25.549999999999997,25.6,3.8079790878560034,,12.933538579575332,0.643583,21.6832,-157.9604,Kahuku Farm
2012-10-11,2.37438,30.2,22.2,26.2,26.2,26.2,3.684129795383125,,12.870914827504029,0.602075,21.6832,-157.9604,Kahuku Farm
2012-10-12,0.00398947,29.8,22.5,26.2,26.15,26.2,3.502114863250876,,12.808210117119284,0.568348,21.6832,-157.9604,Kahuku Farm
2012-10-13,0.486622,29.9,22.4,26.2,26.15,26.2,3.5323727483422678,,12.745456098706056,0.60423,21.6832,-157.9604,Kahuku Farm
2012-10-14,1.70356,29.4,23.0,26.2,26.2,26.2,3.2469955770524055,,12.682684752937696,0.598543,21.6832,-157.9604,Kahuku Farm
2012-10-15,5.2046,29.3,22.3,25.8,25.8,25.8,3.3482681744897715,,12.619928361234479,0.589336,21.6832,-157.9604,Kahuku Farm
2012-10-16,0.895254,28.6,21.9,25.2,25.25,25.2,3.214601758103824,,12.557219475839862,0.628037,21.6832,-157.9604,Kahuku Farm
2012-10-17,0.242264,28.8,20.5,24.6,24.65,24.6,3.5103852364143626,,12.49459088966477,0.606549,21.6832,-157.9604,Kahuku Farm
2012-10-18,1.14007,28.5,20.8,24.6,24.65,24.6,3.3642069047303833,,12.432075605950255,0.604753,21.6832,-157.9604,Kahuku Farm
2012-10-19,0.246134,29.0,21.4,25.2,25.2,25.2,3.3725818125837743,,12.369706807798293,0.567589,21.6832,-157.9604,Kahuku Farm
2012-10-20,0.307843,29.1,22.7,25.9,25.9,25.9,3.129462368053377,,12.307517827620169,0.6004619999999999,21.6832,-157.9604,Kahuku Farm
2012-10-21,0.0813635,29.1,22.1,25.6,25.6,25.6,3.2340341523165077,,12.245542116551308,0.5658059999999999,21.6832,-157.9604,Kahuku Farm
2012-10-22,0.0104042,29.0,22.6,25.8,25.8,25.8,3.0909184338300615,,12.183813213880432,0.556684,21.6832,-157.9604,Kahuku Farm
2012-10-23,0.0710751,28.5,21.7,25.1,25.1,25.1,3.11908299328924,,12.122364716540512,0.6291519999999999,21.6832,-157.9604,Kahuku Farm
2012-10-24,0.212363,28.9,21.7,25.3,25.299999999999997,25.3,3.2082112885259813,,12.061230248707565,0.645628,21.6832,-157.9604,Kahuku Farm
2012-10-25,1.22213,28.9,22.5,25.7,25.7,25.7,3.037416683424059,,12.000443431552515,0.670565,21.6832,-157.9604,Kahuku Farm
2012-10-26,0.138825,28.8,21.7,25.2,25.25,25.2,3.146524876102906,,11.940037853190123,0.7059820000000001,21.6832,-157.9604,Kahuku Farm
2012-10-27,0.0990894,29.3,20.9,25.1,25.1,25.1,3.397370656904517,,11.880047038867522,0.6280319999999999,21.6832,-157.9604,Kahuku Farm
2012-10-28,0.951342,29.0,22.1,25.6,25.55,25.6,3.0994035110191125,,11.820504421433682,0.591509,21.6832,-157.9604,Kahuku Farm
2012-10-29,0.229539,28.9,22.4,25.6,25.65,25.6,2.993193983222084,,11.761443312129465,0.582162,21.6832,-157.9604,Kahuku Farm
2012-10-30,0.166932,28.3,22.1,25.2,25.200000000000003,25.2,2.8819438451417714,,11.702896871736405,0.609447,21.6832,-157.9604,Kahuku Farm
2012-10-31,0.0837702,28.4,21.5,25.0,24.95,25.0,3.011146199849991,,11.644898082120658,0.583311,21.6832,-157.9604,Kahuku Farm
2012-11-01,0.0133059,28.3,19.0,23.6,23.65,23.6,3.3647952202088027,,11.587479718206719,0.546962,21.6832,-157.9604,Kahuku Farm
2012-11-02,0.00080378,28.2,18.5,23.4,23.35,23.4,3.4030288034745584,,11.530674320413807,0.541214,21.6832,-157.9604,Kahuku Farm
2012-11-03,0.000310084,28.8,20.0,24.4,24.4,24.4,3.30381658945116,,11.47451416758577,0.554029,21.6832,-157.9604,Kahuku Farm
2012-11-04,0.00403031,28.9,19.5,24.2,24.2,24.2,3.3819743909824527,,11.419031250443439,0.585105,21.6832,-157.9604,Kahuku Farm
2012-11-05,0.246635,28.6,18.9,23.8,23.75,23.8,3.3864766837737363,,11.364257245586415,0.584234,21.6832,-157.9604,Kahuku Farm
2012-11-06,1.70791,28.5,21.2,24.8,24.85,24.8,2.994125857339315,,11.310223490069086,0.592558,21.6832,-157.9604,Kahuku Farm
2012-11-07,0.272269,28.5,21.6,25.0,25.05,25.0,2.9108331362977045,,11.256960956573629,0.5808,21.6832,-157.9604,Kahuku Farm
2012-11-08,1.31864,28.6,22.0,25.3,25.3,25.3,2.8534453798571033,,11.204500229200697,0.600674,21.6832,-157.9604,Kahuku Farm
2012-11-09,0.139892,28.3,22.5,25.4,25.4,25.4,2.668776945341656,,11.152871479896143,0.565953,21.6832,-157.9604,Kahuku Farm
2012-11-10,0.224449,28.4,21.6,25.0,25.0,25.0,2.8499114757778954,,11.102104445530207,0.540364,21.6832,-157.9604,Kahuku Farm
2012-11-11,0.584961,28.2,21.9,25.0,25.049999999999997,25.0,2.73081155124976,,11.052228405643199,0.533241,21.6832,-157.9604,Kahuku Farm
2012-11-12,1.84301,28.3,21.6,25.0,24.950000000000003,25.0,2.8036956095160903,,11.003272160869807,0.561263,21.6832,-157.9604,Kahuku Farm
2012-11-13,0.610957,28.0,21.4,24.7,24.7,24.7,2.7511329725217073,,10.955264012051666,0.579888,21.6832,-157.9604,Kahuku Farm
2012-11-14,3.63902,27.9,21.7,24.8,24.799999999999997,24.8,2.6612620175614476,,10.908231740046011,0.590928,21.6832,-157.9604,Kahuku Farm
2012-11-15,2.8397,27.5,20.9,24.2,24.2,24.2,2.6956716581305833,,10.86220258623603,0.550029,21.6832,-157.9604,Kahuku Farm
2012-11-16,1.19584,27.0,20.4,23.7,23.7,23.7,2.652545790599976,,10.817203233746325,0.573864,21.6832,-157.9604,Kahuku Farm
2012-11-17,2.01172,26.6,20.7,23.7,23.65,23.7,2.4977505956978505,,10.773259789365165,0.623549,21.6832,-157.9604,Kahuku Farm
2012-11-18,0.337603,27.1,21.1,24.1,24.1,24.1,2.5329890090932796,,10.730397766172935,0.630244,21.6832,-157.9604,Kahuku Farm
2012-11-19,0.325853,27.2,20.7,24.0,23.95,24.0,2.6198916463076007,,10.688642066874579,0.623305,21.6832,-157.9604,Kahuku Farm
2012-11-20,0.0149167,27.0,21.4,24.2,24.2,24.2,2.434108172177312,,10.64801696783182,0.629553,21.6832,-157.9604,Kahuku Farm
2012-11-21,1.9621,27.1,20.4,23.8,23.75,23.8,2.627328858475285,,10.608546103789266,0.654225,21.6832,-157.9604,Kahuku Farm
2012-11-22,0.0541064,27.3,19.2,23.2,23.25,23.2,2.836870832090967,,10.570252453286846,0.6899979999999999,21.6832,-157.9604,Kahuku Farm
2012-11-23,0.126049,27.5,19.4,23.4,23.45,23.4,2.840705248254846,,10.533158324749506,0.695658,21.6832,-157.9604,Kahuku Farm
2012-11-24,0.0542951,27.6,19.1,23.4,23.35,23.4,2.9000902785850426,,10.497285343243542,0.6603530000000001,21.6832,-157.9604,Kahuku Farm
2012-11-25,0.0758178,27.8,20.3,24.0,24.05,24.0,2.754714728858966,,10.462654437887686,0.60118,21.6832,-157.9604,Kahuku Farm
2012-11-26,0.0988091,26.6,20.6,23.6,23.6,23.6,2.432530937472558,,10.429285829905796,0.58224,21.6832,-157.9604,Kahuku Farm
2012-11-27,0.0493403,26.8,19.9,23.3,23.35,23.3,2.5817284494118065,,10.39719902130685,0.563203,21.6832,-157.9604,Kahuku Farm
2012-11-28,0.131079,26.7,18.1,22.4,22.4,22.4,2.81081079578816,,10.366412784177061,0.562549,21.6832,-157.9604,Kahuku Farm
2012-11-29,0.0210806,26.6,17.3,22.0,21.950000000000003,22.0,2.8856562442431954,,10.336945150567928,0.616085,21.6832,-157.9604,Kahuku Farm
2012-11-30,0.00535249,26.6,17.4,22.0,22.0,22.0,2.862289124357639,,10.308813402963471,0.63912,21.6832,-157.9604,Kahuku Farm
2012-12-01,0.0566433,26.9,17.6,22.2,22.25,22.2,2.884751049423637,,10.282034065309198,0.633104,21.6832,-157.9604,Kahuku Farm
2012-12-02,0.114985,27.7,19.8,23.8,23.75,23.8,2.7582847632267447,,10.256622894584925,0.636587,21.6832,-157.9604,Kahuku Farm
2012-12-03,0.191534,28.1,20.7,24.4,24.4,24.4,2.7017298854463765,,10.232594872903379,0.702526,21.6832,-157.9604,Kahuku Farm
2012-12-04,3.03301,28.3,20.1,24.2,24.200000000000003,24.2,2.824283390068214,,10.2099642001162,0.692507,21.6832,-157.9604,Kahuku Farm
2012-12-05,1.23637,27.6,21.0,24.3,24.3,24.3,2.5345599161062116,,10.188744286909035,0.725639,21.6832,-157.9604,Kahuku Farm
2012-12-06,0.0703153,27.3,19.8,23.6,23.55,23.6,2.65176372051399,,10.168947748367549,0.686674,21.6832,-157.9604,Kahuku Farm
2012-12-07,0.0214802,27.8,19.9,23.8,23.85,23.8,2.729768666272409,,10.15058639799641,0.6512560000000001,21.6832,-157.9604,Kahuku Farm
2012-12-08,0.0604898,27.5,19.8,23.6,23.65,23.6,2.6775670222236276,,10.133671242173738,0.630109,21.6832,-157.9604,Kahuku Farm
2012-12-09,0.132414,27.6,21.7,24.7,24.65,24.7,2.402406902122709,,10.118212475024077,0.592733,21.6832,-157.9604,Kahuku Farm
2012-12-10,0.0613028,27.7,21.5,24.6,24.6,24.6,2.45353528636063,,10.104219473693528,0.556771,21.6832,-157.9604,Kahuku Farm
2012-12-11,0.436104,27.2,22.3,24.8,24.75,24.8,2.1887685555772145,,10.091700794011661,0.562113,21.6832,-157.9604,Kahuku Farm
2012-12-12,0.839318,26.8,21.8,24.3,24.3,24.3,2.1826499039087452,,10.080664166525535,0.588094,21.6832,-157.9604,Kahuku Farm
2012-12-13,2.92572,26.6,20.8,23.7,23.700000000000003,23.7,2.3150882406594646,,10.071116492892397,0.614712,21.6832,-157.9604,Kahuku Farm
2012-12-14,1.26792,26.3,21.0,23.6,23.65,23.6,2.205953430631162,,10.063063842618615,0.5974889999999999,21.6832,-157.9604,Kahuku Farm
2012-12-15,2.15646,26.4,20.9,23.6,23.65,23.6,2.2457265544186273,,10.056511450133755,0.6073299999999999,21.6832,-157.9604,Kahuku Farm
2012-12-16,4.30924,27.0,21.1,24.0,24.05,24.0,2.347250459326695,,10.051463712189978,0.581259,21.6832,-157.9604,Kahuku Farm
2012-12-17,5.6845,25.9,21.1,23.5,23.5,23.5,2.0911002593770442,,10.047924185578406,0.67096,21.6832,-157.9604,Kahuku Farm
2012-12-18,5.08986,25.8,20.8,23.3,23.3,23.3,2.1234562616619628,,10.045895585155462,0.626837,21.6832,-157.9604,Kahuku Farm
2012-12-19,2.97085,25.7,21.3,23.5,23.5,23.5,2.0015690941030115,,10.04537978217398,0.698374,21.6832,-157.9604,Kahuku Farm
2012-12-20,0.456238,25.9,21.1,23.5,23.5,23.5,2.090778437563056,,10.046377802915154,0.616738,21.6832,-157.9604,Kahuku Farm
2012-12-21,0.746354,25.5,21.1,23.3,23.3,23.3,1.992572264752316,,10.048889827619261,0.6063839999999999,21.6832,-157.9604,Kahuku Farm
2012-12-22,0.409272,26.0,19.9,23.0,22.95,23.0,2.329941062106354,,10.05291518971467,0.597203,21.6832,-157.9604,Kahuku Farm
2012-12-23,0.916107,26.4,17.7,22.0,22.049999999999997,22.0,2.715824478157148,,10.05845237534627,0.5676209999999999,21.6832,-157.9604,Kahuku Farm
2012-12-24,0.0740227,26.6,18.4,22.5,22.5,22.5,2.6716226661759226,,10.065499023206163,0.59073,21.6832,-157.9604,Kahuku Farm
2012-12-25,0.635121,26.7,19.9,23.3,23.299999999999997,23.3,2.4832949151181407,,10.07405192467109,0.6610630000000001,21.6832,-157.9604,Kahuku Farm
2012-12-26,0.141913,26.8,20.6,23.7,23.700000000000003,23.7,2.3966754305579276,,10.08410702425273,0.631655,21.6832,-157.9604,Kahuku Farm
2012-12-27,0.00839099,26.7,19.5,23.1,23.1,23.1,2.548308972438182,,10.095659420368541,0.605781,21.6832,-157.9604,Kahuku Farm
2012-12-28,0.0450469,26.9,17.5,22.2,22.2,22.2,2.8513281832545316,,10.108703366442397,0.5949519999999999,21.6832,-157.9604,Kahuku Farm
