Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2002-02-18,1.16437,24.1,13.4,18.8,18.75,18.8,3.4868334834239025,12.66281895149102,0.6642610000000001,0.666334,20.002619,-155.694092,Hirako Farm
2002-02-19,9.68762,23.7,14.6,19.2,19.15,19.2,3.2662548566644247,12.723301312912092,0.705219,0.666334,20.002619,-155.694092,Hirako Farm
2002-02-20,4.18536,22.7,13.2,18.0,17.95,18.0,3.244417218288343,12.783919647603849,0.7229439999999999,0.666334,20.002619,-155.694092,Hirako Farm
2002-02-21,0.254927,23.3,11.9,17.6,17.6,17.6,3.5310629225060803,12.844639888499245,0.62357,0.666334,20.002619,-155.694092,Hirako Farm
2002-02-22,0.306553,22.6,11.2,16.9,16.9,16.9,3.4776202215556724,12.905428113712746,0.554337,0.666334,20.002619,-155.694092,Hirako Farm
2002-02-23,0.931027,22.7,11.7,17.2,17.2,17.2,3.4618371426997103,12.96625057893954,0.644129,0.666334,20.002619,-155.694092,Hirako Farm
2002-02-24,15.5652,21.9,13.6,17.8,17.75,17.8,3.073008432527692,13.027073749796035,0.740819,0.661861,20.002619,-155.694092,Hirako Farm
2002-02-25,8.54715,22.6,13.3,18.0,17.950000000000003,18.0,3.286405293800174,13.087864334049714,0.567654,0.655373,20.002619,-155.694092,Hirako Farm
2002-02-26,25.8715,20.6,12.4,16.5,16.5,16.5,2.970352853361537,13.148589313685568,0.636239,0.655373,20.002619,-155.694092,Hirako Farm
2002-02-27,1.54341,22.5,11.1,16.8,16.8,16.8,3.5492239350802577,13.209215976756095,0.543613,0.655373,20.002619,-155.694092,Hirako Farm
2002-02-28,0.945555,20.9,10.4,15.6,15.649999999999999,15.6,3.3031663673200917,13.269711948961312,0.6532720000000001,0.658617,20.002619,-155.694092,Hirako Farm
2002-03-01,0.201679,21.7,10.5,16.1,16.1,16.1,3.47830906345076,13.33004522490531,0.6537820000000001,0.661861,20.002619,-155.694092,Hirako Farm
2002-03-02,0.145474,22.0,11.4,16.7,16.7,16.7,3.4592855683595527,13.390184198975632,0.592334,0.655373,20.002619,-155.694092,Hirako Farm
2002-03-03,1.70381,21.9,10.2,16.0,16.049999999999997,16.0,3.5765385134851795,13.450097695792035,0.635693,0.655373,20.002619,-155.694092,Hirako Farm
2002-03-04,0.713118,21.6,10.3,16.0,15.950000000000001,16.0,3.5304594786792505,13.50975500017133,0.628733,0.661889,20.002619,-155.694092,Hirako Farm
2002-03-05,1.75096,21.9,13.1,17.5,17.5,17.5,3.2681031013693165,13.56912588655554,0.709734,0.662011,20.002619,-155.694092,Hirako Farm
2002-03-06,0.294154,23.1,14.5,18.8,18.8,18.8,3.3643101725062694,13.62818064785108,0.776834,0.662011,20.002619,-155.694092,Hirako Farm
2002-03-07,0.0476658,22.8,14.6,18.7,18.7,18.7,3.2902765897703596,13.686890123627345,0.7509480000000001,0.662011,20.002619,-155.694092,Hirako Farm
2002-03-08,0.637217,23.9,13.3,18.6,18.6,18.6,3.7465715301388096,13.745225727624074,0.744319,0.691374,20.002619,-155.694092,Hirako Farm
2002-03-09,5.26941,24.5,14.0,19.2,19.25,19.2,3.8062973732262844,13.803159474517662,0.68637,0.676692,20.002619,-155.694092,Hirako Farm
2002-03-10,0.106575,24.6,13.3,19.0,18.950000000000003,19.0,3.9436549779368724,13.860664005897855,0.669383,0.691374,20.002619,-155.694092,Hirako Farm
2002-03-11,0.401748,24.8,13.4,19.1,19.1,19.1,3.9881776230865884,13.917712615407472,0.550117,0.691374,20.002619,-155.694092,Hirako Farm
2002-03-12,0.201101,23.6,13.1,18.4,18.35,18.4,3.770166015694905,13.9742792729992,0.688597,0.691374,20.002619,-155.694092,Hirako Farm
2002-03-13,0.213698,23.4,13.8,18.6,18.6,18.6,3.639426808637277,14.03033864826503,0.7049989999999999,0.691374,20.002619,-155.694092,Hirako Farm
2002-03-14,0.465752,23.5,13.6,18.6,18.55,18.6,3.710482380553753,14.085866132795546,0.755714,0.691374,20.002619,-155.694092,Hirako Farm
2002-03-15,0.726654,23.2,14.0,18.6,18.6,18.6,3.590858369433478,14.14083786152813,0.7534139999999999,0.691374,20.002619,-155.694092,Hirako Farm
2002-03-16,8.19594,23.1,13.9,18.5,18.5,18.5,3.594767700045415,14.195230733044857,0.7167600000000001,0.656954,20.002619,-155.694092,Hirako Farm
2002-03-17,6.36364,23.5,13.4,18.4,18.45,18.4,3.770354306623876,14.249022428783084,0.636917,0.654806,20.002619,-155.694092,Hirako Farm
2002-03-18,2.13423,23.4,14.4,18.9,18.9,18.9,3.621743936103431,14.30219143112361,0.536914,0.660809,20.002619,-155.694092,Hirako Farm
2002-03-19,0.823685,23.5,12.7,18.1,18.1,18.1,3.8951913621250394,14.354717040323749,0.506911,0.655748,20.002619,-155.694092,Hirako Farm
2002-03-20,0.645825,22.1,12.4,17.2,17.25,17.2,3.6119574399752463,14.40657939026459,0.666315,0.649509,20.002619,-155.694092,Hirako Farm
2002-03-21,0.212233,21.9,13.1,17.5,17.5,17.5,3.4821291315932648,14.45775946298453,0.638872,0.649509,20.002619,-155.694092,Hirako Farm
2002-03-22,0.0,22.5,12.4,17.4,17.45,17.4,3.732896002052716,14.508239101973246,0.670577,0.649509,20.002619,-155.694092,Hirako Farm
2002-03-23,0.0,22.7,12.1,17.4,17.4,17.4,3.8372949112602823,14.558001024203074,0.649276,0.649509,20.002619,-155.694092,Hirako Farm
2002-03-24,0.0,23.6,13.5,18.6,18.55,18.6,3.886438440150845,14.607028830877093,0.6648229999999999,0.649509,20.002619,-155.694092,Hirako Farm
2002-03-25,0.0,25.0,15.2,20.1,20.1,20.1,3.9992173219288976,14.655307016876177,0.680258,0.649509,20.002619,-155.694092,Hirako Farm
2002-03-26,0.359119,25.1,15.7,20.4,20.4,20.4,3.9605526868055376,14.70282097888965,0.701173,0.649509,20.002619,-155.694092,Hirako Farm
2002-03-27,0.301379,23.5,15.3,19.4,19.4,19.4,3.613738139552983,14.749557022217129,0.690297,0.649509,20.002619,-155.694092,Hirako Farm
2002-03-28,0.26652,23.3,13.9,18.6,18.6,18.6,3.7977193049591498,14.795502366231839,0.730004,0.649509,20.002619,-155.694092,Hirako Farm
2002-03-29,0.0989406,23.8,14.1,19.0,18.95,19.0,3.91213923103771,14.840645148498407,0.7064509999999999,0.644208,20.002619,-155.694092,Hirako Farm
2002-03-30,0.224056,24.4,14.1,19.2,19.25,19.2,4.065334309913529,14.884974427541,0.72214,0.614347,20.002619,-155.694092,Hirako Farm
2002-03-31,0.0,25.1,13.9,19.5,19.5,19.5,4.286089891107684,14.928480184260522,0.63485,0.611604,20.002619,-155.694092,Hirako Farm
2002-04-01,2.25509,23.9,15.7,19.8,19.799999999999997,19.8,3.7074718755152496,14.971153322002248,0.666318,0.587166,20.002619,-155.694092,Hirako Farm
2002-04-02,0.482198,23.2,15.3,19.2,19.25,19.2,3.5909567599478587,15.012985665278212,0.680454,0.587166,20.002619,-155.694092,Hirako Farm
2002-04-03,0.190045,22.8,14.2,18.5,18.5,18.5,3.6858251717996,15.053969957151232,0.683391,0.587166,20.002619,-155.694092,Hirako Farm
2002-04-04,0.0377982,21.8,14.3,18.0,18.05,18.0,3.403679924410176,15.094099855290521,0.721221,0.565471,20.002619,-155.694092,Hirako Farm
2002-04-05,0.0183545,21.7,13.9,17.8,17.8,17.8,3.460674745127204,15.133369926711126,0.707456,0.565471,20.002619,-155.694092,Hirako Farm
2002-04-06,0.00369077,22.8,13.9,18.3,18.35,18.3,3.7580837393190425,15.171775641212403,0.766515,0.533674,20.002619,-155.694092,Hirako Farm
2002-04-07,1.22183,23.4,14.3,18.8,18.85,18.8,3.862239716432942,15.209313363533255,0.749773,0.547251,20.002619,-155.694092,Hirako Farm
2002-04-08,0.0857979,23.8,14.9,19.3,19.35,19.3,3.8810756176505334,15.245980344244309,0.784045,0.565681,20.002619,-155.694092,Hirako Farm
2002-04-09,0.00189689,24.5,15.0,19.8,19.75,19.8,4.073345763022306,15.281774709399834,0.7586539999999999,0.644194,20.002619,-155.694092,Hirako Farm
2002-04-10,0.020851,25.2,16.0,20.6,20.6,20.6,4.1031562099093,15.31669544897451,0.67325,0.565681,20.002619,-155.694092,Hirako Farm
2002-04-11,0.0709857,26.2,15.5,20.8,20.85,20.8,4.457962526862234,15.350742404112484,0.6598909999999999,0.547251,20.002619,-155.694092,Hirako Farm
2002-04-12,0.0511544,26.0,15.4,20.7,20.7,20.7,4.4351509458302285,15.383916253218462,0.586824,0.547172,20.002619,-155.694092,Hirako Farm
2002-04-13,0.0657921,26.2,15.7,21.0,20.95,21.0,4.457917922726102,15.416218496922628,0.6534690000000001,0.528822,20.002619,-155.694092,Hirako Farm
2002-04-14,0.0206505,25.5,15.5,20.5,20.5,20.5,4.303175627687322,15.447651441953301,0.622243,0.514669,20.002619,-155.694092,Hirako Farm
2002-04-15,0.413538,25.4,15.4,20.4,20.4,20.4,4.300432775943257,15.478218183953164,0.609594,0.500517,20.002619,-155.694092,Hirako Farm
2002-04-16,0.140174,25.5,15.9,20.7,20.7,20.7,4.254786832352908,15.507922589276697,0.603285,0.500517,20.002619,-155.694092,Hirako Farm
2002-04-17,0.98334,24.6,15.4,20.0,20.0,20.0,4.097078319236136,15.53676927580825,0.6660720000000001,0.527651,20.002619,-155.694092,Hirako Farm
2002-04-18,0.309582,24.4,14.9,19.6,19.65,19.6,4.126708282184889,15.564763592841675,0.6591119999999999,0.519733,20.002619,-155.694092,Hirako Farm
2002-04-19,3.91121,23.8,16.2,20.0,20.0,20.0,3.737023215588413,15.591911600064066,0.723364,0.519733,20.002619,-155.694092,Hirako Farm
2002-04-20,3.56041,25.0,15.7,20.4,20.35,20.4,4.184698858573605,15.618220045687387,0.659135,0.530418,20.002619,-155.694092,Hirako Farm
2002-04-21,0.386844,25.2,15.3,20.2,20.25,20.2,4.301980201008981,15.643696343773062,0.614074,0.519733,20.002619,-155.694092,Hirako Farm
2002-04-22,0.533202,24.6,15.0,19.8,19.8,19.8,4.198310175538508,15.668348550795734,0.624523,0.513066,20.002619,-155.694092,Hirako Farm
2002-04-23,0.596635,24.1,14.1,19.1,19.1,19.1,4.211508011164421,15.69218534149335,0.576495,0.515624,20.002619,-155.694092,Hirako Farm
2002-04-24,0.718327,22.5,13.6,18.0,18.05,18.0,3.8603458955136434,15.715215984051516,0.676632,0.510245,20.002619,-155.694092,Hirako Farm
2002-04-25,0.121947,23.1,14.4,18.8,18.75,18.8,3.90753538692106,15.737450314670898,0.6901160000000001,0.516966,20.002619,-155.694092,Hirako Farm
2002-04-26,0.411728,23.7,15.1,19.4,19.4,19.4,3.954083767934405,15.758898711567,0.681079,0.452913,20.002619,-155.694092,Hirako Farm
2002-04-27,0.216101,24.2,14.1,19.2,19.15,19.2,4.267617312122549,15.77957206845196,0.64483,0.452851,20.002619,-155.694092,Hirako Farm
2002-04-28,5.54798,24.7,14.5,19.6,19.6,19.6,4.340526041522499,15.799481767548572,0.641648,0.510174,20.002619,-155.694092,Hirako Farm
2002-04-29,19.2053,22.6,15.8,19.2,19.200000000000003,19.2,3.510372061244075,15.81863965218674,0.736771,0.497613,20.002619,-155.694092,Hirako Farm
2002-04-30,4.18841,23.7,15.4,19.6,19.55,19.6,3.924758978221365,15.83705799903268,0.676323,0.508125,20.002619,-155.694092,Hirako Farm
2002-05-01,0.477231,22.4,16.1,19.2,19.25,19.2,3.3865634684325614,15.854749490001224,0.754604,0.518677,20.002619,-155.694092,Hirako Farm
2002-05-02,1.12577,23.8,15.3,19.6,19.55,19.6,3.9804584137667436,15.871727183901218,0.696003,0.520017,20.002619,-155.694092,Hirako Farm
2002-05-03,3.57555,23.4,15.1,19.2,19.25,19.2,3.8952735338265247,15.888004487863869,0.7060590000000001,0.518797,20.002619,-155.694092,Hirako Farm
2002-05-04,2.49445,21.8,14.8,18.3,18.3,18.3,3.4936497946877205,15.903595128603385,0.7077249999999999,0.52129,20.002619,-155.694092,Hirako Farm
2002-05-05,4.42621,21.0,16.0,18.5,18.5,18.5,2.971816317883032,15.918513123558709,0.8918659999999999,0.52129,20.002619,-155.694092,Hirako Farm
2002-05-06,2.06931,21.3,16.0,18.6,18.65,18.6,3.0708493855627252,15.932772751964572,0.916051,0.518797,20.002619,-155.694092,Hirako Farm
2002-05-07,0.195404,22.0,15.8,18.9,18.9,18.9,3.351599263205842,15.946388525899218,0.8510169999999999,0.518797,20.002619,-155.694092,Hirako Farm
2002-05-08,0.211063,23.0,16.4,19.7,19.7,19.7,3.5362825293217544,15.95937516135551,0.770552,0.512365,20.002619,-155.694092,Hirako Farm
2002-05-09,0.287511,23.6,16.2,19.9,19.9,19.9,3.7673631301367387,15.971747549380847,0.782663,0.518336,20.002619,-155.694092,Hirako Farm
2002-05-10,0.196419,24.4,17.3,20.8,20.85,20.8,3.781087812736572,15.983520727330765,0.7412420000000001,0.518336,20.002619,-155.694092,Hirako Farm
2002-05-11,1.18947,24.5,16.5,20.5,20.5,20.5,3.9851802533891894,15.994709850279373,0.693591,0.467287,20.002619,-155.694092,Hirako Farm
2002-05-12,0.250613,24.5,16.6,20.6,20.55,20.6,3.9731708759586564,16.0053301626292,0.7247159999999999,0.518341,20.002619,-155.694092,Hirako Farm
2002-05-13,10.9649,23.3,16.9,20.1,20.1,20.1,3.5317889291155806,16.015396969961284,0.808534,0.530826,20.002619,-155.694092,Hirako Farm
2002-05-14,1.8382,24.7,16.2,20.4,20.45,20.4,4.104844255790874,16.024925611165248,0.7103480000000001,0.518341,20.002619,-155.694092,Hirako Farm
2002-05-15,1.82305,24.5,16.7,20.6,20.6,20.6,3.954999052004096,16.03393143088762,0.7191930000000001,0.538625,20.002619,-155.694092,Hirako Farm
2002-05-16,0.856261,26.2,16.5,21.4,21.35,21.4,4.504741934993289,16.042429752335273,0.653848,0.546684,20.002619,-155.694092,Hirako Farm
2002-05-17,0.215467,25.4,16.1,20.8,20.75,20.8,4.345536930857007,16.05043585046931,0.6407590000000001,0.538625,20.002619,-155.694092,Hirako Farm
2002-05-18,0.764454,24.4,16.7,20.6,20.549999999999997,20.6,3.935454792799223,16.057964925623228,0.698845,0.558898,20.002619,-155.694092,Hirako Farm
2002-05-19,0.287762,24.4,16.3,20.3,20.35,20.3,4.006608593613668,16.065032077577634,0.719352,,20.002619,-155.694092,Hirako Farm
2002-05-20,0.83413,23.8,15.5,19.6,19.65,19.6,3.982896418331892,16.071652280122258,0.7144199999999999,0.492869,20.002619,-155.694092,Hirako Farm
2002-05-21,0.0798318,23.8,15.9,19.8,19.85,19.8,3.908021448824313,16.077840356134203,0.750439,0.546677,20.002619,-155.694092,Hirako Farm
2002-05-22,0.121282,23.8,15.5,19.6,19.65,19.6,3.9858600312411148,16.083610953200143,0.7726430000000001,0.515682,20.002619,-155.694092,Hirako Farm
2002-05-23,0.0462195,24.7,15.5,20.1,20.1,20.1,4.253921109762242,16.088978519808183,0.7450199999999999,0.546677,20.002619,-155.694092,Hirako Farm
2002-05-24,0.0,24.8,15.4,20.1,20.1,20.1,4.301241397497439,16.093957282133754,0.726987,0.558883,20.002619,-155.694092,Hirako Farm
2002-05-25,0.17478,24.9,15.4,20.2,20.15,20.2,4.336709174862579,16.0985612214422,0.736347,0.559284,20.002619,-155.694092,Hirako Farm
2002-05-26,0.0308102,25.0,15.5,20.2,20.25,20.2,4.33785212934868,16.10280405212923,0.738168,0.559284,20.002619,-155.694092,Hirako Farm
2002-05-27,0.782777,24.9,15.0,20.0,19.95,20.0,4.405992781297412,16.106699200418756,0.70812,0.559284,20.002619,-155.694092,Hirako Farm
2002-05-28,0.318649,25.2,15.2,20.2,20.2,20.2,4.452603017230233,16.110259783736254,0.712568,0.579301,20.002619,-155.694092,Hirako Farm
2002-05-29,0.291113,25.3,15.2,20.2,20.25,20.2,4.475710267386652,16.113498590774185,0.684555,0.57189,20.002619,-155.694092,Hirako Farm
2002-05-30,0.200921,25.4,15.7,20.6,20.549999999999997,20.6,4.433163220907933,16.11642806226467,0.694776,0.579301,20.002619,-155.694092,Hirako Farm
2002-05-31,0.0,25.7,15.9,20.8,20.8,20.8,4.479895646165403,16.119060272473185,0.6724840000000001,0.557988,20.002619,-155.694092,Hirako Farm
2002-06-01,0.496592,26.1,15.9,21.0,21.0,21.0,4.59475741601345,16.121406911425684,0.613117,0.557988,20.002619,-155.694092,Hirako Farm
2002-06-02,7.98547,26.3,15.9,21.1,21.1,21.1,4.652141014772701,16.12347926788037,0.660467,0.56424,20.002619,-155.694092,Hirako Farm
2002-06-03,0.705259,25.4,15.2,20.3,20.299999999999997,20.3,4.512948559249618,16.12528821305397,0.7307429999999999,0.550246,20.002619,-155.694092,Hirako Farm
2002-06-04,0.0926187,25.9,15.8,20.8,20.85,20.8,4.5501447996646025,16.126844185111455,0.66471,0.550246,20.002619,-155.694092,Hirako Farm
2002-06-05,1.09631,25.7,15.3,20.5,20.5,20.5,4.581714534079725,16.128157174426658,0.6561480000000001,0.550246,20.002619,-155.694092,Hirako Farm
2002-06-06,0.537467,25.2,15.9,20.6,20.55,20.6,4.344245403174349,16.12923670962077,0.700056,0.548391,20.002619,-155.694092,Hirako Farm
2002-06-07,1.36153,25.5,15.7,20.6,20.6,20.6,4.459733819462129,16.13009184438421,0.644318,0.554577,20.002619,-155.694092,Hirako Farm
2002-06-08,0.678214,25.1,14.4,19.8,19.75,19.8,4.563117190857278,16.13073114508684,0.636347,0.576459,20.002619,-155.694092,Hirako Farm
2002-06-09,0.474361,24.8,14.7,19.8,19.75,19.8,4.433452285857448,16.131162679180537,0.659999,0.548395,20.002619,-155.694092,Hirako Farm
2002-06-10,10.7802,24.6,15.1,19.8,19.85,19.8,4.299811158650207,16.131394004397485,0.6995999999999999,0.534017,20.002619,-155.694092,Hirako Farm
2002-06-11,0.482644,24.7,16.4,20.6,20.549999999999997,20.6,4.104601812779299,16.13143215874671,0.6742189999999999,0.534017,20.002619,-155.694092,Hirako Farm
2002-06-12,0.354937,24.2,15.2,19.7,19.7,19.7,4.173969644776735,16.131283651311055,0.661375,0.525885,20.002619,-155.694092,Hirako Farm
2002-06-13,0.724329,24.3,15.5,19.9,19.9,19.9,4.149259406795704,16.130954453846016,0.611853,0.525885,20.002619,-155.694092,Hirako Farm
2002-06-14,0.39223,24.3,15.0,19.6,19.65,19.6,4.231432287978875,16.130449993181525,0.595527,0.525885,20.002619,-155.694092,Hirako Farm
2002-06-15,0.333599,24.8,15.5,20.2,20.15,20.2,4.2991363581697986,16.129775144427274,0.666953,0.507039,20.002619,-155.694092,Hirako Farm
2002-06-16,0.23836,24.6,15.5,20.0,20.05,20.0,4.230054889467165,16.128934224981986,0.615217,0.495233,20.002619,-155.694092,Hirako Farm
2002-06-17,0.372037,24.5,15.9,20.2,20.2,20.2,4.133703425055803,16.127930989346485,0.6589430000000001,0.485842,20.002619,-155.694092,Hirako Farm
2002-06-18,1.71335,24.9,16.6,20.8,20.75,20.8,4.124787142539675,16.126768624740425,0.763563,0.481284,20.002619,-155.694092,Hirako Farm
2002-06-19,0.567012,25.6,16.4,21.0,21.0,21.0,4.3648096767497435,16.125449747522175,0.6881109999999999,0.481044,20.002619,-155.694092,Hirako Farm
2002-06-20,0.0995157,25.4,16.6,21.0,21.0,21.0,4.268478040667496,16.123976400411227,0.630966,0.48582,20.002619,-155.694092,Hirako Farm
2002-06-21,0.044327,24.8,16.8,20.8,20.8,20.8,4.048447209296036,16.122350050512395,0.6634260000000001,0.482408,20.002619,-155.694092,Hirako Farm
2002-06-22,1.82684,26.0,17.4,21.7,21.7,21.7,4.294915203899598,16.120571588140894,0.684879,0.481647,20.002619,-155.694092,Hirako Farm
2002-06-23,0.309261,26.9,17.4,22.2,22.15,22.2,4.5706510018729904,16.118641326447396,0.586365,0.481647,20.002619,-155.694092,Hirako Farm
