Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2015-01-29,2.9134,26.1,20.2,2.5699610491077203,11.233595796548661,21.445354,-158.181649,2K Farm LLC
2015-01-30,0.21006,25.9,17.6,2.9577438569583943,11.286185679972956,21.445354,-158.181649,2K Farm LLC
2015-01-31,0.212059,25.4,17.1,2.9341798889167814,11.339628209842138,21.445354,-158.181649,2K Farm LLC
2015-02-01,0.109529,26.4,18.1,3.0237197602644366,11.39389296784111,21.445354,-158.181649,2K Farm LLC
2015-02-02,0.0446082,27.1,18.3,3.1636601103408846,11.448949067484003,21.445354,-158.181649,2K Farm LLC
2015-02-03,0.637318,27.7,20.6,2.9577859000623943,11.504765177598085,21.445354,-158.181649,2K Farm LLC
2015-02-04,0.470285,27.6,21.6,2.7616990280514866,11.561309546531291,21.445354,-158.181649,2K Farm LLC
2015-02-05,0.287567,27.0,18.9,3.099202051428817,11.618550027066608,21.445354,-158.181649,2K Farm LLC
2015-02-06,0.0410076,26.5,16.1,3.3863530917295117,11.676454102024227,21.445354,-158.181649,2K Farm LLC
2015-02-07,0.0922473,26.4,16.6,3.320596514986898,11.734988910529932,21.445354,-158.181649,2K Farm LLC
2015-02-08,0.159217,26.4,15.1,3.5152565757127485,11.794121274926086,21.445354,-158.181649,2K Farm LLC
2015-02-09,0.4905,27.5,19.9,3.1191838519719455,11.853817728299155,21.445354,-158.181649,2K Farm LLC
2015-02-10,1.23005,27.3,19.8,3.103081635120161,11.914044542595567,21.445354,-158.181649,2K Farm LLC
2015-02-11,0.153158,27.0,18.6,3.2408625471525507,11.974767757295524,21.445354,-158.181649,2K Farm LLC
2015-02-12,0.521373,26.2,17.2,3.280399047007258,12.035953208612211,21.445354,-158.181649,2K Farm LLC
2015-02-13,1.91516,26.8,19.4,3.095743887631845,12.097566559181788,21.445354,-158.181649,2K Farm LLC
2015-02-14,16.7942,26.1,20.4,2.740922534219738,12.159573328207548,21.445354,-158.181649,2K Farm LLC
2015-02-15,0.911144,25.2,15.3,3.3654272233382194,12.221938922019705,21.445354,-158.181649,2K Farm LLC
2015-02-16,0.0139552,25.6,15.4,3.4561193313838614,12.284628665010441,21.445354,-158.181649,2K Farm LLC
2015-02-17,0.00584046,26.5,17.1,3.4480200000419723,12.347607830902005,21.445354,-158.181649,2K Farm LLC
2015-02-18,0.303643,27.0,17.7,3.495071745819916,12.410841674304107,21.445354,-158.181649,2K Farm LLC
2015-02-19,0.0340548,27.4,18.4,3.503156394738139,12.474295462515181,21.445354,-158.181649,2K Farm LLC
2015-02-20,6.04928,26.3,18.9,3.169210294324587,12.537934507520749,21.445354,-158.181649,2K Farm LLC
2015-02-21,0.446196,24.8,18.1,2.944658046436862,12.601724198140667,21.445354,-158.181649,2K Farm LLC
2015-02-22,0.0514971,25.7,18.2,3.1711909884866265,12.665630032275862,21.445354,-158.181649,2K Farm LLC
2015-02-23,0.0,27.1,19.9,3.244587533112282,12.729617649204148,21.445354,-158.181649,2K Farm LLC
2015-02-24,0.0473637,27.3,19.1,3.4547226034785252,12.793652861873563,21.445354,-158.181649,2K Farm LLC
2015-02-25,0.00436541,27.0,20.3,3.1728761322198635,12.857701689141017,21.445354,-158.181649,2K Farm LLC
2015-02-26,0.0483566,26.5,20.0,3.1104150959181958,12.921730387903208,21.445354,-158.181649,2K Farm LLC
2015-02-27,0.0756674,27.4,19.6,3.445011991074844,12.985705485066314,21.445354,-158.181649,2K Farm LLC
2015-02-28,0.00162665,26.7,20.3,3.1359192307722705,13.049593809300402,21.445354,-158.181649,2K Farm LLC
2015-03-01,0.100703,26.5,20.7,3.0071579611410706,13.11336252252439,21.445354,-158.181649,2K Farm LLC
2015-03-02,0.230622,27.5,20.7,3.3114040386556622,13.176979151067123,21.445354,-158.181649,2K Farm LLC
2015-03-03,0.0266181,27.4,21.2,3.192326207021605,13.240411616450242,21.445354,-158.181649,2K Farm LLC
2015-03-04,0.547136,25.6,20.3,2.870539220634482,13.303628265738629,21.445354,-158.181649,2K Farm LLC
2015-03-05,0.586021,24.7,18.6,2.9954401367003993,13.36659790140453,21.445354,-158.181649,2K Farm LLC
2015-03-06,0.0585826,24.7,18.2,3.0908449649040888,13.42928981065203,21.445354,-158.181649,2K Farm LLC
2015-03-07,0.112098,24.3,18.5,2.929501548844826,13.491673794148904,21.445354,-158.181649,2K Farm LLC
2015-03-08,0.0639789,23.8,17.1,3.086421194284964,13.553720194113982,21.445354,-158.181649,2K Farm LLC
2015-03-09,0.0250735,24.2,15.5,3.477625767865279,13.615399921708772,21.445354,-158.181649,2K Farm LLC
2015-03-10,0.00880185,24.5,14.2,3.7504734421398167,13.676684483683223,21.445354,-158.181649,2K Farm LLC
2015-03-11,0.0959522,24.5,16.7,3.388562666217663,13.737546008226824,21.445354,-158.181649,2K Farm LLC
2015-03-12,1.43055,24.3,17.5,3.202639480183864,13.797957269977335,21.445354,-158.181649,2K Farm LLC
2015-03-13,0.0413647,23.7,16.1,3.3126316412176413,13.857891714141092,21.445354,-158.181649,2K Farm LLC
2015-03-14,0.0486461,24.2,16.7,3.3530932303623278,13.917323479680313,21.445354,-158.181649,2K Farm LLC
2015-03-15,0.00369421,24.7,16.7,3.500447092585592,13.976227421524598,21.445354,-158.181649,2K Farm LLC
2015-03-16,0.0654658,25.1,16.5,3.6539597565738884,14.034579131765607,21.445354,-158.181649,2K Farm LLC
2015-03-17,0.00438329,25.8,15.9,3.941654056324105,14.092354959795909,21.445354,-158.181649,2K Farm LLC
2015-03-18,7.49185e-05,26.5,16.3,4.074328722497612,14.14953203135498,21.445354,-158.181649,2K Farm LLC
2015-03-19,0.523746,26.7,17.6,3.937674603066881,14.206088266447592,21.445354,-158.181649,2K Farm LLC
2015-03-20,0.125755,26.5,19.1,3.622849012320313,14.262002396101968,21.445354,-158.181649,2K Farm LLC
2015-03-21,0.0618711,26.8,20.1,3.516000428726739,14.317253977937572,21.445354,-158.181649,2K Farm LLC
2015-03-22,0.0647156,26.9,20.3,3.5157016856924046,14.371823410514722,21.445354,-158.181649,2K Farm LLC
2015-03-23,0.0288625,27.7,20.1,3.814234068650305,14.425691946440812,21.445354,-158.181649,2K Farm LLC
2015-03-24,0.0741313,27.7,18.3,4.1656784726840845,14.478841704210438,21.445354,-158.181649,2K Farm LLC
2015-03-25,0.200401,27.4,19.2,3.9335051976791955,14.531255678759411,21.445354,-158.181649,2K Farm LLC
2015-03-26,0.0192785,26.3,19.5,3.5597633542464786,14.582917750715353,21.445354,-158.181649,2K Farm LLC
2015-03-27,0.158965,26.8,19.9,3.638142560780447,14.633812694330238,21.445354,-158.181649,2K Farm LLC
2015-03-28,0.494405,26.7,19.7,3.663556598678602,14.683926184083083,21.445354,-158.181649,2K Farm LLC
2015-03-29,0.67353,26.6,20.9,3.361512239551769,14.733244799943792,21.445354,-158.181649,2K Farm LLC
2015-03-30,0.150485,27.1,20.7,3.586574926847424,14.781756031291893,21.445354,-158.181649,2K Farm LLC
2015-03-31,1.47637,27.2,20.0,3.788954752846852,14.82944827948693,21.445354,-158.181649,2K Farm LLC
2015-04-01,0.132832,27.5,20.7,3.7384498597387386,14.876310859089836,21.445354,-158.181649,2K Farm LLC
2015-04-02,0.00156995,27.7,21.2,3.6969875150977116,14.922333997737733,21.445354,-158.181649,2K Farm LLC
2015-04-03,0.00273994,28.0,20.1,4.049359800608028,14.967508834677181,21.445354,-158.181649,2K Farm LLC
2015-04-04,0.016115,28.5,21.1,4.001168655278527,15.011827417963827,21.445354,-158.181649,2K Farm LLC
2015-04-05,0.0602728,28.1,22.1,3.6387286333877666,15.055282700339154,21.445354,-158.181649,2K Farm LLC
2015-04-06,0.00116609,27.8,20.4,3.9579778390654248,15.097868533797612,21.445354,-158.181649,2K Farm LLC
2015-04-07,0.981199,27.1,19.9,3.858850500018597,15.139579662860363,21.445354,-158.181649,2K Farm LLC
2015-04-08,0.0622388,27.0,20.1,3.792376491236501,15.180411716574104,21.445354,-158.181649,2K Farm LLC
2015-04-09,0.0234998,27.5,20.7,3.8249104720586913,15.22036119925643,21.445354,-158.181649,2K Farm LLC
2015-04-10,0.00300645,27.5,19.8,4.036787758232165,15.259425480011247,21.445354,-158.181649,2K Farm LLC
2015-04-11,0.00119522,27.6,20.2,3.9911966890734374,15.297602781040473,21.445354,-158.181649,2K Farm LLC
2015-04-12,0.0,27.7,20.6,3.942481843287344,15.334892164780463,21.445354,-158.181649,2K Farm LLC
2015-04-13,0.00431644,27.7,20.5,3.9748296690921165,15.371293519893753,21.445354,-158.181649,2K Farm LLC
2015-04-14,0.131839,27.6,21.3,3.757833049522074,15.406807546149018,21.445354,-158.181649,2K Farm LLC
2015-04-15,0.0,27.5,21.2,3.7573648487441513,15.441435738224097,21.445354,-158.181649,2K Farm LLC
2015-04-16,0.0,28.0,20.9,4.007000930037092,15.475180368468711,21.445354,-158.181649,2K Farm LLC
2015-04-17,0.143607,28.0,21.2,3.9437119518508843,15.508044468665684,21.445354,-158.181649,2K Farm LLC
2015-04-18,0.0,28.2,21.8,3.8700225491944367,15.540031810830778,21.445354,-158.181649,2K Farm LLC
2015-04-19,0.0301657,27.6,21.5,3.7459913460355003,15.571146887093088,21.445354,-158.181649,2K Farm LLC
2015-04-20,0.000195147,27.4,21.9,3.572319586903846,15.601394888699305,21.445354,-158.181649,2K Farm LLC
2015-04-21,0.0767912,27.4,20.9,3.845007372126975,15.630781684186509,21.445354,-158.181649,2K Farm LLC
2015-04-22,0.269136,28.1,19.5,4.393828679687331,15.659313796769357,21.445354,-158.181649,2K Farm LLC
2015-04-23,0.101598,28.5,20.0,4.4232669533588265,15.68699838098856,21.445354,-158.181649,2K Farm LLC
2015-04-24,0.233712,28.2,20.8,4.15878509174537,15.71384319866859,21.445354,-158.181649,2K Farm LLC
2015-04-25,1.94347,28.9,21.7,4.1867027296664014,15.73985659423316,21.445354,-158.181649,2K Farm LLC
2015-04-26,0.199988,28.6,22.2,3.962751623724178,15.765047469428008,21.445354,-158.181649,2K Farm LLC
2015-04-27,0.0298721,28.0,21.1,4.0399139785681,15.78942525750061,21.445354,-158.181649,2K Farm LLC
2015-04-28,1.5927,27.1,21.4,3.6512833108445064,15.812999896887382,21.445354,-158.181649,2K Farm LLC
2015-04-29,0.210474,27.2,22.0,3.521558226651823,15.835781804458685,21.445354,-158.181649,2K Farm LLC
2015-04-30,0.0,28.1,21.9,3.8869583661208766,15.857781848372428,21.445354,-158.181649,2K Farm LLC
2015-05-01,0.0672557,27.8,20.9,4.043648702934442,15.879011320586924,21.445354,-158.181649,2K Farm LLC
2015-05-02,0.00919197,27.5,20.5,4.044232460710615,15.899481909083605,21.445354,-158.181649,2K Farm LLC
2015-05-03,0.00590265,28.2,21.0,4.165636159217967,15.919205669849791,21.445354,-158.181649,2K Farm LLC
2015-05-04,0.0101684,28.3,21.5,4.08177727427149,15.938194998671639,21.445354,-158.181649,2K Farm LLC
2015-05-05,0.0507104,27.8,21.6,3.8837317860703915,15.956462602786512,21.445354,-158.181649,2K Farm LLC
2015-05-06,0.131611,27.7,21.2,3.9575416257591187,15.974021472443818,21.445354,-158.181649,2K Farm LLC
2015-05-07,0.0107242,27.6,21.3,3.9002937766009933,15.990884852422248,21.445354,-158.181649,2K Farm LLC
2015-05-08,0.233096,27.4,20.9,3.9375693961290836,16.007066213550896,21.445354,-158.181649,2K Farm LLC
2015-05-09,0.0473018,27.2,21.6,3.6801602330173884,16.022579224280523,21.445354,-158.181649,2K Farm LLC
2015-05-10,0.0289954,27.5,21.4,3.84905794992814,16.03743772235035,21.445354,-158.181649,2K Farm LLC
2015-05-11,0.00415664,27.5,21.9,3.7130484395860814,16.051655686594657,21.445354,-158.181649,2K Farm LLC
2015-05-12,0.00239336,27.6,21.6,3.837573712886734,16.065247208932206,21.445354,-158.181649,2K Farm LLC
2015-05-13,0.0255986,28.0,21.3,4.063320446023867,16.078226466580297,21.445354,-158.181649,2K Farm LLC
2015-05-14,1.26502,27.7,21.0,4.037711295180772,16.090607694533904,21.445354,-158.181649,2K Farm LLC
2015-05-15,0.0957843,27.8,20.1,4.290623709619633,16.102405158348848,21.445354,-158.181649,2K Farm LLC
2015-05-16,0.035713,28.3,20.7,4.321837873297859,16.113633127266723,21.445354,-158.181649,2K Farm LLC
2015-05-17,0.0306503,27.8,20.9,4.106113857498707,16.124305847717427,21.445354,-158.181649,2K Farm LLC
2015-05-18,0.0010877,28.1,21.0,4.18759096934548,16.13443751723403,21.445354,-158.181649,2K Farm LLC
2015-05-19,0.0,28.4,21.6,4.144177486760827,16.14404225881269,21.445354,-158.181649,2K Farm LLC
2015-05-20,8.01526,27.7,20.7,4.128411173743468,16.153134095749017,21.445354,-158.181649,2K Farm LLC
2015-05-21,0.272843,27.4,19.3,4.353393751105213,16.161726926980517,21.445354,-158.181649,2K Farm LLC
2015-05-22,0.152159,28.3,19.1,4.681396448879698,16.16983450296308,21.445354,-158.181649,2K Farm LLC
2015-05-23,0.420327,27.4,20.3,4.1293588920151265,16.17747040210793,21.445354,-158.181649,2K Farm LLC
2015-05-24,0.205362,26.3,19.9,3.851628482270652,16.184648007803656,21.445354,-158.181649,2K Farm LLC
2015-05-25,0.00933217,26.3,18.7,4.137362338254545,16.19138048604648,21.445354,-158.181649,2K Farm LLC
2015-05-26,0.0819194,27.1,19.2,4.287934306092226,16.197680763700067,21.445354,-158.181649,2K Farm LLC
2015-05-27,0.0769389,26.9,18.6,4.353797471064592,16.203561507404842,21.445354,-158.181649,2K Farm LLC
2015-05-28,0.126956,27.4,19.9,4.231946467381083,16.209035103154978,21.445354,-158.181649,2K Farm LLC
2015-05-29,0.0343327,27.8,19.2,4.51669043333314,16.214113636559855,21.445354,-158.181649,2K Farm LLC
2015-05-30,0.246124,28.3,19.4,4.63507537619151,16.218808873805237,21.445354,-158.181649,2K Farm LLC
2015-05-31,0.640692,28.1,21.4,4.10959959721839,16.223132243327917,21.445354,-158.181649,2K Farm LLC
2015-06-01,0.561186,28.0,21.5,4.048786279787201,16.227094818216365,21.445354,-158.181649,2K Farm LLC
2015-06-02,0.229209,28.6,21.0,4.384112370181663,16.230707299348378,21.445354,-158.181649,2K Farm LLC
2015-06-03,0.0188311,28.6,21.3,4.312711349448027,16.233979999275665,21.445354,-158.181649,2K Farm LLC
2015-06-04,0.0439179,28.3,22.1,3.998488606520516,16.23692282686399,21.445354,-158.181649,2K Farm LLC
2015-06-05,0.00698685,28.6,20.3,4.5463980816398,16.23954527269638,21.445354,-158.181649,2K Farm LLC
2015-06-06,0.0,28.8,20.7,4.523822707056329,16.241856395245915,21.445354,-158.181649,2K Farm LLC
2015-06-07,0.000324389,29.3,21.3,4.554486991900996,16.243864807823638,21.445354,-158.181649,2K Farm LLC
2015-06-08,0.00236363,29.2,21.7,4.4256775141552165,16.245578666306116,21.445354,-158.181649,2K Farm LLC
2015-06-09,0.0412862,28.9,21.6,4.34646066409915,16.24700565764647,21.445354,-158.181649,2K Farm LLC
2015-06-10,0.0170408,28.7,21.6,4.276851570458248,16.24815298917198,21.445354,-158.181649,2K Farm LLC
2015-06-11,0.00468238,29.0,21.1,4.501109500699525,16.24902737867053,21.445354,-158.181649,2K Farm LLC
2015-06-12,0.0299716,28.9,20.7,4.559192954197389,16.24963504526771,21.445354,-158.181649,2K Farm LLC
2015-06-13,0.00119085,28.9,20.7,4.559290216123876,16.249981701095855,21.445354,-158.181649,2K Farm LLC
2015-06-14,1.62531,28.8,21.4,4.361705030637439,16.25007254375577,21.445354,-158.181649,2K Farm LLC
2015-06-15,2.33708,29.0,21.3,4.454381264075486,16.249912249571512,21.445354,-158.181649,2K Farm LLC
2015-06-16,0.269862,29.4,21.7,4.495752923712806,16.249504967638362,21.445354,-158.181649,2K Farm LLC
2015-06-17,0.0414354,29.6,21.8,4.540327070744775,16.248854314663774,21.445354,-158.181649,2K Farm LLC
2015-06-18,0.062816,29.4,22.0,4.422133854190929,16.247963370600786,21.445354,-158.181649,2K Farm LLC
2015-06-19,0.00607368,29.4,22.7,4.241344960228485,16.24683467507343,21.445354,-158.181649,2K Farm LLC
2015-06-20,0.0629393,29.1,22.2,4.264562156374357,16.24547022459332,21.445354,-158.181649,2K Farm LLC
2015-06-21,0.0,29.3,21.9,4.410856915696839,16.243871470566567,21.445354,-158.181649,2K Farm LLC
2015-06-22,0.00148696,29.4,22.0,4.420521531922388,16.242039318090246,21.445354,-158.181649,2K Farm LLC
2015-06-23,0.0778634,29.6,22.2,4.440281110593809,16.23997412553726,21.445354,-158.181649,2K Farm LLC
2015-06-24,0.0921665,28.8,22.7,4.0170272367058155,16.2376757049288,21.445354,-158.181649,2K Farm LLC
2015-06-25,0.0706501,29.0,22.3,4.199631118108263,16.235143323093276,21.445354,-158.181649,2K Farm LLC
2015-06-26,0.0,29.7,22.7,4.346219125111509,16.232375703610636,21.445354,-158.181649,2K Farm LLC
2015-06-27,0.0309224,29.6,22.1,4.462152458899076,16.229371029541095,21.445354,-158.181649,2K Farm LLC
2015-06-28,0.275993,29.3,22.3,4.30505014739604,16.226126946936976,21.445354,-158.181649,2K Farm LLC
2015-06-29,0.339904,29.3,22.1,4.3551677460814595,16.222640569136576,21.445354,-158.181649,2K Farm LLC
2015-06-30,0.00474472,29.7,21.2,4.70375869249954,16.21890848183862,21.445354,-158.181649,2K Farm LLC
2015-07-01,0.0,29.9,20.5,4.9167169763683,16.214926748955914,21.445354,-158.181649,2K Farm LLC
2015-07-02,0.000684826,30.5,20.8,5.0455092805071455,16.210690919246478,21.445354,-158.181649,2K Farm LLC
2015-07-03,0.00766677,30.7,22.8,4.667347942350131,16.206196033720364,21.445354,-158.181649,2K Farm LLC
2015-07-04,0.000130511,30.5,22.2,4.739702868684556,16.20143663381996,21.445354,-158.181649,2K Farm LLC
2015-07-05,0.00177749,30.7,22.3,4.7828843607435,16.196406770371294,21.445354,-158.181649,2K Farm LLC
2015-07-06,0.0285085,30.8,23.1,4.624263719379807,16.19110001330356,21.445354,-158.181649,2K Farm LLC
2015-07-07,0.138315,30.4,23.2,4.455078049502096,16.185509462133393,21.445354,-158.181649,2K Farm LLC
2015-07-08,0.007691,30.3,23.3,4.391169895203633,16.17962775721022,21.445354,-158.181649,2K Farm LLC
2015-07-09,0.118244,30.5,23.4,4.4356027309295465,16.173447091718096,21.445354,-158.181649,2K Farm LLC
2015-07-10,0.305639,30.2,23.2,4.3778936772714125,16.16695922442909,21.445354,-158.181649,2K Farm LLC
2015-07-11,0.0763193,29.7,23.6,4.080468730130719,16.160155493202307,21.445354,-158.181649,2K Farm LLC
2015-07-12,1.93003,29.4,24.5,3.680211940707329,16.15302682922198,21.445354,-158.181649,2K Farm LLC
2015-07-13,0.419966,30.2,24.1,4.1226423849558955,16.145563771967108,21.445354,-158.181649,2K Farm LLC
2015-07-14,0.135872,30.1,23.4,4.280121559037095,16.13775648490432,21.445354,-158.181649,2K Farm LLC
2015-07-15,0.0604925,29.9,23.1,4.285578703607229,16.12959477189443,21.445354,-158.181649,2K Farm LLC
2015-07-16,0.761687,30.0,23.5,4.211395561917403,16.121068094302288,21.445354,-158.181649,2K Farm LLC
2015-07-17,0.853317,30.1,23.9,4.133858542817256,16.112165588798224,21.445354,-158.181649,2K Farm LLC
2015-07-18,0.599186,30.2,23.5,4.280457127505208,16.102876085838343,21.445354,-158.181649,2K Farm LLC
2015-07-19,0.276597,30.0,22.2,4.538180295572037,16.09318812880957,21.445354,-158.181649,2K Farm LLC
2015-07-20,6.80124,29.6,22.1,4.421933507589945,16.083089993824093,21.445354,-158.181649,2K Farm LLC
2015-07-21,0.203302,30.2,22.6,4.504454657159961,16.072569710146507,21.445354,-158.181649,2K Farm LLC
2015-07-22,0.851938,30.3,23.2,4.38524571153753,16.06161508123556,21.445354,-158.181649,2K Farm LLC
2015-07-23,0.182413,30.4,23.4,4.3658136914702945,16.05021370638108,21.445354,-158.181649,2K Farm LLC
2015-07-24,0.000394894,30.7,23.5,4.444267521230627,16.038353002914963,21.445354,-158.181649,2K Farm LLC
2015-07-25,0.0764127,30.3,22.9,4.45197126553887,16.026020228974005,21.445354,-158.181649,2K Farm LLC
2015-07-26,0.00370344,30.4,22.4,4.604402645124271,16.013202506790517,21.445354,-158.181649,2K Farm LLC
2015-07-27,5.40982,30.8,23.3,4.519993667506478,15.999886846485412,21.445354,-158.181649,2K Farm LLC
2015-07-28,0.510879,30.8,23.7,4.413602825548368,15.986060170336803,21.445354,-158.181649,2K Farm LLC
2015-07-29,0.0015106,31.0,24.3,4.321659268992341,15.971709337495794,21.445354,-158.181649,2K Farm LLC
2015-07-30,0.074811,31.3,23.9,4.532584680468616,15.956821169119493,21.445354,-158.181649,2K Farm LLC
2015-07-31,0.0,31.3,24.8,4.285976999290645,15.941382473889956,21.445354,-158.181649,2K Farm LLC
2015-08-01,0.0525595,30.8,24.7,4.1206994604845235,15.925380073886299,21.445354,-158.181649,2K Farm LLC
2015-08-02,0.0157189,30.8,24.4,4.202532886150551,15.908800830775746,21.445354,-158.181649,2K Farm LLC
2015-08-03,0.108345,30.9,23.9,4.371029942305542,15.891631672288062,21.445354,-158.181649,2K Farm LLC
2015-08-04,0.0260705,30.8,21.4,4.9140414829049,15.873859618936477,21.445354,-158.181649,2K Farm LLC
2015-08-05,0.0426584,31.7,23.6,4.717190365573976,15.855471810946993,21.445354,-158.181649,2K Farm LLC
2015-08-06,0.237879,30.7,23.9,4.283678020691112,15.836455535356624,21.445354,-158.181649,2K Farm LLC
2015-08-07,0.151761,30.7,22.8,4.555202258952347,15.816798253240153,21.445354,-158.181649,2K Farm LLC
2015-08-08,0.112909,31.5,24.5,4.402535490657214,15.796487627023671,21.445354,-158.181649,2K Farm LLC
2015-08-09,0.014788,30.4,24.3,4.046075281859004,15.775511547842497,21.445354,-158.181649,2K Farm LLC
2015-08-10,0.00351178,30.6,24.1,4.1708944543844515,15.753858162899775,21.445354,-158.181649,2K Farm LLC
2015-08-11,0.0491792,30.3,23.3,4.269551813849793,15.731515902781506,21.445354,-158.181649,2K Farm LLC
2015-08-12,0.0482608,30.9,24.1,4.267902391031786,15.708473508682983,21.445354,-158.181649,2K Farm LLC
2015-08-13,0.111983,31.8,24.8,4.400019014136978,15.68472005950073,21.445354,-158.181649,2K Farm LLC
2015-08-14,0.011187,31.1,24.7,4.16420954440876,15.660244998743892,21.445354,-158.181649,2K Farm LLC
2015-08-15,0.0115703,30.5,24.7,3.9318471942597464,15.635038161218242,21.445354,-158.181649,2K Farm LLC
2015-08-16,0.0445952,30.5,24.2,4.068491795368958,15.609089799435793,21.445354,-158.181649,2K Farm LLC
2015-08-17,0.283277,31.1,22.8,4.620553558058804,15.58239060970287,21.445354,-158.181649,2K Farm LLC
2015-08-18,0.387735,30.5,22.9,4.3889714244220075,15.554931757839153,21.445354,-158.181649,2K Farm LLC
2015-08-19,0.130299,31.0,22.5,4.638358435189361,15.526704904480491,21.445354,-158.181649,2K Farm LLC
2015-08-20,0.995385,31.2,23.2,4.5368315605882215,15.497702229918252,21.445354,-158.181649,2K Farm LLC
2015-08-21,0.562457,31.2,24.5,4.2037592605410214,15.467916458428201,21.445354,-158.181649,2K Farm LLC
2015-08-22,0.54327,31.2,24.9,4.086108975309019,15.437340882042523,21.445354,-158.181649,2K Farm LLC
2015-08-23,0.712917,31.0,24.4,4.141905928318527,15.405969383718709,21.445354,-158.181649,2K Farm LLC
2015-08-24,52.0971,30.7,22.7,4.450552899595374,15.373796459859992,21.445354,-158.181649,2K Farm LLC
2015-08-25,0.730561,30.1,23.5,4.042808393000191,15.340817242142673,21.445354,-158.181649,2K Farm LLC
2015-08-26,0.896349,30.5,23.3,4.222721800115038,15.307027518606336,21.445354,-158.181649,2K Farm LLC
2015-08-27,1.36397,30.5,23.0,4.285624752460154,15.272423753964251,21.445354,-158.181649,2K Farm LLC
2015-08-28,0.748318,31.2,24.2,4.218789037687041,15.237003109092091,21.445354,-158.181649,2K Farm LLC
2015-08-29,0.420197,31.3,24.1,4.268456716145619,15.200763459654606,21.445354,-158.181649,2K Farm LLC
2015-08-30,0.116047,31.3,24.3,4.207721433129902,15.163703413830795,21.445354,-158.181649,2K Farm LLC
2015-08-31,0.742389,31.3,24.6,4.119792385315686,15.125822329100098,21.445354,-158.181649,2K Farm LLC
2015-09-01,0.162685,31.5,24.8,4.1272151321697175,15.087120328053214,21.445354,-158.181649,2K Farm LLC
