Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2014-06-22,4.89191,29.2,20.9,25.0,25.049999999999997,25.0,4.611743611468637,16.261271600975384,0.60029,0.580148,21.6832,-157.9604,Kahuku Farm
2014-06-23,0.924236,29.1,21.5,25.3,25.3,25.3,4.443351297749561,16.259184088635152,0.543491,0.591307,21.6832,-157.9604,Kahuku Farm
2014-06-24,2.67199,29.6,21.5,25.6,25.55,25.6,4.618452377851578,16.256849862008924,0.613436,0.604748,21.6832,-157.9604,Kahuku Farm
2014-06-25,1.11647,29.5,22.0,25.8,25.75,25.8,4.463878637140796,16.254268205873103,0.575534,0.604743,21.6832,-157.9604,Kahuku Farm
2014-06-26,0.782664,29.7,21.6,25.6,25.65,25.6,4.6169148695554885,16.251437866932175,0.582589,0.604743,21.6832,-157.9604,Kahuku Farm
2014-06-27,4.44373,29.0,21.6,25.3,25.3,25.3,4.381576716814857,16.248357056532143,0.648091,0.604743,21.6832,-157.9604,Kahuku Farm
2014-06-28,2.46102,29.1,22.1,25.6,25.6,25.6,4.290292757632168,16.245023454154943,0.6831090000000001,0.604743,21.6832,-157.9604,Kahuku Farm
2014-06-29,1.83269,29.8,22.0,25.9,25.9,25.9,4.559119246913892,16.24143421169284,0.6365460000000001,0.616367,21.6832,-157.9604,Kahuku Farm
2014-06-30,0.31603,30.1,21.8,26.0,25.950000000000003,26.0,4.7126203671345595,16.237585958501388,0.5849920000000001,0.616369,21.6832,-157.9604,Kahuku Farm
2014-07-01,0.259325,29.6,22.0,25.8,25.8,25.8,4.487790891630525,16.233474807229648,0.62001,0.618224,21.6832,-157.9604,Kahuku Farm
2014-07-02,1.59512,29.8,22.7,26.2,26.25,26.2,4.376269165696461,16.229096360426038,0.648153,0.618223,21.6832,-157.9604,Kahuku Farm
2014-07-03,0.827663,30.1,22.7,26.4,26.4,26.4,4.486790937281141,16.224445717917938,0.606064,0.61822,21.6832,-157.9604,Kahuku Farm
2014-07-04,0.225403,30.2,23.4,26.8,26.799999999999997,26.8,4.3386546395239085,16.21951748496318,0.564812,0.618211,21.6832,-157.9604,Kahuku Farm
2014-07-05,1.81104,29.8,21.7,25.8,25.75,25.8,4.62759340773481,16.21430578117078,0.592388,0.606864,21.6832,-157.9604,Kahuku Farm
2014-07-06,5.25817,29.8,22.0,25.9,25.9,25.9,4.5499597180457725,16.208804250188248,0.556801,0.618211,21.6832,-157.9604,Kahuku Farm
2014-07-07,0.605652,29.6,22.0,25.8,25.8,25.8,4.4793677214615375,16.203006070152288,0.6176659999999999,0.618211,21.6832,-157.9604,Kahuku Farm
2014-07-08,1.43086,29.7,22.2,26.0,25.95,26.0,4.4685290474142985,16.19690396489897,0.597607,0.598748,21.6832,-157.9604,Kahuku Farm
2014-07-09,1.33149,29.7,21.9,25.8,25.799999999999997,25.8,4.5344187579714195,16.19049021592912,0.6152770000000001,0.55378,21.6832,-157.9604,Kahuku Farm
2014-07-10,0.106222,30.2,22.8,26.5,26.5,26.5,4.485664234838849,16.183756675123927,0.558098,0.539209,21.6832,-157.9604,Kahuku Farm
2014-07-11,0.272763,30.1,22.3,26.2,26.200000000000003,26.2,4.572119839712195,16.17669477820499,0.570147,0.539209,21.6832,-157.9604,Kahuku Farm
2014-07-12,1.03309,30.4,22.3,26.4,26.35,26.4,4.678253103777658,16.169295558932248,0.56579,0.539209,21.6832,-157.9604,Kahuku Farm
2014-07-13,0.131153,30.3,22.6,26.4,26.450000000000003,26.4,4.559093185918297,16.16154966403243,0.613116,0.488537,21.6832,-157.9604,Kahuku Farm
2014-07-14,1.14921,30.2,23.9,27.0,27.049999999999997,27.0,4.177739397854219,16.153447368849655,0.7098009999999999,0.528473,21.6832,-157.9604,Kahuku Farm
2014-07-15,0.710064,30.2,23.6,26.9,26.9,26.9,4.264271035092899,16.14497859370872,0.657499,0.485784,21.6832,-157.9604,Kahuku Farm
2014-07-16,0.729944,30.3,23.8,27.0,27.05,27.0,4.23898608599018,16.136132920980824,0.598591,0.403486,21.6832,-157.9604,Kahuku Farm
2014-07-17,1.28757,29.8,23.0,26.4,26.4,26.4,4.275190232881843,16.126899612839903,0.608945,0.403486,21.6832,-157.9604,Kahuku Farm
2014-07-18,0.397636,29.8,22.9,26.4,26.35,26.4,4.303938611669418,16.117267629697018,0.552435,0.370349,21.6832,-157.9604,Kahuku Farm
2014-07-19,21.9096,30.1,22.6,26.4,26.35,26.4,4.484370427336966,16.107225649298563,0.596771,0.404305,21.6832,-157.9604,Kahuku Farm
2014-07-20,50.1771,29.9,21.6,25.8,25.75,25.8,4.650416989929644,16.096762086473085,0.575869,0.373109,21.6832,-157.9604,Kahuku Farm
2014-07-21,1.5453,30.0,22.7,26.4,26.35,26.4,4.4183077033327915,16.08586511350994,0.745356,0.390128,21.6832,-157.9604,Kahuku Farm
2014-07-22,4.68193,30.2,23.1,26.6,26.65,26.6,4.373992824905396,16.0745226811517,0.685412,0.373109,21.6832,-157.9604,Kahuku Farm
2014-07-23,0.537784,30.3,23.7,27.0,27.0,27.0,4.2520364168839,16.06272254018081,0.583391,0.356089,21.6832,-157.9604,Kahuku Farm
2014-07-24,0.0605967,30.0,23.6,26.8,26.8,26.8,4.165239286698995,16.050452263579533,0.5938709999999999,0.390128,21.6832,-157.9604,Kahuku Farm
2014-07-25,0.4652,29.8,22.9,26.4,26.35,26.4,4.2826907583295295,16.03769926924062,0.568673,0.488699,21.6832,-157.9604,Kahuku Farm
2014-07-26,0.731239,30.3,22.4,26.4,26.35,26.4,4.5787486773229595,16.02445084320492,0.606983,0.439414,21.6832,-157.9604,Kahuku Farm
2014-07-27,0.222773,30.5,23.3,26.9,26.9,26.9,4.416841035699699,16.01069416340029,0.605621,0.441301,21.6832,-157.9604,Kahuku Farm
2014-07-28,0.00308496,30.6,23.3,27.0,26.950000000000003,27.0,4.453382299802554,15.996416323855001,0.613256,0.441301,21.6832,-157.9604,Kahuku Farm
2014-07-29,0.00185392,30.6,22.5,26.6,26.55,26.6,4.6448713595300575,15.981604359356995,0.596823,0.472287,21.6832,-157.9604,Kahuku Farm
2014-07-30,0.00270774,30.5,22.5,26.5,26.5,26.5,4.601287313026181,15.966245270529203,0.552442,0.504594,21.6832,-157.9604,Kahuku Farm
2014-07-31,0.150837,30.1,22.8,26.4,26.450000000000003,26.4,4.3810791621680885,15.95032604928939,0.57766,0.531289,21.6832,-157.9604,Kahuku Farm
2014-08-01,0.630192,30.1,23.5,26.8,26.8,26.8,4.19908767682301,15.933833704661602,0.629016,0.550396,21.6832,-157.9604,Kahuku Farm
2014-08-02,2.51094,30.3,23.8,27.0,27.05,27.0,4.181355256193438,15.916755288905057,0.6409,0.554656,21.6832,-157.9604,Kahuku Farm
2014-08-03,0.0551435,30.5,23.5,27.0,27.0,27.0,4.3343782452304795,15.899077923924663,0.616133,0.550396,21.6832,-157.9604,Kahuku Farm
2014-08-04,0.0294097,30.7,24.5,27.6,27.6,27.6,4.129063905067839,15.880788827926262,0.600512,0.515193,21.6832,-157.9604,Kahuku Farm
2014-08-05,0.119966,30.7,24.2,27.4,27.45,27.4,4.204143018169714,15.861875342278271,0.5275139999999999,0.534269,21.6832,-157.9604,Kahuku Farm
2014-08-06,0.47475,30.3,23.2,26.8,26.75,26.8,4.33022822424718,15.842324958540228,0.548288,0.492508,21.6832,-157.9604,Kahuku Farm
2014-08-07,2.37575,30.3,23.0,26.6,26.65,26.6,4.365530803091499,15.822125345617653,0.5672630000000001,0.522187,21.6832,-157.9604,Kahuku Farm
2014-08-08,22.391,29.4,23.5,26.4,26.45,26.4,3.9018264701486145,15.801264377001427,0.663516,0.506122,21.6832,-157.9604,Kahuku Farm
2014-08-09,5.84991,29.2,23.0,26.1,26.1,26.1,3.9672335979146216,15.779730158049066,0.723191,0.490057,21.6832,-157.9604,Kahuku Farm
2014-08-10,1.37719,30.1,22.6,26.4,26.35,26.4,4.387007304313163,15.75751105326415,0.660295,0.482586,21.6832,-157.9604,Kahuku Farm
2014-08-11,0.604517,30.2,21.3,25.8,25.75,25.8,4.707224562168268,15.734595713529538,0.652445,0.509854,21.6832,-157.9604,Kahuku Farm
2014-08-12,0.74108,30.5,21.6,26.0,26.05,26.0,4.721717883262517,15.710973103249106,0.6430450000000001,0.53565,21.6832,-157.9604,Kahuku Farm
2014-08-13,0.901912,30.7,22.4,26.6,26.549999999999997,26.6,4.615083629816326,15.686632527352213,0.591351,0.53565,21.6832,-157.9604,Kahuku Farm
2014-08-14,0.114935,30.6,23.0,26.8,26.8,26.8,4.428989094558961,15.661563658114499,0.583912,0.558099,21.6832,-157.9604,Kahuku Farm
2014-08-15,0.0168937,30.4,22.5,26.4,26.45,26.4,4.4676850630676554,15.63575656174824,0.543477,0.558099,21.6832,-157.9604,Kahuku Farm
2014-08-16,0.0937716,30.5,23.3,26.9,26.9,26.9,4.306082047950024,15.609201724715113,0.561338,0.564296,21.6832,-157.9604,Kahuku Farm
2014-08-17,0.307841,30.1,23.7,26.9,26.9,26.9,4.052709575186655,15.58189007971408,0.5839070000000001,0.564296,21.6832,-157.9604,Kahuku Farm
2014-08-18,1.76931,30.3,22.9,26.6,26.6,26.6,4.320793790070687,15.553813031296956,0.5717479999999999,0.564296,21.6832,-157.9604,Kahuku Farm
2014-08-19,0.426926,30.2,22.9,26.6,26.549999999999997,26.6,4.283539691884545,15.524962481064227,0.60609,0.603818,21.6832,-157.9604,Kahuku Farm
2014-08-20,0.659435,30.6,22.2,26.4,26.4,26.4,4.565523704604595,15.495330852393993,0.580214,0.603818,21.6832,-157.9604,Kahuku Farm
2014-08-21,0.078727,30.1,22.6,26.4,26.35,26.4,4.305545323193637,15.46491111465687,0.643772,0.605363,21.6832,-157.9604,Kahuku Farm
2014-08-22,0.0806193,29.8,23.5,26.6,26.65,26.6,3.9559522896510524,15.433696806870469,0.598588,0.605363,21.6832,-157.9604,Kahuku Farm
2014-08-23,2.0019,30.4,22.6,26.5,26.5,26.5,4.382753220353079,15.401682060747202,0.542986,0.623983,21.6832,-157.9604,Kahuku Farm
2014-08-24,6.83521,29.5,22.3,25.9,25.9,25.9,4.144930200549559,15.368861623089991,0.650309,0.623983,21.6832,-157.9604,Kahuku Farm
2014-08-25,3.05339,30.8,22.7,26.8,26.75,26.8,4.477086888683798,15.335230877491313,0.5509879999999999,0.602666,21.6832,-157.9604,Kahuku Farm
2014-08-26,2.38655,30.6,22.3,26.4,26.450000000000003,26.4,4.481288341272824,15.300785865291573,0.571326,0.58135,21.6832,-157.9604,Kahuku Farm
2014-08-27,0.582366,30.4,22.5,26.4,26.45,26.4,4.361896412475445,15.265523305754158,0.54057,0.58135,21.6832,-157.9604,Kahuku Farm
2014-08-28,0.389203,30.6,21.8,26.2,26.200000000000003,26.2,4.571995564190902,15.229440615415312,0.555512,0.581005,21.6832,-157.9604,Kahuku Farm
2014-08-29,0.303925,30.6,21.7,26.2,26.15,26.2,4.586757585321223,15.192535926568523,0.572587,0.56958,21.6832,-157.9604,Kahuku Farm
2014-08-30,0.784267,30.6,22.0,26.3,26.3,26.3,4.507815086171684,15.154808104844191,0.569396,0.56958,21.6832,-157.9604,Kahuku Farm
2014-08-31,0.5911,30.6,21.6,26.1,26.1,26.1,4.578865336942701,15.11625676584695,0.598055,0.56958,21.6832,-157.9604,Kahuku Farm
2014-09-01,1.68689,30.3,21.6,26.0,25.950000000000003,26.0,4.479949485162193,15.076882290814583,0.6521129999999999,0.558111,21.6832,-157.9604,Kahuku Farm
2014-09-02,0.341577,30.9,22.1,26.5,26.5,26.5,4.544907246847539,15.036685841264125,0.617267,0.558111,21.6832,-157.9604,Kahuku Farm
2014-09-03,0.127993,31.1,23.2,27.2,27.15,27.2,4.362342415627421,14.9956693725925,0.586699,0.57122,21.6832,-157.9604,Kahuku Farm
2014-09-04,0.29297,31.1,22.5,26.8,26.8,26.8,4.498466840118799,14.953835646600938,0.56359,0.57122,21.6832,-157.9604,Kahuku Farm
2014-09-05,1.68057,30.7,23.0,26.8,26.85,26.8,4.244439135047487,14.91118824291447,0.574494,0.595858,21.6832,-157.9604,Kahuku Farm
2014-09-06,0.0735276,31.3,23.0,27.2,27.15,27.2,4.433269239223489,14.867731569269637,0.599704,0.603343,21.6832,-157.9604,Kahuku Farm
2014-09-07,0.0155899,31.3,21.9,26.6,26.6,26.6,4.641139659143111,14.823470870645975,0.54344,0.603343,21.6832,-157.9604,Kahuku Farm
2014-09-08,0.0186929,31.1,22.2,26.6,26.65,26.6,4.502291255439552,14.778412237218806,0.563536,0.607556,21.6832,-157.9604,Kahuku Farm
2014-09-09,0.056329,31.0,22.8,26.9,26.9,26.9,4.337311171130133,14.732562611113288,0.569769,0.613633,21.6832,-157.9604,Kahuku Farm
2014-09-10,0.208143,30.5,22.6,26.6,26.55,26.6,4.215273899938136,14.68592979194202,0.594965,0.61971,21.6832,-157.9604,Kahuku Farm
2014-09-11,0.255531,31.0,22.2,26.6,26.6,26.6,4.434548254651237,14.63852244111082,0.54655,0.632417,21.6832,-157.9604,Kahuku Farm
2014-09-12,0.363114,31.0,21.8,26.4,26.4,26.4,4.498935135249528,14.590350084879862,0.579704,0.632369,21.6832,-157.9604,Kahuku Farm
2014-09-13,0.0159456,31.3,21.3,26.3,26.3,26.3,4.664158891710256,14.54142311616982,0.580327,0.632369,21.6832,-157.9604,Kahuku Farm
2014-09-14,2.36136,31.5,20.9,26.2,26.2,26.2,4.774790952020754,14.491752795105148,0.5776530000000001,0.632369,21.6832,-157.9604,Kahuku Farm
2014-09-15,2.66581,31.7,22.8,27.2,27.25,27.2,4.459058646424405,14.441351248289346,0.587501,0.628635,21.6832,-157.9604,Kahuku Farm
2014-09-16,0.523748,31.3,23.1,27.2,27.200000000000003,27.2,4.26496091545876,14.390231466809436,0.583059,0.613749,21.6832,-157.9604,Kahuku Farm
2014-09-17,2.51664,31.3,22.9,27.1,27.1,27.1,4.291555496810622,14.338407302969769,0.56035,0.617276,21.6832,-157.9604,Kahuku Farm
2014-09-18,0.331161,30.7,22.2,26.4,26.45,26.4,4.23415717547205,14.285893465757583,0.64393,0.617276,21.6832,-157.9604,Kahuku Farm
2014-09-19,0.887004,31.1,21.6,26.4,26.35,26.4,4.459635578871018,14.232705515045595,0.631104,0.613632,21.6832,-157.9604,Kahuku Farm
2014-09-20,0.976447,31.4,22.1,26.8,26.75,26.8,4.435529570560541,14.178859854539411,0.616978,0.613631,21.6832,-157.9604,Kahuku Farm
2014-09-21,0.319312,31.3,22.9,27.1,27.1,27.1,4.227494198707407,14.124373723480119,0.6406310000000001,0.613631,21.6832,-157.9604,Kahuku Farm
2014-09-22,0.0511141,32.0,22.8,27.4,27.4,27.4,4.436409229166069,14.069265187115048,0.570493,0.606107,21.6832,-157.9604,Kahuku Farm
2014-09-23,0.0344443,32.4,23.6,28.0,28.0,28.0,4.379080354286725,14.013553125952136,0.520339,0.606107,21.6832,-157.9604,Kahuku Farm
2014-09-24,3.13893,32.1,23.5,27.8,27.8,27.8,4.2928131596235835,13.95725722381599,0.518648,0.605973,21.6832,-157.9604,Kahuku Farm
2014-09-25,7.92455,31.8,23.8,27.8,27.8,27.8,4.123489623576519,13.900397954725973,0.5579379999999999,0.605973,21.6832,-157.9604,Kahuku Farm
2014-09-26,3.07129,31.6,24.0,27.8,27.8,27.8,4.002483830164307,13.842996568619172,0.5804480000000001,0.588716,21.6832,-157.9604,Kahuku Farm
2014-09-27,0.965272,31.4,24.3,27.8,27.85,27.8,3.852396580837987,13.7850750759435,0.602736,0.580847,21.6832,-157.9604,Kahuku Farm
2014-09-28,1.48635,30.8,23.1,27.0,26.950000000000003,27.0,3.9247858941999074,13.726656231148237,0.598547,0.5625,21.6832,-157.9604,Kahuku Farm
2014-09-29,0.79449,31.0,23.4,27.2,27.2,27.2,3.899820355520997,13.667763515101765,0.645347,0.543032,21.6832,-157.9604,Kahuku Farm
2014-09-30,2.97266,30.9,22.4,26.6,26.65,26.6,4.051613496574738,13.608421116468088,0.649434,0.543032,21.6832,-157.9604,Kahuku Farm
2014-10-01,0.65739,31.3,22.3,26.8,26.8,26.8,4.169462754902299,13.5486539120761,0.616656,0.551786,21.6832,-157.9604,Kahuku Farm
2014-10-02,0.253997,30.6,21.7,26.2,26.15,26.2,4.072290656934378,13.48848744631706,0.581386,0.572947,21.6832,-157.9604,Kahuku Farm
2014-10-03,0.483381,31.0,22.6,26.8,26.8,26.8,3.992197199003268,13.427947909607964,0.5810690000000001,0.551857,21.6832,-157.9604,Kahuku Farm
2014-10-04,9.94634,30.9,22.7,26.8,26.799999999999997,26.8,3.926499867375617,13.367062115960039,0.589502,0.551857,21.6832,-157.9604,Kahuku Farm
2014-10-05,0.724874,30.9,21.4,26.2,26.15,26.2,4.150354396968088,13.305857479693127,0.585788,0.551858,21.6832,-157.9604,Kahuku Farm
2014-10-06,0.29694,30.3,22.0,26.2,26.15,26.2,3.861451646734061,13.244361991338469,0.582952,0.533093,21.6832,-157.9604,Kahuku Farm
2014-10-07,0.392283,30.6,22.7,26.6,26.65,26.6,3.7837772735031634,13.182604192773512,0.652559,0.533093,21.6832,-157.9604,Kahuku Farm
2014-10-08,0.159461,31.0,22.3,26.6,26.65,26.6,3.9520694091040234,13.12061315163386,0.607639,0.554393,21.6832,-157.9604,Kahuku Farm
2014-10-09,0.492951,30.9,23.2,27.0,27.049999999999997,27.0,3.7337204058581626,13.058418435048472,0.596074,0.581905,21.6832,-157.9604,Kahuku Farm
2014-10-10,0.521795,31.0,23.4,27.2,27.2,27.2,3.708160490050964,12.996050082745297,0.54155,0.581882,21.6832,-157.9604,Kahuku Farm
2014-10-11,0.200915,31.0,24.6,27.8,27.8,27.8,3.4316266235865793,12.933538579575332,0.527855,0.581882,21.6832,-157.9604,Kahuku Farm
2014-10-12,0.207026,30.8,24.0,27.4,27.4,27.4,3.489234384683495,12.870914827504029,0.583879,0.601949,21.6832,-157.9604,Kahuku Farm
2014-10-13,3.48033,30.7,23.1,26.9,26.9,26.9,3.6302003875146873,12.808210117119284,0.541972,0.619007,21.6832,-157.9604,Kahuku Farm
2014-10-14,2.26331,30.1,23.3,26.7,26.700000000000003,26.7,3.4017131177344155,12.745456098706056,0.615609,0.619007,21.6832,-157.9604,Kahuku Farm
2014-10-15,0.179806,30.5,23.4,27.0,26.95,27.0,3.4821399511926074,12.682684752937696,0.612745,0.627707,21.6832,-157.9604,Kahuku Farm
2014-10-16,0.0954954,30.7,23.1,26.9,26.9,26.9,3.5768361393547194,12.619928361234479,0.561026,0.627707,21.6832,-157.9604,Kahuku Farm
2014-10-17,1.80647,30.8,22.1,26.4,26.450000000000003,26.4,3.7653314921009744,12.557219475839862,0.6391,0.627711,21.6832,-157.9604,Kahuku Farm
2014-10-18,22.1073,30.2,24.0,27.1,27.1,27.1,3.2128619288550757,12.49459088966477,0.704977,0.601949,21.6832,-157.9604,Kahuku Farm
2014-10-19,67.4221,27.3,22.7,25.0,25.0,25.0,2.6247875867989237,12.432075605950255,0.820378,0.619008,21.6832,-157.9604,Kahuku Farm
2014-10-20,3.61322,28.7,23.2,26.0,25.95,26.0,2.92242044285422,12.369706807798293,0.6797270000000001,0.601943,21.6832,-157.9604,Kahuku Farm
2014-10-21,0.652358,29.0,22.6,25.8,25.8,25.8,3.122301126936549,12.307517827620169,0.7182120000000001,0.584879,21.6832,-157.9604,Kahuku Farm
2014-10-22,11.2076,29.3,22.8,26.0,26.05,26.0,3.145115805877393,12.245542116551308,0.698721,0.601465,21.6832,-157.9604,Kahuku Farm
2014-10-23,0.868784,29.6,22.9,26.2,26.25,26.2,3.1915462783234863,12.183813213880432,0.660625,0.593161,21.6832,-157.9604,Kahuku Farm
2014-10-24,2.06256,29.6,22.5,26.0,26.05,26.0,3.25400688155856,12.122364716540512,0.615648,0.619382,21.6832,-157.9604,Kahuku Farm
2014-10-25,3.58081,29.7,21.8,25.8,25.75,25.8,3.39953470509011,12.061230248707565,0.6529609999999999,0.622471,21.6832,-157.9604,Kahuku Farm
2014-10-26,0.831756,29.6,22.8,26.2,26.200000000000003,26.2,3.1668847807466074,12.000443431552515,0.604343,0.622471,21.6832,-157.9604,Kahuku Farm
2014-10-27,2.15369,29.2,21.7,25.4,25.45,25.4,3.248986585005989,11.940037853190123,0.6552129999999999,0.608139,21.6832,-157.9604,Kahuku Farm
2014-10-28,2.39616,29.3,21.6,25.4,25.450000000000003,25.4,3.2754811589535193,11.880047038867522,0.616474,0.565801,21.6832,-157.9604,Kahuku Farm
2014-10-29,1.40058,28.8,23.1,26.0,25.950000000000003,26.0,2.84299034064627,11.820504421433682,0.684649,0.565728,21.6832,-157.9604,Kahuku Farm
2014-10-30,1.4046,28.5,23.0,25.8,25.75,25.8,2.766026201743824,11.761443312129465,0.655528,0.565723,21.6832,-157.9604,Kahuku Farm
2014-10-31,1.95404,28.0,22.7,25.4,25.35,25.4,2.6769662485316417,11.702896871736405,0.693519,0.565723,21.6832,-157.9604,Kahuku Farm
2014-11-01,1.05971,29.0,23.1,26.0,26.05,26.0,2.849467081980288,11.644898082120658,0.638885,0.565723,21.6832,-157.9604,Kahuku Farm
2014-11-02,9.18611,29.2,23.1,26.2,26.15,26.2,2.8962391311769458,11.587479718206719,0.636702,0.618013,21.6832,-157.9604,Kahuku Farm
2014-11-03,0.436081,29.3,23.5,26.4,26.4,26.4,2.8230515459186116,11.530674320413807,0.667098,0.644062,21.6832,-157.9604,Kahuku Farm
2014-11-04,0.234485,29.1,22.4,25.8,25.75,25.8,2.97842064230046,11.47451416758577,0.691619,0.634736,21.6832,-157.9604,Kahuku Farm
2014-11-05,0.257255,29.3,22.4,25.8,25.85,25.8,3.007932818404369,11.419031250443439,0.613754,0.644107,21.6832,-157.9604,Kahuku Farm
2014-11-06,0.146858,29.1,21.3,25.2,25.200000000000003,25.2,3.1389518143889514,11.364257245586415,0.611024,0.644107,21.6832,-157.9604,Kahuku Farm
2014-11-07,0.706791,29.1,20.9,25.0,25.0,25.0,3.188230542421143,11.310223490069086,0.629709,0.653479,21.6832,-157.9604,Kahuku Farm
2014-11-08,3.2307,28.3,21.1,24.7,24.700000000000003,24.7,2.952596999493972,11.256960956573629,0.5787720000000001,0.653479,21.6832,-157.9604,Kahuku Farm
2014-11-09,0.0274612,27.8,18.4,23.1,23.1,23.1,3.231525301761955,11.204500229200697,0.581072,0.653479,21.6832,-157.9604,Kahuku Farm
2014-11-10,0.0117143,27.7,17.9,22.8,22.799999999999997,22.8,3.2602702801997436,11.152871479896143,0.6169129999999999,0.64668,21.6832,-157.9604,Kahuku Farm
2014-11-11,0.11067,27.3,18.3,22.8,22.8,22.8,3.1101435393708323,11.102104445530207,0.62819,0.64668,21.6832,-157.9604,Kahuku Farm
2014-11-12,4.59029,27.7,19.8,23.8,23.75,23.8,2.9722447168338793,11.052228405643199,0.684633,0.631608,21.6832,-157.9604,Kahuku Farm
2014-11-13,0.12158,28.0,19.8,23.9,23.9,23.9,3.021987560795012,11.003272160869807,0.704044,0.662107,21.6832,-157.9604,Kahuku Farm
2014-11-14,0.531242,28.4,20.2,24.3,24.299999999999997,24.3,3.037663803280764,10.955264012051666,0.6863330000000001,0.643406,21.6832,-157.9604,Kahuku Farm
2014-11-15,0.697798,29.0,21.1,25.0,25.05,25.0,3.0181408704031067,10.908231740046011,0.648404,0.670304,21.6832,-157.9604,Kahuku Farm
2014-11-16,1.12836,28.7,21.3,25.0,25.0,25.0,2.908743081153365,10.86220258623603,0.600507,0.684637,21.6832,-157.9604,Kahuku Farm
2014-11-17,0.0298037,28.4,21.3,24.8,24.85,24.8,2.8241099361045783,10.817203233746325,0.552968,0.684637,21.6832,-157.9604,Kahuku Farm
2014-11-18,0.0644286,28.2,21.8,25.0,25.0,25.0,2.6829261883566233,10.773259789365165,0.570975,0.676027,21.6832,-157.9604,Kahuku Farm
2014-11-19,0.481495,28.2,22.7,25.4,25.45,25.4,2.5003957310082607,10.730397766172935,0.57999,0.678752,21.6832,-157.9604,Kahuku Farm
2014-11-20,0.20831,28.3,22.7,25.5,25.5,25.5,2.5190238527095294,10.688642066874579,0.650891,0.678752,21.6832,-157.9604,Kahuku Farm
2014-11-21,0.04011,28.6,21.8,25.2,25.200000000000003,25.2,2.7461198188490883,10.64801696783182,0.655072,0.605303,21.6832,-157.9604,Kahuku Farm
2014-11-22,0.0330846,28.7,22.0,25.4,25.35,25.4,2.7283799684166414,10.608546103789266,0.598529,0.624324,21.6832,-157.9604,Kahuku Farm
2014-11-23,0.0992608,28.8,19.3,24.0,24.05,24.0,3.13221294627867,10.570252453286846,0.5830069999999999,0.629588,21.6832,-157.9604,Kahuku Farm
2014-11-24,3.04462,26.7,20.7,23.7,23.7,23.7,2.462692399654603,10.533158324749506,0.673376,0.636496,21.6832,-157.9604,Kahuku Farm
2014-11-25,0.0936502,26.5,20.4,23.4,23.45,23.4,2.4567839835624223,10.497285343243542,0.604762,0.629588,21.6832,-157.9604,Kahuku Farm
2014-11-26,0.00237597,26.4,20.4,23.4,23.4,23.4,2.428524889614931,10.462654437887686,0.614121,0.634325,21.6832,-157.9604,Kahuku Farm
2014-11-27,0.00240098,26.8,22.2,24.5,24.5,24.5,2.176214448279923,10.429285829905796,0.586639,0.634325,21.6832,-157.9604,Kahuku Farm
2014-11-28,0.396359,26.3,22.1,24.2,24.200000000000003,24.2,2.058344810701146,10.39719902130685,0.613354,,21.6832,-157.9604,Kahuku Farm
2014-11-29,0.557036,26.2,21.0,23.6,23.6,23.6,2.2509111223662206,10.366412784177061,0.642736,0.494418,21.6832,-157.9604,Kahuku Farm
2014-11-30,0.578235,26.3,20.6,23.4,23.450000000000003,23.4,2.3385932495242705,10.336945150567928,0.586948,0.628901,21.6832,-157.9604,Kahuku Farm
2014-12-01,0.131712,26.0,19.9,23.0,22.95,23.0,2.389250003196203,10.308813402963471,0.588692,0.632617,21.6832,-157.9604,Kahuku Farm
2014-12-02,1.1,26.1,18.7,22.4,22.4,22.4,2.586120681253778,10.282034065309198,0.57458,0.628901,21.6832,-157.9604,Kahuku Farm
2014-12-03,8.27212,25.1,19.3,22.2,22.200000000000003,22.2,2.2725121414523746,10.256622894584925,0.762191,0.628901,21.6832,-157.9604,Kahuku Farm
2014-12-04,1.03828,25.4,19.2,22.3,22.299999999999997,22.3,2.3499240896441096,10.232594872903379,0.665073,0.625214,21.6832,-157.9604,Kahuku Farm
2014-12-05,0.31704,25.7,19.7,22.7,22.7,22.7,2.329607220547587,10.2099642001162,0.7105859999999999,0.625214,21.6832,-157.9604,Kahuku Farm
2014-12-06,0.187543,26.2,19.1,22.7,22.65,22.7,2.528906054711499,10.188744286909035,0.611189,0.625214,21.6832,-157.9604,Kahuku Farm
2014-12-07,0.032632,27.3,17.2,22.2,22.25,22.2,2.973202778729533,10.168947748367549,0.598405,0.653603,21.6832,-157.9604,Kahuku Farm
2014-12-08,0.0281899,27.2,17.4,22.3,22.299999999999997,22.3,2.9307338374112906,10.15058639799641,0.596906,0.65502,21.6832,-157.9604,Kahuku Farm
2014-12-09,0.0358799,27.8,17.7,22.8,22.75,22.8,3.007331942807089,10.133671242173738,0.596641,0.661995,21.6832,-157.9604,Kahuku Farm
2014-12-10,0.833227,28.0,17.9,23.0,22.95,23.0,3.01753614579972,10.118212475024077,0.5997910000000001,0.661995,21.6832,-157.9604,Kahuku Farm
2014-12-11,0.280239,27.2,20.7,24.0,23.95,24.0,2.4766439016260193,10.104219473693528,0.640867,0.658447,21.6832,-157.9604,Kahuku Farm
2014-12-12,0.254776,27.5,19.7,23.6,23.6,23.6,2.683736323434826,10.091700794011661,0.6413110000000001,0.658447,21.6832,-157.9604,Kahuku Farm
