Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2017-03-25,0.0677863,26.5,15.9,4.279965779930283,14.655307016876177,20.002619,-155.694092,Hirako Farm
2017-03-26,0.0,25.6,15.5,4.121492942424138,14.70282097888965,20.002619,-155.694092,Hirako Farm
2017-03-27,0.0252071,24.6,14.7,3.9973873388589665,14.749557022217129,20.002619,-155.694092,Hirako Farm
2017-03-28,0.555774,24.5,14.2,4.057280019428032,14.795502366231839,20.002619,-155.694092,Hirako Farm
2017-03-29,0.334353,24.2,14.5,3.9493470769850796,14.840645148498407,20.002619,-155.694092,Hirako Farm
2017-03-30,0.250841,24.1,14.6,3.9200946185030583,14.884974427541,20.002619,-155.694092,Hirako Farm
2017-03-31,0.438913,24.8,14.7,4.097453750642032,14.928480184260522,20.002619,-155.694092,Hirako Farm
2017-04-01,0.208746,24.1,15.2,3.847068501049503,14.971153322002248,20.002619,-155.694092,Hirako Farm
2017-04-02,1.3477,25.0,15.1,4.112239374147538,15.012985665278212,20.002619,-155.694092,Hirako Farm
2017-04-03,0.37461,25.4,14.7,4.286833872934907,15.053969957151232,20.002619,-155.694092,Hirako Farm
2017-04-04,0.57858,25.6,14.1,4.432502155613424,15.094099855290521,20.002619,-155.694092,Hirako Farm
2017-04-05,0.865593,25.3,14.3,4.340579068740277,15.133369926711126,20.002619,-155.694092,Hirako Farm
2017-04-06,0.293609,25.3,14.4,4.3375298576038,15.171775641212403,20.002619,-155.694092,Hirako Farm
2017-04-07,0.118351,26.1,15.3,4.42598615630451,15.209313363533255,20.002619,-155.694092,Hirako Farm
2017-04-08,0.0616522,24.2,15.3,3.9281506588349733,15.245980344244309,20.002619,-155.694092,Hirako Farm
2017-04-09,0.329471,24.1,15.3,3.9099772695595787,15.281774709399834,20.002619,-155.694092,Hirako Farm
2017-04-10,0.284528,24.3,15.0,4.023335131103418,15.31669544897451,20.002619,-155.694092,Hirako Farm
2017-04-11,2.22034,24.4,14.7,4.107085020973131,15.350742404112484,20.002619,-155.694092,Hirako Farm
2017-04-12,0.555338,24.0,14.7,4.008621351993449,15.383916253218462,20.002619,-155.694092,Hirako Farm
2017-04-13,0.555425,23.6,15.1,3.8403780077106133,15.416218496922628,20.002619,-155.694092,Hirako Farm
2017-04-14,1.23537,23.4,15.7,3.6823601861071196,15.447651441953301,20.002619,-155.694092,Hirako Farm
2017-04-15,0.115779,24.2,14.6,4.103244128170675,15.478218183953164,20.002619,-155.694092,Hirako Farm
2017-04-16,0.182939,24.6,14.3,4.264089876111347,15.507922589276697,20.002619,-155.694092,Hirako Farm
2017-04-17,1.81962,23.9,15.7,3.8475415946595075,15.53676927580825,20.002619,-155.694092,Hirako Farm
2017-04-18,2.58291,22.9,16.3,3.4396474762037696,15.564763592841675,20.002619,-155.694092,Hirako Farm
2017-04-19,1.19282,22.9,15.5,3.6094811971684457,15.591911600064066,20.002619,-155.694092,Hirako Farm
2017-04-20,0.232201,24.1,14.2,4.17629735729732,15.618220045687384,20.002619,-155.694092,Hirako Farm
2017-04-21,0.0,24.4,14.4,4.232628513404969,15.643696343773062,20.002619,-155.694092,Hirako Farm
2017-04-22,0.621259,25.7,15.2,4.466600900417571,15.668348550795734,20.002619,-155.694092,Hirako Farm
2017-04-23,0.173839,24.9,15.7,4.170903619251301,15.69218534149335,20.002619,-155.694092,Hirako Farm
2017-04-24,0.0,24.9,14.8,4.324877966261556,15.715215984051516,20.002619,-155.694092,Hirako Farm
2017-04-25,0.0,25.2,15.1,4.36550686119731,15.737450314670898,20.002619,-155.694092,Hirako Farm
2017-04-26,0.688542,25.0,15.1,4.316554029941372,15.758898711567,20.002619,-155.694092,Hirako Farm
2017-04-27,0.806305,24.5,15.4,4.13295531146526,15.77957206845196,20.002619,-155.694092,Hirako Farm
2017-04-28,0.391665,23.3,15.0,3.868335800026872,15.799481767548572,20.002619,-155.694092,Hirako Farm
2017-04-29,0.144801,24.6,14.7,4.287127387512453,15.81863965218674,20.002619,-155.694092,Hirako Farm
2017-04-30,5.72986,21.1,15.8,3.0398229460292128,15.83705799903268,20.002619,-155.694092,Hirako Farm
2017-05-01,2.90458,25.9,16.5,4.360293809206024,15.854749490001224,20.002619,-155.694092,Hirako Farm
2017-05-02,0.226235,26.5,16.5,4.536747162412176,15.871727183901218,20.002619,-155.694092,Hirako Farm
2017-05-03,0.0,26.3,16.7,4.449644929346735,15.888004487863869,20.002619,-155.694092,Hirako Farm
2017-05-04,0.0318318,26.2,16.3,4.494297141555466,15.903595128603385,20.002619,-155.694092,Hirako Farm
2017-05-05,0.118788,25.3,16.0,4.29307182264063,15.918513123558709,20.002619,-155.694092,Hirako Farm
2017-05-06,0.520165,24.8,15.7,4.206244901567237,15.932772751964572,20.002619,-155.694092,Hirako Farm
2017-05-07,2.02201,24.6,15.5,4.187711525728507,15.946388525899218,20.002619,-155.694092,Hirako Farm
2017-05-08,0.420197,23.9,16.3,3.8352150951996027,15.95937516135551,20.002619,-155.694092,Hirako Farm
2017-05-09,0.159805,24.9,15.4,4.296886240825013,15.971747549380847,20.002619,-155.694092,Hirako Farm
2017-05-10,0.327445,24.4,15.8,4.0859092844765295,15.983520727330765,20.002619,-155.694092,Hirako Farm
2017-05-11,0.482242,23.8,15.3,4.005938441260277,15.994709850279373,20.002619,-155.694092,Hirako Farm
2017-05-12,0.349218,24.0,15.1,4.1018340207584485,16.0053301626292,20.002619,-155.694092,Hirako Farm
2017-05-13,0.179072,25.2,15.6,4.3597794836645525,16.015396969961284,20.002619,-155.694092,Hirako Farm
2017-05-14,0.496549,24.4,16.6,3.942483945696719,16.024925611165248,20.002619,-155.694092,Hirako Farm
2017-05-15,0.844173,24.0,16.3,3.8835151242288455,16.03393143088762,20.002619,-155.694092,Hirako Farm
2017-05-16,0.268164,24.4,15.8,4.100968352895279,16.042429752335273,20.002619,-155.694092,Hirako Farm
2017-05-17,0.26564,24.2,15.2,4.153050276308933,16.05043585046931,20.002619,-155.694092,Hirako Farm
2017-05-18,0.655599,23.6,15.1,4.00024528461776,16.057964925623228,20.002619,-155.694092,Hirako Farm
2017-05-19,1.16308,23.7,14.5,4.135516071327827,16.065032077577634,20.002619,-155.694092,Hirako Farm
2017-05-20,0.285366,24.3,14.8,4.255403754634253,16.071652280122258,20.002619,-155.694092,Hirako Farm
2017-05-21,0.304533,24.2,14.4,4.294795560670035,16.077840356134203,20.002619,-155.694092,Hirako Farm
2017-05-22,0.267824,24.4,14.8,4.286655811879185,16.083610953200143,20.002619,-155.694092,Hirako Farm
2017-05-23,0.274403,25.3,15.1,4.49096830847794,16.088978519808183,20.002619,-155.694092,Hirako Farm
2017-05-24,0.30735,25.4,14.9,4.551946090982975,16.093957282133754,20.002619,-155.694092,Hirako Farm
2017-05-25,0.0804094,24.4,14.4,4.3556987909570655,16.0985612214422,20.002619,-155.694092,Hirako Farm
2017-05-26,0.20901,24.7,14.1,4.485648272123886,16.10280405212923,20.002619,-155.694092,Hirako Farm
2017-05-27,0.0196368,24.9,14.7,4.448589320732102,16.106699200418756,20.002619,-155.694092,Hirako Farm
2017-05-28,0.301383,25.0,15.0,4.429168264507968,16.110259783736254,20.002619,-155.694092,Hirako Farm
2017-05-29,0.0,24.9,15.6,4.300449150454488,16.113498590774185,20.002619,-155.694092,Hirako Farm
2017-05-30,0.0420682,24.9,15.8,4.265911765929048,16.11642806226467,20.002619,-155.694092,Hirako Farm
2017-05-31,1.76938,25.3,16.3,4.2931505129705085,16.119060272473185,20.002619,-155.694092,Hirako Farm
2017-06-01,0.00849033,25.9,15.8,4.554502670582129,16.121406911425684,20.002619,-155.694092,Hirako Farm
2017-06-02,0.0454068,26.6,16.4,4.654566460519302,16.12347926788037,20.002619,-155.694092,Hirako Farm
2017-06-03,0.0554488,25.9,16.5,4.434696014048259,16.12528821305397,20.002619,-155.694092,Hirako Farm
2017-06-04,0.735907,25.9,17.4,4.266126178009476,16.126844185111455,20.002619,-155.694092,Hirako Farm
2017-06-05,0.257786,25.8,17.0,4.31360114946801,16.128157174426658,20.002619,-155.694092,Hirako Farm
2017-06-06,0.615299,25.8,16.4,4.4244081100325285,16.12923670962077,20.002619,-155.694092,Hirako Farm
2017-06-07,0.572355,26.0,16.5,4.465267869388187,16.13009184438421,20.002619,-155.694092,Hirako Farm
2017-06-08,0.104093,25.6,15.9,4.454429997743659,16.13073114508684,20.002619,-155.694092,Hirako Farm
2017-06-09,0.0,25.8,15.5,4.57834444938873,16.131162679180537,20.002619,-155.694092,Hirako Farm
2017-06-10,0.368312,25.3,15.7,4.402852387905741,16.131394004397485,20.002619,-155.694092,Hirako Farm
2017-06-11,1.01979,25.1,18.0,3.8902245758722582,16.13143215874671,20.002619,-155.694092,Hirako Farm
2017-06-12,0.367898,25.0,16.7,4.131286447481297,16.131283651311055,20.002619,-155.694092,Hirako Farm
2017-06-13,0.291438,25.7,16.7,4.340839843529963,16.130954453846016,20.002619,-155.694092,Hirako Farm
2017-06-14,0.325058,25.1,16.4,4.218502665335152,16.130449993181525,20.002619,-155.694092,Hirako Farm
2017-06-15,0.138128,25.2,17.3,4.071840268988233,16.129775144427274,20.002619,-155.694092,Hirako Farm
2017-06-16,0.386028,25.2,16.0,4.320745087928503,16.128934224981986,20.002619,-155.694092,Hirako Farm
2017-06-17,0.201774,25.1,17.4,4.019507961946178,16.127930989346485,20.002619,-155.694092,Hirako Farm
2017-06-18,0.283461,25.2,16.5,4.22848033920433,16.126768624740425,20.002619,-155.694092,Hirako Farm
2017-06-19,0.11097,25.6,16.0,4.435704367240051,16.125449747522175,20.002619,-155.694092,Hirako Farm
2017-06-20,0.405311,25.8,16.4,4.42296515553028,16.123976400411227,20.002619,-155.694092,Hirako Farm
2017-06-21,1.45843,25.8,15.5,4.575843250290454,16.122350050512395,20.002619,-155.694092,Hirako Farm
2017-06-22,0.606363,25.7,15.4,4.563439037434308,16.120571588140894,20.002619,-155.694092,Hirako Farm
2017-06-23,0.620157,24.6,16.3,4.0853263305188365,16.118641326447396,20.002619,-155.694092,Hirako Farm
2017-06-24,0.417267,24.2,17.3,3.7536094709267194,16.11655900184191,20.002619,-155.694092,Hirako Farm
2017-06-25,0.280133,26.2,15.6,4.669859550974249,16.11432377521553,20.002619,-155.694092,Hirako Farm
2017-06-26,0.179081,27.4,17.1,4.7631762220157805,16.111934233958674,20.002619,-155.694092,Hirako Farm
2017-06-27,0.723288,26.6,17.4,4.472845263564637,16.109388394774708,20.002619,-155.694092,Hirako Farm
2017-06-28,0.102993,26.8,16.9,4.621625548564888,16.106683707287527,20.002619,-155.694092,Hirako Farm
2017-06-29,0.362747,26.6,16.3,4.6656798788940845,16.103817058441614,20.002619,-155.694092,Hirako Farm
2017-06-30,0.201487,25.7,16.6,4.351139817502938,16.100784777692965,20.002619,-155.694092,Hirako Farm
2017-07-01,0.877772,25.5,16.5,4.309644825181056,16.097582642989156,20.002619,-155.694092,Hirako Farm
2017-07-02,0.163177,26.2,16.2,4.565222991946754,16.094205887536532,20.002619,-155.694092,Hirako Farm
2017-07-03,0.342825,28.0,16.7,4.994892827400245,16.09064920735227,20.002619,-155.694092,Hirako Farm
2017-07-04,0.219903,27.8,18.0,4.714198094595288,16.086906769598862,20.002619,-155.694092,Hirako Farm
2017-07-05,0.459895,27.7,17.5,4.77282596703673,16.082972221698068,20.002619,-155.694092,Hirako Farm
2017-07-06,0.323869,26.8,16.7,4.648252261289196,16.078838701221194,20.002619,-155.694092,Hirako Farm
2017-07-07,0.00234675,26.4,16.7,4.531018982983791,16.074498846551833,20.002619,-155.694092,Hirako Farm
2017-07-08,0.00463434,26.4,16.1,4.632142078935216,16.069944808316993,20.002619,-155.694092,Hirako Farm
2017-07-09,0.00167032,26.3,16.2,4.585585967271848,16.065168261581658,20.002619,-155.694092,Hirako Farm
2017-07-10,0.00594265,26.8,17.0,4.590724807196185,16.06016041880139,20.002619,-155.694092,Hirako Farm
2017-07-11,1.42076,26.5,17.3,4.44651935519026,16.054912043526905,20.002619,-155.694092,Hirako Farm
2017-07-12,1.1371,26.7,17.8,4.410466474955753,16.049413464853448,20.002619,-155.694092,Hirako Farm
2017-07-13,1.01683,26.9,17.6,4.506871068997909,16.04365459260746,20.002619,-155.694092,Hirako Farm
2017-07-14,0.220502,27.0,17.5,4.553362343979775,16.037624933261668,20.002619,-155.694092,Hirako Farm
2017-07-15,0.168063,26.5,17.0,4.494746846799184,16.031313606569068,20.002619,-155.694092,Hirako Farm
2017-07-16,0.0562329,25.9,17.1,4.296866730351671,16.024709362905067,20.002619,-155.694092,Hirako Farm
2017-07-17,0.200328,26.1,17.1,4.354599271471056,16.017800601306025,20.002619,-155.694092,Hirako Farm
2017-07-18,0.105649,25.6,17.1,4.203160800515409,16.0105753881914,20.002619,-155.694092,Hirako Farm
2017-07-19,0.657912,26.1,17.0,4.369132917124805,16.003021476755244,20.002619,-155.694092,Hirako Farm
2017-07-20,0.297249,26.8,17.4,4.5004126103572455,15.995126327011839,20.002619,-155.694092,Hirako Farm
2017-07-21,0.434769,25.8,17.8,4.118429655663427,15.986877126478843,20.002619,-155.694092,Hirako Farm
2017-07-22,0.804185,26.2,17.9,4.219147551712599,15.978260811479892,20.002619,-155.694092,Hirako Farm
2017-07-23,0.958581,27.5,17.2,4.732786363678724,15.969264089047503,20.002619,-155.694092,Hirako Farm
2017-07-24,0.451825,26.9,18.0,4.40776231698711,15.95987345940547,20.002619,-155.694092,Hirako Farm
2017-07-25,0.102447,27.8,18.1,4.655904377750231,15.950075239008676,20.002619,-155.694092,Hirako Farm
2017-07-26,0.096237,27.5,18.0,4.582103339651795,15.939855584116817,20.002619,-155.694092,Hirako Farm
2017-07-27,0.14864,25.7,17.4,4.153417592026373,15.929200514876989,20.002619,-155.694092,Hirako Farm
2017-07-28,0.506678,25.3,16.7,4.165814287486987,15.91809593988878,20.002619,-155.694092,Hirako Farm
2017-07-29,1.19629,26.2,18.3,4.118312401527102,15.90652768122394,20.002619,-155.694092,Hirako Farm
2017-07-30,0.224218,27.3,17.7,4.564727576220811,15.89448149987139,20.002619,-155.694092,Hirako Farm
2017-07-31,0.530811,26.9,16.7,4.619837972131676,15.881943121576713,20.002619,-155.694092,Hirako Farm
2017-08-01,0.1754,26.8,15.9,4.7175838413660065,15.868898263044153,20.002619,-155.694092,Hirako Farm
2017-08-02,0.00200933,26.6,17.9,4.307897298809608,15.855332658467498,20.002619,-155.694092,Hirako Farm
2017-08-03,0.0162869,26.2,17.3,4.2989093161839165,15.841232086355081,20.002619,-155.694092,Hirako Farm
2017-08-04,0.576625,26.6,17.0,4.46627830536386,15.826582396612606,20.002619,-155.694092,Hirako Farm
2017-08-05,0.0424853,27.9,17.9,4.680494445762917,15.811369537846653,20.002619,-155.694092,Hirako Farm
2017-08-06,0.250406,27.4,17.2,4.65273010277599,15.795579584849994,20.002619,-155.694092,Hirako Farm
2017-08-07,0.558314,26.4,17.7,4.265802406989622,15.779198766229175,20.002619,-155.694092,Hirako Farm
2017-08-08,0.145106,26.7,16.5,4.561853658477492,15.76221349213343,20.002619,-155.694092,Hirako Farm
2017-08-09,0.15718,26.5,16.7,4.466517230353846,15.744610382043204,20.002619,-155.694092,Hirako Farm
2017-08-10,0.411447,26.9,16.9,4.540952988924467,15.72637629257548,20.002619,-155.694092,Hirako Farm
2017-08-11,1.18244,26.5,17.9,4.237835313665953,15.707498345262277,20.002619,-155.694092,Hirako Farm
2017-08-12,0.590993,27.1,17.6,4.465208790731159,15.687963954258104,20.002619,-155.694092,Hirako Farm
2017-08-13,0.0990397,26.9,17.1,4.4898401573674755,15.667760853931195,20.002619,-155.694092,Hirako Farm
2017-08-14,0.0586274,26.2,17.1,4.282754812984937,15.646877126292996,20.002619,-155.694092,Hirako Farm
2017-08-15,0.0664655,26.7,16.8,4.472190756901027,15.62530122821986,20.002619,-155.694092,Hirako Farm
2017-08-16,0.266502,26.7,16.5,4.515780928456505,15.603022018420397,20.002619,-155.694092,Hirako Farm
2017-08-17,0.520202,27.1,16.5,4.620023772839394,15.580028784101927,20.002619,-155.694092,Hirako Farm
2017-08-18,0.16837,27.1,16.4,4.628847117824676,15.55631126728898,20.002619,-155.694092,Hirako Farm
2017-08-19,0.298301,26.6,17.2,4.348162119479795,15.531859690747046,20.002619,-155.694092,Hirako Farm
2017-08-20,1.09106,28.1,18.1,4.612852231650211,15.506664783464775,20.002619,-155.694092,Hirako Farm
2017-08-21,0.915236,27.5,18.2,4.413884395111999,15.480717805647755,20.002619,-155.694092,Hirako Farm
2017-08-22,4.61465,26.7,18.9,4.030346414069529,15.45401057317777,20.002619,-155.694092,Hirako Farm
2017-08-23,0.273034,27.0,17.9,4.308070673807869,15.4265354814914,20.002619,-155.694092,Hirako Farm
2017-08-24,0.0447609,26.4,17.8,4.144024608996492,15.39828552883268,20.002619,-155.694092,Hirako Farm
2017-08-25,0.992475,26.2,17.2,4.18889027004948,15.369254338835002,20.002619,-155.694092,Hirako Farm
2017-08-26,0.430005,26.4,17.0,4.272659217766983,15.339436182388354,20.002619,-155.694092,Hirako Farm
2017-08-27,0.126079,27.5,16.8,4.601277174733717,15.308825998748807,20.002619,-155.694092,Hirako Farm
2017-08-28,0.613579,27.6,18.8,4.273690135892106,15.277419415848211,20.002619,-155.694092,Hirako Farm
2017-08-29,0.344,26.5,19.0,3.893882266183321,15.245212769763151,20.002619,-155.694092,Hirako Farm
2017-08-30,0.0283455,26.8,17.9,4.190834444446184,15.212203123303537,20.002619,-155.694092,Hirako Farm
2017-08-31,1.14683,26.5,17.0,4.2556096494563,15.178388283682457,20.002619,-155.694092,Hirako Farm
2017-09-01,1.22976,26.7,16.4,4.398707653442044,15.143766819230503,20.002619,-155.694092,Hirako Farm
2017-09-02,0.720105,26.5,17.2,4.201740204740528,15.108338075119216,20.002619,-155.694092,Hirako Farm
2017-09-03,0.965414,26.2,16.1,4.291111653222559,15.07210218806009,20.002619,-155.694092,Hirako Farm
2017-09-04,0.284899,26.2,15.6,4.3570937252234625,15.035060099947323,20.002619,-155.694092,Hirako Farm
2017-09-05,0.0,26.8,17.7,4.167365852250573,14.997213570414317,20.002619,-155.694092,Hirako Farm
2017-09-06,0.0,26.5,17.2,4.1600872607105055,14.958565188275902,20.002619,-155.694092,Hirako Farm
2017-09-07,0.0,26.3,17.7,4.005007131681275,14.919118381830382,20.002619,-155.694092,Hirako Farm
2017-09-08,1.94443,26.1,17.2,4.027541396618384,14.878877427997553,20.002619,-155.694092,Hirako Farm
