Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2005-06-30,0.0771387,29.6,22.2,25.9,25.9,25.9,4.434521410542904,,16.21890848183862,0.678303,21.445354,-158.181649,2K Farm LLC
2005-07-01,0.0315864,29.5,22.1,25.8,25.8,25.8,4.423287583031311,,16.214926748955914,0.631698,21.445354,-158.181649,2K Farm LLC
2005-07-02,0.0591466,29.5,22.9,26.2,26.2,26.2,4.214577125199975,,16.210690919246478,0.622769,21.445354,-158.181649,2K Farm LLC
2005-07-03,0.0334722,29.7,22.4,26.0,26.049999999999997,26.0,4.411075228578743,,16.206196033720364,0.607754,21.445354,-158.181649,2K Farm LLC
2005-07-04,0.0493249,29.7,22.1,25.9,25.9,25.9,4.489206630315772,,16.20143663381996,0.666283,21.445354,-158.181649,2K Farm LLC
2005-07-05,0.0977583,30.0,22.6,26.3,26.3,26.3,4.468903336117685,,16.196406770371294,0.611781,21.445354,-158.181649,2K Farm LLC
2005-07-06,0.0323094,30.1,22.3,26.2,26.200000000000003,26.2,4.576191280886855,,16.19110001330356,0.63879,21.445354,-158.181649,2K Farm LLC
2005-07-07,0.191976,29.9,22.8,26.4,26.35,26.4,4.384354415670639,,16.185509462133393,0.555547,21.445354,-158.181649,2K Farm LLC
2005-07-08,0.291686,29.5,21.8,25.6,25.65,25.6,4.481583099820757,,16.17962775721022,0.665274,21.445354,-158.181649,2K Farm LLC
2005-07-09,0.315277,29.1,22.7,25.9,25.9,25.9,4.112461565698262,,16.173447091718096,0.724894,21.445354,-158.181649,2K Farm LLC
2005-07-10,0.0712585,29.4,22.3,25.8,25.85,25.8,4.31988158845122,,16.16695922442909,0.662504,21.445354,-158.181649,2K Farm LLC
2005-07-11,0.0281543,29.4,22.6,26.0,26.0,26.0,4.245236974459011,,16.160155493202307,0.667474,21.445354,-158.181649,2K Farm LLC
2005-07-12,0.287292,29.7,22.6,26.2,26.15,26.2,4.3557565791380926,,16.15302682922198,0.7053539999999999,21.445354,-158.181649,2K Farm LLC
2005-07-13,0.068444,29.7,23.7,26.7,26.7,26.7,4.047778008288091,,16.145563771967108,0.634074,21.445354,-158.181649,2K Farm LLC
2005-07-14,0.127671,29.5,23.2,26.4,26.35,26.4,4.117783773187075,,16.13775648490432,0.688092,21.445354,-158.181649,2K Farm LLC
2005-07-15,0.0609384,29.3,22.6,26.0,25.950000000000003,26.0,4.205937400211111,,16.12959477189443,0.617344,21.445354,-158.181649,2K Farm LLC
2005-07-16,0.0296527,30.0,23.0,26.5,26.5,26.5,4.3458466216436165,,16.121068094302288,0.667033,21.445354,-158.181649,2K Farm LLC
2005-07-17,0.030771,30.1,23.1,26.6,26.6,26.6,4.353251343514253,,16.112165588798224,0.630207,21.445354,-158.181649,2K Farm LLC
2005-07-18,0.0470302,29.9,23.4,26.6,26.65,26.6,4.192479381482672,,16.102876085838343,0.639207,21.445354,-158.181649,2K Farm LLC
2005-07-19,0.0261946,29.9,23.6,26.8,26.75,26.8,4.143573602641461,,16.09318812880957,0.6352329999999999,21.445354,-158.181649,2K Farm LLC
2005-07-20,0.109745,29.6,22.8,26.2,26.200000000000003,26.2,4.2442842399391445,,16.083089993824093,0.593547,21.445354,-158.181649,2K Farm LLC
2005-07-21,0.180364,29.5,21.8,25.6,25.65,25.6,4.451929170718047,,16.072569710146507,0.6311019999999999,21.445354,-158.181649,2K Farm LLC
2005-07-22,0.0744672,29.5,21.8,25.6,25.65,25.6,4.448894856175783,,16.06161508123556,0.6405660000000001,21.445354,-158.181649,2K Farm LLC
2005-07-23,0.0308926,30.0,22.2,26.1,26.1,26.1,4.526061772162158,,16.05021370638108,0.635764,21.445354,-158.181649,2K Farm LLC
2005-07-24,0.0144189,30.1,22.8,26.4,26.450000000000003,26.4,4.4052575426630325,,16.038353002914963,0.6374110000000001,21.445354,-158.181649,2K Farm LLC
2005-07-25,0.00962874,30.2,23.0,26.6,26.6,26.6,4.391397405402841,,16.026020228974005,0.614154,21.445354,-158.181649,2K Farm LLC
2005-07-26,0.0228832,30.1,22.8,26.4,26.450000000000003,26.4,4.398349450994655,,16.013202506790517,0.5741539999999999,21.445354,-158.181649,2K Farm LLC
2005-07-27,0.336283,30.1,22.2,26.2,26.15,26.2,4.551043319779489,,15.999886846485412,0.588066,21.445354,-158.181649,2K Farm LLC
2005-07-28,0.298268,28.9,22.5,25.7,25.7,25.7,4.046210970499117,,15.986060170336803,0.7440389999999999,21.445354,-158.181649,2K Farm LLC
2005-07-29,0.225636,29.0,23.0,26.0,26.0,26.0,3.941204497956739,,15.971709337495794,0.669774,21.445354,-158.181649,2K Farm LLC
2005-07-30,0.148183,29.3,22.8,26.0,26.05,26.0,4.098311858543549,,15.956821169119493,0.619458,21.445354,-158.181649,2K Farm LLC
2005-07-31,0.212192,29.7,22.6,26.2,26.15,26.2,4.298685461574716,,15.941382473889956,0.654482,21.445354,-158.181649,2K Farm LLC
2005-08-01,0.143332,29.9,22.4,26.2,26.15,26.2,4.413681091075272,,15.925380073886299,0.616437,21.445354,-158.181649,2K Farm LLC
2005-08-02,0.00588746,30.2,23.6,26.9,26.9,26.9,4.201890897035573,,15.908800830775746,0.607842,21.445354,-158.181649,2K Farm LLC
2005-08-03,0.0349118,29.7,22.7,26.2,26.2,26.2,4.2549848995894655,,15.891631672288062,0.577556,21.445354,-158.181649,2K Farm LLC
2005-08-04,0.0168269,29.7,22.3,26.0,26.0,26.0,4.3501110286885005,,15.873859618936477,0.569123,21.445354,-158.181649,2K Farm LLC
2005-08-05,0.022882,29.9,22.6,26.2,26.25,26.2,4.335319532176878,,15.855471810946993,0.574284,21.445354,-158.181649,2K Farm LLC
2005-08-06,0.0183226,30.2,22.6,26.4,26.4,26.4,4.438281940946303,,15.836455535356624,0.608834,21.445354,-158.181649,2K Farm LLC
2005-08-07,0.00565443,30.6,23.2,26.9,26.9,26.9,4.423538323502329,,15.816798253240153,0.643965,21.445354,-158.181649,2K Farm LLC
2005-08-08,0.0808353,30.6,22.5,26.6,26.55,26.6,4.591069288796063,,15.796487627023671,0.646717,21.445354,-158.181649,2K Farm LLC
2005-08-09,0.00864722,30.5,22.9,26.7,26.7,26.7,4.451210102816838,,15.775511547842497,0.6555880000000001,21.445354,-158.181649,2K Farm LLC
2005-08-10,0.00257198,30.4,22.8,26.6,26.6,26.6,4.435111405373692,,15.753858162899775,0.6090599999999999,21.445354,-158.181649,2K Farm LLC
2005-08-11,0.018898,30.4,22.8,26.6,26.6,26.6,4.428821491395304,,15.731515902781506,0.641189,21.445354,-158.181649,2K Farm LLC
2005-08-12,0.0197449,30.1,20.8,25.4,25.450000000000003,25.4,4.7597817672340375,,15.708473508682983,0.609563,21.445354,-158.181649,2K Farm LLC
2005-08-13,0.0093961,30.3,21.8,26.0,26.05,26.0,4.606681441369088,,15.68472005950073,0.585429,21.445354,-158.181649,2K Farm LLC
2005-08-14,0.0142504,30.7,22.3,26.5,26.5,26.5,4.624552961149586,,15.660244998743892,0.552646,21.445354,-158.181649,2K Farm LLC
2005-08-15,0.013936,30.4,22.8,26.6,26.6,26.6,4.401660555480596,,15.635038161218242,0.587206,21.445354,-158.181649,2K Farm LLC
2005-08-16,0.0028968,30.8,23.6,27.2,27.200000000000003,27.2,4.334950843617873,,15.609089799435793,0.580449,21.445354,-158.181649,2K Farm LLC
2005-08-17,0.0244041,30.5,23.2,26.8,26.85,26.8,4.318751460277273,,15.58239060970287,0.594392,21.445354,-158.181649,2K Farm LLC
2005-08-18,0.0124569,30.7,22.4,26.6,26.549999999999997,26.6,4.576336622493108,,15.554931757839153,0.552626,21.445354,-158.181649,2K Farm LLC
2005-08-19,0.014543,30.5,23.0,26.8,26.75,26.8,4.361869072061871,,15.526704904480491,0.572079,21.445354,-158.181649,2K Farm LLC
2005-08-20,0.0133003,30.6,23.0,26.8,26.8,26.8,4.382650140522018,,15.497702229918252,0.589508,21.445354,-158.181649,2K Farm LLC
2005-08-21,0.0131636,30.4,21.2,25.8,25.799999999999997,25.8,4.704787979125166,,15.467916458428201,0.5826680000000001,21.445354,-158.181649,2K Farm LLC
2005-08-22,0.0195018,30.5,20.2,25.4,25.35,25.4,4.922692288363714,,15.437340882042523,0.616586,21.445354,-158.181649,2K Farm LLC
2005-08-23,0.0624021,30.8,21.6,26.2,26.200000000000003,26.2,4.7289362197915965,,15.405969383718709,0.554899,21.445354,-158.181649,2K Farm LLC
2005-08-24,0.099384,30.4,21.9,26.2,26.15,26.2,4.535979700488482,,15.373796459859992,0.568936,21.445354,-158.181649,2K Farm LLC
2005-08-25,0.257828,30.3,22.2,26.2,26.25,26.2,4.418466006365668,,15.340817242142673,0.643625,21.445354,-158.181649,2K Farm LLC
2005-08-26,0.212771,30.2,22.5,26.4,26.35,26.4,4.318036717237041,,15.307027518606336,0.6553910000000001,21.445354,-158.181649,2K Farm LLC
2005-08-27,0.0888363,30.9,22.0,26.4,26.45,26.4,4.631834938332548,,15.272423753964251,0.620396,21.445354,-158.181649,2K Farm LLC
2005-08-28,0.0379635,30.5,21.4,26.0,25.95,26.0,4.630439336238244,,15.237003109092091,0.61761,21.445354,-158.181649,2K Farm LLC
2005-08-29,0.217817,30.1,21.3,25.7,25.700000000000003,25.7,4.511529796467025,,15.200763459654606,0.6646899999999999,21.445354,-158.181649,2K Farm LLC
2005-08-30,1.61995,30.2,21.7,26.0,25.95,26.0,4.453656222994328,,15.163703413830795,0.630811,21.445354,-158.181649,2K Farm LLC
2005-08-31,0.255379,30.2,22.1,26.2,26.15,26.2,4.3565431179154634,,15.125822329100098,0.636985,21.445354,-158.181649,2K Farm LLC
2005-09-01,0.0690317,30.6,22.7,26.6,26.65,26.6,4.330426840182998,,15.087120328053214,0.679179,21.445354,-158.181649,2K Farm LLC
2005-09-02,0.0604692,30.4,22.1,26.2,26.25,26.2,4.3871930806385535,,15.047598313193157,0.635995,21.445354,-158.181649,2K Farm LLC
2005-09-03,0.18812,31.1,23.3,27.2,27.200000000000003,27.2,4.337994523812286,,15.007257980693646,0.635864,21.445354,-158.181649,2K Farm LLC
2005-09-04,0.0714073,30.8,23.5,27.2,27.15,27.2,4.185144677069264,,14.966101833084066,0.6574450000000001,21.445354,-158.181649,2K Farm LLC
2005-09-05,0.0,31.0,24.3,27.6,27.65,27.6,4.03376140641472,,14.924133190831952,0.63871,21.445354,-158.181649,2K Farm LLC
2005-09-06,0.0637349,30.6,23.4,27.0,27.0,27.0,4.114476729416664,,14.881356202796113,0.585157,21.445354,-158.181649,2K Farm LLC
2005-09-07,0.217604,30.6,23.2,26.9,26.9,26.9,4.149731765024536,,14.83777585552565,0.571629,21.445354,-158.181649,2K Farm LLC
2005-09-08,0.221464,29.7,22.7,26.2,26.2,26.2,3.960932792959445,,14.793397981382244,0.6711889999999999,21.445354,-158.181649,2K Farm LLC
2005-09-09,0.34582,29.9,22.7,26.3,26.299999999999997,26.3,4.013955504345931,,14.748229265465437,0.663719,21.445354,-158.181649,2K Farm LLC
2005-09-10,0.323393,30.5,23.4,27.0,26.95,27.0,4.036636405275585,,14.702277251322954,0.652741,21.445354,-158.181649,2K Farm LLC
2005-09-11,0.0954111,30.3,23.6,27.0,26.950000000000003,27.0,3.9088174017540096,,14.655550345430438,0.643341,21.445354,-158.181649,2K Farm LLC
2005-09-12,0.199974,30.5,22.8,26.6,26.65,26.6,4.13950725325249,,14.608057820427579,0.581247,21.445354,-158.181649,2K Farm LLC
2005-09-13,0.691287,30.1,23.2,26.6,26.65,26.6,3.9056296014632594,,14.55980981709991,0.6616540000000001,21.445354,-158.181649,2K Farm LLC
2005-09-14,14.6909,29.9,24.1,27.0,27.0,27.0,3.6009054842533716,,14.510817345098275,0.6878340000000001,21.445354,-158.181649,2K Farm LLC
2005-09-15,3.77376,29.6,22.9,26.2,26.25,26.2,3.788078858741476,,14.46109228239038,0.7493120000000001,21.445354,-158.181649,2K Farm LLC
2005-09-16,0.0493767,29.2,23.5,26.4,26.35,26.4,3.497607120246388,,14.410647373441488,0.681121,21.445354,-158.181649,2K Farm LLC
2005-09-17,0.0558422,29.2,23.7,26.4,26.45,26.4,3.4235025362506186,,14.359496226123964,0.628093,21.445354,-158.181649,2K Farm LLC
2005-09-18,0.0238842,29.0,22.8,25.9,25.9,25.9,3.580746085599009,,14.307653307357903,0.639256,21.445354,-158.181649,2K Farm LLC
2005-09-19,0.4296,29.6,21.7,25.6,25.65,25.6,3.999469722438728,,14.255133937487729,0.634657,21.445354,-158.181649,2K Farm LLC
2005-09-20,0.03356,30.1,21.5,25.8,25.8,25.8,4.176492070727036,,14.20195428340225,0.63052,21.445354,-158.181649,2K Farm LLC
2005-09-21,1.0073,29.6,22.3,26.0,25.950000000000003,26.0,3.8509019390244488,,14.148131350408233,0.682499,21.445354,-158.181649,2K Farm LLC
2005-09-22,0.180973,29.9,22.4,26.2,26.15,26.2,3.906030609779134,,14.093682972870162,0.6724129999999999,21.445354,-158.181649,2K Farm LLC
2005-09-23,3.79678,29.8,22.3,26.0,26.05,26.0,3.873086872794565,,14.038627803631295,0.724301,21.445354,-158.181649,2K Farm LLC
2005-09-24,0.233212,30.4,22.5,26.4,26.45,26.4,3.9954302387078866,,13.982985302233724,0.741778,21.445354,-158.181649,2K Farm LLC
2005-09-25,0.177077,30.4,22.0,26.2,26.2,26.2,4.084799433854606,,13.926775721957561,0.715477,21.445354,-158.181649,2K Farm LLC
2005-09-26,0.0885787,30.3,23.4,26.8,26.85,26.8,3.7373548130935967,,13.870020095701687,0.645882,21.445354,-158.181649,2K Farm LLC
2005-09-27,0.211546,29.9,22.7,26.3,26.299999999999997,26.3,3.759347894660891,,13.812740220730998,0.583373,21.445354,-158.181649,2K Farm LLC
2005-09-28,0.294344,29.3,22.4,25.8,25.85,25.8,3.623248821077891,,13.754958642317224,0.625549,21.445354,-158.181649,2K Farm LLC
2005-09-29,0.733014,29.0,22.5,25.8,25.75,25.8,3.501764243621903,,13.696698636302632,0.647891,21.445354,-158.181649,2K Farm LLC
2005-09-30,2.32767,28.6,23.0,25.8,25.8,25.8,3.2363726431797577,,13.637984190618003,0.768036,21.445354,-158.181649,2K Farm LLC
2005-10-01,1.09335,29.2,22.9,26.0,26.049999999999997,26.0,3.433482924066159,,13.578839985788441,0.742446,21.445354,-158.181649,2K Farm LLC
2005-10-02,0.146096,29.3,22.4,25.8,25.85,25.8,3.561170760894195,,13.519291374462297,0.698502,21.445354,-158.181649,2K Farm LLC
2005-10-03,0.143552,29.4,22.4,25.9,25.9,25.9,3.579174256916523,,13.459364360000457,0.67783,21.445354,-158.181649,2K Farm LLC
2005-10-04,0.0824035,29.1,22.9,26.0,26.0,26.0,3.361034358039563,,13.399085574165067,0.614585,21.445354,-158.181649,2K Farm LLC
2005-10-05,0.498066,29.4,22.7,26.0,26.049999999999997,26.0,3.4781296224308904,,13.338482253948081,0.604362,21.445354,-158.181649,2K Farm LLC
2005-10-06,0.231713,29.0,22.9,26.0,25.95,26.0,3.303587874206378,,13.277582217581926,0.70461,21.445354,-158.181649,2K Farm LLC
2005-10-07,0.336301,28.7,22.9,25.8,25.799999999999997,25.8,3.1918461599280383,,13.216413839775685,0.63305,21.445354,-158.181649,2K Farm LLC
2005-10-08,0.13551,29.0,22.8,25.9,25.9,25.9,3.292275492180111,,13.155006026221534,0.649787,21.445354,-158.181649,2K Farm LLC
2005-10-09,0.0711887,29.1,22.8,26.0,25.950000000000003,26.0,3.310733818700138,,13.093388187417485,0.631503,21.445354,-158.181649,2K Farm LLC
2005-10-10,0.0577295,28.8,22.7,25.8,25.75,25.8,3.227577338932366,,13.03159021185322,0.626169,21.445354,-158.181649,2K Farm LLC
2005-10-11,0.08137,28.9,22.5,25.7,25.7,25.7,3.2827293879400328,,12.969642438606927,0.70202,21.445354,-158.181649,2K Farm LLC
2005-10-12,0.129571,29.0,22.4,25.7,25.7,25.7,3.3176742278373808,,12.90757562940178,0.6541849999999999,21.445354,-158.181649,2K Farm LLC
2005-10-13,0.10798,28.5,22.5,25.5,25.5,25.5,3.13357214546592,,12.845420940171115,0.632633,21.445354,-158.181649,2K Farm LLC
2005-10-14,0.0394606,28.9,22.1,25.5,25.5,25.5,3.319786148454239,,12.783209892182251,0.6405639999999999,21.445354,-158.181649,2K Farm LLC
2005-10-15,0.00921851,29.2,21.4,25.3,25.299999999999997,25.3,3.521865645620505,,12.720974342768757,0.606668,21.445354,-158.181649,2K Farm LLC
2005-10-16,0.0055347,29.7,20.3,25.0,25.0,25.0,3.820553039418702,,12.658746455721628,0.713899,21.445354,-158.181649,2K Farm LLC
2005-10-17,0.0622024,29.9,22.5,26.2,26.2,26.2,3.4677540387165546,,12.59655867138966,0.657594,21.445354,-158.181649,2K Farm LLC
2005-10-18,0.0901813,29.6,21.4,25.5,25.5,25.5,3.5746022281896637,,12.534443676539311,0.61388,21.445354,-158.181649,2K Farm LLC
2005-10-19,2.66558,29.0,21.0,25.0,25.0,25.0,3.4727044696663265,,12.472434374024242,0.695017,21.445354,-158.181649,2K Farm LLC
2005-10-20,0.736347,28.9,21.5,25.2,25.2,25.2,3.3389019426691093,,12.410563852314205,0.7187699999999999,21.445354,-158.181649,2K Farm LLC
2005-10-21,0.289883,28.5,21.4,25.0,24.95,25.0,3.2391259449194005,,12.3488653549327,0.690048,21.445354,-158.181649,2K Farm LLC
2005-10-22,1.528,27.9,22.3,25.1,25.1,25.1,2.8690502665276587,,12.287372249852213,0.74994,21.445354,-158.181649,2K Farm LLC
2005-10-23,2.73793,27.9,22.1,25.0,25.0,25.0,2.89850587396421,,12.226117998894853,0.650939,21.445354,-158.181649,2K Farm LLC
2005-10-24,2.23979,27.6,21.3,24.4,24.450000000000003,24.4,2.9636542414146305,,12.165136127185885,0.73369,21.445354,-158.181649,2K Farm LLC
2005-10-25,10.7058,27.7,21.1,24.4,24.4,24.4,3.0182671797183587,,12.104460192706162,0.699122,21.445354,-158.181649,2K Farm LLC
2005-10-26,3.82444,28.4,22.1,25.2,25.25,25.2,2.9897975086054065,,12.044123755988794,0.618202,21.445354,-158.181649,2K Farm LLC
2005-10-27,1.19499,28.2,22.3,25.2,25.25,25.2,2.8789220679598597,,11.984160350003958,0.671636,21.445354,-158.181649,2K Farm LLC
2005-10-28,0.0407777,28.1,21.5,24.8,24.8,24.8,3.0016036754328397,,11.924603450274608,0.674919,21.445354,-158.181649,2K Farm LLC
2005-10-29,0.28658,28.5,21.4,25.0,24.95,25.0,3.1123349303175476,,11.865486445264356,0.599266,21.445354,-158.181649,2K Farm LLC
2005-10-30,0.809688,28.1,21.1,24.6,24.6,24.6,3.046326766838954,,11.806842607077403,0.7218439999999999,21.445354,-158.181649,2K Farm LLC
2005-10-31,0.850081,28.1,20.7,24.4,24.4,24.4,3.1020311052017946,,11.748705062508623,0.776314,21.445354,-158.181649,2K Farm LLC
2005-11-01,0.0671504,27.9,22.6,25.2,25.25,25.2,2.6618884568961985,,11.691106764480566,0.762792,21.445354,-158.181649,2K Farm LLC
2005-11-02,0.0351084,28.1,23.3,25.7,25.700000000000003,25.7,2.550173772024896,,11.634080463901984,0.6982510000000001,21.445354,-158.181649,2K Farm LLC
2005-11-03,0.666734,27.7,22.3,25.0,25.0,25.0,2.6484344416126486,,11.577658681981049,0.722342,21.445354,-158.181649,2K Farm LLC
2005-11-04,0.413219,27.9,21.7,24.8,24.799999999999997,24.8,2.810971157791334,,11.52187368302427,0.657346,21.445354,-158.181649,2K Farm LLC
2005-11-05,0.0240057,28.0,21.6,24.8,24.8,24.8,2.8422877823340733,,11.466757447750263,0.71344,21.445354,-158.181649,2K Farm LLC
2005-11-06,0.0894571,28.3,21.5,24.9,24.9,24.9,2.9227046591802526,,11.412341647145606,0.703805,21.445354,-158.181649,2K Farm LLC
2005-11-07,0.17927,28.3,21.3,24.8,24.8,24.8,2.944512917952215,,11.358657616887843,0.628519,21.445354,-158.181649,2K Farm LLC
2005-11-08,0.1076,27.9,21.6,24.8,24.75,24.8,2.78039540852703,,11.30573633235863,0.726414,21.445354,-158.181649,2K Farm LLC
2005-11-09,0.101021,27.6,21.9,24.8,24.75,24.8,2.6324895808843696,,11.25360838426807,0.6735850000000001,21.445354,-158.181649,2K Farm LLC
2005-11-10,0.0986587,27.5,20.4,24.0,23.95,24.0,2.8697274006618283,,11.20230395490885,0.718159,21.445354,-158.181649,2K Farm LLC
2005-11-11,0.0473911,27.4,20.6,24.0,24.0,24.0,2.795796792049237,,11.151852795056989,0.718327,21.445354,-158.181649,2K Farm LLC
2005-11-12,0.0413888,27.8,20.3,24.0,24.05,24.0,2.9231229986142355,,11.102284201533593,0.7266429999999999,21.445354,-158.181649,2K Farm LLC
2005-11-13,0.0446773,28.2,18.9,23.6,23.549999999999997,23.6,3.2097740133937953,,11.053626995440025,0.696177,21.445354,-158.181649,2K Farm LLC
2005-11-14,0.0432442,28.0,18.9,23.4,23.45,23.4,3.146093935764487,,11.005909501076653,0.702066,21.445354,-158.181649,2K Farm LLC
2005-11-15,0.0996103,28.5,21.5,25.0,25.0,25.0,2.8542885396245445,,10.95915952555331,0.723417,21.445354,-158.181649,2K Farm LLC
2005-11-16,0.0677249,28.4,21.1,24.8,24.75,24.8,2.889076962270659,,10.91340433909755,0.667964,21.445354,-158.181649,2K Farm LLC
2005-11-17,0.0571294,28.0,21.5,24.8,24.75,24.8,2.7150044287046087,,10.868670656064527,0.663539,21.445354,-158.181649,2K Farm LLC
2005-11-18,0.0939319,27.6,20.2,23.9,23.9,23.9,2.8242753704386927,,10.824984616650672,0.6831699999999999,21.445354,-158.181649,2K Farm LLC
2005-11-19,0.109856,27.7,21.0,24.4,24.35,24.4,2.708893869086722,,10.78237176931104,0.738483,21.445354,-158.181649,2K Farm LLC
2005-11-20,0.0509924,27.8,19.7,23.8,23.75,23.8,2.9248433629776294,,10.740857053878566,0.72001,21.445354,-158.181649,2K Farm LLC
2005-11-21,8.24511,28.1,20.7,24.4,24.4,24.4,2.825262395112218,,10.700464785381595,0.7484010000000001,21.445354,-158.181649,2K Farm LLC
2005-11-22,13.0538,28.1,22.2,25.2,25.15,25.2,2.561115398449147,,10.661218638554267,0.7555230000000001,21.445354,-158.181649,2K Farm LLC
2005-11-23,7.60967,28.2,22.3,25.2,25.25,25.2,2.5519682635413714,,10.62314163303269,0.764745,21.445354,-158.181649,2K Farm LLC
2005-11-24,4.29421,27.7,22.0,24.8,24.85,24.8,2.476379840389736,,10.586256119228477,0.771127,21.445354,-158.181649,2K Farm LLC
2005-11-25,12.2011,27.3,20.8,24.0,24.05,24.0,2.5860521941242753,,10.550583764869437,0.7375839999999999,21.445354,-158.181649,2K Farm LLC
2005-11-26,9.76167,27.3,21.2,24.2,24.25,24.2,2.508988276186591,,10.51614554219618,0.863549,21.445354,-158.181649,2K Farm LLC
2005-11-27,0.337154,28.2,20.5,24.4,24.35,24.4,2.8233820499913183,,10.482961715802038,0.696147,21.445354,-158.181649,2K Farm LLC
2005-11-28,0.47362,27.3,20.1,23.7,23.700000000000003,23.7,2.676715307360538,,10.45105183110251,0.7525320000000001,21.445354,-158.181649,2K Farm LLC
2005-11-29,1.3342,27.4,20.6,24.0,24.0,24.0,2.6124284861877354,,10.420434703419648,0.764646,21.445354,-158.181649,2K Farm LLC
2005-11-30,0.0564811,27.7,19.2,23.4,23.45,23.4,2.870762248831949,,10.391128407665809,0.747782,21.445354,-158.181649,2K Farm LLC
2005-12-01,0.0318275,27.5,19.3,23.4,23.4,23.4,2.812054761660876,,10.36315026861047,0.743609,21.445354,-158.181649,2K Farm LLC
2005-12-02,0.0109078,27.4,18.6,23.0,23.0,23.0,2.8774219496897753,,10.336516851713347,0.775026,21.445354,-158.181649,2K Farm LLC
2005-12-03,0.0451935,28.0,19.0,23.5,23.5,23.5,2.9383951897156826,,10.31124395450638,0.7274639999999999,21.445354,-158.181649,2K Farm LLC
2005-12-04,0.331997,28.0,19.4,23.7,23.7,23.7,2.8795759026091488,,10.287346598507172,0.665152,21.445354,-158.181649,2K Farm LLC
2005-12-05,0.127043,27.6,19.4,23.5,23.5,23.5,2.7921384984932724,,10.26483902164587,0.603518,21.445354,-158.181649,2K Farm LLC
2005-12-06,0.0043008,27.0,20.2,23.6,23.6,23.6,2.5435539550675075,,10.243734671187962,0.676373,21.445354,-158.181649,2K Farm LLC
2005-12-07,0.00580407,26.7,18.1,22.4,22.4,22.4,2.7722086729373334,,10.224046197135058,0.6372249999999999,21.445354,-158.181649,2K Farm LLC
2005-12-08,0.0313943,26.8,19.1,23.0,22.950000000000003,23.0,2.6575399123578576,,10.205785446086388,0.70025,21.445354,-158.181649,2K Farm LLC
2005-12-09,0.0361141,27.1,20.6,23.8,23.85,23.8,2.4854661314316084,,10.188963455543913,0.6628539999999999,21.445354,-158.181649,2K Farm LLC
2005-12-10,0.0377973,27.4,21.3,24.3,24.35,24.3,2.433039165085506,,10.17359044864461,0.7063389999999999,21.445354,-158.181649,2K Farm LLC
2005-12-11,0.00649944,27.6,19.9,23.8,23.75,23.8,2.6974063783500384,,10.15967582930393,0.683134,21.445354,-158.181649,2K Farm LLC
2005-12-12,0.0542153,27.4,20.4,23.9,23.9,23.9,2.574899822674016,,10.147228177755572,0.6631529999999999,21.445354,-158.181649,2K Farm LLC
2005-12-13,0.00147046,27.1,21.2,24.2,24.15,24.2,2.3783768579523743,,10.136255246473182,0.534788,21.445354,-158.181649,2K Farm LLC
2005-12-14,0.00100633,26.9,19.3,23.1,23.1,23.1,2.626205021156313,,10.126763956460964,0.616123,21.445354,-158.181649,2K Farm LLC
2005-12-15,0.0156687,27.0,18.0,22.5,22.5,22.5,2.813723702732082,,10.11876039390111,0.612215,21.445354,-158.181649,2K Farm LLC
2005-12-16,0.0060013,26.6,16.4,21.5,21.5,21.5,2.9192296532736908,,10.11224980714716,0.636601,21.445354,-158.181649,2K Farm LLC
2005-12-17,0.00156936,26.9,15.9,21.4,21.4,21.4,3.0223355393066065,,10.107236604053853,0.637366,21.445354,-158.181649,2K Farm LLC
2005-12-18,0.0451149,27.1,19.2,23.2,23.15,23.2,2.6779762904051494,,10.103724349635268,0.624648,21.445354,-158.181649,2K Farm LLC
2005-12-19,0.0229021,27.1,16.7,21.9,21.9,21.9,2.9746108441954364,,10.101715764044526,0.585292,21.445354,-158.181649,2K Farm LLC
2005-12-20,0.00134425,26.8,16.2,21.5,21.5,21.5,2.9726709290649738,,10.101212720869887,0.6941729999999999,21.445354,-158.181649,2K Farm LLC
2005-12-21,0.000601702,26.5,17.0,21.8,21.75,21.8,2.8359690392573036,,10.10221624574359,0.727639,21.445354,-158.181649,2K Farm LLC
2005-12-22,0.00259991,26.8,17.3,22.0,22.05,22.0,2.8510003757808806,,10.104726515261362,0.7291240000000001,21.445354,-158.181649,2K Farm LLC
2005-12-23,0.0090364,27.1,18.0,22.6,22.55,22.6,2.8335249853127187,,10.108742856212192,0.580162,21.445354,-158.181649,2K Farm LLC
2005-12-24,0.00537313,26.5,16.2,21.4,21.35,21.4,2.926623056548825,,10.114263745119427,0.646767,21.445354,-158.181649,2K Farm LLC
2005-12-25,0.000364679,26.3,16.2,21.2,21.25,21.2,2.8852859545184057,,10.121286808096208,0.67593,21.445354,-158.181649,2K Farm LLC
2005-12-26,0.000102894,26.9,17.5,22.2,22.2,22.2,2.857281328309276,,10.129808821019402,0.681348,21.445354,-158.181649,2K Farm LLC
2005-12-27,0.00157213,26.8,18.0,22.4,22.4,22.4,2.781158339973192,,10.139825710028253,0.709354,21.445354,-158.181649,2K Farm LLC
2005-12-28,0.00329337,27.0,18.5,22.8,22.75,22.8,2.7636712948717124,,10.151332552355193,0.686916,21.445354,-158.181649,2K Farm LLC
