Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2020-03-07,1.73011,22.5,14.6,3.2294059100226598,13.742851030677528,20.020913,-155.693966,Anoano Farms
2020-03-08,0.804839,22.7,14.1,3.369697536828001,13.800832607760594,20.020913,-155.693966,Anoano Farms
2020-03-09,4.36473,21.7,12.8,3.3329093083272223,13.858385392524248,20.020913,-155.693966,Anoano Farms
2020-03-10,2.35989,22.3,13.1,3.4462626824084355,13.915482663641818,20.020913,-155.693966,Anoano Farms
2020-03-11,16.6542,22.4,13.5,3.427366285026665,13.972098375728258,20.020913,-155.693966,Anoano Farms
2020-03-12,0.0309657,22.4,14.3,3.319562259841612,14.028207182679777,20.020913,-155.693966,Anoano Farms
2020-03-13,0.641942,23.1,15.2,3.36414878043141,14.083784460043741,20.020913,-155.693966,Anoano Farms
2020-03-14,0.45569,21.8,16.9,2.6742218915246174,14.138806326377907,20.020913,-155.693966,Anoano Farms
2020-03-15,2.43953,23.3,16.5,3.2092642981704222,14.193249663559808,20.020913,-155.693966,Anoano Farms
2020-03-16,2.676,23.4,16.3,3.28736724678687,14.247092136009176,20.020913,-155.693966,Anoano Farms
2020-03-17,11.0962,23.5,16.5,3.289380966241526,14.300312208788373,20.020913,-155.693966,Anoano Farms
2020-03-18,4.24235,24.0,17.0,3.3451451043499576,14.352889164547943,20.020913,-155.693966,Anoano Farms
2020-03-19,7.06458,23.0,16.5,3.171770697297877,14.404803119286811,20.020913,-155.693966,Anoano Farms
2020-03-20,0.483429,23.7,16.3,3.418886535549985,14.456035036898955,20.020913,-155.693966,Anoano Farms
2020-03-21,0.935668,22.8,15.2,3.384909730394025,14.50656674248079,20.020913,-155.693966,Anoano Farms
2020-03-22,1.78617,22.9,14.4,3.5578549951866245,14.556380934376184,20.020913,-155.693966,Anoano Farms
2020-03-23,17.3135,21.7,14.5,3.235964942929417,14.60546119493844,20.020913,-155.693966,Anoano Farms
2020-03-24,0.733127,23.1,14.0,3.6957532724202062,14.653791999991357,20.020913,-155.693966,Anoano Farms
2020-03-25,4.24785,21.8,14.5,3.2843212911653947,14.70135872697408,20.020913,-155.693966,Anoano Farms
2020-03-26,1.80193,20.8,14.3,3.057112421663538,14.748147661757272,20.020913,-155.693966,Anoano Farms
2020-03-27,1.07319,21.9,14.4,3.350018943685353,14.794146004120833,20.020913,-155.693966,Anoano Farms
2020-03-28,2.88001,23.0,14.8,3.5868685966026876,14.839341871886193,20.020913,-155.693966,Anoano Farms
2020-03-29,3.80585,22.7,14.9,3.4991925382529856,14.883724303698978,20.020913,-155.693966,Anoano Farms
2020-03-30,0.917592,22.6,14.8,3.4998447180603565,14.92728326046079,20.020913,-155.693966,Anoano Farms
2020-03-31,20.0036,21.5,15.6,3.0400472704875274,14.970009625411373,20.020913,-155.693966,Anoano Farms
2020-04-01,0.912808,22.9,14.6,3.6357146273489285,15.011895202865542,20.020913,-155.693966,Anoano Farms
2020-04-02,0.298145,23.2,13.6,3.883230262156804,15.0529327156117,20.020913,-155.693966,Anoano Farms
2020-04-03,0.0412106,23.6,14.0,3.9366195241840507,15.093115800981819,20.020913,-155.693966,Anoano Farms
2020-04-04,0.346816,24.2,15.0,3.9482285441620375,15.132439005605226,20.020913,-155.693966,Anoano Farms
2020-04-05,0.607743,22.5,16.4,3.210186859664717,15.170897778861237,20.020913,-155.693966,Anoano Farms
2020-04-06,1.06874,24.1,15.6,3.83962076869763,15.20848846504846,20.020913,-155.693966,Anoano Farms
2020-04-07,0.240234,23.6,15.1,3.7977771700660066,15.245208294290858,20.020913,-155.693966,Anoano Farms
2020-04-08,0.000140688,23.7,15.4,3.781906937136345,15.28105537220338,20.020913,-155.693966,Anoano Farms
2020-04-09,0.330299,23.7,15.4,3.7905624748633184,15.31602866834224,20.020913,-155.693966,Anoano Farms
2020-04-10,1.00075,23.6,14.9,3.8582261125411152,15.350128003467278,20.020913,-155.693966,Anoano Farms
2020-04-11,0.110817,23.8,15.2,3.8702313680280014,15.383354035646136,20.020913,-155.693966,Anoano Farms
2020-04-12,8.65439,23.7,15.2,3.8505880465799893,15.415708245231983,20.020913,-155.693966,Anoano Farms
2020-04-13,2.27297,24.1,15.7,3.882025641914965,15.447192918748769,20.020913,-155.693966,Anoano Farms
2020-04-14,1.59634,23.4,16.6,3.5090021561844806,15.477811131719749,20.020913,-155.693966,Anoano Farms
2020-04-15,0.0238489,23.9,15.1,3.9465868324176623,15.507566730476926,20.020913,-155.693966,Anoano Farms
2020-04-16,2.29768,23.9,14.9,3.9878996598584995,15.53646431299088,20.020913,-155.693966,Anoano Farms
2020-04-17,1.38007,23.4,14.9,3.8564452704011143,15.564509208761807,20.020913,-155.693966,Anoano Farms
2020-04-18,0.158819,23.9,14.4,4.084113087735374,15.591707457814413,20.020913,-155.693966,Anoano Farms
2020-04-19,0.0587666,23.6,14.6,3.976515730496638,15.618065788840331,20.020913,-155.693966,Anoano Farms
2020-04-20,0.380034,24.0,14.6,4.092626781134464,15.643591596533202,20.020913,-155.693966,Anoano Farms
2020-04-21,0.00894114,24.0,14.3,4.147150803334795,15.668292918162642,20.020913,-155.693966,Anoano Farms
2020-04-22,0.0632686,24.2,15.5,4.008073527357573,15.692178409434126,20.020913,-155.693966,Anoano Farms
2020-04-23,0.0,24.3,16.2,3.914231458830646,15.715257319682896,20.020913,-155.693966,Anoano Farms
2020-04-24,0.263228,23.8,15.6,3.8868954774813274,15.737539466450546,20.020913,-155.693966,Anoano Farms
2020-04-25,2.13833,24.0,15.4,3.9860060653118503,15.759035209493659,20.020913,-155.693966,Anoano Farms
2020-04-26,1.95575,24.0,15.3,4.0090322697266005,15.779755424274155,20.020913,-155.693966,Anoano Farms
2020-04-27,1.73228,24.6,15.0,4.23350867137933,15.799711474981533,20.020913,-155.693966,Anoano Farms
2020-04-28,0.310128,24.9,15.4,4.255769683450995,15.818915187137215,20.020913,-155.693966,Anoano Farms
2020-04-29,0.258867,24.8,15.3,4.24950972427083,15.837378819831343,20.020913,-155.693966,Anoano Farms
2020-04-30,3.63385,24.6,15.5,4.16374202077471,15.855115037642355,20.020913,-155.693966,Anoano Farms
2020-05-01,6.42356,24.7,16.0,4.107876749890118,15.872136882289364,20.020913,-155.693966,Anoano Farms
2020-05-02,1.17322,25.7,15.9,4.415805355196956,15.888457744067193,20.020913,-155.693966,Anoano Farms
2020-05-03,3.63446,25.4,16.3,4.264880741511617,15.904091333113387,20.020913,-155.693966,Anoano Farms
2020-05-04,0.190211,25.0,15.8,4.242309059638565,15.919051650556069,20.020913,-155.693966,Anoano Farms
2020-05-05,0.384868,23.8,15.6,3.93525796658195,15.933352959590842,20.020913,-155.693966,Anoano Farms
2020-05-06,1.19264,23.9,14.9,4.093278464307167,15.947009756534074,20.020913,-155.693966,Anoano Farms
2020-05-07,1.90699,23.9,15.1,4.06173785644222,15.960036741899343,20.020913,-155.693966,Anoano Farms
2020-05-08,1.7412,23.4,14.8,3.975345983049457,15.972448791542442,20.020913,-155.693966,Anoano Farms
2020-05-09,1.44574,22.8,15.3,3.7101248151526,15.984260927919799,20.020913,-155.693966,Anoano Farms
2020-05-10,0.196056,23.5,14.4,4.078527339537936,15.99548829150358,20.020913,-155.693966,Anoano Farms
2020-05-11,2.36762,23.3,15.9,3.745433366564961,16.00614611239593,20.020913,-155.693966,Anoano Farms
2020-05-12,2.98496,23.3,15.2,3.884359240406224,16.01624968218326,20.020913,-155.693966,Anoano Farms
2020-05-13,5.81447,23.7,14.9,4.056609360456937,16.02581432607036,20.020913,-155.693966,Anoano Farms
2020-05-14,0.741406,24.3,15.2,4.1775679318388725,16.034855375332548,20.020913,-155.693966,Anoano Farms
2020-05-15,0.337115,25.1,15.4,4.372848737912836,16.043388140122776,20.020913,-155.693966,Anoano Farms
2020-05-16,0.117252,25.3,16.2,4.293254031849003,16.051427882668992,20.020913,-155.693966,Anoano Farms
2020-05-17,0.0,25.5,16.1,4.371165898049331,16.058989790895698,20.020913,-155.693966,Anoano Farms
2020-05-18,1.68876,23.9,16.1,3.901010366260294,16.0660889525018,20.020913,-155.693966,Anoano Farms
2020-05-19,5.82002,24.2,16.9,3.830403827429903,16.072740329525715,20.020913,-155.693966,Anoano Farms
2020-05-20,9.10538,24.1,17.4,3.690179911732498,16.078958733426568,20.020913,-155.693966,Anoano Farms
2020-05-21,4.14585,24.3,16.6,3.9266228625309036,16.084758800709135,20.020913,-155.693966,Anoano Farms
2020-05-22,1.46598,23.4,16.7,3.625695671907576,16.090154969118476,20.020913,-155.693966,Anoano Farms
2020-05-23,0.676552,24.1,16.1,3.968326315944002,16.095161454428318,20.020913,-155.693966,Anoano Farms
2020-05-24,0.0,23.4,15.8,3.8179172019189376,16.099792227846194,20.020913,-155.693966,Anoano Farms
2020-05-25,5.63006,23.4,15.5,3.877957681690002,16.1040609940562,20.020913,-155.693966,Anoano Farms
2020-05-26,4.3098,24.0,15.3,4.092421876895146,16.10798116991917,20.020913,-155.693966,Anoano Farms
2020-05-27,0.529781,24.1,16.9,3.8082952340294454,16.111565863848167,20.020913,-155.693966,Anoano Farms
2020-05-28,1.21848,24.7,16.1,4.152083656637339,16.114827855875998,20.020913,-155.693966,Anoano Farms
2020-05-29,0.306806,24.5,15.8,4.1495829903566,16.117779578429946,20.020913,-155.693966,Anoano Farms
2020-05-30,3.49225,25.4,16.0,4.376522825794929,16.120433097827284,20.020913,-155.693966,Anoano Farms
2020-05-31,1.01912,25.6,16.4,4.364092473658739,16.122800096504317,20.020913,-155.693966,Anoano Farms
2020-06-01,2.11359,24.7,17.2,3.935745297430638,16.124891855989826,20.020913,-155.693966,Anoano Farms
2020-06-02,0.839437,25.4,17.6,4.0711182102343875,16.126719240633037,20.020913,-155.693966,Anoano Farms
2020-06-03,1.61345,25.3,17.3,4.10239980577458,16.128292682094855,20.020913,-155.693966,Anoano Farms
2020-06-04,0.296495,24.8,17.2,3.9681725811190254,16.129622164610023,20.020913,-155.693966,Anoano Farms
2020-06-05,2.27218,24.4,16.4,4.008573674778359,16.130717211026948,20.020913,-155.693966,Anoano Farms
2020-06-06,0.873785,25.1,16.8,4.142053272645102,16.131586869630876,20.020913,-155.693966,Anoano Farms
2020-06-07,0.868599,25.0,16.8,4.111879637955952,16.132239701755317,20.020913,-155.693966,Anoano Farms
2020-06-08,2.04514,25.3,16.5,4.2597759576449645,16.13268377018571,20.020913,-155.693966,Anoano Farms
2020-06-09,3.20339,25.5,16.8,4.262928838623186,16.132926628358703,20.020913,-155.693966,Anoano Farms
2020-06-10,4.50287,24.8,17.1,3.9898757795957858,16.132975310359576,20.020913,-155.693966,Anoano Farms
2020-06-11,0.155827,25.7,17.5,4.186409542453726,16.132836321720042,20.020913,-155.693966,Anoano Farms
2020-06-12,0.131859,25.5,17.0,4.224355233589363,16.132515631017718,20.020913,-155.693966,Anoano Farms
2020-06-13,1.57723,24.4,16.5,3.988977042962549,16.13201866227852,20.020913,-155.693966,Anoano Farms
2020-06-14,0.505853,24.1,16.6,3.87635668362047,16.131350288182404,20.020913,-155.693966,Anoano Farms
2020-06-15,0.386994,24.7,16.8,4.019888365640058,16.130514824073007,20.020913,-155.693966,Anoano Farms
2020-06-16,1.61322,24.0,16.5,3.8657562356818316,16.12951602277093,20.020913,-155.693966,Anoano Farms
2020-06-17,1.32343,25.0,15.9,4.280259516276535,16.128357070190546,20.020913,-155.693966,Anoano Farms
2020-06-18,1.66565,25.6,17.2,4.214132872352526,16.127040581759914,20.020913,-155.693966,Anoano Farms
2020-06-19,1.58042,24.6,17.2,3.9045383971459846,16.125568599642996,20.020913,-155.693966,Anoano Farms
2020-06-20,0.147523,24.9,16.1,4.2134630453081865,16.123942590763612,20.020913,-155.693966,Anoano Farms
2020-06-21,0.408248,24.3,15.4,4.164962922536977,16.122163445630154,20.020913,-155.693966,Anoano Farms
2020-06-22,0.500014,24.2,15.2,4.171109894922168,16.120231477960072,20.020913,-155.693966,Anoano Farms
2020-06-23,0.187938,23.9,15.3,4.06596616788314,16.1181464251032,20.020913,-155.693966,Anoano Farms
2020-06-24,0.0,25.5,15.7,4.455812042249543,16.115907449262654,20.020913,-155.693966,Anoano Farms
2020-06-25,0.0280134,25.7,17.4,4.20147570372368,16.113513139512275,20.020913,-155.693966,Anoano Farms
2020-06-26,1.40879,25.9,17.8,4.1815278855744245,16.110961514609258,20.020913,-155.693966,Anoano Farms
2020-06-27,0.123871,25.5,16.8,4.256408347970908,16.10825002660054,20.020913,-155.693966,Anoano Farms
2020-06-28,0.252688,24.9,16.3,4.171374123206977,16.105375565221742,20.020913,-155.693966,Anoano Farms
2020-06-29,0.254225,25.5,17.1,4.196943083626539,16.102334463086695,20.020913,-155.693966,Anoano Farms
2020-06-30,0.0749254,26.6,17.2,4.506968000767617,16.099122501666102,20.020913,-155.693966,Anoano Farms
2020-07-01,1.84361,26.5,17.0,4.5128088405799796,16.095734918053168,20.020913,-155.693966,Anoano Farms
2020-07-02,0.361266,25.2,16.6,4.200515017441401,16.09216641251406,20.020913,-155.693966,Anoano Farms
2020-07-03,5.22543,24.6,16.5,4.038767662832681,16.088411156820595,20.020913,-155.693966,Anoano Farms
2020-07-04,9.33701,24.5,18.0,3.683088149952854,16.084462803362428,20.020913,-155.693966,Anoano Farms
2020-07-05,0.672545,24.3,17.8,3.663279670210398,16.080314495035413,20.020913,-155.693966,Anoano Farms
2020-07-06,2.60447,24.9,16.2,4.182439978193937,16.075958875902316,20.020913,-155.693966,Anoano Farms
2020-07-07,0.0,24.6,16.4,4.0540296906794895,16.071388102621906,20.020913,-155.693966,Anoano Farms
2020-07-08,4.22244,24.8,16.9,4.0143450140427595,16.066593856641365,20.020913,-155.693966,Anoano Farms
2020-07-09,0.84243,25.1,16.8,4.124074598062252,16.061567357146707,20.020913,-155.693966,Anoano Farms
2020-07-10,0.651497,26.1,17.8,4.229114780624316,16.056299374765004,20.020913,-155.693966,Anoano Farms
2020-07-11,4.50126,25.7,17.6,4.144894699062817,16.050780246011506,20.020913,-155.693966,Anoano Farms
2020-07-12,0.162521,25.0,16.9,4.069881559627749,16.044999888473832,20.020913,-155.693966,Anoano Farms
2020-07-13,1.17152,25.4,16.5,4.264522602635069,16.038947816724672,20.020913,-155.693966,Anoano Farms
2020-07-14,2.07592,24.6,17.3,3.860693165631561,16.032613158953186,20.020913,-155.693966,Anoano Farms
2020-07-15,0.702131,25.1,17.7,3.930560505231483,16.025984674304627,20.020913,-155.693966,Anoano Farms
2020-07-16,1.95678,25.8,17.4,4.20727092145818,16.019050770916248,20.020913,-155.693966,Anoano Farms
2020-07-17,1.08635,26.4,17.7,4.3286844892665925,16.01179952463676,20.020913,-155.693966,Anoano Farms
2020-07-18,0.784429,26.9,18.4,4.341005161557997,16.004218698415098,20.020913,-155.693966,Anoano Farms
2020-07-19,2.59508,27.2,19.2,4.266542849038291,15.996295762343305,20.020913,-155.693966,Anoano Farms
2020-07-20,0.502376,26.2,17.1,4.3761295062293115,15.988017914336789,20.020913,-155.693966,Anoano Farms
2020-07-21,0.702886,25.2,16.0,4.280679216145174,15.979372101434054,20.020913,-155.693966,Anoano Farms
2020-07-22,0.187978,24.9,16.5,4.098665798623461,15.970345041696646,20.020913,-155.693966,Anoano Farms
2020-07-23,0.77593,25.3,16.9,4.138806186015586,15.9609232466885,20.020913,-155.693966,Anoano Farms
2020-07-24,2.44748,26.4,17.1,4.4249283868471725,15.951093044512653,20.020913,-155.693966,Anoano Farms
2020-07-25,4.74903,27.0,18.1,4.413443767958247,15.94084060338181,20.020913,-155.693966,Anoano Farms
2020-07-26,30.8918,26.3,19.3,3.9357074430292593,15.930151955697655,20.020913,-155.693966,Anoano Farms
2020-07-27,0.960774,26.6,18.4,4.225284401330613,15.919013022612605,20.020913,-155.693966,Anoano Farms
2020-07-28,0.402124,25.7,17.5,4.127912177411996,15.907409639046039,20.020913,-155.693966,Anoano Farms
2020-07-29,2.01023,25.4,17.0,4.132392537330521,15.895327579125732,20.020913,-155.693966,Anoano Farms
2020-07-30,1.55401,25.3,16.8,4.137653251737982,15.88275258202372,20.020913,-155.693966,Anoano Farms
2020-07-31,0.741229,24.9,16.4,4.0916789451233475,15.869670378154513,20.020913,-155.693966,Anoano Farms
2020-08-01,1.68244,25.2,16.7,4.120068818243175,15.856066715702056,20.020913,-155.693966,Anoano Farms
2020-08-02,0.544868,25.7,16.9,4.226237972661147,15.841927387440661,20.020913,-155.693966,Anoano Farms
2020-08-03,0.304614,25.8,17.0,4.2331180433970585,15.827238257813695,20.020913,-155.693966,Anoano Farms
2020-08-04,1.32853,26.5,16.9,4.450890908243133,15.811985290232672,20.020913,-155.693966,Anoano Farms
2020-08-05,3.59969,25.6,17.8,4.007962116479027,15.796154574558049,20.020913,-155.693966,Anoano Farms
2020-08-06,4.9937,25.8,18.0,4.024067683951883,15.779732354722126,20.020913,-155.693966,Anoano Farms
2020-08-07,4.88079,26.6,18.6,4.142713923313971,15.762705056453052,20.020913,-155.693966,Anoano Farms
2020-08-08,1.11115,27.4,19.3,4.241158333057025,15.745059315058253,20.020913,-155.693966,Anoano Farms
2020-08-09,3.77573,26.9,18.4,4.265752870363828,15.726782003224429,20.020913,-155.693966,Anoano Farms
2020-08-10,1.12605,25.9,17.8,4.07690476048115,15.707860258790575,20.020913,-155.693966,Anoano Farms
2020-08-11,0.218341,25.7,17.0,4.16672273686778,15.688281512449658,20.020913,-155.693966,Anoano Farms
2020-08-12,0.246564,25.3,16.6,4.11882804367845,15.66803351533385,20.020913,-155.693966,Anoano Farms
2020-08-13,0.0288398,25.0,16.5,4.044787038614257,15.647104366437793,20.020913,-155.693966,Anoano Farms
2020-08-14,1.54943,26.4,16.7,4.404451963456145,15.62548253983381,20.020913,-155.693966,Anoano Farms
2020-08-15,0.0573906,26.2,18.0,4.100342492167373,15.60315691163249,20.020913,-155.693966,Anoano Farms
2020-08-16,0.0610992,26.4,18.0,4.1543030947294515,15.58011678664213,20.020913,-155.693966,Anoano Farms
2020-08-17,0.274463,25.8,17.1,4.142236420339253,15.556351924679909,20.020913,-155.693966,Anoano Farms
2020-08-18,0.903211,25.2,16.5,4.07249181389384,15.531852566488137,20.020913,-155.693966,Anoano Farms
2020-08-19,1.28807,25.7,16.8,4.154901444813401,15.506609459208496,20.020913,-155.693966,Anoano Farms
2020-08-20,2.33897,25.4,18.8,3.649731182161657,15.48061388136775,20.020913,-155.693966,Anoano Farms
2020-08-21,0.978562,26.3,18.0,4.0909161108226595,15.453857667328537,20.020913,-155.693966,Anoano Farms
2020-08-22,2.12343,26.2,17.8,4.092731552422643,15.426333231159239,20.020913,-155.693966,Anoano Farms
2020-08-23,0.626716,26.5,18.4,4.0569671657368485,15.39803358987759,20.020913,-155.693966,Anoano Farms
2020-08-24,0.177927,26.6,18.5,4.05936543693021,15.368952386023329,20.020913,-155.693966,Anoano Farms
2020-08-25,0.0,26.6,18.1,4.129735829736398,15.339083909515772,20.020913,-155.693966,Anoano Farms
2020-08-26,0.4036,26.1,17.2,4.143814486414996,15.308423118753431,20.020913,-155.693966,Anoano Farms
2020-08-27,0.00675808,26.2,16.9,4.216490725737307,15.27696566091352,20.020913,-155.693966,Anoano Farms
2020-08-28,0.131502,26.0,16.7,4.186202028595482,15.244707891410467,20.020913,-155.693966,Anoano Farms
2020-08-29,0.241066,25.8,16.7,4.121409862102477,15.211646892473738,20.020913,-155.693966,Anoano Farms
2020-08-30,0.160096,26.1,17.4,4.072323005068639,15.177780490806729,20.020913,-155.693966,Anoano Farms
2020-08-31,0.029101,26.5,17.5,4.158600119665465,15.1431072742898,20.020913,-155.693966,Anoano Farms
2020-09-01,0.444741,25.9,17.8,3.9211168053270176,15.107626607692225,20.020913,-155.693966,Anoano Farms
2020-09-02,0.212904,25.3,16.7,3.9442153198357643,15.07133864735945,20.020913,-155.693966,Anoano Farms
2020-09-03,0.0290515,25.4,16.2,4.0484675166347355,15.034244354843876,20.020913,-155.693966,Anoano Farms
2020-09-04,0.0465029,25.7,17.1,3.9650490711747968,14.996345509449148,20.020913,-155.693966,Anoano Farms
2020-09-05,0.566279,25.9,17.8,3.882189678192544,14.95764471966001,20.020913,-155.693966,Anoano Farms
2020-09-06,2.84839,25.9,17.3,3.9644972426816327,14.91814543343177,20.020913,-155.693966,Anoano Farms
