Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2003-07-31,0.00202481,29.7,22.6,4.29401837646711,15.942191032574716,55.393,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-01,0.0249028,29.8,22.5,4.349695029934221,15.926144904727588,55.336,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-02,0.00109357,29.8,22.0,4.465948200984676,15.909521109415842,55.5753,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-03,0.00108462,30.2,22.6,4.453934606026658,15.892306591655679,55.8862,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-04,0.0220677,30.1,20.7,4.835877012018648,15.874488389561002,57.9776,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-05,0.0693693,30.6,20.9,4.946488109096599,15.85605366126675,59.8489,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-06,0.00725459,31.1,22.6,4.741670775664225,15.836989712020973,60.5113,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-07,0.024802,30.7,24.0,4.251624539774785,15.817284021405234,56.318,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-08,0.137229,30.3,23.2,4.312978119756145,15.79692427064162,53.5438,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-09,0.0803859,30.0,23.2,4.201064624761556,15.775898369943837,56.0613,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-10,0.207086,29.7,23.1,4.1145114542406676,15.75419448586884,57.4998,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-11,0.0615059,29.9,22.7,4.281649569995893,15.731801068624604,56.1615,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-12,0.103867,30.1,23.3,4.19259333209326,15.708706879289041,58.0571,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-13,0.00554497,30.0,23.8,4.015253656184465,15.68490101689423,60.9135,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-14,0.00346888,29.5,24.0,3.763214639407528,15.660372945329728,61.6853,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-15,0.0165689,29.7,23.4,4.0030659577985395,15.635112520018307,57.6383,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-16,0.0146281,30.2,23.6,4.122735458043135,15.609110014316961,62.3301,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-17,5.1182e-06,30.0,23.9,3.961128391913164,15.582356145596075,63.1434,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-18,0.0471353,29.9,22.9,4.183740433043031,15.554842100949296,61.4117,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-19,0.023075,30.0,23.5,4.0560888181108625,15.526559562486842,57.3249,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-20,0.0684951,30.2,24.1,3.9571645983796113,15.497500732165042,61.5026,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-21,0.036987,30.0,24.1,3.875617071067924,15.467658356105071,60.4657,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-22,0.0131443,30.2,23.3,4.154930065813761,15.437025748354552,60.1552,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-23,0.13381,29.6,22.9,4.040077328114116,15.405596814045657,60.132,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-24,0.0231552,29.6,22.2,4.2033359442352465,15.37336607190446,60.1769,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-25,0.0168798,29.6,22.2,4.194302966500981,15.340328676066832,61.3796,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-26,0.0312777,29.8,22.3,4.227692642935116,15.306480437156953,58.4604,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-27,0.110993,29.7,22.1,4.23162139663571,15.27181784258564,59.7294,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-28,0.0859885,29.8,21.8,4.321553753734612,15.23633807602674,56.4042,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-29,0.0108675,29.6,20.6,4.499363555055564,15.200039036031095,62.4135,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-30,0.0,30.2,22.2,4.34018589391392,15.162919353738783,62.8794,21.466595,-158.164714,Wong Hon Hin Inc
2003-08-31,0.000732367,30.6,23.0,4.277246250381963,15.124978409652046,59.9748,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-01,0.0261255,29.9,23.4,3.9322091662613667,15.086216349432584,66.6156,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-02,0.00408117,30.1,23.8,3.8871429344466044,15.046634098688783,56.0306,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-03,0.00758539,29.8,22.8,4.02705111219159,15.006233376720068,54.2749,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-04,0.0205217,30.2,22.6,4.194054866510952,14.965016709187546,55.9179,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-05,0.0237151,29.9,22.7,4.0615186065122675,14.922987439681968,56.8308,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-06,0.000726713,30.4,22.7,4.211861913544772,14.880149740162107,55.3409,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-07,0.00484735,30.2,22.7,4.135266050669911,14.836508620238835,57.4346,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-08,0.00609432,30.0,22.7,4.05834464297344,14.792069935282305,55.3434,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-09,0.0,30.2,22.4,4.17746391066664,14.746840393331944,56.5252,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-10,0.999351,29.6,21.5,4.171586282159659,14.700827560791394,61.466,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-11,2.07658,29.5,21.3,4.169422231520218,14.654039866892717,63.5785,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-12,3.75811,29.5,21.1,4.196531757717595,14.606486606916905,64.202,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-13,0.089616,29.6,21.7,4.089198434818358,14.558177944160033,61.9138,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-14,0.149261,30.1,21.7,4.226590140675684,14.509124910636977,63.5681,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-15,0.0552697,29.7,21.9,4.049580893374114,14.45933940651724,63.1685,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-16,0.0122876,29.9,22.4,3.9888360949614516,14.408834198289926,56.5079,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-17,0.0353639,29.8,21.9,4.051428442442206,14.35762291565761,64.4845,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-18,0.25603,30.0,22.1,4.05527865102408,14.305720047161312,61.599,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-19,0.485807,29.9,22.1,4.010142701397521,14.253140934541577,58.2295,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-20,0.0354882,29.7,21.0,4.156747098835739,14.199901765843114,59.0503,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-21,0.264249,29.8,20.8,4.2068847591113485,14.146019567273104,62.8021,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-22,0.390261,29.7,21.6,4.007907844226128,14.091512193825867,65.7102,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-23,1.06028,29.9,21.9,3.9903404479987263,14.036398318689011,65.7442,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-24,0.161954,30.1,23.0,3.7999639026271512,13.980697421448882,64.4308,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-25,0.420761,30.2,23.5,3.701383799988118,13.924429775115321,65.5929,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-26,0.0137142,30.1,22.2,3.940053164574756,13.86761643198833,65.4806,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-27,0.00461584,30.6,21.8,4.1459523613160725,13.810279208391552,61.8581,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-28,0.00190323,30.4,20.2,4.353965385425058,13.752440668299641,58.9136,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-29,0.0104627,30.6,21.5,4.166317753540226,13.694124105888932,58.9669,21.466595,-158.164714,Wong Hon Hin Inc
2003-09-30,0.00207251,30.2,21.0,4.128363043751928,13.635353527042767,62.1726,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-01,0.0496478,30.6,22.3,3.980676648206561,13.576153629845086,54.481,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-02,1.0917,30.2,21.4,4.020883680981789,13.516549784097611,65.8655,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-03,5.26963,30.2,22.5,3.791737093706644,13.456568009897866,68.1213,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-04,0.571681,30.1,21.9,3.864485024698523,13.396234955317128,66.635,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-05,0.00610965,30.2,21.9,3.874791333523157,13.335577873218785,56.6433,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-06,0.200371,30.2,22.8,3.6793378683433677,13.274624597259326,59.0602,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-07,1.02146,30.1,22.3,3.7345864034055776,13.213403517115433,62.7141,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-08,2.38224,29.7,22.6,3.5424671042623914,13.151943552981994,67.0725,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-09,0.523237,29.5,23.2,3.3363957558098605,13.090274129386946,63.1613,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-10,0.0947912,29.7,23.5,3.312825596389608,13.028425148369964,61.8799,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-11,0.163082,29.4,22.6,3.406251579025218,12.966426962072738,68.2869,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-12,0.338966,30.0,21.9,3.695585053520517,12.904310344789616,66.2465,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-13,0.145088,29.7,23.1,3.3539635550565614,12.842106464527648,61.2514,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-14,1.72465,29.8,22.1,3.5684277292922775,12.779846854125953,56.6273,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-15,2.0369,29.1,22.4,3.297291229956677,12.717563381984311,65.6021,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-16,0.0724889,29.4,21.6,3.5199384896578247,12.655288222451379,55.0209,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-17,0.195134,29.2,21.8,3.411635712445446,12.593053825922873,64.6269,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-18,0.100703,29.2,20.5,3.625672024384415,12.530892888699999,58.7797,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-19,0.118604,29.2,19.5,3.764759828861097,12.468838322658314,57.6151,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-20,0.0256394,29.7,20.0,3.7905029016883245,12.406923224776763,60.1876,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-21,0.00358291,29.7,20.0,3.771639670290322,12.345180846576241,58.9184,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-22,0.129508,29.5,20.4,3.643442269982848,12.28364456351652,62.7516,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-23,0.428943,29.7,20.9,3.5941904152535176,12.2223478443994,64.9971,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-24,1.47804,29.4,21.8,3.3466109567024955,12.161324220825513,70.41,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-25,0.190354,30.1,22.4,3.4019370793774764,12.10060725675086,64.3382,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-26,0.00875988,30.1,21.5,3.5407751838567885,12.040230518188347,63.155,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-27,0.324335,30.3,21.7,3.5392907326145604,11.98022754309825,61.8151,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-28,0.0589051,30.2,23.3,3.208480203670056,11.9206318115104,60.3241,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-29,0.00803319,30.0,23.0,3.1975647154422084,11.861476715919267,61.0094,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-30,1.25426,29.5,22.5,3.1458343489966984,11.802795531991885,63.4034,21.466595,-158.164714,Wong Hon Hin Inc
2003-10-31,0.233886,29.2,21.3,3.268538150831268,11.744621389626689,67.1772,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-01,0.149491,29.3,20.7,3.3738315928897684,11.686987244400006,64.7976,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-02,0.0305174,29.8,21.3,3.3806744115537306,11.6299258494348,56.5628,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-03,0.332735,29.5,21.2,3.309110443783125,11.573469727724824,60.0186,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-04,0.140771,29.4,21.9,3.152188415644828,11.517651144945166,59.3145,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-05,0.318877,29.4,20.8,3.3167579701200833,11.462502082778325,62.2237,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-06,0.233594,28.7,21.2,3.0718935575187944,11.408054212783032,66.201,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-07,0.140969,29.0,21.7,3.044611740494029,11.354338870830837,62.1224,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-08,0.254714,29.4,21.4,3.1760572671315925,11.301387032133468,55.3855,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-09,0.0618042,29.3,21.7,3.0884835844335012,11.249229286881937,59.1176,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-10,0.111145,28.9,23.3,2.675609888414547,11.197895816516024,63.8459,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-11,0.0157466,28.6,22.5,2.745086779676998,11.14741637064088,58.6355,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-12,0.335583,28.1,21.5,2.7934897939715224,11.097820244605124,60.3963,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-13,1.43039,27.7,20.9,2.7899262140924623,11.049136257752824,60.9022,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-14,0.0694677,27.4,21.1,2.6706180469592553,11.001392732359495,64.6673,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-15,0.168197,27.7,21.5,2.6600313452417113,10.954617473260145,56.0919,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-16,0.273867,28.0,21.6,2.7039951261188735,10.908837748175513,64.1388,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-17,0.0820345,28.3,21.4,2.7993962893527344,10.864080268740233,62.5373,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-18,0.523316,27.9,21.2,2.72810329868873,10.820371172235049,67.1978,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-19,1.81661,26.5,19.7,2.6438276600399013,10.77773600402292,56.8598,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-20,1.21424,25.5,18.7,2.569246473721737,10.736199700687248,59.8307,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-21,1.74539,25.5,19.1,2.4955996954558732,10.69578657386848,58.8924,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-22,3.20213,26.4,18.9,2.715141138632343,10.656520294793685,61.2397,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-23,9.89903,26.6,19.8,2.6111162475380185,10.618423879491964,69.7394,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-24,0.665528,27.0,18.1,2.929641116533603,10.581519674687172,67.2241,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-25,13.7982,26.7,19.5,2.661939197929865,10.545829344357829,72.9896,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-26,0.392949,26.9,19.8,2.650857197561214,10.511373856952765,64.9251,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-27,0.0550066,27.4,18.3,2.9552529962094516,10.478173473249976,66.805,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-28,0.0,27.8,19.6,2.855243686679618,10.446247734844771,67.411,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-29,0.786433,27.1,21.4,2.4050062053134806,10.415615453252661,80.5763,21.466595,-158.164714,Wong Hon Hin Inc
2003-11-30,17.5536,26.5,21.6,2.213002881538533,10.386294699611232,78.0017,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-01,26.1065,25.1,20.7,2.03393554309009,10.358302794964835,87.6782,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-02,2.96168,25.1,19.6,2.237508432042763,10.331656301115071,74.8522,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-03,0.652261,25.5,18.9,2.435934281521876,10.306371012019772,78.1421,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-04,0.926891,25.6,20.4,2.200324739631286,10.282461945722881,81.1765,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-05,10.1872,26.7,21.5,2.2546985891500677,10.2599433367973,81.8652,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-06,4.29568,27.1,21.7,2.309337676234057,10.238828629282958,73.1353,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-07,17.8247,27.7,20.6,2.6272591877166045,10.219130470102316,72.8242,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-08,1.46604,26.8,20.7,2.407690165161231,10.200860702935854,66.2981,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-09,0.553358,26.8,20.8,2.386802462738355,10.184030362540465,71.9168,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-10,1.90198,26.4,21.3,2.199840610165758,10.16864966949424,74.1842,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-11,0.244558,26.8,21.1,2.3280378655445504,10.154728025351645,57.4441,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-12,0.990378,26.3,20.4,2.331626705194196,10.142274008194144,60.3641,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-13,0.548923,26.0,20.0,2.3287807434676866,10.131295368561883,67.2325,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-14,0.391887,26.5,20.7,2.3211322396587564,10.12179902575339,56.8938,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-15,0.157785,26.4,19.8,2.4442019673140147,10.11379106448112,65.3708,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-16,0.258648,26.8,16.9,2.9001654977119857,10.107276731872,63.4313,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-17,6.20505,25.1,18.5,2.3638153585240977,10.102260434803478,55.0682,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-18,0.0587837,24.8,18.5,2.299919079936693,10.098745737566801,56.5196,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-19,0.00279348,24.7,18.4,2.293632431335937,10.096735359850896,61.7962,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-20,0.0607012,26.0,17.7,2.652585308827953,10.096231175041563,59.8497,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-21,0.0501059,26.1,17.2,2.7332054426969448,10.097234208832365,61.3695,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-22,0.0443774,26.7,17.9,2.763273918724401,10.099744638145156,65.583,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-23,0.112293,26.3,19.5,2.4663789219817844,10.103761790359732,71.612,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-24,0.00642806,26.8,20.4,2.435222050757658,10.109284142853873,62.6444,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-25,0.00512038,27.2,18.3,2.8147238823605427,10.1163093228565,66.1217,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-26,0.325779,27.5,18.2,2.886807177275118,10.124834107618417,67.8426,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-27,10.9455,27.2,17.4,2.926191614523303,10.134854424906628,65.9178,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-28,20.7586,25.9,16.4,2.801609472679177,10.146365353829822,64.7509,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-29,0.657619,25.9,17.4,2.6875138095220743,10.159361126004072,67.6522,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-30,8.2135,25.7,19.7,2.321363651050969,10.173835127069347,77.0509,21.466595,-158.164714,Wong Hon Hin Inc
2003-12-31,24.1598,25.6,19.6,2.319261023969458,10.189779898568656,81.4454,21.466595,-158.164714,Wong Hon Hin Inc
