Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2024-02-26,0.0,21.8,14.4,2.9266438196085227,13.029619291732214,71.2117,20.765515,-156.35185,Kupaa Farms2
2024-02-27,0.0,21.8,15.0,2.842481699639532,13.092024652071151,70.7722,20.765515,-156.35185,Kupaa Farms2
2024-02-28,0.0,22.3,14.7,3.027678380757635,13.154322423111756,67.7545,20.765515,-156.35185,Kupaa Farms2
2024-02-29,0.0,22.6,15.5,2.9847661496554903,13.216480153418336,71.9011,20.765515,-156.35185,Kupaa Farms2
2024-03-01,0.0,22.7,15.2,3.073715800273003,13.278465772805422,68.6366,20.765515,-156.35185,Kupaa Farms2
2024-03-02,0.0,22.7,15.1,3.1043064516142183,13.340247622967656,67.9362,20.765515,-156.35185,Kupaa Farms2
2024-03-03,0.0,23.4,14.9,3.3205857167473147,13.401794487652836,74.73,20.765515,-156.35185,Kupaa Farms2
2024-03-04,0.0253982,23.3,16.9,2.968939297849146,13.46307562232469,71.0058,20.765515,-156.35185,Kupaa Farms2
2024-03-05,0.0,22.1,15.9,2.850221511126744,13.524060783262579,68.0122,20.765515,-156.35185,Kupaa Farms2
2024-03-06,4.39791,21.6,15.1,2.8796752620407227,13.584720256045792,72.7065,20.765515,-156.35185,Kupaa Farms2
2024-03-07,0.223318,22.1,15.7,2.913789803882124,13.645024883371109,71.2318,20.765515,-156.35185,Kupaa Farms2
2024-03-08,0.0,21.5,15.9,2.722651440252955,13.704946092153117,74.8527,20.765515,-156.35185,Kupaa Farms2
2024-03-09,,22.0,16.1,2.8336772491426294,13.764455919857806,72.0046,20.765515,-156.35185,Kupaa Farms2
2024-03-10,0.0,22.6,17.0,2.8289714255891907,13.823527040021398,63.9075,20.765515,-156.35185,Kupaa Farms2
2024-03-11,0.0,21.0,16.4,2.4995153637010508,13.88213278690748,69.7728,20.765515,-156.35185,Kupaa Farms2
2024-03-12,0.0,24.5,16.3,3.5072651475405405,13.940247179257188,68.2234,20.765515,-156.35185,Kupaa Farms2
2024-03-13,0.217522,23.7,15.7,3.4148000230332523,13.997844943088646,75.8546,20.765515,-156.35185,Kupaa Farms2
2024-03-14,1.80141,21.0,16.1,2.601106285689701,14.054901533503795,87.1735,20.765515,-156.35185,Kupaa Farms2
2024-03-15,2.65341,19.3,15.2,2.303444106740032,14.111393155462421,92.4175,20.765515,-156.35185,Kupaa Farms2
2024-03-16,0.0246507,21.5,14.5,3.0863620801833966,14.167296783485302,76.8659,20.765515,-156.35185,Kupaa Farms2
2024-03-17,0.0,22.4,15.0,3.247994285618752,14.222590180250375,71.3529,20.765515,-156.35185,Kupaa Farms2
2024-03-18,0.0,22.9,15.2,3.3578037768422977,14.277251914048094,66.7658,20.765515,-156.35185,Kupaa Farms2
2024-03-19,0.0,22.5,14.6,3.367675315653233,14.331261375064356,63.3937,20.765515,-156.35185,Kupaa Farms2
2024-03-20,0.0,21.6,14.5,3.160413611694864,14.384598790461814,67.5356,20.765515,-156.35185,Kupaa Farms2
2024-03-21,0.0,22.0,14.6,3.260883111156388,14.43724523823271,66.2065,20.765515,-156.35185,Kupaa Farms2
2024-03-22,0.0,23.3,14.8,3.5802938995409863,14.489182659799065,61.4017,20.765515,-156.35185,Kupaa Farms2
2024-03-23,0.0,23.5,15.1,3.59598241715977,14.540393871338495,65.774,20.765515,-156.35185,Kupaa Farms2
2024-03-24,0.00358095,23.8,16.4,3.45990259806697,14.590862573816624,61.1467,20.765515,-156.35185,Kupaa Farms2
2024-03-25,0.0,24.6,16.4,3.693104709932288,14.640573361709786,64.0334,20.765515,-156.35185,Kupaa Farms2
2024-03-26,0.0,24.2,17.6,3.3590628450538023,14.689511730404375,68.4548,20.765515,-156.35185,Kupaa Farms2
2024-03-27,0.0,23.6,16.7,3.3790359707345936,14.737664082262047,74.8909,20.765515,-156.35185,Kupaa Farms2
2024-03-28,0.00487873,24.1,17.0,3.474915340843429,14.785017731342753,67.5985,20.765515,-156.35185,Kupaa Farms2
2024-03-29,0.0126764,23.8,16.7,3.45858561678025,14.831560906780245,67.8291,20.765515,-156.35185,Kupaa Farms2
2024-03-30,0.0,23.1,15.8,3.443809822252932,14.877282754807892,70.6682,20.765515,-156.35185,Kupaa Farms2
2024-03-31,0.00241771,23.8,15.8,3.6499990799943522,14.922173339434933,68.4093,20.765515,-156.35185,Kupaa Farms2
2024-04-01,0.0,23.3,15.9,3.502091821839105,14.966223641776633,73.3789,20.765515,-156.35185,Kupaa Farms2
2024-04-02,0.0,24.0,17.0,3.49816025533128,15.009425558044171,66.9123,20.765515,-156.35185,Kupaa Farms2
2024-04-03,0.0,23.6,16.9,3.409632143571377,15.051771896203155,69.1988,20.765515,-156.35185,Kupaa Farms2
2024-04-04,0.0,23.5,16.5,3.4717752662691352,15.093256371312208,66.7106,20.765515,-156.35185,Kupaa Farms2
2024-04-05,0.0464441,22.9,15.7,3.4651185399846947,15.133873599555844,67.6942,20.765515,-156.35185,Kupaa Farms2
2024-04-06,0.0470989,22.2,15.7,3.2698741303516767,15.173619090988499,69.8937,20.765515,-156.35185,Kupaa Farms2
2024-04-07,0.0,22.2,15.2,3.3788584985645844,15.212489241009076,72.0164,20.765515,-156.35185,Kupaa Farms2
2024-04-08,0.0600148,23.1,15.3,3.624602720681867,15.250481320588019,60.9823,20.765515,-156.35185,Kupaa Farms2
2024-04-09,0.0,23.4,14.6,3.838452016804152,15.287593465271232,68.7586,20.765515,-156.35185,Kupaa Farms2
2024-04-10,0.00532903,24.4,14.7,4.099883190047837,15.323824662987668,65.9493,20.765515,-156.35185,Kupaa Farms2
2024-04-11,0.0220217,23.8,18.1,3.2681716027122385,15.359174740689543,75.6631,20.765515,-156.35185,Kupaa Farms2
2024-04-12,0.0697201,24.3,18.4,3.3668754951724016,15.393644349856455,73.9316,20.765515,-156.35185,Kupaa Farms2
2024-04-13,0.0,25.2,17.3,3.8944892876517883,15.427234950896748,72.8586,20.765515,-156.35185,Kupaa Farms2
2024-04-14,1.62664,23.2,18.0,3.1136427639851374,15.459948796481367,82.5739,20.765515,-156.35185,Kupaa Farms2
2024-04-15,7.08656,23.6,16.0,3.6933804657736644,15.491788913847397,74.4952,20.765515,-156.35185,Kupaa Farms2
2024-04-16,0.0,23.6,14.7,3.935556932289575,15.522759086110366,69.9101,20.765515,-156.35185,Kupaa Farms2
2024-04-17,0.0,23.3,15.1,3.7900667258371965,15.552863832625793,70.4829,20.765515,-156.35185,Kupaa Farms2
2024-04-18,0.0375007,24.3,16.4,3.8429270902384607,15.582108388442196,64.7589,20.765515,-156.35185,Kupaa Farms2
2024-04-19,0.134126,23.7,16.0,3.751068163489108,15.610498682889162,70.111,20.765515,-156.35185,Kupaa Farms2
2024-04-20,0.0,22.6,15.9,3.4493384212711855,15.638041317345248,76.9391,20.765515,-156.35185,Kupaa Farms2
2024-04-21,0.0,23.0,15.9,3.576074654694936,15.664743542231815,72.8819,20.765515,-156.35185,Kupaa Farms2
2024-04-22,0.0,23.3,16.5,3.5478361939372505,15.690613233279786,68.035,20.765515,-156.35185,Kupaa Farms2
2024-04-23,0.0,23.9,16.4,3.756668222131938,15.715658867117225,68.0168,20.765515,-156.35185,Kupaa Farms2
2024-04-24,0.0515676,23.6,16.2,3.712673217328,15.739889496226539,71.4902,20.765515,-156.35185,Kupaa Farms2
2024-04-25,0.00232888,24.2,16.8,3.7773742584791288,15.763314723320528,67.5419,20.765515,-156.35185,Kupaa Farms2
2024-04-26,0.108522,23.7,16.3,3.7334133158348872,15.785944675187123,70.0615,20.765515,-156.35185,Kupaa Farms2
2024-04-27,0.193226,23.5,17.1,3.504402293447622,15.807789976053078,76.4642,20.765515,-156.35185,Kupaa Farms2
2024-04-28,0.389295,25.1,16.4,4.13963004041724,15.828861720516944,68.9203,20.765515,-156.35185,Kupaa Farms2
2024-04-29,0.0,24.9,17.2,3.929803047398046,15.849171446101826,71.0517,20.765515,-156.35185,Kupaa Farms2
2024-04-30,0.555511,25.4,16.9,4.144641411773177,15.868731105478599,71.2452,20.765515,-156.35185,Kupaa Farms2
2024-05-01,0.00179987,25.0,17.0,4.010158779041986,15.887553038409651,65.8492,20.765515,-156.35185,Kupaa Farms2
2024-05-02,0.0,24.3,16.8,3.8421583173063745,15.90564994346347,61.4373,20.765515,-156.35185,Kupaa Farms2
2024-05-03,0.0,23.4,17.1,3.4976682719325733,15.923034849549609,63.3167,20.765515,-156.35185,Kupaa Farms2
2024-05-04,0.0,22.7,16.4,3.4369200903809802,15.9397210873232,66.0856,20.765515,-156.35185,Kupaa Farms2
2024-05-05,0.0,23.6,16.9,3.614401272387572,15.955722260507635,61.0563,20.765515,-156.35185,Kupaa Farms2
2024-05-06,0.19536,23.4,16.6,3.6208257220414457,15.97105221718306,67.2282,20.765515,-156.35185,Kupaa Farms2
2024-05-07,0.0,23.6,16.0,3.8111392333354637,15.98572502108786,65.9684,20.765515,-156.35185,Kupaa Farms2
2024-05-08,0.0,23.7,16.1,3.824628991400144,15.999754922978967,68.8771,20.765515,-156.35185,Kupaa Farms2
2024-05-09,5.22554,23.0,16.3,3.5702119801822847,16.013156332096123,72.8638,20.765515,-156.35185,Kupaa Farms2
2024-05-10,13.6401,23.1,16.1,3.647304926965074,16.02594378777391,77.9586,20.765515,-156.35185,Kupaa Farms2
2024-05-11,0.0,23.1,16.0,3.6711438162880974,16.038131931244347,78.0205,20.765515,-156.35185,Kupaa Farms2
2024-05-12,2.46113,24.8,15.9,4.20131515472344,16.049735477671312,71.7865,20.765515,-156.35185,Kupaa Farms2
2024-05-13,6.33635,24.1,16.7,3.838604778776546,16.060769188457105,78.1343,20.765515,-156.35185,Kupaa Farms2
2024-05-14,7.13436,24.0,17.0,3.745633051948325,16.0712478438596,81.6543,20.765515,-156.35185,Kupaa Farms2
2024-05-15,0.518023,24.6,17.4,3.850737291582646,16.08118621595739,77.235,20.765515,-156.35185,Kupaa Farms2
2024-05-16,0.0472187,25.0,19.1,3.5822375375312343,16.090599041998615,78.0091,20.765515,-156.35185,Kupaa Farms2
2024-05-17,0.0265185,26.2,19.2,3.967749947606062,16.099500998167624,76.1758,20.765515,-156.35185,Kupaa Farms2
2024-05-18,1.18125,25.3,19.5,3.5867985920071064,16.10790667380213,76.8471,20.765515,-156.35185,Kupaa Farms2
2024-05-19,0.566501,24.6,18.7,3.5518412085708073,16.11583054609191,71.1624,20.765515,-156.35185,Kupaa Farms2
2024-05-20,0.0654718,25.3,17.7,4.017730167369404,16.123286955288332,73.801,20.765515,-156.35185,Kupaa Farms2
2024-05-21,0.0918806,25.2,18.0,3.9222248208885397,16.130290080452642,71.4,20.765515,-156.35185,Kupaa Farms2
2024-05-22,0.184171,25.2,18.0,3.9238208763636653,16.13685391576906,73.901,20.765515,-156.35185,Kupaa Farms2
2024-05-23,0.0,25.4,18.4,3.8998814104901784,16.14299224744718,71.0615,20.765515,-156.35185,Kupaa Farms2
2024-05-24,0.0,24.7,17.6,3.8548061218135765,16.148718631236665,69.8386,20.765515,-156.35185,Kupaa Farms2
2024-05-25,0.0950934,24.6,17.2,3.911433816019683,16.154046370575504,71.038,20.765515,-156.35185,Kupaa Farms2
2024-05-26,0.0666603,24.6,17.1,3.933889327584277,16.158988495391476,70.8207,20.765515,-156.35185,Kupaa Farms2
2024-05-27,0.106331,24.2,17.3,3.764555660778061,16.163557741575204,75.6526,20.765515,-156.35185,Kupaa Farms2
2024-05-28,0.0117901,25.6,17.8,4.102251308002575,16.167766531141236,68.9991,20.765515,-156.35185,Kupaa Farms2
2024-05-29,0.0,25.5,17.9,4.050283681831562,16.17162695309264,69.6621,20.765515,-156.35185,Kupaa Farms2
2024-05-30,0.0,25.3,17.6,4.051923118881745,16.175150745002696,69.757,20.765515,-156.35185,Kupaa Farms2
2024-05-31,0.157108,24.0,17.8,3.5856579073225854,16.178349275326287,74.3941,20.765515,-156.35185,Kupaa Farms2
2024-06-01,0.052668,24.9,17.6,3.9266476271453077,16.181233526452047,67.5971,20.765515,-156.35185,Kupaa Farms2
2024-06-02,0.0480644,24.7,17.6,3.8631836375823574,16.183814078505268,70.615,20.765515,-156.35185,Kupaa Farms2
2024-06-03,0.0,25.2,18.6,3.79692972474551,16.186101093910207,73.7351,20.765515,-156.35185,Kupaa Farms2
2024-06-04,0.0,25.9,19.4,3.839715387880588,16.188104302719495,71.9013,20.765515,-156.35185,Kupaa Farms2
2024-06-05,0.0,25.9,18.7,4.006644641149848,16.189832988717182,70.1315,20.765515,-156.35185,Kupaa Farms2
2024-06-06,0.0,27.0,17.9,4.521640484354726,16.191295976301106,70.0254,20.765515,-156.35185,Kupaa Farms2
2024-06-07,0.0243385,26.8,17.8,4.480303272725736,16.192501618149326,70.5233,20.765515,-156.35185,Kupaa Farms2
2024-06-08,0.0,26.8,17.9,4.461161878028517,16.19345778367446,68.1943,20.765515,-156.35185,Kupaa Farms2
2024-06-09,0.0,26.3,17.6,4.367001477950001,16.194171848269267,61.1395,20.765515,-156.35185,Kupaa Farms2
2024-06-10,0.00120088,25.9,18.7,4.007836919685387,16.194650683345788,64.982,20.765515,-156.35185,Kupaa Farms2
2024-06-11,0.00012082,25.4,18.3,3.93530584011779,16.194900647170176,70.2756,20.765515,-156.35185,Kupaa Farms2
2024-06-12,0.0,25.4,18.4,3.912428131766775,16.194927576494408,72.4036,20.765515,-156.35185,Kupaa Farms2
2024-06-13,0.0,26.0,17.9,4.213872316784352,16.19473677898597,64.7809,20.765515,-156.35185,Kupaa Farms2
2024-06-14,0.0,25.6,18.3,4.0002714726849185,16.19433302645589,67.0359,20.765515,-156.35185,Kupaa Farms2
2024-06-15,0.0,26.1,17.9,4.244870785313211,16.193720548885445,65.0281,20.765515,-156.35185,Kupaa Farms2
2024-06-16,0.0877341,24.8,17.9,3.830088974369169,16.192903029251323,69.6297,20.765515,-156.35185,Kupaa Farms2
2024-06-17,0.0,24.6,18.2,3.6931867019458124,16.191883599148976,73.9479,20.765515,-156.35185,Kupaa Farms2
2024-06-18,0.00923674,26.3,18.8,4.11497015078979,16.19066483521364,66.6486,20.765515,-156.35185,Kupaa Farms2
2024-06-19,0.0,26.5,18.8,4.17944313676211,16.189248756338255,62.0044,20.765515,-156.35185,Kupaa Farms2
2024-06-20,0.00118381,26.0,18.1,4.170164238033851,16.187636821687686,64.1075,20.765515,-156.35185,Kupaa Farms2
2024-06-21,0.0748452,26.5,18.5,4.243389021524057,16.18582992950809,67.4282,20.765515,-156.35185,Kupaa Farms2
2024-06-22,0.0,26.0,18.8,4.015146562093445,16.1838284167307,69.5413,20.765515,-156.35185,Kupaa Farms2
2024-06-23,0.0393023,25.8,18.3,4.0617118997900805,16.181632059368937,71.0972,20.765515,-156.35185,Kupaa Farms2
2024-06-24,0.0,25.9,18.2,4.114903393291277,16.179240073707664,66.1458,20.765515,-156.35185,Kupaa Farms2
2024-06-25,0.00241085,25.8,17.7,4.1879882299984095,16.176651118283694,62.0782,20.765515,-156.35185,Kupaa Farms2
2024-06-26,0.00312545,25.6,17.5,4.166091942183628,16.173863296656148,66.6296,20.765515,-156.35185,Kupaa Farms2
2024-06-27,0.0,26.0,17.8,4.228231588982792,16.170874160965532,76.6319,20.765515,-156.35185,Kupaa Farms2
2024-06-28,1.56981,24.0,17.5,3.6547411300424772,16.167680716280156,68.1966,20.765515,-156.35185,Kupaa Farms2
2024-06-29,0.0313294,25.5,17.2,4.1932909606303275,16.1642794257284,65.3987,20.765515,-156.35185,Kupaa Farms2
2024-06-30,0.0836819,25.9,16.6,4.426389315670372,16.160666216415308,66.389,20.765515,-156.35185,Kupaa Farms2
2024-07-01,8.19268e-05,26.1,17.6,4.295728452008774,16.15683648612148,68.9445,20.765515,-156.35185,Kupaa Farms2
2024-07-02,0.0,25.6,18.1,4.034122434780083,16.152785110782496,69.3109,20.765515,-156.35185,Kupaa Farms2
2024-07-03,0.0,25.8,18.1,4.096780474709869,16.14850645274626,65.1266,20.765515,-156.35185,Kupaa Farms2
2024-07-04,0.0,26.4,18.7,4.157456703507373,16.143994369805835,65.3213,20.765515,-156.35185,Kupaa Farms2
2024-07-05,0.0,25.9,18.1,4.1261151997676775,16.139242225004484,62.8924,20.765515,-156.35185,Kupaa Farms2
2024-07-06,0.0,26.3,18.3,4.208872724746391,16.134242897209553,58.8997,20.765515,-156.35185,Kupaa Farms2
2024-07-07,0.00340767,27.1,18.2,4.476602216671911,16.128988792451125,67.0479,20.765515,-156.35185,Kupaa Farms2
2024-07-08,0.55206,26.1,18.6,4.077580852227873,16.123471856020686,62.9654,20.765515,-156.35185,Kupaa Farms2
2024-07-09,0.0,26.3,18.5,4.1620166772770215,16.117683585324748,65.9215,20.765515,-156.35185,Kupaa Farms2
2024-07-10,0.0,26.3,19.1,4.0270607774069225,16.111615043487255,68.9004,20.765515,-156.35185,Kupaa Farms2
2024-07-11,0.0,26.1,19.2,3.9358502249013942,16.10525687369406,67.1093,20.765515,-156.35185,Kupaa Farms2
2024-07-12,0.0,27.4,19.2,4.357773717422418,16.09859931427184,62.4818,20.765515,-156.35185,Kupaa Farms2
2024-07-13,0.00787394,27.5,19.8,4.256942964106367,16.091632214492904,64.0956,20.765515,-156.35185,Kupaa Farms2
2024-07-14,0.0,26.8,19.6,4.069877356808186,16.08434505109627,60.9765,20.765515,-156.35185,Kupaa Farms2
2024-07-15,0.0,26.9,18.7,4.298910775392347,16.076726945514586,60.652,20.765515,-156.35185,Kupaa Farms2
2024-07-16,0.0,26.5,19.1,4.0818051971620335,16.068766681794948,64.4512,20.765515,-156.35185,Kupaa Farms2
2024-07-17,0.0639012,25.9,18.1,4.105972088450001,16.060452725201007,65.6097,20.765515,-156.35185,Kupaa Farms2
2024-07-18,0.0,25.9,17.0,4.3230027955707415,16.051773241482064,69.5162,20.765515,-156.35185,Kupaa Farms2
2024-07-19,0.036063,26.0,17.5,4.254628894901711,16.04271611679392,70.4496,20.765515,-156.35185,Kupaa Farms2
2024-07-20,0.0,26.4,18.8,4.107126465500461,16.03326897825474,69.7652,20.765515,-156.35185,Kupaa Farms2
2024-07-21,0.00158522,26.5,18.4,4.2217394356968025,16.0234192151179,66.2691,20.765515,-156.35185,Kupaa Farms2
2024-07-22,0.0,26.1,18.9,3.9826854798122966,16.013154000542418,69.9511,20.765515,-156.35185,Kupaa Farms2
2024-07-23,0.0,26.7,19.6,4.016036722174522,16.00246031394011,60.8209,20.765515,-156.35185,Kupaa Farms2
2024-07-24,0.0,27.9,20.4,4.225468628225529,15.991324963877167,69.0189,20.765515,-156.35185,Kupaa Farms2
2024-07-25,0.000459422,26.5,19.5,3.967405412484778,15.979734611506446,61.1798,20.765515,-156.35185,Kupaa Farms2
2024-07-26,0.0,26.0,18.3,4.071286718359881,15.967675794505215,66.8419,20.765515,-156.35185,Kupaa Farms2
2024-07-27,0.0,25.9,18.2,4.057906221380899,15.955134951491711,69.0314,20.765515,-156.35185,Kupaa Farms2
2024-07-28,0.0,25.7,18.0,4.034241354318111,15.942098446892283,62.946,20.765515,-156.35185,Kupaa Farms2
2024-07-29,0.00143222,26.6,18.4,4.227816430894379,15.9285525962296,69.1196,20.765515,-156.35185,Kupaa Farms2
2024-07-30,0.0,25.0,18.5,3.690825867042066,15.914483691800742,64.3095,20.765515,-156.35185,Kupaa Farms2
2024-07-31,0.0,25.8,18.3,3.9909895094322256,15.899878028712795,63.758,20.765515,-156.35185,Kupaa Farms2
2024-08-01,0.449365,26.1,17.7,4.203756990637234,15.884721931242,68.8226,20.765515,-156.35185,Kupaa Farms2
2024-08-02,0.268056,25.8,18.7,3.8950150459647555,15.869001779481238,71.8969,20.765515,-156.35185,Kupaa Farms2
2024-08-03,0.197692,26.8,19.7,3.988168724696307,15.852704036239363,63.804,20.765515,-156.35185,Kupaa Farms2
2024-08-04,0.0,27.7,20.3,4.141526119601458,15.835815274154466,64.7989,20.765515,-156.35185,Kupaa Farms2
2024-08-05,0.0,27.4,19.5,4.218186252818823,15.818322202982179,62.4271,20.765515,-156.35185,Kupaa Farms2
2024-08-06,0.0,27.2,19.3,4.192928425630941,15.80021169701878,61.9812,20.765515,-156.35185,Kupaa Farms2
2024-08-07,0.000443245,27.5,19.1,4.323712194197326,15.781470822617875,65.6599,20.765515,-156.35185,Kupaa Farms2
2024-08-08,0.0,26.7,19.3,4.023625719712779,15.762086865758507,67.0456,20.765515,-156.35185,Kupaa Farms2
2024-08-09,0.0,26.0,18.7,3.927679394541549,15.742047359621404,66.5868,20.765515,-156.35185,Kupaa Farms2
2024-08-10,0.172811,26.6,18.3,4.192975551782525,15.72134011212947,66.9287,20.765515,-156.35185,Kupaa Farms2
