Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2002-08-31,0.143184,26.5,20.3,3.5750629923458814,15.151750197848344,20.7658,-156.3513,Kupa'a Farms
2002-09-01,0.0,26.1,19.5,3.6260444656602333,15.114969950734766,20.7658,-156.3513,Kupa'a Farms
2002-09-02,0.261046,25.6,18.5,3.6822314871244513,15.077375508917752,20.7658,-156.3513,Kupa'a Farms
2002-09-03,0.895788,26.0,18.4,3.8142807301156605,15.038967831256448,20.7658,-156.3513,Kupa'a Farms
2002-09-04,0.0,25.9,19.0,3.647558355626124,14.99974868260024,20.7658,-156.3513,Kupa'a Farms
2002-09-05,0.0,25.6,19.2,3.499188672357346,14.959720645833176,20.7658,-156.3513,Kupa'a Farms
2002-09-06,0.0,26.0,19.6,3.524360173701676,14.918887132796048,20.7658,-156.3513,Kupa'a Farms
2002-09-07,0.0,25.7,19.6,3.4184876116979708,14.877252394060678,20.7658,-156.3513,Kupa'a Farms
2002-09-08,0.00631636,25.5,19.5,3.368145414215224,14.83482152753334,20.7658,-156.3513,Kupa'a Farms
2002-09-09,0.0,25.5,19.0,3.473779140598315,14.791600485866235,20.7658,-156.3513,Kupa'a Farms
2002-09-10,0.0,25.7,18.8,3.5684214078526355,14.747596082658593,20.7658,-156.3513,Kupa'a Farms
2002-09-11,0.0,25.4,18.6,3.5096667930761694,14.702815997430912,20.7658,-156.3513,Kupa'a Farms
2002-09-12,0.0,25.7,18.9,3.525167169760529,14.657268779358674,20.7658,-156.3513,Kupa'a Farms
2002-09-13,0.0,25.2,18.7,3.4056539229231504,14.610963849754077,20.7658,-156.3513,Kupa'a Farms
2002-09-14,0.0,25.7,18.6,3.5657576722920403,14.563911503286866,20.7658,-156.3513,Kupa'a Farms
2002-09-15,0.0,25.1,18.7,3.3531962089710903,14.516122907938037,20.7658,-156.3513,Kupa'a Farms
2002-09-16,0.0,25.4,18.4,3.49513664088477,14.467610103682539,20.7658,-156.3513,Kupa'a Farms
2002-09-17,0.0,25.9,19.1,3.4850096621468416,14.418385999899833,20.7658,-156.3513,Kupa'a Farms
2002-09-18,0.319122,25.3,18.6,3.4002646918396633,14.36846437151371,20.7658,-156.3513,Kupa'a Farms
2002-09-19,0.0,25.9,18.6,3.5634436344371134,14.317859853865315,20.7658,-156.3513,Kupa'a Farms
2002-09-20,0.0,26.1,17.8,3.757717547632366,14.266587936326047,20.7658,-156.3513,Kupa'a Farms
2002-09-21,0.00119494,26.0,17.8,3.7167375609896434,14.214664954659387,20.7658,-156.3513,Kupa'a Farms
2002-09-22,0.0,25.8,17.5,3.7020458589462777,14.162108082143442,20.7658,-156.3513,Kupa'a Farms
2002-09-23,0.0,26.4,17.3,3.8813782361752573,14.108935319468461,20.7658,-156.3513,Kupa'a Farms
2002-09-24,0.066898,26.0,18.0,3.6390821940466846,14.05516548342599,20.7658,-156.3513,Kupa'a Farms
2002-09-25,0.984324,26.0,18.5,3.531948840629442,14.000818194408906,20.7658,-156.3513,Kupa'a Farms
2002-09-26,0.00434381,25.4,18.4,3.3691034098224826,13.945913862743895,20.7658,-156.3513,Kupa'a Farms
2002-09-27,7.8319e-06,26.2,17.9,3.6678558877430434,13.89047367388032,20.7658,-156.3513,Kupa'a Farms
2002-09-28,0.0,25.8,18.3,3.4725689330460314,13.834519572461646,20.7658,-156.3513,Kupa'a Farms
2002-09-29,0.0,25.9,17.6,3.6107871707346986,13.778074245307872,20.7658,-156.3513,Kupa'a Farms
2002-09-30,0.0,25.5,18.0,3.4181870072609684,13.721161103339435,20.7658,-156.3513,Kupa'a Farms
2002-10-01,0.0,25.1,18.1,3.276006161127429,13.663804262475283,20.7658,-156.3513,Kupa'a Farms
2002-10-02,0.0,25.8,18.1,3.451768877616716,13.606028523539523,20.7658,-156.3513,Kupa'a Farms
2002-10-03,0.0,26.0,18.8,3.3611726160859434,13.547859351213088,20.7658,-156.3513,Kupa'a Farms
2002-10-04,0.0879632,27.1,19.4,3.534081081686647,13.489322852068607,20.7658,-156.3513,Kupa'a Farms
2002-10-05,0.0,26.1,19.1,3.301783919834487,13.430445751728177,20.7658,-156.3513,Kupa'a Farms
2002-10-06,0.010819,25.9,18.7,3.309105703298011,13.37125537118545,20.7658,-156.3513,Kupa'a Farms
2002-10-07,0.00598979,25.8,18.2,3.359338929738746,13.311779602334745,20.7658,-156.3513,Kupa'a Farms
2002-10-08,0.000232057,25.0,18.1,3.150504336465385,13.252046882751259,20.7658,-156.3513,Kupa'a Farms
2002-10-09,0.0,25.3,18.5,3.1411326610143218,13.192086169767608,20.7658,-156.3513,Kupa'a Farms
2002-10-10,0.0,25.6,18.4,3.225563628101857,13.13192691389302,20.7658,-156.3513,Kupa'a Farms
2002-10-11,0.0,25.5,17.3,3.3748117051322195,13.071599031622286,20.7658,-156.3513,Kupa'a Farms
2002-10-12,0.0,25.1,17.3,3.259529054451323,13.011132877682723,20.7658,-156.3513,Kupa'a Farms
2002-10-13,0.0,25.5,17.5,3.310959755298368,12.950559216767495,20.7658,-156.3513,Kupa'a Farms
2002-10-14,0.645839,26.4,18.3,3.387706309375084,12.889909194804863,20.7658,-156.3513,Kupa'a Farms
2002-10-15,56.9428,25.2,19.5,2.828465419533816,12.829214309812649,20.7658,-156.3513,Kupa'a Farms
2002-10-16,97.1446,25.4,19.9,2.78591463385157,12.768506382387978,20.7658,-156.3513,Kupa'a Farms
2002-10-17,5.71828,25.4,20.1,2.7285228770888046,12.707817525882241,20.7658,-156.3513,Kupa'a Farms
2002-10-18,2.26824,26.0,19.9,2.9276157186253324,12.647180116311183,20.7658,-156.3513,Kupa'a Farms
2002-10-19,0.0,25.4,20.3,2.6575584677536344,12.58662676205009,20.7658,-156.3513,Kupa'a Farms
2002-10-20,0.0265094,26.0,19.4,2.9976010442005583,12.526190273363461,20.7658,-156.3513,Kupa'a Farms
2002-10-21,0.0,25.6,19.0,2.953710600599281,12.465903631818485,20.7658,-156.3513,Kupa'a Farms
2002-10-22,0.0,25.3,18.9,2.8801525599993125,12.405799959630858,20.7658,-156.3513,Kupa'a Farms
2002-10-23,0.0,25.3,17.9,3.0434285612170577,12.34591248899084,20.7658,-156.3513,Kupa'a Farms
2002-10-24,0.0,24.9,18.1,2.895976663977228,12.286274531416861,20.7658,-156.3513,Kupa'a Farms
2002-10-25,0.0,25.3,18.0,2.997459505346913,12.226919447182846,20.7658,-156.3513,Kupa'a Farms
2002-10-26,0.0,25.1,18.7,2.8107567983365964,12.167880614864494,20.7658,-156.3513,Kupa'a Farms
2002-10-27,0.0132049,25.2,17.7,2.9937344338407037,12.109191401048728,20.7658,-156.3513,Kupa'a Farms
2002-10-28,0.00301302,25.3,17.7,3.002936365616478,12.050885130249084,20.7658,-156.3513,Kupa'a Farms
2002-10-29,0.0,24.7,18.0,2.7952757596731392,11.99299505506866,20.7658,-156.3513,Kupa'a Farms
2002-10-30,0.0,25.0,17.8,2.8875050014196484,11.935554326650696,20.7658,-156.3513,Kupa'a Farms
2002-10-31,0.0,23.8,17.1,2.7049658559463703,11.87859596545531,20.7658,-156.3513,Kupa'a Farms
2002-11-01,0.00161265,24.3,17.3,2.776903130879196,11.822152832399508,20.7658,-156.3513,Kupa'a Farms
2002-11-02,0.159594,24.6,17.3,2.833344125036777,11.766257600395504,20.7658,-156.3513,Kupa'a Farms
2002-11-03,0.0676456,24.5,17.0,2.843640605817472,11.710942726321063,20.7658,-156.3513,Kupa'a Farms
2002-11-04,0.0,24.8,16.9,2.9123889633291347,11.656240423453443,20.7658,-156.3513,Kupa'a Farms
2002-11-05,0.037578,25.1,17.2,2.9213832929178105,11.602182634396643,20.7658,-156.3513,Kupa'a Farms
2002-11-06,0.0260241,25.0,17.3,2.870896651625937,11.548801004529988,20.7658,-156.3513,Kupa'a Farms
2002-11-07,0.0,25.1,17.4,2.8651395805062556,11.496126856003668,20.7658,-156.3513,Kupa'a Farms
2002-11-08,0.0,25.6,18.1,2.8581614872687955,11.444191162305197,20.7658,-156.3513,Kupa'a Farms
2002-11-09,0.0,24.6,17.9,2.648654479981412,11.393024523418541,20.7658,-156.3513,Kupa'a Farms
2002-11-10,0.0,25.1,17.4,2.8268908591179627,11.342657141595527,20.7658,-156.3513,Kupa'a Farms
2002-11-11,0.0,24.8,17.7,2.7026633062251206,11.29311879775721,20.7658,-156.3513,Kupa'a Farms
2002-11-12,0.0,24.7,17.2,2.744529863326552,11.244438828540613,20.7658,-156.3513,Kupa'a Farms
2002-11-13,0.0,24.5,17.3,2.674194558696134,11.196646104004431,20.7658,-156.3513,Kupa'a Farms
2002-11-14,0.0,24.1,17.4,2.5589128182088428,11.149769006004727,20.7658,-156.3513,Kupa'a Farms
2002-11-15,0.0,24.4,17.7,2.568202569152901,11.103835407250173,20.7658,-156.3513,Kupa'a Farms
2002-11-16,0.0,24.2,17.7,2.512852969312845,11.058872651043927,20.7658,-156.3513,Kupa'a Farms
2002-11-17,0.0,24.5,18.1,2.505967510201746,11.014907531717387,20.7658,-156.3513,Kupa'a Farms
2002-11-18,0.0,24.4,17.4,2.583879671096702,10.97196627575913,20.7658,-156.3513,Kupa'a Farms
2002-11-19,0.0,24.6,16.9,2.689185148153997,10.930074523640409,20.7658,-156.3513,Kupa'a Farms
2002-11-20,0.0,24.0,17.1,2.522992793003577,10.889257312336742,20.7658,-156.3513,Kupa'a Farms
2002-11-21,0.0,24.6,16.9,2.6693705735900104,10.849539058543382,20.7658,-156.3513,Kupa'a Farms
2002-11-22,0.0,24.2,17.2,2.532801675971673,10.810943542580697,20.7658,-156.3513,Kupa'a Farms
2002-11-23,0.0,25.1,17.1,2.7263336295200404,10.773493892983977,20.7658,-156.3513,Kupa'a Farms
2002-11-24,0.0,25.0,17.4,2.6551605722220994,10.737212571770575,20.7658,-156.3513,Kupa'a Farms
2002-11-25,0.031217,24.9,17.3,2.6396971588460176,10.702121360375886,20.7658,-156.3513,Kupa'a Farms
2002-11-26,1.79664,24.8,17.6,2.5677428192369938,10.668241346248369,20.7658,-156.3513,Kupa'a Farms
2002-11-27,2.78793,24.9,16.9,2.677598773239867,10.635592910092631,20.7658,-156.3513,Kupa'a Farms
2002-11-28,1.9531,23.8,17.4,2.369336702428303,10.604195713748354,20.7658,-156.3513,Kupa'a Farms
2002-11-29,0.530651,23.6,17.3,2.3349182381244984,10.574068688692078,20.7658,-156.3513,Kupa'a Farms
2002-11-30,0.0,23.9,15.8,2.5989108577554476,10.545230025147838,20.7658,-156.3513,Kupa'a Farms
2002-12-01,0.0,24.1,15.8,2.6309009640992613,10.517697161791926,20.7658,-156.3513,Kupa'a Farms
2002-12-02,0.0,24.1,16.5,2.5345253853442626,10.491486776036675,20.7658,-156.3513,Kupa'a Farms
2002-12-03,0.214143,23.5,16.5,2.4075476757986554,10.466614774877257,20.7658,-156.3513,Kupa'a Farms
2002-12-04,0.0,23.7,15.6,2.5600676972628396,10.443096286285718,20.7658,-156.3513,Kupa'a Farms
2002-12-05,0.0144119,24.0,15.3,2.6475636835411884,10.420945651135757,20.7658,-156.3513,Kupa'a Farms
2002-12-06,0.0,24.4,14.7,2.782563060970812,10.400176415642095,20.7658,-156.3513,Kupa'a Farms
2002-12-07,2.04236,23.3,15.9,2.4291043814473667,10.38080132429806,20.7658,-156.3513,Kupa'a Farms
2002-12-08,0.0,23.1,15.4,2.4504163500299394,10.362832313295483,20.7658,-156.3513,Kupa'a Farms
2002-12-09,0.0,22.9,15.9,2.3420925064980938,10.346280504411082,20.7658,-156.3513,Kupa'a Farms
2002-12-10,0.677065,23.2,15.8,2.411023567016754,10.331156199344257,20.7658,-156.3513,Kupa'a Farms
2002-12-11,0.183745,23.2,17.1,2.2242197929174305,10.317468874491526,20.7658,-156.3513,Kupa'a Farms
2002-12-12,0.0,23.8,16.6,2.416769608772021,10.305227176143804,20.7658,-156.3513,Kupa'a Farms
2002-12-13,0.0,24.0,14.8,2.671574998649555,10.294438916093341,20.7658,-156.3513,Kupa'a Farms
2002-12-14,0.00171695,24.1,15.1,2.65417576211473,10.28511106763826,20.7658,-156.3513,Kupa'a Farms
2002-12-15,0.0,24.2,16.5,2.5023303994549435,10.27724976197345,20.7658,-156.3513,Kupa'a Farms
2002-12-16,0.0,23.9,16.1,2.493869700366181,10.270860284957939,20.7658,-156.3513,Kupa'a Farms
2002-12-17,0.0,23.2,16.4,2.3150968189965346,10.265947074249885,20.7658,-156.3513,Kupa'a Farms
2002-12-18,0.00623993,23.9,16.2,2.47909307973262,10.262513716801683,20.7658,-156.3513,Kupa'a Farms
2002-12-19,0.0,24.6,16.2,2.6127751147499674,10.260562946709081,20.7658,-156.3513,Kupa'a Farms
2002-12-20,0.0,24.3,15.8,2.6040818720160357,10.260096643409474,20.7658,-156.3513,Kupa'a Farms
2002-12-21,0.0,24.2,15.6,2.6092338371305006,10.261115830226183,20.7658,-156.3513,Kupa'a Farms
2002-12-22,0.0,24.2,15.7,2.5980939265913454,10.263620673256803,20.7658,-156.3513,Kupa'a Farms
2002-12-23,0.0,24.3,17.7,2.3539699473223985,10.267610480605352,20.7658,-156.3513,Kupa'a Farms
2002-12-24,0.0,24.1,17.2,2.3864346828790173,10.273083701959438,20.7658,-156.3513,Kupa'a Farms
2002-12-25,0.00579882,23.9,16.9,2.389653517454513,10.28003792851515,20.7658,-156.3513,Kupa'a Farms
2002-12-26,0.0,23.4,16.4,2.360309733190893,10.288469893253897,20.7658,-156.3513,Kupa'a Farms
2002-12-27,0.0150946,22.7,16.4,2.220534058447151,10.29837547157692,20.7658,-156.3513,Kupa'a Farms
2002-12-28,0.0,23.3,16.9,2.2735533723086014,10.309749682304648,20.7658,-156.3513,Kupa'a Farms
2002-12-29,0.0,23.7,16.7,2.3869811610598033,10.322586689049448,20.7658,-156.3513,Kupa'a Farms
2002-12-30,0.0,24.2,16.1,2.5678614765293934,10.33687980197169,20.7658,-156.3513,Kupa'a Farms
2002-12-31,0.0429285,24.0,15.8,2.5705523198578852,10.352621479930331,20.7658,-156.3513,Kupa'a Farms
