Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-01-21,0.170296,26.9,21.4,2.4544421674161465,10.847050388071503,62.2844,21.445354,-158.181649,2K Farm LLC
2021-01-22,0.00591652,27.0,21.9,2.3902250416295416,10.891787376680297,57.5946,21.445354,-158.181649,2K Farm LLC
2021-01-23,0.725992,26.6,21.3,2.4179333445138274,10.937600934215885,66.15,21.445354,-158.181649,2K Farm LLC
2021-01-24,0.0,27.4,21.6,2.5737189202927513,10.984465142582032,64.3341,21.445354,-158.181649,2K Farm LLC
2021-01-25,42.4975,25.9,20.5,2.417557097524685,11.032353454953043,74.0158,21.445354,-158.181649,2K Farm LLC
2021-01-26,0.262753,25.9,21.6,2.1959447169267645,11.08123871313734,70.2227,21.445354,-158.181649,2K Farm LLC
2021-01-27,0.0332109,26.8,22.0,2.3670025370193413,11.13109316571751,72.9006,21.445354,-158.181649,2K Farm LLC
2021-01-28,0.0813434,26.3,21.4,2.3711336761188724,11.181888486967905,62.7925,21.445354,-158.181649,2K Farm LLC
2021-01-29,0.711589,26.0,20.5,2.4873742576035,11.233595796548661,63.4918,21.445354,-158.181649,2K Farm LLC
2021-01-30,0.382289,26.3,20.2,2.631801353687903,11.286185679972956,62.996,21.445354,-158.181649,2K Farm LLC
2021-01-31,0.377259,26.7,20.2,2.7428830005515037,11.339628209842138,59.0022,21.445354,-158.181649,2K Farm LLC
2021-02-01,6.22222,25.6,19.5,2.61161063239985,11.39389296784111,68.2803,21.445354,-158.181649,2K Farm LLC
2021-02-02,2.53769,25.9,18.1,2.927007483382548,11.448949067484003,67.0203,21.445354,-158.181649,2K Farm LLC
2021-02-03,22.5273,24.5,19.0,2.454332664236074,11.504765177598085,67.9426,21.445354,-158.181649,2K Farm LLC
2021-02-04,0.0165365,23.5,15.8,2.763325533192365,11.561309546531291,61.9373,21.445354,-158.181649,2K Farm LLC
2021-02-05,0.531689,24.2,14.6,3.080053957750991,11.618550027066608,62.5866,21.445354,-158.181649,2K Farm LLC
2021-02-06,2.5465,25.3,15.3,3.2356667659154925,11.676454102024227,55.3995,21.445354,-158.181649,2K Farm LLC
2021-02-07,0.00180895,26.0,15.3,3.3946793028719062,11.734988910529932,50.5841,21.445354,-158.181649,2K Farm LLC
2021-02-08,2.14221,26.5,15.6,3.4793466283128844,11.794121274926086,59.3631,21.445354,-158.181649,2K Farm LLC
2021-02-09,0.0390091,25.1,18.3,2.8082620622211745,11.853817728299155,54.0509,21.445354,-158.181649,2K Farm LLC
2021-02-10,0.00176383,25.5,16.8,3.148140770441157,11.914044542595567,55.1066,21.445354,-158.181649,2K Farm LLC
2021-02-11,0.0,26.3,16.7,3.353691438849708,11.974767757295524,57.2443,21.445354,-158.181649,2K Farm LLC
2021-02-12,0.008761,27.0,18.7,3.2419620207609876,12.035953208612211,52.8847,21.445354,-158.181649,2K Farm LLC
2021-02-13,0.361486,27.2,20.3,3.0368366337113133,12.097566559181788,63.8279,21.445354,-158.181649,2K Farm LLC
2021-02-14,0.137482,27.7,20.1,3.215059563235981,12.159573328207548,68.3206,21.445354,-158.181649,2K Farm LLC
2021-02-15,0.0986924,27.1,19.2,3.2354552454286507,12.221938922019705,71.0426,21.445354,-158.181649,2K Farm LLC
2021-02-16,0.0111539,27.8,18.8,3.483797843110311,12.284628665010441,68.9746,21.445354,-158.181649,2K Farm LLC
2021-02-17,0.41194,26.8,20.1,3.0322989655768464,12.347607830902005,64.8295,21.445354,-158.181649,2K Farm LLC
2021-02-18,4.48662,26.4,20.3,2.9011075441164964,12.410841674304107,69.1281,21.445354,-158.181649,2K Farm LLC
2021-02-19,1.22137,26.0,21.0,2.649591465705851,12.474295462515181,74.4353,21.445354,-158.181649,2K Farm LLC
2021-02-20,0.0898685,26.8,21.1,2.874403550381173,12.537934507520749,68.4604,21.445354,-158.181649,2K Farm LLC
2021-02-21,0.20352,27.2,21.3,2.9603960247905796,12.601724198140667,68.3094,21.445354,-158.181649,2K Farm LLC
2021-02-22,0.00513509,27.2,21.3,2.975408778153542,12.665630032275862,59.5839,21.445354,-158.181649,2K Farm LLC
2021-02-23,0.0352743,26.8,21.2,2.896099579330896,12.729617649204148,64.9017,21.445354,-158.181649,2K Farm LLC
2021-02-24,0.207573,27.1,21.9,2.838340131511761,12.793652861873563,59.6926,21.445354,-158.181649,2K Farm LLC
2021-02-25,0.0645429,27.0,22.0,2.797155117652605,12.857701689141017,61.9722,21.445354,-158.181649,2K Farm LLC
2021-02-26,0.37117,27.2,21.8,2.921364574425925,12.921730387903208,58.1421,21.445354,-158.181649,2K Farm LLC
2021-02-27,5.54429,25.9,20.8,2.7755452526852493,12.985705485066314,69.656,21.445354,-158.181649,2K Farm LLC
2021-02-28,1.677,25.8,20.7,2.7824225171050747,13.049593809300402,66.8627,21.445354,-158.181649,2K Farm LLC
2021-03-01,1.53223,25.5,20.9,2.6521902620696647,13.11336252252439,58.2987,21.445354,-158.181649,2K Farm LLC
2021-03-02,0.298763,25.7,19.9,2.963355297106477,13.176979151067123,58.0018,21.445354,-158.181649,2K Farm LLC
2021-03-03,0.360656,25.6,19.2,3.097029646642237,13.240411616450242,57.6478,21.445354,-158.181649,2K Farm LLC
2021-03-04,0.11486,25.0,18.9,3.004000410647771,13.303628265738629,62.5811,21.445354,-158.181649,2K Farm LLC
2021-03-05,2.88469,24.0,18.4,2.837313602925961,13.36659790140453,68.5141,21.445354,-158.181649,2K Farm LLC
2021-03-06,0.724928,24.8,19.0,2.9531491774634224,13.42928981065203,68.0571,21.445354,-158.181649,2K Farm LLC
2021-03-07,0.0810836,26.3,19.9,3.210753488984923,13.491673794148904,66.7945,21.445354,-158.181649,2K Farm LLC
2021-03-08,16.4644,25.8,20.0,3.05558773242219,13.553720194113982,69.3944,21.445354,-158.181649,2K Farm LLC
2021-03-09,16.7012,24.6,19.1,2.9119423637141946,13.615399921708772,79.3848,21.445354,-158.181649,2K Farm LLC
2021-03-10,8.28481,26.0,18.9,3.3736787303081743,13.676684483683223,74.8513,21.445354,-158.181649,2K Farm LLC
2021-03-11,2.91724,26.5,19.4,3.4307872180671177,13.737546008226824,72.0389,21.445354,-158.181649,2K Farm LLC
2021-03-12,15.964,26.7,19.4,3.502644997391159,13.797957269977335,73.245,21.445354,-158.181649,2K Farm LLC
2021-03-13,2.03166,25.4,19.7,3.070477832655722,13.857891714141092,74.2731,21.445354,-158.181649,2K Farm LLC
2021-03-14,0.183453,26.1,19.4,3.3597875586117936,13.917323479680313,71.9265,21.445354,-158.181649,2K Farm LLC
2021-03-15,13.1909,26.5,18.4,3.682359531107311,13.976227421524598,72.5521,21.445354,-158.181649,2K Farm LLC
2021-03-16,3.18157,24.7,19.9,2.835908542935334,14.034579131765607,80.2011,21.445354,-158.181649,2K Farm LLC
2021-03-17,0.0,24.7,20.2,2.7674740119461445,14.092354959795909,65.8611,21.445354,-158.181649,2K Farm LLC
2021-03-18,0.90984,22.9,19.0,2.490427613031319,14.14953203135498,73.3205,21.445354,-158.181649,2K Farm LLC
2021-03-19,0.119285,24.4,19.7,2.822796689649735,14.206088266447592,62.1394,21.445354,-158.181649,2K Farm LLC
2021-03-20,0.906257,25.3,20.0,3.0546735318101175,14.262002396101968,65.937,21.445354,-158.181649,2K Farm LLC
2021-03-21,0.622017,25.6,20.2,3.1144320090310664,14.317253977937572,58.3876,21.445354,-158.181649,2K Farm LLC
2021-03-22,0.0643676,26.4,19.5,3.5382773045514444,14.371823410514722,62.5772,21.445354,-158.181649,2K Farm LLC
2021-03-23,3.84771,26.1,17.6,3.8354572312141735,14.425691946440812,70.6518,21.445354,-158.181649,2K Farm LLC
2021-03-24,43.7172,26.1,21.1,3.082811705519914,14.478841704210438,72.1541,21.445354,-158.181649,2K Farm LLC
2021-03-25,8.09491,26.9,20.7,3.46194493412763,14.531255678759411,69.6446,21.445354,-158.181649,2K Farm LLC
2021-03-26,0.0133905,28.0,19.3,4.100685131526904,14.582917750715353,65.0166,21.445354,-158.181649,2K Farm LLC
2021-03-27,0.0263972,27.5,20.7,3.6775095339671457,14.633812694330238,62.8521,21.445354,-158.181649,2K Farm LLC
2021-03-28,0.00779713,26.3,21.4,3.113745224100715,14.683926184083083,61.2279,21.445354,-158.181649,2K Farm LLC
2021-03-29,0.595904,26.7,20.7,3.4446885608676303,14.733244799943792,67.3107,21.445354,-158.181649,2K Farm LLC
2021-03-30,0.0159467,27.4,20.5,3.728506386296142,14.781756031291893,67.144,21.445354,-158.181649,2K Farm LLC
2021-03-31,0.0819789,26.9,20.0,3.6957392978346975,14.82944827948693,68.2617,21.445354,-158.181649,2K Farm LLC
2021-04-01,0.223604,27.1,20.8,3.5855008968692914,14.876310859089836,65.8429,21.445354,-158.181649,2K Farm LLC
2021-04-02,0.141604,26.5,20.1,3.568587921481982,14.922333997737733,63.9657,21.445354,-158.181649,2K Farm LLC
2021-04-03,0.268771,26.0,20.7,3.2612578203591935,14.967508834677181,64.2623,21.445354,-158.181649,2K Farm LLC
2021-04-04,0.199978,25.3,19.9,3.241452366529867,15.011827417963827,64.5272,21.445354,-158.181649,2K Farm LLC
2021-04-05,0.242561,25.4,20.6,3.095262831682444,15.055282700339154,67.2444,21.445354,-158.181649,2K Farm LLC
2021-04-06,0.186539,24.9,19.8,3.148575509552947,15.097868533797612,59.8634,21.445354,-158.181649,2K Farm LLC
2021-04-07,0.140569,25.1,18.9,3.450806205652122,15.139579662860363,61.1378,21.445354,-158.181649,2K Farm LLC
2021-04-08,0.242339,25.8,19.6,3.520969430182941,15.180411716574104,55.1601,21.445354,-158.181649,2K Farm LLC
2021-04-09,0.0709278,25.9,18.5,3.8091550093053708,15.22036119925643,56.5515,21.445354,-158.181649,2K Farm LLC
2021-04-10,0.0108263,25.9,18.7,3.7763882659642514,15.259425480011247,57.618,21.445354,-158.181649,2K Farm LLC
2021-04-11,0.766685,25.1,18.2,3.6460512482987513,15.297602781040473,64.4576,21.445354,-158.181649,2K Farm LLC
2021-04-12,0.922673,26.1,17.4,4.114477355941984,15.334892164780463,58.5267,21.445354,-158.181649,2K Farm LLC
2021-04-13,0.152647,26.1,19.2,3.7564820935030823,15.371293519893753,59.12,21.445354,-158.181649,2K Farm LLC
2021-04-14,0.0,26.6,19.2,3.9232931746860498,15.406807546149018,58.5197,21.445354,-158.181649,2K Farm LLC
2021-04-15,0.0362922,26.7,18.8,4.047808132448616,15.441435738224097,58.0333,21.445354,-158.181649,2K Farm LLC
2021-04-16,0.055846,26.3,17.4,4.210190534958969,15.475180368468711,61.5505,21.445354,-158.181649,2K Farm LLC
2021-04-17,0.000138218,26.3,18.6,3.9837870999151046,15.508044468665684,60.2187,21.445354,-158.181649,2K Farm LLC
2021-04-18,0.20663,27.1,19.2,4.113838054442821,15.540031810830778,59.4077,21.445354,-158.181649,2K Farm LLC
2021-04-19,0.0453267,28.1,18.7,4.523864417222646,15.571146887093088,62.6835,21.445354,-158.181649,2K Farm LLC
2021-04-20,0.0,27.8,20.0,4.179021657055416,15.601394888699305,65.216,21.445354,-158.181649,2K Farm LLC
2021-04-21,0.0768364,28.4,19.5,4.477751793171994,15.630781684186509,65.247,21.445354,-158.181649,2K Farm LLC
2021-04-22,0.0331655,28.4,20.6,4.254888969681697,15.659313796769357,58.501,21.445354,-158.181649,2K Farm LLC
2021-04-23,0.033393,27.6,21.3,3.8261736435211464,15.68699838098856,62.0919,21.445354,-158.181649,2K Farm LLC
2021-04-24,0.296637,27.4,21.4,3.7359265341437564,15.71384319866859,61.1082,21.445354,-158.181649,2K Farm LLC
2021-04-25,0.113582,27.6,21.0,3.915458910894499,15.73985659423316,63.3338,21.445354,-158.181649,2K Farm LLC
2021-04-26,0.0651357,28.1,20.2,4.275320031085556,15.765047469428008,59.5008,21.445354,-158.181649,2K Farm LLC
2021-04-27,1.67877,28.4,19.6,4.503101910196165,15.78942525750061,60.7272,21.445354,-158.181649,2K Farm LLC
2021-04-28,0.207954,28.0,19.3,4.44658158747564,15.812999896887382,64.4578,21.445354,-158.181649,2K Farm LLC
2021-04-29,0.232701,27.5,20.9,3.9299642826318832,15.835781804458685,62.1918,21.445354,-158.181649,2K Farm LLC
2021-04-30,0.219263,27.3,21.1,3.814304938716747,15.857781848372428,66.6806,21.445354,-158.181649,2K Farm LLC
2021-05-01,0.150533,27.7,21.3,3.908243810058458,15.879011320586924,65.9507,21.445354,-158.181649,2K Farm LLC
2021-05-02,0.0435404,27.8,21.9,3.788400194487458,15.899481909083605,63.0032,21.445354,-158.181649,2K Farm LLC
2021-05-03,0.324083,28.2,21.5,4.042087090554069,15.919205669849791,60.6096,21.445354,-158.181649,2K Farm LLC
2021-05-04,0.508286,28.2,20.6,4.264677737793586,15.938194998671639,64.4187,21.445354,-158.181649,2K Farm LLC
2021-05-05,0.089475,27.3,21.9,3.615989753978057,15.956462602786512,63.2285,21.445354,-158.181649,2K Farm LLC
2021-05-06,0.0129822,26.9,21.1,3.6985575303207443,15.974021472443818,67.2443,21.445354,-158.181649,2K Farm LLC
2021-05-07,0.602003,27.9,20.9,4.106405216921572,15.990884852422248,65.2936,21.445354,-158.181649,2K Farm LLC
2021-05-08,0.159833,28.0,21.8,3.9143828248776167,16.007066213550896,60.2169,21.445354,-158.181649,2K Farm LLC
2021-05-09,0.00583399,27.7,21.1,3.9952566440115933,16.022579224280523,67.4509,21.445354,-158.181649,2K Farm LLC
2021-05-10,0.293306,27.8,21.3,3.9826570624718274,16.03743772235035,65.0148,21.445354,-158.181649,2K Farm LLC
2021-05-11,0.0185624,27.8,21.6,3.9069013578359524,16.051655686594657,60.7845,21.445354,-158.181649,2K Farm LLC
2021-05-12,0.165984,27.7,20.8,4.081368368678494,16.065247208932206,61.6107,21.445354,-158.181649,2K Farm LLC
2021-05-13,0.484259,27.5,21.4,3.8588474339444714,16.078226466580297,63.2674,21.445354,-158.181649,2K Farm LLC
2021-05-14,0.115295,27.5,21.4,3.8618189849309665,16.090607694533904,64.1113,21.445354,-158.181649,2K Farm LLC
2021-05-15,0.237947,27.4,21.3,3.8555033282615794,16.102405158348848,58.6074,21.445354,-158.181649,2K Farm LLC
2021-05-16,0.242006,26.7,21.3,3.5999334242817875,16.113633127266723,63.4847,21.445354,-158.181649,2K Farm LLC
2021-05-17,0.215497,27.5,20.8,4.026968475748521,16.124305847717427,58.0085,21.445354,-158.181649,2K Farm LLC
2021-05-18,0.0641536,27.2,21.7,3.6769669270765517,16.13443751723403,59.5667,21.445354,-158.181649,2K Farm LLC
2021-05-19,0.043765,27.3,21.7,3.716845445839748,16.14404225881269,59.8865,21.445354,-158.181649,2K Farm LLC
2021-05-20,0.0656183,27.9,21.7,3.9408515750337654,16.153134095749017,63.0453,21.445354,-158.181649,2K Farm LLC
2021-05-21,0.00209576,27.6,21.5,3.8880687238035687,16.161726926980517,62.5269,21.445354,-158.181649,2K Farm LLC
2021-05-22,0.00778101,28.3,21.4,4.166553779733031,16.16983450296308,60.4061,21.445354,-158.181649,2K Farm LLC
2021-05-23,0.0,28.1,21.1,4.174008475063874,16.17747040210793,65.6191,21.445354,-158.181649,2K Farm LLC
2021-05-24,0.1222,28.5,21.2,4.289548278715247,16.184648007803656,69.5245,21.445354,-158.181649,2K Farm LLC
2021-05-25,0.0115703,28.9,21.1,4.451463173933873,16.19138048604648,67.1421,21.445354,-158.181649,2K Farm LLC
2021-05-26,0.0,29.1,21.4,4.450401462991767,16.197680763700067,63.0335,21.445354,-158.181649,2K Farm LLC
2021-05-27,0.0197703,29.1,21.7,4.379635069799588,16.203561507404842,62.3897,21.445354,-158.181649,2K Farm LLC
2021-05-28,0.000510751,29.1,21.6,4.405512426236279,16.209035103154978,58.4953,21.445354,-158.181649,2K Farm LLC
2021-05-29,0.0737557,28.5,20.7,4.416052281998121,16.214113636559855,62.1082,21.445354,-158.181649,2K Farm LLC
2021-05-30,0.196227,28.9,19.7,4.763463058475808,16.218808873805237,63.4313,21.445354,-158.181649,2K Farm LLC
2021-05-31,0.00851362,29.5,19.5,4.99117631520482,16.223132243327917,61.9583,21.445354,-158.181649,2K Farm LLC
2021-06-01,0.010061,30.1,21.3,4.81614110875338,16.227094818216365,61.4762,21.445354,-158.181649,2K Farm LLC
2021-06-02,0.000757765,29.4,22.4,4.316142143385205,16.230707299348378,65.2044,21.445354,-158.181649,2K Farm LLC
2021-06-03,0.0197743,29.8,22.3,4.483870612207269,16.233979999275665,59.8018,21.445354,-158.181649,2K Farm LLC
2021-06-04,0.0362534,29.4,22.4,4.317795004209981,16.23692282686399,60.1904,21.445354,-158.181649,2K Farm LLC
2021-06-05,0.0,29.0,22.4,4.1741007273509325,16.23954527269638,58.6522,21.445354,-158.181649,2K Farm LLC
2021-06-06,0.0598863,28.6,21.3,4.314803789028165,16.241856395245915,59.9902,21.445354,-158.181649,2K Farm LLC
2021-06-07,0.0845113,29.0,21.9,4.305588183563541,16.243864807823638,60.0098,21.445354,-158.181649,2K Farm LLC
2021-06-08,0.0439751,29.0,22.8,4.065746560112064,16.245578666306116,59.2582,21.445354,-158.181649,2K Farm LLC
2021-06-09,0.0333086,28.5,22.9,3.846665639918437,16.24700565764647,57.4192,21.445354,-158.181649,2K Farm LLC
2021-06-10,0.135801,28.8,22.6,4.047780346092713,16.24815298917198,61.1309,21.445354,-158.181649,2K Farm LLC
2021-06-11,0.0,28.1,21.9,3.9828579756463847,16.24902737867053,65.3916,21.445354,-158.181649,2K Farm LLC
2021-06-12,0.390752,28.9,22.0,4.246020676466146,16.24963504526771,56.4298,21.445354,-158.181649,2K Farm LLC
2021-06-13,0.0419186,28.0,21.6,4.027915011077413,16.249981701095855,59.8343,21.445354,-158.181649,2K Farm LLC
2021-06-14,0.065627,28.9,22.1,4.220126728508841,16.25007254375577,55.7944,21.445354,-158.181649,2K Farm LLC
2021-06-15,0.0436236,28.6,21.9,4.164754568534495,16.249912249571512,61.4365,21.445354,-158.181649,2K Farm LLC
2021-06-16,0.00327851,29.3,21.9,4.412386634124107,16.249504967638362,58.026,21.445354,-158.181649,2K Farm LLC
2021-06-17,0.0,29.1,22.4,4.2128514102380645,16.248854314663774,60.9894,21.445354,-158.181649,2K Farm LLC
2021-06-18,0.0160215,29.2,22.5,4.2222934809643,16.247963370600786,59.7402,21.445354,-158.181649,2K Farm LLC
2021-06-19,1.72174,28.8,21.7,4.286461500069892,16.24683467507343,60.1093,21.445354,-158.181649,2K Farm LLC
2021-06-20,0.0632709,29.0,21.7,4.3561452532219285,16.24547022459332,59.6827,21.445354,-158.181649,2K Farm LLC
2021-06-21,0.183205,29.2,21.8,4.400693650914126,16.243871470566567,61.9137,21.445354,-158.181649,2K Farm LLC
2021-06-22,0.0,29.3,21.6,4.483321340454098,16.242039318090246,58.916,21.445354,-158.181649,2K Farm LLC
2021-06-23,0.45195,29.0,21.7,4.354671500509124,16.23997412553726,61.7516,21.445354,-158.181649,2K Farm LLC
2021-06-24,0.124223,29.5,21.6,4.550450002810394,16.2376757049288,58.9467,21.445354,-158.181649,2K Farm LLC
2021-06-25,0.0140404,29.7,20.0,4.960082105821055,16.235143323093276,61.2483,21.445354,-158.181649,2K Farm LLC
2021-06-26,0.00251004,29.4,20.5,4.761469912981997,16.232375703610636,59.8976,21.445354,-158.181649,2K Farm LLC
2021-06-27,0.00524657,29.9,21.3,4.750818950862948,16.229371029541095,55.8152,21.445354,-158.181649,2K Farm LLC
2021-06-28,0.00719707,30.0,21.4,4.760813710863152,16.226126946936976,54.4543,21.445354,-158.181649,2K Farm LLC
2021-06-29,0.0161295,30.2,21.0,4.911713485452933,16.222640569136576,56.3326,21.445354,-158.181649,2K Farm LLC
2021-06-30,0.0,29.8,22.8,4.352482851669316,16.21890848183862,61.5516,21.445354,-158.181649,2K Farm LLC
2021-07-01,0.0150609,29.6,22.8,4.279075605420876,16.214926748955914,56.4602,21.445354,-158.181649,2K Farm LLC
2021-07-02,0.0,29.1,23.5,3.891006572444796,16.210690919246478,61.9327,21.445354,-158.181649,2K Farm LLC
2021-07-03,0.297765,27.8,22.6,3.654929896203044,16.206196033720364,65.3545,21.445354,-158.181649,2K Farm LLC
2021-07-04,2.20657,27.2,21.9,3.6330611856752935,16.20143663381996,71.8079,21.445354,-158.181649,2K Farm LLC
2021-07-05,0.0600736,29.4,22.3,4.332713116552098,16.196406770371294,59.7972,21.445354,-158.181649,2K Farm LLC
2021-07-06,0.0162979,29.5,22.5,4.315462250602534,16.19110001330356,61.0133,21.445354,-158.181649,2K Farm LLC
2021-07-07,0.125777,29.2,22.2,4.284424429612761,16.185509462133393,59.0712,21.445354,-158.181649,2K Farm LLC
2021-07-08,0.150601,29.2,21.8,4.383289123798118,16.17962775721022,62.1378,21.445354,-158.181649,2K Farm LLC
2021-07-09,0.22275,29.4,22.4,4.300915253346841,16.173447091718096,58.9088,21.445354,-158.181649,2K Farm LLC
2021-07-10,0.231057,29.5,22.4,4.33474356639314,16.16695922442909,62.7902,21.445354,-158.181649,2K Farm LLC
2021-07-11,0.0208037,29.1,23.4,3.9089193663523787,16.160155493202307,58.0146,21.445354,-158.181649,2K Farm LLC
2021-07-12,0.268187,29.4,22.1,4.371508627442162,16.15302682922198,60.5923,21.445354,-158.181649,2K Farm LLC
2021-07-13,0.0718822,29.6,22.7,4.287108501752059,16.145563771967108,59.7338,21.445354,-158.181649,2K Farm LLC
2021-07-14,0.582903,29.4,23.0,4.131556129540777,16.13775648490432,65.5232,21.445354,-158.181649,2K Farm LLC
2021-07-15,0.0173519,29.7,23.5,4.101380927564316,16.12959477189443,61.365,21.445354,-158.181649,2K Farm LLC
2021-07-16,0.0389442,29.5,23.8,3.9348741028655017,16.121068094302288,60.0404,21.445354,-158.181649,2K Farm LLC
2021-07-17,0.143326,29.7,23.1,4.208002505440477,16.112165588798224,61.2298,21.445354,-158.181649,2K Farm LLC
2021-07-18,0.149322,29.1,23.3,3.924623140854669,16.102876085838343,68.0733,21.445354,-158.181649,2K Farm LLC
2021-07-19,0.0,29.3,22.7,4.165009559113554,16.09318812880957,63.3518,21.445354,-158.181649,2K Farm LLC
2021-07-20,0.422708,29.0,23.0,3.9686889665524645,16.083089993824093,62.4739,21.445354,-158.181649,2K Farm LLC
2021-07-21,,28.4,23.2,3.675372107781316,16.072569710146507,67.2478,21.445354,-158.181649,2K Farm LLC
2021-07-22,,28.3,23.7,3.470324418674069,16.06161508123556,76.3946,21.445354,-158.181649,2K Farm LLC
2021-07-23,,28.8,23.4,3.7659110297187866,16.05021370638108,65.7745,21.445354,-158.181649,2K Farm LLC
2021-07-24,0.0268937,29.2,23.9,3.7663368811406794,16.038353002914963,69.9079,21.445354,-158.181649,2K Farm LLC
2021-07-25,0.0188725,30.1,24.4,3.9644755680988464,16.026020228974005,67.9852,21.445354,-158.181649,2K Farm LLC
2021-07-26,0.00756879,29.9,24.3,3.913329226290078,16.013202506790517,62.6775,21.445354,-158.181649,2K Farm LLC
2021-07-27,0.00700494,29.7,23.6,4.040000604584294,15.999886846485412,62.5012,21.445354,-158.181649,2K Farm LLC
2021-07-28,0.0,29.0,24.3,3.5431535481739735,15.986060170336803,66.6387,21.445354,-158.181649,2K Farm LLC
2021-07-29,0.1233,29.3,23.7,3.851030637999195,15.971709337495794,67.9847,21.445354,-158.181649,2K Farm LLC
2021-07-30,0.0162971,29.5,23.8,3.8947842670930513,15.956821169119493,62.3016,21.445354,-158.181649,2K Farm LLC
2021-07-31,0.00655071,29.8,24.0,3.947074627125095,15.941382473889956,58.6488,21.445354,-158.181649,2K Farm LLC
2021-08-01,0.0151636,29.1,24.2,3.6040221156195122,15.925380073886299,57.0592,21.445354,-158.181649,2K Farm LLC
2021-08-02,0.131494,29.6,23.1,4.118628942036986,15.908800830775746,55.38,21.445354,-158.181649,2K Farm LLC
2021-08-03,0.139087,29.5,22.6,4.210081176470126,15.891631672288062,55.1513,21.445354,-158.181649,2K Farm LLC
2021-08-04,0.0639246,29.3,23.4,3.9153183971381513,15.873859618936477,57.9262,21.445354,-158.181649,2K Farm LLC
2021-08-05,0.0441178,29.2,23.1,3.958501399159091,15.855471810946993,61.3847,21.445354,-158.181649,2K Farm LLC
2021-08-06,0.032103,30.0,23.9,4.02572198082512,15.836455535356624,60.8766,21.445354,-158.181649,2K Farm LLC
2021-08-07,0.0,29.6,23.6,3.9564438488784277,15.816798253240153,58.0891,21.445354,-158.181649,2K Farm LLC
2021-08-08,0.0,29.5,22.4,4.235411382084916,15.796487627023671,57.4228,21.445354,-158.181649,2K Farm LLC
2021-08-09,0.000541754,29.7,23.1,4.120078815729066,15.775511547842497,56.1388,21.445354,-158.181649,2K Farm LLC
2021-08-10,0.00626951,30.3,22.3,4.519582829573702,15.753858162899775,63.7463,21.445354,-158.181649,2K Farm LLC
2021-08-11,0.0044227,30.0,22.9,4.266196539056513,15.731515902781506,63.5444,21.445354,-158.181649,2K Farm LLC
2021-08-12,0.0346149,29.9,23.1,4.173688210214308,15.708473508682983,60.2634,21.445354,-158.181649,2K Farm LLC
2021-08-13,0.125439,30.0,23.2,4.176784170769926,15.68472005950073,59.2119,21.445354,-158.181649,2K Farm LLC
