Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2017-07-24,20.5808,28.4,22.1,3.986186785215047,16.039335749935933,71.8976,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-07-25,0.852702,28.6,22.3,4.001617965311257,16.026969174052105,64.2197,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-07-26,0.437521,28.2,22.0,3.934449404803572,16.014116806157702,62.6199,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-07-27,0.05752,28.2,21.6,4.0370901160998285,16.0007656698332,67.0592,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-07-28,0.689419,27.9,21.8,3.873255273147297,15.986902701133356,73.8192,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-07-29,0.0294676,28.6,22.0,4.067713646503196,15.972514773298476,65.2313,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-07-30,0.00657434,29.2,22.2,4.224092118799229,15.957588721882862,57.6463,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-07-31,0.0104976,28.4,21.4,4.142386042817055,15.942111370269076,60.7365,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-01,1.44731,28.1,21.1,4.109143620537795,15.92606955553523,64.518,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-02,0.577655,28.7,20.6,4.4208238475463455,15.909450154641075,64.5969,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-03,0.497767,29.0,20.4,4.555657960581872,15.89224011089738,62.4987,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-04,0.173357,28.9,21.6,4.246786862169544,15.874426460681601,61.695,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-05,0.0469745,29.1,22.4,4.110994863631548,15.855996360361866,55.4922,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-06,0.00135444,29.1,21.6,4.304378564334168,15.83693711338959,54.2137,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-07,0.00211447,29.1,21.4,4.345872235714552,15.817236197520552,59.4792,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-08,0.157995,29.0,21.1,4.375861447481468,15.796881292122512,57.8365,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-09,0.335951,29.2,21.7,4.297715190991106,15.77586030552703,59.7533,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-10,0.0200111,29.0,22.0,4.151069865301582,15.754161402381726,57.6204,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-11,0.0709547,28.8,22.9,3.8363282679213033,15.73177303095881,59.1355,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-12,0.0400875,29.3,22.4,4.1426327237699505,15.708683950374732,54.7199,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-13,0.191761,29.5,21.8,4.349549422847785,15.684883257675153,57.1341,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-14,1.93782,28.3,21.8,3.9349307480160194,15.660360414739086,68.3665,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-15,0.792531,28.4,21.8,3.963308747043767,15.635105274955416,61.2413,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-16,0.9894,28.0,22.0,3.7637894345266685,15.60910810962477,62.9057,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-17,0.200583,28.5,21.5,4.058390647571285,15.58235963403959,59.5666,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-18,0.279796,28.8,21.4,4.175099638454982,15.554851033194852,59.6263,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-19,0.267482,28.7,21.8,4.038324132968632,15.526573987082378,64.4919,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-20,0.133069,29.0,21.7,4.155586159168479,15.497520695521283,66.9824,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-21,7.19897,28.1,22.7,3.571360993972878,15.46768390247777,75.9828,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-22,0.165524,28.4,22.7,3.674674462198251,15.437056919827711,72.3337,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-23,0.0466153,28.3,22.5,3.686422818463169,15.40563365051582,63.2526,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-24,1.02616,28.2,21.9,3.8029367950974087,15.373408611066147,60.5714,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-25,0.10298,28.1,21.9,3.760135377608449,15.340376953399035,59.5756,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-26,0.0448836,29.0,21.4,4.173303427719446,15.306534485910827,58.3127,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-27,0.0485953,28.9,21.3,4.154170923765223,15.271877693773375,60.1429,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-28,5.23483,29.1,21.3,4.208487733837896,15.236403758411642,66.4287,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-29,18.8704,29.3,22.6,3.9590413891918614,15.200110576118933,69.3263,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-30,0.499675,28.6,21.6,3.958395560179388,15.162996775770415,64.5915,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-08-31,0.0114841,28.7,21.3,4.050276021475066,15.125061735597331,60.3919,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-01,0.275455,28.6,21.4,3.9849305247634046,15.086305598985646,64.2831,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-02,0.0018917,28.2,20.3,4.090246571683707,15.046729289264634,65.0975,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-03,2.76338,28.8,19.8,4.359190115717752,15.00633452345262,59.4975,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-04,3.07045,28.3,20.2,4.119235866169483,14.96512382492903,63.0829,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-05,0.0707989,28.9,19.6,4.401435837054612,14.923100535003794,58.7574,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-06,1.52209e-05,29.1,19.6,4.446292145096988,14.880268823357161,59.2722,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-07,0.00696328,28.9,21.1,4.079005405728453,14.836633697325265,61.6247,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-08,0.0971266,29.2,21.8,4.00741566970308,14.792201010008803,59.6698,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-09,6.19577,28.6,21.7,3.826648452809441,14.746977467184513,66.7599,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-10,0.152893,29.1,21.4,4.039172160938696,14.70097063300165,61.956,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-11,0.0611164,28.5,20.5,4.032505639501971,14.65418893444773,66.6505,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-12,0.0162684,29.0,19.5,4.354176343487382,14.606641664570551,62.4079,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-13,0.0670443,29.3,20.3,4.279278161088034,14.558338984445921,59.728,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-14,0.0,29.4,20.3,4.293522927548625,14.509291923882902,61.4308,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-15,0.0368105,29.2,21.1,4.065249088280842,14.459512380861216,61.6916,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-16,1.74448,28.9,22.1,3.742005534691411,14.409013119697747,58.8533,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-17,0.0904277,28.4,22.3,3.5193437467221753,14.35780776794196,59.1139,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-18,0.669447,28.2,22.0,3.514766562575156,14.30591081200243,61.3729,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-19,0.916956,28.6,21.5,3.7430394826309437,14.25333759150945,58.6209,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-20,0.0368612,28.5,22.0,3.5846701892309736,14.200104292421178,62.3926,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-21,0.00763775,28.1,21.4,3.583483865374043,14.14622793888346,62.1358,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-22,0.00528835,28.2,22.1,3.4381128194291555,14.091726383855988,60.0743,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-23,0.00648546,28.8,21.6,3.7249893036145427,14.03661829851992,59.4027,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-24,0.0538586,28.5,20.7,3.8078237892748965,13.980923160484762,58.5143,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-25,0.00793078,28.3,20.5,3.774611222386198,13.924661240814556,60.3324,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-26,0.0210371,28.6,20.6,3.8251452766929845,13.867853589895926,61.7778,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-27,0.166181,29.0,21.7,3.7032255219261634,13.810522022172934,61.4919,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-28,0.128166,29.0,21.9,3.6452787794502104,13.752689099775752,57.5409,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-29,0.419643,28.2,21.2,3.54167006779939,13.694378115072636,66.7929,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-09-30,0.718624,28.7,20.0,3.8990581331196132,13.635613072176495,63.5837,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-01,0.414827,28.8,20.7,3.7814218740564804,13.576418667439677,64.4008,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-02,16.6629,28.1,21.3,3.4454484898396958,13.516820268972335,68.2732,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-03,1.45689,28.4,21.4,3.4966160401997413,13.456843895221523,63.8815,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-04,1.99287,28.6,22.4,3.3220292381384886,13.396516192650244,61.1482,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-05,0.549015,28.1,22.8,3.054028277683202,13.335864412556786,60.4828,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-06,0.285316,27.0,22.1,2.8622732054150113,13.274916387076683,70.9375,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-07,1.01254,27.0,19.7,3.3789639994836227,13.2137005044107,69.429,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-08,10.1373,27.4,19.4,3.525087961567585,13.152245683323674,65.9368,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-09,0.234071,27.4,20.4,3.3217874870379567,13.090581346960134,69.491,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-10,1.08215,27.8,21.0,3.297593162781816,13.028737396023699,66.5884,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-11,0.708975,28.2,21.4,3.3130106676701705,12.966744181367995,65.9618,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-12,0.113134,28.5,21.0,3.4586265618333094,12.904632476047887,67.3441,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-13,0.530756,28.2,22.3,3.0886899955969964,12.842433446880012,64.1413,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-14,0.133605,28.6,22.4,3.1691916355122447,12.780178625562593,66.6959,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-15,1.56366,27.7,21.9,3.001005791955636,12.717899879404406,63.7084,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-16,1.8026,27.0,21.4,2.8930429952487366,12.655629381713256,61.5499,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-17,1.03225,26.7,21.0,2.8802040259522466,12.593399581894403,61.95,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-18,4.55803,26.5,20.9,2.8305061576421306,12.531243175309124,66.3366,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-19,1.98143,26.4,20.8,2.8097038091279267,12.469193072943643,66.142,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-20,1.0425,26.6,21.1,2.7874099933640832,12.407282370938145,67.6278,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-21,0.0943486,27.5,21.1,3.0241975815479636,12.34554432002526,65.5253,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-22,0.123261,28.0,20.2,3.306202140962404,12.284012294926816,61.3632,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-23,50.1748,26.5,20.4,2.8640761513249116,12.222719763756734,81.2742,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-24,1.64928,25.8,19.2,2.896003919644898,12.161700257477532,73.1612,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-25,0.102013,25.6,18.7,2.920720316357293,12.100987339456436,75.0549,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-26,0.00220404,25.2,17.6,2.992742518951895,12.040614575166435,69.2795,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-27,0.0746948,25.8,17.9,3.0708860653969086,11.980615502076207,67.3108,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-28,1.848,25.6,18.6,2.8944316566079378,11.92102359977164,73.8006,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-29,0.780645,25.7,19.1,2.817598449984356,11.861872260350234,74.4085,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-30,0.0653299,26.8,19.0,3.0858095578144624,11.8031947591282,66.1068,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-10-31,0.34001,27.6,21.3,2.864697314519192,11.745024225698469,73.6449,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-01,0.0130716,28.4,21.7,2.981492590265753,11.687393615376225,65.79,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-02,0.0270758,28.5,21.0,3.117096746787316,11.630335681066652,65.9868,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-03,0.000554608,28.3,21.2,3.0181141434765046,11.573882945587998,65.1403,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-04,0.0449913,26.5,21.9,2.3863583919840234,11.51806767448098,74.1723,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-05,0.811177,26.4,21.0,2.5425420494805033,11.462921849333643,65.2932,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-06,0.069465,27.1,20.2,2.856962847996799,11.408477141648905,57.7929,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-07,1.00756,26.2,19.4,2.7649448425740175,11.354764887279803,73.3513,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-08,1.48276,26.4,20.0,2.6961864051836613,11.30181606145544,68.6086,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-09,0.0439976,26.9,19.8,2.837045462584882,11.249661254418653,63.8534,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-10,0.998323,26.5,20.3,2.642251683921541,11.198330647693952,69.2502,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-11,20.3174,25.3,20.5,2.2863048405770514,11.147853991002595,85.8199,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-12,2.36103,25.4,20.5,2.3025464846531545,11.098260579839051,74.9095,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-13,0.0400106,26.0,19.8,2.5755134988645447,11.049579233721326,68.5371,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-14,0.792996,25.8,19.9,2.498501694875636,11.001838275125246,66.1192,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-15,0.308611,24.9,20.1,2.224684760104814,10.955065509110801,67.6277,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-16,0.227118,24.5,19.8,2.173151299095521,10.909288203646579,65.7885,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-17,0.309696,24.6,18.2,2.478077909443023,10.864533070636131,66.1177,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-18,0.377549,24.8,16.5,2.7569167364551777,10.820826247648377,61.842,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-19,2.37886,23.4,16.3,2.4869551787212565,10.77819328035182,67.8887,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-20,1.16757,23.6,16.1,2.5462005786891675,10.73665910565094,64.5754,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-21,1.63592,23.8,16.1,2.5770427308724484,10.696248035520913,63.9351,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-22,0.236873,23.5,17.0,2.3777899036285643,10.65698374153526,64.8427,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-23,0.46507,23.2,18.3,2.084151807514127,10.61888924007939,70.7378,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-24,1.83756,22.9,17.7,2.1145682263368695,10.58198687824143,65.5859,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-25,4.49037,22.5,17.7,2.0141310128414798,10.546298320370212,74.1223,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-26,1.66602,23.3,18.8,1.9925262211626726,10.51184453528907,70.0519,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-27,1.90543,23.2,19.6,1.7925460166876908,10.478645784152803,77.947,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-28,0.362391,23.8,20.5,1.7437395224841594,10.446721608934004,82.303,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-29,0.596963,25.1,20.4,2.1060679617442863,10.416090821524087,75.3795,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-11-30,1.31596,25.4,21.0,2.0545589577998213,10.386771493433423,77.4368,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-01,1.55779,24.1,21.1,1.6671645911939073,10.3587809460742,84.1552,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-02,1.47753,23.0,19.9,1.6422468867301288,10.332135741609255,77.8682,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-03,0.188792,23.6,19.0,1.9879686686513454,10.306851674349351,62.7715,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-04,0.00146755,24.1,17.3,2.3744360783765717,10.28294376268143,60.9739,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-05,0.28424,23.2,17.3,2.1810916025790568,10.260426241509895,57.0567,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-06,4.47635e-05,23.2,15.1,2.4765984012646194,10.239312555193177,56.5521,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-07,0.0449216,24.1,14.2,2.7327155372346796,10.219615350957767,59.7716,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-08,0.004316,24.8,16.5,2.5990864451109856,10.201346472772343,57.7153,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-09,1.03304,25.5,16.8,2.691134227402573,10.18451695566485,61.9581,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-10,0.685454,24.8,18.1,2.376232861615277,10.169137020466032,67.559,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-11,1.11346,25.0,18.1,2.4142724928520733,10.155216068963487,65.729,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-12,7.86839,24.6,18.2,2.3134501936952026,10.14276267945118,72.174,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-13,0.0686361,23.1,17.2,2.1480855337818605,10.131784602660181,68.7829,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-14,0.0252958,22.1,17.2,1.929996050663677,10.122288758057442,67.2758,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-15,6.46192,21.9,16.7,1.9680604894999194,10.11428123050054,70.0492,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-16,3.42782,23.1,15.9,2.3267951491149783,10.10776726723754,64.2998,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-17,1.36893,24.0,16.6,2.4082875058394384,10.102751275242392,68.9543,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-18,0.14044,25.6,16.3,2.744919252552884,10.099236818877747,65.5291,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-19,0.317538,23.6,17.9,2.137429257197497,10.097226617878388,83.5153,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-20,2.48863,20.9,17.4,1.6053019124696866,10.096722545650136,89.6879,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-21,0.806323,21.1,17.0,1.732929211585898,10.09772562788054,75.8852,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-22,0.867913,21.9,16.6,1.9814608981412773,10.100236041459283,73.1621,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-23,0.010046,23.2,17.4,2.132411545850911,10.104253113707882,67.6457,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-24,0.0123073,23.3,17.0,2.214886086432914,10.1097753219198,68.0149,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-25,0.00463499,24.8,17.2,2.488911961017327,10.11680029321384,61.961,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-26,35.2863,23.7,17.6,2.2115566131854294,10.125324804705206,79.1365,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-27,1.47554,24.2,17.0,2.4019492975981818,10.135344784000239,76.2937,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-28,0.434103,23.8,16.9,2.338720870323646,10.146855310022438,71.6995,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-29,0.496827,23.9,17.6,2.261048173556901,10.159850614178787,74.4664,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-30,0.0748845,22.9,16.3,2.2484175838303275,10.174324081876962,69.0511,21.4645,-158.1132,MA'O Organic Farms (original site)
2017-12-31,0.00107479,23.5,16.4,2.357542784993402,10.190268254405352,62.8794,21.4645,-158.1132,MA'O Organic Farms (original site)
