Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2024-06-10,0.00154047,26.8,19.8,23.3,23.3,23.3,4.050963091482222,,16.197187454267514,0.6363340000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-11,0.0,26.1,19.2,22.7,22.65,22.7,3.9632745099450926,,16.197453785644104,0.696345,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-12,0.0,26.2,19.3,22.8,22.75,22.8,3.973070566770124,,16.197495344089365,0.72021,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-13,0.0,26.7,18.9,22.8,22.799999999999997,22.8,4.224197979009499,,16.197317432298206,0.647981,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-14,0.000834587,26.3,19.2,22.8,22.75,22.8,4.030098030060355,,16.196924817769244,0.660102,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-15,0.000122707,26.8,19.0,22.9,22.9,22.9,4.234342091783694,,16.19632172683233,0.6499240000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-16,0.134536,25.7,19.0,22.4,22.35,22.4,3.8760196345308304,,16.19551183947435,0.677537,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-17,0.0203103,25.3,19.1,22.2,22.200000000000003,22.2,3.709805749451647,,16.194498284962958,0.732599,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-18,0.0806264,26.8,19.5,23.2,23.15,23.2,4.125798805165753,,16.193283638267708,0.671754,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-19,0.00451459,27.2,19.7,23.4,23.45,23.4,4.201967508011887,,16.191869917277895,0.617076,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-20,0.0193713,26.7,19.1,22.9,22.9,22.9,4.178138444974307,,16.190258580816344,0.6419360000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-21,0.233303,27.3,19.4,23.3,23.35,23.3,4.301188598547209,,16.188450527448218,0.671416,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-22,0.0472538,26.7,19.7,23.2,23.2,23.2,4.038426825182459,,16.18644609508393,0.688535,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-23,0.127549,26.5,19.3,22.9,22.9,22.9,4.065190849580415,,16.184245061375087,0.7019249999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-24,0.0222368,26.5,19.1,22.8,22.8,22.8,4.110529889619609,,16.18184664490245,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-25,0.0120782,26.6,18.6,22.6,22.6,22.6,4.252189073005665,,16.179249507154783,0.6575310000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-26,0.0,26.5,18.5,22.5,22.5,22.5,4.240930374567989,,16.17645175529739,0.621604,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-27,0.000567667,26.7,18.8,22.8,22.75,22.8,4.244925874074811,,16.17345094572908,0.658543,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-28,2.45471,24.9,18.5,21.7,21.7,21.7,3.7164773832170312,,16.17024408842633,0.748258,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-29,0.0,26.5,18.4,22.4,22.45,22.4,4.254232362910112,,16.166827652072946,0.663843,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-06-30,0.0141787,26.8,17.7,22.2,22.25,22.2,4.485757635498175,,16.163197569973914,0.6373409999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-01,0.000599282,26.8,18.6,22.7,22.700000000000003,22.7,4.310361080990369,,16.159349246751386,0.659095,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-02,0.00962226,26.4,19.1,22.8,22.75,22.8,4.075958220500899,,16.15527756582084,0.6822889999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-03,0.00194218,26.7,19.0,22.8,22.85,22.8,4.185024724662103,,16.15097689764513,0.6767400000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-04,0.000936427,27.1,19.6,23.4,23.35,23.4,4.1901782348594105,,16.146441108763746,0.6465730000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-05,0.00423917,26.7,19.0,22.8,22.85,22.8,4.182611465077913,,16.14166357159413,0.6478459999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-06,0.0,27.0,19.2,23.1,23.1,23.1,4.239469152455616,,16.136637175001667,0.628521,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-07,0.00442553,27.5,19.0,23.2,23.25,23.2,4.4349832757694845,,16.131354335634267,0.593824,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-08,0.0256755,26.7,19.6,23.2,23.15,23.2,4.051933648463096,,16.125807010016846,0.672769,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-09,0.00255715,27.1,19.5,23.3,23.3,23.3,4.200888294329425,,16.11998670740058,0.6217969999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-10,0.0275805,27.0,19.9,23.4,23.45,23.4,4.068688795128659,,16.11388450336083,0.663356,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-11,0.0323994,26.9,20.1,23.5,23.5,23.5,3.9898837560548888,,16.10749105413698,0.683577,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-12,0.0,27.8,20.1,24.0,23.950000000000003,24.0,4.2953330567977215,,16.100796611706674,0.67512,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-13,0.016744,28.0,20.5,24.2,24.25,24.2,4.257612343479153,,16.093791039585682,0.6294850000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-14,0.0,27.4,20.4,23.9,23.9,23.9,4.082004675171483,,16.086463829344083,0.637753,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-15,0.00338791,27.4,19.4,23.4,23.4,23.4,4.309469287364755,,16.07880411782807,0.614756,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-16,0.0,27.2,19.9,23.6,23.549999999999997,23.6,4.134539283177515,,16.0708007050756,0.601676,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-17,0.0,26.6,18.9,22.8,22.75,22.8,4.1620836708271085,,16.062442072913225,0.637121,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-18,0.0,26.7,17.9,22.3,22.299999999999997,22.3,4.392271035332392,,16.05371640421978,0.644355,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-19,0.0,26.9,18.7,22.8,22.799999999999997,22.8,4.2903231447670676,,16.044611602841776,0.6773319999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-20,0.000644825,27.5,19.9,23.7,23.7,23.7,4.219440006486548,,16.035115314143656,0.683292,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-21,0.00190724,27.4,19.5,23.4,23.45,23.4,4.268177392436622,,16.025214946174934,0.676915,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-22,0.000141515,27.0,19.9,23.4,23.45,23.4,4.043695036952923,,16.01489769143485,0.652579,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-23,0.0785327,27.6,20.5,24.0,24.05,24.0,4.099830672356446,,16.004150549213566,0.6854359999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-24,0.00156075,28.5,21.2,24.8,24.85,24.8,4.2337745276965295,,15.992960348487713,0.616079,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-25,0.0,27.1,20.3,23.7,23.700000000000003,23.7,3.977799304157257,,15.981313771346509,0.68676,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-26,0.00150274,26.7,19.2,23.0,22.95,23.0,4.103946773735904,,15.969197376923164,0.611208,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-27,0.0214394,26.7,19.2,23.0,22.95,23.0,4.1007087457542335,,15.956597625804992,0.6611,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-28,0.000238886,26.6,19.0,22.8,22.8,22.8,4.104349699313329,,15.943500904893915,0.674352,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-29,0.0,27.4,19.4,23.4,23.4,23.4,4.269558016455976,,15.929893552687869,0.619366,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-30,0.0458833,25.8,19.4,22.6,22.6,22.6,3.74133521032049,,15.915761884951904,0.664351,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-07-31,0.000479762,26.7,19.4,23.0,23.049999999999997,23.0,4.031590243287054,,15.901092220746595,0.639773,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-01,0.0455486,27.0,18.7,22.8,22.85,22.8,4.273699134424039,,15.885870908779767,0.618797,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-02,0.483445,26.2,19.5,22.8,22.85,22.8,3.8359285228550983,,15.870084354046385,0.7048869999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-03,0.0907629,27.2,20.5,23.8,23.85,23.8,3.9263564632550283,,15.853719044719945,0.7229730000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-04,1.96472e-05,28.0,20.8,24.4,24.4,24.4,4.124515250027705,,15.836761579257654,0.648102,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-05,0.0,27.8,20.1,24.0,23.950000000000003,24.0,4.2202090194476165,,15.819198693680255,0.656096,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-06,0.00319187,27.7,20.0,23.8,23.85,23.8,4.195189446576212,,15.801017288986449,0.635026,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-07,0.0,28.0,19.8,23.9,23.9,23.9,4.334494762894742,,15.78220445866053,0.621228,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-08,7.83495e-05,27.5,20.2,23.8,23.85,23.8,4.074877110553805,,15.76274751623111,0.651104,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-09,0.0,26.9,19.8,23.3,23.35,23.3,3.9653016574814433,,15.74263402283769,0.658303,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-10,6.86232e-05,27.6,19.4,23.5,23.5,23.5,4.276500354952675,,15.721851814761044,0.652199,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-11,0.0,28.0,19.9,24.0,23.95,24.0,4.2959284644630555,,15.700389030872767,0.661572,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-12,0.00475397,27.6,20.2,23.9,23.9,23.9,4.090504707539817,,15.678234139958438,0.6711159999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-13,0.0290162,27.3,20.5,23.9,23.9,23.9,3.9154515027727776,,15.655375967868538,0.6507219999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-14,0.0,26.9,19.6,23.2,23.25,23.2,3.9827423868815393,,15.631803724450664,0.655249,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-15,0.127333,27.7,18.8,23.2,23.25,23.2,4.39076542077402,,15.60750703021621,0.6584340000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-16,0.0,28.2,20.5,24.4,24.35,24.4,4.196837121393576,,15.58247594269467,0.668892,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-17,0.0,28.3,20.8,24.6,24.55,24.6,4.154720649218719,,15.556700982428223,0.6653600000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-18,0.0058422,27.3,20.8,24.0,24.05,24.0,3.806598693197533,,15.530173158559647,0.719538,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-19,0.00627253,27.2,20.7,24.0,23.95,24.0,3.7999098496657453,,15.502883993966382,0.729992,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-20,0.001862,27.6,20.4,24.0,24.0,24.0,3.992051431362042,,15.47482554989401,0.68816,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-21,0.0,27.7,20.4,24.0,24.049999999999997,24.0,4.012188325002839,,15.445990450042668,0.650348,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-22,0.0426678,27.4,20.1,23.8,23.75,23.8,3.985334468813496,,15.416371904060318,0.65132,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-23,0.0519885,27.4,21.3,24.3,24.35,24.3,3.679591048765839,,15.385963730397556,0.7255809999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-24,5.7499,26.5,21.3,23.9,23.9,23.9,3.358215843151423,,15.35476037847916,0.759525,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-25,4.38923,23.8,21.0,22.4,22.4,22.4,2.3706629786910716,,15.322756950148497,0.9169889999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-26,0.0,26.6,20.4,23.5,23.5,23.5,3.6164276037151404,,15.28994922034186,0.702168,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-27,0.0,26.6,19.7,23.2,23.15,23.2,3.779082876986298,,15.256333656950817,0.6908190000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-28,0.0684164,26.5,20.0,23.2,23.25,23.2,3.659632264741353,,15.221907439831892,0.7610899999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-29,0.0526143,27.6,21.3,24.4,24.450000000000003,24.4,3.6997559238108617,,15.186668478924174,0.731659,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-30,15.1328,27.1,21.1,24.1,24.1,24.1,3.5764137737566393,,15.150615431436764,0.7766639999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-08-31,0.00246791,27.7,21.6,24.7,24.65,24.7,3.6488318672265834,,15.113747718069693,0.738557,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-01,0.0,28.2,21.5,24.8,24.85,24.8,3.8235154833322427,,15.076065538233365,0.6993600000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-02,0.0,28.1,21.3,24.7,24.700000000000003,24.7,3.8330888047259566,,15.037569884233369,0.681249,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-03,0.0,27.7,20.5,24.1,24.1,24.1,3.8783683955332005,,14.998262554389377,0.683048,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-04,0.00215458,27.2,19.6,23.4,23.4,23.4,3.907595680454122,,14.958146165058759,0.674774,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-05,0.0574718,27.7,18.8,23.2,23.25,23.2,4.196572322255465,,14.917224161537352,0.640733,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-06,0.0,27.3,19.4,23.3,23.35,23.3,3.9523445711979055,,14.875500827812301,0.6724129999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-07,0.0550293,26.8,19.5,23.2,23.15,23.2,3.7792147578967676,,14.832981295143636,0.677431,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-08,0.000579251,26.9,18.7,22.8,22.799999999999997,22.8,3.954752643615625,,14.78967154945375,0.666634,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-09,0.0,26.9,17.6,22.2,22.25,22.2,4.137053291378636,,14.745578437506238,0.670431,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-10,0.0,27.4,17.9,22.6,22.65,22.6,4.210263765375137,,14.700709671857728,0.67408,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-11,0.0,28.4,18.7,23.6,23.549999999999997,23.6,4.346123419623992,,14.655073834569004,0.6609910000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-12,0.0,28.1,20.4,24.2,24.25,24.2,3.915916983997194,,14.608680379664088,0.6850799999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-13,0.0,27.8,20.4,24.1,24.1,24.1,3.8173766744839495,,14.561539634328282,0.690656,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-14,0.00365328,27.1,20.3,23.7,23.700000000000003,23.7,3.6124963571834665,,14.513662798839098,0.623977,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-15,0.180017,27.7,20.3,24.0,24.0,24.0,3.7830342695132146,,14.465061945226143,0.6493899999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-16,0.0845785,28.0,21.5,24.8,24.75,24.8,3.601068278856971,,14.415750014658942,0.6990179999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-17,0.00332866,27.6,21.1,24.4,24.35,24.4,3.554880383457661,,14.365740813564026,0.696403,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-18,0.000236007,27.5,20.3,23.9,23.9,23.9,3.68402847556903,,14.315049008475434,0.6736239999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-19,0.0046598,27.2,19.9,23.6,23.549999999999997,23.6,3.669623449691323,,14.263690119625174,0.6837430000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-20,0.021155,27.2,19.9,23.6,23.549999999999997,23.6,3.656242924074012,,14.211680513282845,0.661456,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-21,0.0488678,26.6,19.7,23.2,23.15,23.2,3.507276188966492,,14.159037392856225,0.675773,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-22,2.24519,26.9,19.4,23.2,23.15,23.2,3.642834099729921,,14.105778788767068,0.6691800000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-23,0.0,27.2,19.4,23.3,23.299999999999997,23.3,3.709819139536569,,14.05192354711894,0.654444,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-24,0.0,27.5,20.1,23.8,23.8,23.8,3.643235400877377,,13.997491317176227,0.640406,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-25,1.50459e-05,27.3,19.8,23.6,23.55,23.6,3.635796280742893,,13.942502537676033,0.673647,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-26,0.0,26.9,19.8,23.3,23.35,23.3,3.497893584661222,,13.886978421996924,0.693479,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-27,0.0,26.8,19.5,23.2,23.15,23.2,3.523910337668578,,13.830940942210702,0.70619,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-28,0.0,27.1,19.3,23.2,23.200000000000003,23.2,3.6277060434423776,,13.774412812045744,0.642914,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-29,0.0,27.1,18.9,23.0,23.0,23.0,3.686101427925902,,13.71741746879237,0.654461,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-09-30,0.000437564,27.1,19.7,23.4,23.4,23.4,3.5212020443446,,13.659979054182978,0.6932649999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-01,0.0271997,27.0,19.8,23.4,23.4,23.4,3.4585812177051327,,13.602122394281473,0.6739839999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-02,0.00692982,27.3,20.2,23.8,23.75,23.8,3.4529732434404146,,13.543872978418324,0.676011,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-03,0.0,27.2,19.3,23.2,23.25,23.2,3.5742461985488063,,13.485256937209602,0.660378,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-04,0.659275,26.6,19.0,22.8,22.8,22.8,3.456344681247493,,13.426301019699693,0.656374,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-05,0.0,26.8,18.9,22.8,22.85,22.8,3.5083460298603084,,13.367032569669092,0.670654,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-06,0.000707059,27.1,19.5,23.3,23.3,23.3,3.4679454690707243,,13.30747950115008,0.630062,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-07,0.0,26.8,19.3,23.0,23.05,23.0,3.4045376479445975,,13.247670273194357,0.63222,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-08,0.0,26.3,19.6,23.0,22.950000000000003,23.0,3.2032606705518716,,13.187633863937924,0.6491840000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-09,0.0319988,26.4,19.2,22.8,22.799999999999997,22.8,3.2892647283458216,,13.127399744009487,0.674899,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-10,0.120317,27.1,19.9,23.5,23.5,23.5,3.3305806572902634,,13.066997849329681,0.7200700000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-11,0.0011528,27.3,19.9,23.6,23.6,23.6,3.3690161926401028,,13.006458553349148,0.664913,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-12,0.0,26.8,18.7,22.8,22.75,22.8,3.4405327510991643,,12.945812638774116,0.681647,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-13,0.00177338,27.0,18.9,23.0,22.95,23.0,3.4412641303049383,,12.885091268828825,0.643805,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-14,0.0167302,27.5,20.3,23.9,23.9,23.9,3.300385627856607,,12.824325958104291,0.6977110000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-15,0.000264072,27.3,20.6,24.0,23.950000000000003,24.0,3.176237387990005,,12.763548543043383,0.637176,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-16,0.0,27.2,20.1,23.7,23.65,23.7,3.230756784143868,,12.702791152112205,0.608833,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-17,0.0,27.5,19.8,23.6,23.65,23.6,3.3403523981821204,,12.64208617570773,0.6701779999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-18,0.0,28.7,19.6,24.2,24.15,24.2,3.666309119117642,,12.581466235851597,0.632229,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-19,0.0,27.6,19.6,23.6,23.6,23.6,3.372181510993268,,12.520964155719582,0.654296,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-20,0.0,27.0,19.8,23.4,23.4,23.4,3.1683321608431365,,12.460612929055946,0.648965,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-21,0.0,27.1,19.3,23.2,23.200000000000003,23.2,3.265850412869561,,12.40044568952129,0.6619849999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-22,0.0209484,27.0,18.5,22.8,22.75,22.8,3.35966470406409,,12.340495680021782,0.688098,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-23,0.339976,26.3,19.1,22.7,22.700000000000003,22.7,3.0695565061433623,,12.280796222067112,0.748745,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-24,0.00203371,27.9,19.2,23.6,23.549999999999997,23.6,3.432480476034681,,12.22138068520323,0.630553,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-25,0.0203892,26.3,19.3,22.8,22.8,22.8,3.0048166346214757,,12.162282456565277,0.760066,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-26,0.961826,25.1,21.1,23.1,23.1,23.1,2.277159058079291,,12.10353491059472,0.831244,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-27,0.619454,25.1,20.0,22.6,22.55,22.6,2.527593749399848,,12.045171378963657,0.7623390000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-28,0.0881987,26.0,21.2,23.6,23.6,23.6,2.500733760968382,,11.987225120747695,0.746111,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-29,0.00961027,26.4,20.2,23.3,23.299999999999997,23.3,2.8079934570238914,,11.929729292887643,0.705026,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-30,0.0509853,26.5,19.4,23.0,22.95,23.0,2.9687066587525424,,11.872716920978396,0.6956950000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-10-31,0.0270552,25.6,20.3,23.0,22.950000000000003,23.0,2.552727953856016,,11.816220870422192,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-01,0.08836,26.0,19.5,22.8,22.75,22.8,2.79980626874303,,11.760273817981213,0.707409,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-02,0.0,26.0,18.7,22.4,22.35,22.4,2.924040152373729,,11.70490822376325,0.7017059999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-03,0.0,25.9,19.4,22.6,22.65,22.6,2.759927231317405,,11.650156303671938,0.7154229999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-04,0.0,26.2,20.3,23.2,23.25,23.2,2.656120525596261,,11.596050002351316,0.772958,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-05,0.49161,26.8,21.0,23.9,23.9,23.9,2.6661361433792616,,11.542620966652612,0.7708929999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-06,0.205751,25.8,19.8,22.8,22.8,22.8,2.6281234620865863,,11.48990051964894,0.706117,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-07,0.0376381,25.5,19.3,22.4,22.4,22.4,2.6332783871563827,,11.437919635221743,0.6909040000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-08,0.222035,25.1,19.0,22.0,22.05,22.0,2.5743882478949804,,11.386708913240806,0.725946,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-09,0.0197084,25.7,19.1,22.4,22.4,22.4,2.6927568040756666,,11.336298555357256,0.7105849999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-10,0.0,26.7,19.5,23.1,23.1,23.1,2.8489516554820478,,11.28671834142734,0.611983,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-11,0.0002356,26.0,19.2,22.6,22.6,22.6,2.7230310451926867,,11.237997606582287,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-12,0.0108176,25.8,19.3,22.6,22.55,22.6,2.6509551379158856,,11.190165218957706,0.679521,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-13,0.328227,25.1,19.3,22.2,22.200000000000003,22.2,2.468957879827221,,11.143249558093697,0.722688,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-14,0.398808,25.2,19.5,22.4,22.35,22.4,2.449671232008817,,11.097278494014986,0.706224,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-15,0.00181585,25.5,19.3,22.4,22.4,22.4,2.544494918141348,,11.05227936699823,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-16,0.0226353,25.7,19.0,22.4,22.35,22.4,2.634575914944851,,11.008278968031608,0.6827880000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-17,0.00838123,25.0,18.6,21.8,21.8,21.8,2.526583562673479,,10.96530351997005,0.6761060000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-18,0.0,25.4,18.7,22.0,22.049999999999997,22.0,2.5882444903531834,,10.92337865938726,0.675733,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
