Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2019-07-04,2.27925,30.8,21.8,26.3,26.3,26.3,4.935547298556194,,16.219880043892974,0.641603,21.688,-157.9648,Nozawa Farms
2019-07-05,0.876257,30.6,22.6,26.6,26.6,26.6,4.683427170596266,,16.21466466667619,0.65199,21.688,-157.9648,Nozawa Farms
2019-07-06,0.261625,30.6,22.6,26.6,26.6,26.6,4.681836977517432,,16.2091592010013,0.6337160000000001,21.688,-157.9648,Nozawa Farms
2019-07-07,0.0250733,30.3,23.3,26.8,26.8,26.8,4.397609992386706,,16.20335682659927,0.610598,21.688,-157.9648,Nozawa Farms
2019-07-08,0.947496,29.7,24.1,26.9,26.9,26.9,3.940675423069869,,16.197250268999113,0.702966,21.688,-157.9648,Nozawa Farms
2019-07-09,0.589388,30.6,24.4,27.5,27.5,27.5,4.2004038143464,,16.19083181149252,0.672193,21.688,-157.9648,Nozawa Farms
2019-07-10,0.53859,30.9,23.5,27.2,27.2,27.2,4.556638584232653,,16.184093307848663,0.627256,21.688,-157.9648,Nozawa Farms
2019-07-11,0.618331,30.9,23.5,27.2,27.2,27.2,4.55464883572167,,16.177026195773475,0.5871999999999999,21.688,-157.9648,Nozawa Farms
2019-07-12,0.00460503,30.8,23.7,27.2,27.25,27.2,4.459327599418848,,16.169621511106726,0.58196,21.688,-157.9648,Nozawa Farms
2019-07-13,1.47177,30.7,23.8,27.2,27.25,27.2,4.39396407377092,,16.161869902749658,0.606635,21.688,-157.9648,Nozawa Farms
2019-07-14,0.0269446,30.9,23.9,27.4,27.4,27.4,4.443129396761569,,16.15376164831466,0.591903,21.688,-157.9648,Nozawa Farms
2019-07-15,0.905316,30.5,23.7,27.1,27.1,27.1,4.347848412134166,,16.145286670487735,0.6279710000000001,21.688,-157.9648,Nozawa Farms
2019-07-16,2.13092,30.9,23.7,27.3,27.299999999999997,27.3,4.491363517940056,,16.136434554093256,0.612531,21.688,-157.9648,Nozawa Farms
2019-07-17,0.442622,30.4,24.8,27.6,27.6,27.6,3.985075261552335,,16.127194563849418,0.60832,21.688,-157.9648,Nozawa Farms
2019-07-18,0.1947,30.2,24.5,27.4,27.35,27.4,4.000395014908068,,16.11755566280165,0.5719069999999999,21.688,-157.9648,Nozawa Farms
2019-07-19,1.68896,30.6,24.1,27.4,27.35,27.4,4.269246836387344,,16.107506531419872,0.596203,21.688,-157.9648,Nozawa Farms
2019-07-20,1.4943,30.1,23.6,26.8,26.85,26.8,4.2098369656997345,,16.09703558734435,0.659516,21.688,-157.9648,Nozawa Farms
2019-07-21,0.406906,30.7,24.4,27.6,27.549999999999997,27.6,4.2160481764836995,,16.08613100576332,0.605608,21.688,-157.9648,Nozawa Farms
2019-07-22,0.0655033,30.1,24.5,27.3,27.3,27.3,3.9458761447938753,,16.07478074040441,0.617566,21.688,-157.9648,Nozawa Farms
2019-07-23,0.00108291,30.5,24.7,27.6,27.6,27.6,4.039462704329043,,16.06297254512026,0.5757800000000001,21.688,-157.9648,Nozawa Farms
2019-07-24,0.000804771,31.1,23.8,27.4,27.450000000000003,27.4,4.508390396004109,,16.050693996047393,0.568007,21.688,-157.9648,Nozawa Farms
2019-07-25,0.0858446,31.3,23.5,27.4,27.4,27.4,4.656525159946523,,16.03793251431586,0.577591,21.688,-157.9648,Nozawa Farms
2019-07-26,0.281056,30.5,23.7,27.1,27.1,27.1,4.315368371478198,,16.024675389285708,0.600096,21.688,-157.9648,Nozawa Farms
2019-07-27,0.781058,30.5,23.8,27.2,27.15,27.2,4.289372489690582,,16.010909802284825,0.61368,21.688,-157.9648,Nozawa Farms
2019-07-28,0.488899,30.8,23.8,27.3,27.3,27.3,4.39017369834961,,15.996622850821174,0.592232,21.688,-157.9648,Nozawa Farms
2019-07-29,1.3107,31.1,23.1,27.1,27.1,27.1,4.668151097912251,,15.981801573240917,0.6171800000000001,21.688,-157.9648,Nozawa Farms
2019-07-30,0.51023,30.5,23.7,27.1,27.1,27.1,4.299683967797703,,15.966432973802569,0.598537,21.688,-157.9648,Nozawa Farms
2019-07-31,2.5386,30.7,24.0,27.4,27.35,27.4,4.292181554223779,,15.950504048135542,0.58062,21.688,-157.9648,Nozawa Farms
2019-08-01,1.52078,31.0,25.1,28.0,28.05,28.0,4.07703258018725,,15.934001809050473,0.5986440000000001,21.688,-157.9648,Nozawa Farms
2019-08-02,0.58074,31.4,25.4,28.4,28.4,28.4,4.142898447124495,,15.916913312666743,0.602701,21.688,-157.9648,Nozawa Farms
2019-08-03,0.0339527,31.7,25.4,28.6,28.549999999999997,28.6,4.258847266120284,,15.89922568482175,0.612432,21.688,-157.9648,Nozawa Farms
2019-08-04,0.719364,31.8,24.8,28.3,28.3,28.3,4.455060514119141,,15.880926147724773,0.648797,21.688,-157.9648,Nozawa Farms
2019-08-05,3.35214,31.7,24.3,28.0,28.0,28.0,4.5453483796423555,,15.862002046817242,0.6278549999999999,21.688,-157.9648,Nozawa Farms
2019-08-06,1.14537,31.3,23.1,27.2,27.200000000000003,27.2,4.695365137463174,,15.84244087779986,0.685099,21.688,-157.9648,Nozawa Farms
2019-08-07,2.04266,31.3,23.9,27.6,27.6,27.6,4.494353729419525,,15.822230313786012,0.6685760000000001,21.688,-157.9648,Nozawa Farms
2019-08-08,1.02845,31.3,22.3,26.8,26.8,26.8,4.862709982481735,,15.801358232539593,0.637069,21.688,-157.9648,Nozawa Farms
2019-08-09,0.00961005,31.5,22.5,27.0,27.0,27.0,4.87785571534947,,15.779812743754757,0.6524420000000001,21.688,-157.9648,Nozawa Farms
2019-08-10,0.00205656,31.8,23.2,27.5,27.5,27.5,4.814651372017405,,15.757582216333711,0.6339950000000001,21.688,-157.9648,Nozawa Farms
2019-08-11,0.0235987,32.4,23.4,27.9,27.9,27.9,4.961608857520609,,15.73465530561827,0.5895389999999999,21.688,-157.9648,Nozawa Farms
2019-08-12,0.00202089,31.8,24.1,28.0,27.950000000000003,28.0,4.592435708959594,,15.711020980529858,0.553019,21.688,-157.9648,Nozawa Farms
2019-08-13,0.103779,31.6,23.1,27.4,27.35,27.4,4.75451754066183,,15.686668550572227,0.56006,21.688,-157.9648,Nozawa Farms
2019-08-14,1.18222,31.7,22.9,27.3,27.299999999999997,27.3,4.819272686953997,,15.66158769265036,0.583627,21.688,-157.9648,Nozawa Farms
2019-08-15,3.2683,31.8,23.4,27.6,27.6,27.6,4.731976324084721,,15.635768477658972,0.565257,21.688,-157.9648,Nozawa Farms
2019-08-16,3.41079,31.9,24.6,28.2,28.25,28.2,4.461981670181679,,15.609201396793274,0.58501,21.688,-157.9648,Nozawa Farms
2019-08-17,1.20011,31.9,24.5,28.2,28.2,28.2,4.484575192224188,,15.581877387534837,0.59458,21.688,-157.9648,Nozawa Farms
2019-08-18,0.129396,31.8,23.9,27.8,27.85,27.8,4.585032258791253,,15.553787859265038,0.564916,21.688,-157.9648,Nozawa Farms
2019-08-19,0.0335598,31.7,22.9,27.3,27.299999999999997,27.3,4.777219725800598,,15.524924718458738,0.534083,21.688,-157.9648,Nozawa Farms
2019-08-20,0.573883,31.6,23.4,27.5,27.5,27.5,4.623090590337501,,15.495280393410955,0.580154,21.688,-157.9648,Nozawa Farms
2019-08-21,0.548083,31.6,24.8,28.2,28.200000000000003,28.2,4.266637792379232,,15.464847858449463,0.624523,21.688,-157.9648,Nozawa Farms
2019-08-22,1.10444,31.2,24.5,27.8,27.85,27.8,4.189844466360897,,15.433620657586905,0.6238859999999999,21.688,-157.9648,Nozawa Farms
2019-08-23,1.68968,31.9,24.2,28.0,28.049999999999997,28.0,4.501987835358911,,15.40159292756609,0.624589,21.688,-157.9648,Nozawa Farms
2019-08-24,0.350304,31.8,24.3,28.0,28.05,28.0,4.43366380062101,,15.368759420253241,0.587136,21.688,-157.9648,Nozawa Farms
2019-08-25,0.0626973,31.6,25.7,28.6,28.65,28.6,3.975198999242552,,15.335115524334395,0.543435,21.688,-157.9648,Nozawa Farms
2019-08-26,0.284282,31.7,24.5,28.1,28.1,28.1,4.334278937756832,,15.300657286271122,0.570268,21.688,-157.9648,Nozawa Farms
2019-08-27,0.0973849,31.7,24.5,28.1,28.1,28.1,4.32428620372343,,15.26538143047282,0.611749,21.688,-157.9648,Nozawa Farms
2019-08-28,0.0379236,31.9,23.0,27.4,27.45,27.4,4.72324854071115,,15.229285378643805,0.5835969999999999,21.688,-157.9648,Nozawa Farms
2019-08-29,0.0118449,32.2,22.3,27.2,27.25,27.2,4.947472601445885,,15.192367268264801,0.573458,21.688,-157.9648,Nozawa Farms
2019-08-30,0.230849,31.7,23.8,27.8,27.75,27.8,4.467365092790129,,15.154625970169652,0.5611999999999999,21.688,-157.9648,Nozawa Farms
2019-08-31,2.14601,32.7,24.6,28.6,28.650000000000002,28.6,4.5912079616468215,,15.116061105179645,0.601278,21.688,-157.9648,Nozawa Farms
2019-09-01,6.97687,31.9,24.9,28.4,28.4,28.4,4.238618689674884,,15.076673059759353,0.641849,21.688,-157.9648,Nozawa Farms
2019-09-02,0.406984,32.0,24.5,28.2,28.25,28.2,4.356743474422579,,15.036463000659596,0.576522,21.688,-157.9648,Nozawa Farms
2019-09-03,0.171502,31.9,23.2,27.6,27.549999999999997,27.6,4.618514619522629,,14.99543288851488,0.553138,21.688,-157.9648,Nozawa Farms
2019-09-04,1.00013,31.8,24.2,28.0,28.0,28.0,4.342556204468829,,14.953585490364585,0.583393,21.688,-157.9648,Nozawa Farms
2019-09-05,0.181422,31.9,25.8,28.8,28.85,28.8,3.9471464321059777,,14.910924391069143,0.5926899999999999,21.688,-157.9648,Nozawa Farms
2019-09-06,0.141919,32.0,25.2,28.6,28.6,28.6,4.137489231804681,,14.867454003594414,0.5554290000000001,21.688,-157.9648,Nozawa Farms
2019-09-07,3.33546,31.6,25.2,28.4,28.4,28.4,3.9847508188493865,,14.823179578139785,0.530383,21.688,-157.9648,Nozawa Farms
2019-09-08,0.385142,31.3,25.5,28.4,28.4,28.4,3.781835386849611,,14.778107210087532,0.610524,21.688,-157.9648,Nozawa Farms
2019-09-09,0.154163,31.7,25.0,28.4,28.35,28.4,4.052062277615886,,14.732243846753397,0.5589759999999999,21.688,-157.9648,Nozawa Farms
2019-09-10,0.254926,31.8,24.8,28.3,28.3,28.3,4.119736092048976,,14.685597292920724,0.549018,21.688,-157.9648,Nozawa Farms
2019-09-11,0.0684398,31.7,23.8,27.8,27.75,27.8,4.315123156081904,,14.638176215142705,0.557407,21.688,-157.9648,Nozawa Farms
2019-09-12,0.133916,31.6,24.8,28.2,28.200000000000003,28.2,4.025270983072285,,14.589990144799991,0.588422,21.688,-157.9648,Nozawa Farms
2019-09-13,2.09492,31.5,23.7,27.6,27.6,27.6,4.240594468110129,,14.541049479903275,0.593024,21.688,-157.9648,Nozawa Farms
2019-09-14,32.5116,32.0,22.5,27.2,27.25,27.2,4.62286767465199,,14.491365485633033,0.630152,21.688,-157.9648,Nozawa Farms
2019-09-15,1.17232,32.1,23.3,27.7,27.700000000000003,27.7,4.4830784827067705,,14.440950293611204,0.622027,21.688,-157.9648,Nozawa Farms
2019-09-16,0.508051,31.5,24.2,27.8,27.85,27.8,4.07764465487533,,14.389816899902135,0.631879,21.688,-157.9648,Nozawa Farms
2019-09-17,0.245818,31.6,24.2,27.9,27.9,27.9,4.099660002405385,,14.337979161742812,0.5758220000000001,21.688,-157.9648,Nozawa Farms
2019-09-18,0.158421,32.1,24.1,28.1,28.1,28.1,4.265593785585997,,14.2854517930049,0.5828909999999999,21.688,-157.9648,Nozawa Farms
2019-09-19,0.700828,31.5,24.1,27.8,27.8,27.8,4.060524295170751,,14.232250358393824,0.642174,21.688,-157.9648,Nozawa Farms
2019-09-20,1.09903,31.0,24.4,27.7,27.7,27.7,3.811870670232128,,14.17839126639268,0.614946,21.688,-157.9648,Nozawa Farms
2019-09-21,1.4265,30.7,23.8,27.2,27.25,27.2,3.8398943533715135,,14.123891760961389,0.638655,21.688,-157.9648,Nozawa Farms
2019-09-22,0.331347,31.2,22.9,27.0,27.049999999999997,27.0,4.1763897692899326,,14.068769912004035,0.643703,21.688,-157.9648,Nozawa Farms
2019-09-23,5.9304,29.8,24.5,27.2,27.15,27.2,3.3389567145275882,,14.013044604619884,0.724526,21.688,-157.9648,Nozawa Farms
2019-09-24,0.249609,31.0,24.2,27.6,27.6,27.6,3.8003359864857273,,13.956735527156129,0.654187,21.688,-157.9648,Nozawa Farms
2019-09-25,4.37623,29.9,23.8,26.8,26.85,26.8,3.5215846885549,,13.899863158082708,0.7056270000000001,21.688,-157.9648,Nozawa Farms
2019-09-26,5.95196,30.5,23.8,27.2,27.15,27.2,3.708435035782452,,13.842448751712128,0.708238,21.688,-157.9648,Nozawa Farms
2019-09-27,1.1495,31.6,23.5,27.6,27.55,27.6,4.096544409570053,,13.784514322789422,0.662837,21.688,-157.9648,Nozawa Farms
2019-09-28,1.9054,31.4,24.6,28.0,28.0,28.0,3.7704603606874714,,13.726082629979683,0.670503,21.688,-157.9648,Nozawa Farms
2019-09-29,0.0745229,30.7,24.1,27.4,27.4,27.4,3.6502033767184865,,13.66717715828284,0.615529,21.688,-157.9648,Nozawa Farms
2019-09-30,3.43563,30.7,23.8,27.2,27.25,27.2,3.6995893291582065,,13.607822100407347,0.618523,21.688,-157.9648,Nozawa Farms
2019-10-01,1.74278,30.8,24.1,27.4,27.450000000000003,27.4,3.6456940319762534,,13.548042337136668,0.606812,21.688,-157.9648,Nozawa Farms
2019-10-02,7.66133,30.6,24.0,27.3,27.3,27.3,3.5943428895043206,,13.487863416724142,0.579653,21.688,-157.9648,Nozawa Farms
2019-10-03,5.11107,30.2,24.0,27.1,27.1,27.1,3.4527019262450196,,13.42731153335378,0.601724,21.688,-157.9648,Nozawa Farms
2019-10-04,4.19849,30.3,24.2,27.2,27.25,27.2,3.4168047303418945,,13.366413504706376,0.613881,21.688,-157.9648,Nozawa Farms
2019-10-05,4.85011,29.8,22.8,26.3,26.3,26.3,3.570563379867744,,13.305196748671564,0.668878,21.688,-157.9648,Nozawa Farms
2019-10-06,0.653977,30.1,21.2,25.6,25.65,25.6,3.943860555801629,,13.24368925924843,0.621524,21.688,-157.9648,Nozawa Farms
2019-10-07,0.0492938,30.2,21.7,26.0,25.95,26.0,3.8715963095403954,,13.18191958167831,0.613896,21.688,-157.9648,Nozawa Farms
2019-10-08,0.698931,30.2,22.4,26.3,26.299999999999997,26.3,3.7165913121849363,,13.119916786854803,0.574174,21.688,-157.9648,Nozawa Farms
2019-10-09,0.129664,30.7,22.0,26.4,26.35,26.4,3.9154056714630663,,13.057710445057243,0.638953,21.688,-157.9648,Nozawa Farms
2019-10-10,3.42737,31.9,23.4,27.6,27.65,27.6,3.9562204551882965,,12.995330599054684,0.6651130000000001,21.688,-157.9648,Nozawa Farms
2019-10-11,31.5336,31.4,23.4,27.4,27.4,27.4,3.802805256778329,,12.932807736628542,0.672582,21.688,-157.9648,Nozawa Farms
2019-10-12,0.676007,30.8,24.2,27.5,27.5,27.5,3.4449457129981305,,12.87017276256267,0.626203,21.688,-157.9648,Nozawa Farms
2019-10-13,0.126261,30.7,24.0,27.4,27.35,27.4,3.446407110264275,,12.807456970150195,0.6271840000000001,21.688,-157.9648,Nozawa Farms
2019-10-14,0.0343414,30.6,23.3,27.0,26.950000000000003,27.0,3.5481063179898356,,12.744692012267183,0.623496,21.688,-157.9648,Nozawa Farms
2019-10-15,0.0511545,30.5,24.0,27.2,27.25,27.2,3.3464295807014746,,12.681909872063128,0.602397,21.688,-157.9648,Nozawa Farms
2019-10-16,0.743376,29.7,23.3,26.5,26.5,26.5,3.252755390792328,,12.619142833318834,0.652305,21.688,-157.9648,Nozawa Farms
2019-10-17,1.03597,29.9,24.1,27.0,27.0,27.0,3.1159164222314772,,12.556423450522212,0.636277,21.688,-157.9648,Nozawa Farms
2019-10-18,1.25587,30.1,23.5,26.8,26.8,26.8,3.2925219116638758,,12.493784518712252,0.632208,21.688,-157.9648,Nozawa Farms
2019-10-19,2.3935,30.6,23.7,27.2,27.15,27.2,3.3797144733859534,,12.431259043141552,0.610617,21.688,-157.9648,Nozawa Farms
2019-10-20,3.99032,30.7,23.8,27.2,27.25,27.2,3.3627553988062013,,12.368880208807173,0.675086,21.688,-157.9648,Nozawa Farms
2019-10-21,0.200017,30.6,23.5,27.0,27.05,27.0,3.378904989746354,,12.306681349899263,0.6404770000000001,21.688,-157.9648,Nozawa Farms
2019-10-22,0.0252381,30.8,23.9,27.4,27.35,27.4,3.343788660558348,,12.244695919216253,0.600181,21.688,-157.9648,Nozawa Farms
2019-10-23,0.0319666,30.8,23.9,27.4,27.35,27.4,3.3269290856654656,,12.18295745759466,0.6357459999999999,21.688,-157.9648,Nozawa Farms
2019-10-24,0.475067,30.4,22.3,26.4,26.35,26.4,3.5071065865694315,,12.121499563400763,0.644636,21.688,-157.9648,Nozawa Farms
2019-10-25,0.199098,30.8,22.2,26.5,26.5,26.5,3.603635947320541,,12.060355862130367,0.623399,21.688,-157.9648,Nozawa Farms
2019-10-26,0.616225,30.8,22.4,26.6,26.6,26.6,3.5515323092880284,,11.999559976161798,0.61564,21.688,-157.9648,Nozawa Farms
2019-10-27,0.10349,30.4,22.4,26.4,26.4,26.4,3.432956841271246,,11.939145494706118,0.5840879999999999,21.688,-157.9648,Nozawa Farms
2019-10-28,1.19392,30.3,22.1,26.2,26.200000000000003,26.2,3.442489756856499,,11.879145943997175,0.567817,21.688,-157.9648,Nozawa Farms
2019-10-29,3.5067,29.7,21.1,25.4,25.4,25.4,3.444002001668069,,11.8195947577627,0.6575449999999999,21.688,-157.9648,Nozawa Farms
2019-10-30,0.922491,30.2,20.7,25.4,25.45,25.4,3.6016383671703074,,11.760525248016233,0.6551290000000001,21.688,-157.9648,Nozawa Farms
2019-10-31,0.832338,30.0,20.6,25.3,25.3,25.3,3.556542761649475,,11.70197057620786,0.65655,21.688,-157.9648,Nozawa Farms
2019-11-01,0.81032,30.0,20.7,25.4,25.35,25.4,3.5282057295294313,,11.643963724770382,0.635426,21.688,-157.9648,Nozawa Farms
2019-11-02,0.052768,30.7,20.6,25.6,25.65,25.6,3.6756311452068116,,11.586537469095353,0.620009,21.688,-157.9648,Nozawa Farms
2019-11-03,4.63131,31.0,21.3,26.2,26.15,26.2,3.6340031886403796,,11.52972434997197,0.6189560000000001,21.688,-157.9648,Nozawa Farms
2019-11-04,1.3318,30.0,21.4,25.7,25.7,25.7,3.3663896488513005,,11.473556646519649,0.660265,21.688,-157.9648,Nozawa Farms
2019-11-05,0.0191745,28.8,20.4,24.6,24.6,24.6,3.227200127125254,,11.418066349643174,0.716548,21.688,-157.9648,Nozawa Farms
2019-11-06,0.268636,29.1,22.4,25.8,25.75,25.8,2.9495491067610797,,11.36328513603746,0.6837529999999999,21.688,-157.9648,Nozawa Farms
2019-11-07,0.390539,28.3,22.3,25.3,25.3,25.3,2.74608716774944,,11.309244342766673,0.680183,21.688,-157.9648,Nozawa Farms
2019-11-08,0.118466,28.5,20.6,24.6,24.55,24.6,3.085249963700425,,11.255974942440487,0.6669889999999999,21.688,-157.9648,Nozawa Farms
2019-11-09,0.00585494,30.1,18.7,24.4,24.4,24.4,3.671526968730676,,11.203507519008129,0.625046,21.688,-157.9648,Nozawa Farms
2019-11-10,0.013255,30.3,19.6,25.0,24.950000000000003,25.0,3.5909658860850993,,11.15187224418861,0.612514,21.688,-157.9648,Nozawa Farms
2019-11-11,0.228672,30.1,21.0,25.6,25.55,25.6,3.342752572689471,,11.10109885455355,0.630737,21.688,-157.9648,Nozawa Farms
2019-11-12,0.0131588,30.4,20.6,25.5,25.5,25.5,3.4453937564911534,,11.051216629276572,0.605802,21.688,-157.9648,Nozawa Farms
2019-11-13,0.00178481,30.6,20.4,25.5,25.5,25.5,3.4994315237000224,,11.002254368561456,0.6073729999999999,21.688,-157.9648,Nozawa Farms
2019-11-14,0.00436636,30.3,20.6,25.4,25.450000000000003,25.4,3.38984403145152,,10.954240372758635,0.655687,21.688,-157.9648,Nozawa Farms
2019-11-15,0.0,30.5,21.1,25.8,25.8,25.8,3.3534483769070906,,10.907202422177882,0.6544,21.688,-157.9648,Nozawa Farms
2019-11-16,0.0464666,30.1,22.8,26.4,26.450000000000003,26.4,2.9832390631140218,,10.861167757602738,0.6586709999999999,21.688,-157.9648,Nozawa Farms
2019-11-17,0.591565,29.5,21.9,25.7,25.7,25.7,2.983301284197778,,10.816163061510176,0.6661060000000001,21.688,-157.9648,Nozawa Farms
2019-11-18,0.669521,29.2,21.5,25.4,25.35,25.4,2.9700375194626205,,10.772214439997041,0.645843,21.688,-157.9648,Nozawa Farms
2019-11-19,22.9219,29.9,20.9,25.4,25.4,25.4,3.198203874605456,,10.729347405412827,0.6671769999999999,21.688,-157.9648,Nozawa Farms
2019-11-20,3.42704,29.5,22.1,25.8,25.8,25.8,2.9154784958931605,,10.687586859696415,0.632678,21.688,-157.9648,Nozawa Farms
2019-11-21,6.25617,28.0,23.2,25.6,25.6,25.6,2.328432687690705,,10.646957078412647,0.6591849999999999,21.688,-157.9648,Nozawa Farms
2019-11-22,0.758448,28.4,23.1,25.8,25.75,25.8,2.448863347382969,,10.607481695482827,0.6190169999999999,21.688,-157.9648,Nozawa Farms
2019-11-23,13.1978,28.3,22.8,25.6,25.55,25.6,2.47423163915753,,10.569183688601514,0.688249,21.688,-157.9648,Nozawa Farms
2019-11-24,1.65238,29.1,22.8,26.0,25.950000000000003,26.0,2.663094586468102,,10.532085365330627,0.596226,21.688,-157.9648,Nozawa Farms
2019-11-25,0.0620104,30.3,22.1,26.2,26.200000000000003,26.2,3.0417245398423733,,10.496208349860144,0.640193,21.688,-157.9648,Nozawa Farms
2019-11-26,0.00229202,29.8,22.4,26.1,26.1,26.1,2.873460488033895,,10.46157357042353,0.6440689999999999,21.688,-157.9648,Nozawa Farms
2019-11-27,0.127532,30.1,22.5,26.3,26.3,26.3,2.915967138438499,,10.428201247354744,0.6432129999999999,21.688,-157.9648,Nozawa Farms
2019-11-28,1.00561,30.9,22.8,26.8,26.85,26.8,3.0351216811742487,,10.396110881772515,0.577666,21.688,-157.9648,Nozawa Farms
2019-11-29,0.0255805,29.9,22.6,26.2,26.25,26.2,2.8341622492227647,,10.365321244876645,0.552141,21.688,-157.9648,Nozawa Farms
2019-11-30,1.16145,29.0,23.6,26.3,26.3,26.3,2.4361808151149766,,10.335850367840235,0.542566,21.688,-157.9648,Nozawa Farms
2019-12-01,0.906388,26.9,22.3,24.6,24.6,24.6,2.1559318725764447,,10.307715532280959,0.663018,21.688,-157.9648,Nozawa Farms
2019-12-02,1.54359,28.0,22.0,25.0,25.0,25.0,2.479018513688955,,10.280933261294013,0.627699,21.688,-157.9648,Nozawa Farms
2019-12-03,3.7982,28.3,21.3,24.8,24.8,24.8,2.6585455878814064,,10.2555193110288,0.662071,21.688,-157.9648,Nozawa Farms
2019-12-04,0.81727,28.3,21.7,25.0,25.0,25.0,2.5875121643227432,,10.231488662791307,0.6493049999999999,21.688,-157.9648,Nozawa Farms
2019-12-05,0.860278,28.0,22.8,25.4,25.4,25.4,2.313078181160237,,10.2088555156537,0.633896,21.688,-157.9648,Nozawa Farms
2019-12-06,10.3234,27.5,20.4,24.0,23.95,24.0,2.609796206914772,,10.187633279552964,0.668204,21.688,-157.9648,Nozawa Farms
2019-12-07,0.271754,28.6,18.9,23.8,23.75,23.8,3.029950303640533,,10.167834568860211,0.638205,21.688,-157.9648,Nozawa Farms
2019-12-08,0.00507725,29.4,19.0,24.2,24.2,24.2,3.1618205039729985,,10.149471196402905,0.634111,21.688,-157.9648,Nozawa Farms
2019-12-09,0.00321154,29.1,19.3,24.2,24.200000000000003,24.2,3.0641434863756127,,10.132554167922317,0.610131,21.688,-157.9648,Nozawa Farms
2019-12-10,0.00232999,28.6,18.7,23.7,23.65,23.7,3.0384304607972714,,10.117093676949343,0.661759,21.688,-157.9648,Nozawa Farms
2019-12-11,0.0187674,29.8,19.8,24.8,24.8,24.8,3.130343873008797,,10.103099100082344,0.626274,21.688,-157.9648,Nozawa Farms
2019-12-12,1.7929,29.4,20.5,25.0,24.95,25.0,2.9633482673590135,,10.090578992651476,0.616624,21.688,-157.9648,Nozawa Farms
2019-12-13,4.46278,28.3,22.1,25.2,25.200000000000003,25.2,2.482177849590276,,10.079541084755052,0.6761790000000001,21.688,-157.9648,Nozawa Farms
2019-12-14,5.1271,27.1,22.8,25.0,24.950000000000003,25.0,2.055582777470536,,10.069992277654261,0.711117,21.688,-157.9648,Nozawa Farms
2019-12-15,0.745301,27.6,22.2,24.9,24.9,24.9,2.2963297669929146,,10.061938640513993,0.7212890000000001,21.688,-157.9648,Nozawa Farms
2019-12-16,2.60676,27.6,22.5,25.0,25.05,25.0,2.2354008625510446,,10.055385407478534,0.684547,21.688,-157.9648,Nozawa Farms
2019-12-17,2.84367,27.7,23.3,25.5,25.5,25.5,2.0995329457853398,,10.050336975072376,0.644885,21.688,-157.9648,Nozawa Farms
2019-12-18,1.21455,28.2,23.3,25.8,25.75,25.8,2.230180366733121,,10.046796899917764,0.6560290000000001,21.688,-157.9648,Nozawa Farms
2019-12-19,0.142994,28.2,21.0,24.6,24.6,24.6,2.628450767550037,,10.044767896761996,0.592125,21.688,-157.9648,Nozawa Farms
2019-12-20,3.05338,27.5,21.8,24.6,24.65,24.6,2.3385610584860252,,10.044251836809227,0.5942430000000001,21.688,-157.9648,Nozawa Farms
2019-12-21,0.813474,25.7,21.7,23.7,23.7,23.7,1.917638176578765,,10.045249746352882,0.678642,21.688,-157.9648,Nozawa Farms
2019-12-22,0.0929148,25.6,22.5,24.0,24.05,24.0,1.7008041064611865,,10.047761805706632,0.687809,21.688,-157.9648,Nozawa Farms
2019-12-23,0.927582,27.5,20.9,24.2,24.2,24.2,2.4945509949393094,,10.051787348433379,0.6822410000000001,21.688,-157.9648,Nozawa Farms
2019-12-24,1.37382,29.2,21.4,25.3,25.299999999999997,25.3,2.7844209067593866,,10.057324860873406,0.605984,21.688,-157.9648,Nozawa Farms
2019-12-25,44.9476,26.5,22.2,24.4,24.35,24.4,2.025635011370395,,10.064371981974592,0.692503,21.688,-157.9648,Nozawa Farms
2019-12-26,1.12925,28.3,20.9,24.6,24.6,24.6,2.6721767102424976,,10.072925503429103,0.763144,21.688,-157.9648,Nozawa Farms
2019-12-27,6.67987,27.7,21.6,24.7,24.65,24.7,2.4342806579978085,,10.082981370122674,0.695966,21.688,-157.9648,Nozawa Farms
2019-12-28,5.20192,28.0,22.0,25.0,25.0,25.0,2.434072639616303,,10.094534680904292,0.74197,21.688,-157.9648,Nozawa Farms
2019-12-29,0.0143048,28.4,21.9,25.2,25.15,25.2,2.5485909933048845,,10.107579689685325,0.693752,21.688,-157.9648,Nozawa Farms
2019-12-30,0.00216351,27.7,22.2,25.0,24.95,25.0,2.3368131834209818,,10.12210980687907,0.624872,21.688,-157.9648,Nozawa Farms
2019-12-31,0.532966,27.7,21.7,24.7,24.7,24.7,2.4274467736057836,,10.138117601192645,0.604494,21.688,-157.9648,Nozawa Farms
