Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2014-06-30,0.0417392,29.9,21.7,25.8,25.799999999999997,25.8,4.65739287774355,,16.21890848183862,0.589274,21.445354,-158.181649,2K Farm LLC
2014-07-01,0.0520318,29.4,21.8,25.6,25.6,25.6,4.462100552114111,,16.214926748955914,0.624733,21.445354,-158.181649,2K Farm LLC
2014-07-02,0.0138595,29.7,22.5,26.1,26.1,26.1,4.391977735703175,,16.210690919246478,0.648545,21.445354,-158.181649,2K Farm LLC
2014-07-03,0.140809,29.9,22.6,26.2,26.25,26.2,4.431217124599651,,16.206196033720364,0.6098899999999999,21.445354,-158.181649,2K Farm LLC
2014-07-04,0.0756693,30.0,23.2,26.6,26.6,26.6,4.3143839239184505,,16.20143663381996,0.569071,21.445354,-158.181649,2K Farm LLC
2014-07-05,0.10106,29.5,21.6,25.6,25.55,25.6,4.544119948256175,,16.196406770371294,0.60273,21.445354,-158.181649,2K Farm LLC
2014-07-06,0.134502,29.6,21.9,25.8,25.75,25.8,4.505427891954407,,16.19110001330356,0.560759,21.445354,-158.181649,2K Farm LLC
2014-07-07,0.0721857,29.4,21.9,25.6,25.65,25.6,4.424605666788473,,16.185509462133393,0.6221949999999999,21.445354,-158.181649,2K Farm LLC
2014-07-08,0.0283995,29.5,22.0,25.8,25.75,25.8,4.443380273262904,,16.17962775721022,0.6017819999999999,21.445354,-158.181649,2K Farm LLC
2014-07-09,0.0951662,29.5,21.7,25.6,25.6,25.6,4.5088673541681015,,16.173447091718096,0.619882,21.445354,-158.181649,2K Farm LLC
2014-07-10,0.052412,30.0,22.7,26.4,26.35,26.4,4.4405818385714415,,16.16695922442909,0.562325,21.445354,-158.181649,2K Farm LLC
2014-07-11,0.0169575,29.9,22.2,26.0,26.049999999999997,26.0,4.5174446945362465,,16.160155493202307,0.574681,21.445354,-158.181649,2K Farm LLC
2014-07-12,0.0207088,30.2,22.2,26.2,26.2,26.2,4.623591114129069,,16.15302682922198,0.569967,21.445354,-158.181649,2K Farm LLC
2014-07-13,0.052389,30.1,22.5,26.3,26.3,26.3,4.514674417370081,,16.145563771967108,0.614634,21.445354,-158.181649,2K Farm LLC
2014-07-14,0.341116,30.0,23.7,26.8,26.85,26.8,4.1550487847091295,,16.13775648490432,0.708164,21.445354,-158.181649,2K Farm LLC
2014-07-15,0.0712762,30.0,23.4,26.7,26.7,26.7,4.241146471127066,,16.12959477189443,0.662376,21.445354,-158.181649,2K Farm LLC
2014-07-16,0.218319,30.1,23.6,26.8,26.85,26.8,4.21612215626299,,16.121068094302288,0.602664,21.445354,-158.181649,2K Farm LLC
2014-07-17,0.117812,29.6,22.8,26.2,26.200000000000003,26.2,4.251957211337237,,16.112165588798224,0.616899,21.445354,-158.181649,2K Farm LLC
2014-07-18,0.0776912,29.6,22.7,26.2,26.15,26.2,4.280638062822881,,16.102876085838343,0.5561119999999999,21.445354,-158.181649,2K Farm LLC
2014-07-19,5.52935,29.9,22.4,26.2,26.15,26.2,4.4601886931236185,,16.09318812880957,0.6017049999999999,21.445354,-158.181649,2K Farm LLC
2014-07-20,4.53893,29.8,21.5,25.6,25.65,25.6,4.625153000217629,,16.083089993824093,0.579196,21.445354,-158.181649,2K Farm LLC
2014-07-21,0.102751,29.9,22.6,26.2,26.25,26.2,4.3946800339655665,,16.072569710146507,0.74151,21.445354,-158.181649,2K Farm LLC
2014-07-22,1.2214,30.1,23.0,26.6,26.55,26.6,4.370480574461648,,16.06161508123556,0.686973,21.445354,-158.181649,2K Farm LLC
2014-07-23,0.104759,30.1,23.5,26.8,26.8,26.8,4.2297576235606815,,16.05021370638108,0.587637,21.445354,-158.181649,2K Farm LLC
2014-07-24,0.0426958,29.8,23.5,26.6,26.65,26.6,4.110937261374036,,16.038353002914963,0.598416,21.445354,-158.181649,2K Farm LLC
2014-07-25,0.039302,29.7,22.7,26.2,26.2,26.2,4.290967440033909,,16.026020228974005,0.575265,21.445354,-158.181649,2K Farm LLC
2014-07-26,0.459335,30.2,22.2,26.2,26.2,26.2,4.583568244015111,,16.013202506790517,0.6093310000000001,21.445354,-158.181649,2K Farm LLC
2014-07-27,0.700355,30.4,23.2,26.8,26.799999999999997,26.8,4.403985234512294,,15.999886846485412,0.602916,21.445354,-158.181649,2K Farm LLC
2014-07-28,0.00231682,30.5,23.1,26.8,26.8,26.8,4.460874424948303,,15.986060170336803,0.613913,21.445354,-158.181649,2K Farm LLC
2014-07-29,0.000865688,30.5,22.4,26.4,26.45,26.4,4.621085594511112,,15.971709337495794,0.596922,21.445354,-158.181649,2K Farm LLC
2014-07-30,0.00170153,30.3,22.3,26.3,26.3,26.3,4.57781035126801,,15.956821169119493,0.556045,21.445354,-158.181649,2K Farm LLC
2014-07-31,0.0154183,29.9,22.6,26.2,26.25,26.2,4.358809856496444,,15.941382473889956,0.584341,21.445354,-158.181649,2K Farm LLC
2014-08-01,0.0218429,30.0,23.3,26.6,26.65,26.6,4.209572692208018,,15.925380073886299,0.632645,21.445354,-158.181649,2K Farm LLC
2014-08-02,0.0113102,30.1,23.7,26.9,26.9,26.9,4.137736123588758,,15.908800830775746,0.645702,21.445354,-158.181649,2K Farm LLC
2014-08-03,0.0256092,30.4,23.4,26.9,26.9,26.9,4.322677841173843,,15.891631672288062,0.609889,21.445354,-158.181649,2K Farm LLC
2014-08-04,0.00837954,30.6,24.3,27.4,27.450000000000003,27.4,4.142085705855809,,15.873859618936477,0.595412,21.445354,-158.181649,2K Farm LLC
2014-08-05,0.0324192,30.6,24.0,27.3,27.3,27.3,4.225280209521497,,15.855471810946993,0.5335880000000001,21.445354,-158.181649,2K Farm LLC
2014-08-06,0.309165,30.1,23.0,26.6,26.55,26.6,4.309213048347904,,15.836455535356624,0.5524020000000001,21.445354,-158.181649,2K Farm LLC
2014-08-07,1.26667,30.1,22.8,26.4,26.450000000000003,26.4,4.344403056423679,,15.816798253240153,0.573819,21.445354,-158.181649,2K Farm LLC
2014-08-08,11.042,29.1,23.4,26.2,26.25,26.2,3.816616047286602,,15.796487627023671,0.67094,21.445354,-158.181649,2K Farm LLC
2014-08-09,6.49102,29.1,22.9,26.0,26.0,26.0,3.957138420712897,,15.775511547842497,0.7243120000000001,21.445354,-158.181649,2K Farm LLC
2014-08-10,0.13078,29.9,22.5,26.2,26.2,26.2,4.336938896958004,,15.753858162899775,0.6657649999999999,21.445354,-158.181649,2K Farm LLC
2014-08-11,0.0,30.0,21.3,25.6,25.65,25.6,4.631778318786528,,15.731515902781506,0.657323,21.445354,-158.181649,2K Farm LLC
2014-08-12,0.0894652,30.3,21.5,25.9,25.9,25.9,4.683651718910896,,15.708473508682983,0.648111,21.445354,-158.181649,2K Farm LLC
2014-08-13,0.417478,30.6,22.3,26.4,26.450000000000003,26.4,4.59373484196063,,15.68472005950073,0.5862700000000001,21.445354,-158.181649,2K Farm LLC
2014-08-14,0.0381264,30.5,22.9,26.7,26.7,26.7,4.418686553497468,,15.660244998743892,0.584391,21.445354,-158.181649,2K Farm LLC
2014-08-15,0.00859748,30.2,22.4,26.3,26.299999999999997,26.3,4.429071307364135,,15.635038161218242,0.547904,21.445354,-158.181649,2K Farm LLC
2014-08-16,0.0761061,30.3,23.1,26.7,26.700000000000003,26.7,4.286784723133231,,15.609089799435793,0.565496,21.445354,-158.181649,2K Farm LLC
2014-08-17,0.198418,29.9,23.6,26.8,26.75,26.8,4.012056646552672,,15.58239060970287,0.59124,21.445354,-158.181649,2K Farm LLC
2014-08-18,0.0241283,30.1,22.7,26.4,26.4,26.4,4.301640133321954,,15.554931757839153,0.5783550000000001,21.445354,-158.181649,2K Farm LLC
2014-08-19,0.0459255,30.0,22.8,26.4,26.4,26.4,4.235411901084662,,15.526704904480491,0.609488,21.445354,-158.181649,2K Farm LLC
2014-08-20,0.0248027,30.4,22.1,26.2,26.25,26.2,4.518422845543516,,15.497702229918252,0.585172,21.445354,-158.181649,2K Farm LLC
2014-08-21,0.0730465,30.0,22.5,26.2,26.25,26.2,4.2868961415145925,,15.467916458428201,0.6448149999999999,21.445354,-158.181649,2K Farm LLC
2014-08-22,0.0277466,29.6,23.3,26.4,26.450000000000003,26.4,3.939062523634867,,15.437340882042523,0.6061610000000001,21.445354,-158.181649,2K Farm LLC
2014-08-23,0.931861,30.1,22.4,26.2,26.25,26.2,4.326282805933149,,15.405969383718709,0.549859,21.445354,-158.181649,2K Farm LLC
2014-08-24,1.50401,29.4,22.2,25.8,25.799999999999997,25.8,4.136773097708489,,15.373796459859992,0.650619,21.445354,-158.181649,2K Farm LLC
2014-08-25,0.0387061,30.6,22.5,26.6,26.55,26.6,4.458633879150811,,15.340817242142673,0.557333,21.445354,-158.181649,2K Farm LLC
2014-08-26,0.0,30.4,22.2,26.3,26.299999999999997,26.3,4.445946318813358,,15.307027518606336,0.57857,21.445354,-158.181649,2K Farm LLC
2014-08-27,0.0759478,30.3,22.3,26.3,26.3,26.3,4.381465381410106,,15.272423753964251,0.507924,21.445354,-158.181649,2K Farm LLC
2014-08-28,0.226407,30.4,21.7,26.0,26.049999999999997,26.0,4.527527834821598,,15.237003109092091,0.559162,21.445354,-158.181649,2K Farm LLC
2014-08-29,0.271553,30.5,21.6,26.0,26.05,26.0,4.568381359640378,,15.200763459654606,0.577229,21.445354,-158.181649,2K Farm LLC
2014-08-30,0.209914,30.5,21.9,26.2,26.2,26.2,4.500233203317121,,15.163703413830795,0.57399,21.445354,-158.181649,2K Farm LLC
2014-08-31,0.0303183,30.6,21.5,26.0,26.05,26.0,4.596652124053365,,15.125822329100098,0.593823,21.445354,-158.181649,2K Farm LLC
2014-09-01,0.0464582,30.3,21.5,25.9,25.9,25.9,4.498388530167652,,15.087120328053214,0.648105,21.445354,-158.181649,2K Farm LLC
2014-09-02,0.451562,30.8,22.0,26.4,26.4,26.4,4.5379387617499525,,15.047598313193157,0.617267,21.445354,-158.181649,2K Farm LLC
2014-09-03,0.123602,31.0,23.0,27.0,27.0,27.0,4.373732238109364,,15.007257980693646,0.5883959999999999,21.445354,-158.181649,2K Farm LLC
2014-09-04,0.0596791,30.9,22.3,26.6,26.6,26.6,4.481967754691938,,14.966101833084066,0.567428,21.445354,-158.181649,2K Farm LLC
2014-09-05,0.138158,30.6,22.8,26.7,26.700000000000003,26.7,4.266033530250454,,14.924133190831952,0.575245,21.445354,-158.181649,2K Farm LLC
2014-09-06,0.0583838,31.1,22.8,27.0,26.950000000000003,27.0,4.417610365884783,,14.881356202796113,0.590627,21.445354,-158.181649,2K Farm LLC
2014-09-07,0.00622328,31.1,21.8,26.4,26.450000000000003,26.4,4.60002705343145,,14.83777585552565,0.547754,21.445354,-158.181649,2K Farm LLC
2014-09-08,0.0100056,30.9,22.0,26.4,26.45,26.4,4.486555554683233,,14.793397981382244,0.5689759999999999,21.445354,-158.181649,2K Farm LLC
2014-09-09,0.00899629,30.8,22.6,26.7,26.700000000000003,26.7,4.322496531045057,,14.748229265465437,0.573845,21.445354,-158.181649,2K Farm LLC
2014-09-10,0.230992,30.4,22.5,26.4,26.45,26.4,4.200957223234657,,14.702277251322954,0.583328,21.445354,-158.181649,2K Farm LLC
2014-09-11,0.224051,30.8,22.1,26.4,26.450000000000003,26.4,4.394524230136525,,14.655550345430438,0.550689,21.445354,-158.181649,2K Farm LLC
2014-09-12,0.047771,30.8,21.7,26.2,26.25,26.2,4.459577214626374,,14.608057820427579,0.579464,21.445354,-158.181649,2K Farm LLC
2014-09-13,0.0172049,31.1,21.2,26.2,26.15,26.2,4.636110855664564,,14.55980981709991,0.584927,21.445354,-158.181649,2K Farm LLC
2014-09-14,0.134478,31.3,20.8,26.0,26.05,26.0,4.736837339255204,,14.510817345098275,0.581962,21.445354,-158.181649,2K Farm LLC
2014-09-15,0.484339,31.5,22.7,27.1,27.1,27.1,4.430131428820562,,14.46109228239038,0.5919989999999999,21.445354,-158.181649,2K Farm LLC
2014-09-16,0.12879,31.2,23.0,27.1,27.1,27.1,4.261520622084459,,14.410647373441488,0.5873919999999999,21.445354,-158.181649,2K Farm LLC
2014-09-17,0.175411,31.1,22.7,26.9,26.9,26.9,4.278723338735372,,14.359496226123964,0.566773,21.445354,-158.181649,2K Farm LLC
2014-09-18,1.03277,30.5,22.1,26.3,26.3,26.3,4.206050440622939,,14.307653307357903,0.647898,21.445354,-158.181649,2K Farm LLC
2014-09-19,0.234128,30.9,21.5,26.2,26.2,26.2,4.422987800359684,,14.255133937487729,0.635572,21.445354,-158.181649,2K Farm LLC
2014-09-20,1.61319,31.3,22.0,26.6,26.65,26.6,4.422831466184592,,14.20195428340225,0.61807,21.445354,-158.181649,2K Farm LLC
2014-09-21,1.05516,31.2,22.8,27.0,27.0,27.0,4.225173781272023,,14.148131350408233,0.641756,21.445354,-158.181649,2K Farm LLC
2014-09-22,0.0200058,31.9,22.7,27.3,27.299999999999997,27.3,4.434276699905571,,14.093682972870162,0.571299,21.445354,-158.181649,2K Farm LLC
2014-09-23,0.0531419,32.2,23.5,27.8,27.85,27.8,4.342871356982034,,14.038627803631295,0.523929,21.445354,-158.181649,2K Farm LLC
2014-09-24,0.0198452,31.9,23.4,27.6,27.65,27.6,4.256896125545161,,13.982985302233724,0.52754,21.445354,-158.181649,2K Farm LLC
2014-09-25,0.0756011,31.6,23.7,27.6,27.65,27.6,4.0874063590003855,,13.926775721957561,0.567519,21.445354,-158.181649,2K Farm LLC
2014-09-26,0.337811,31.4,23.9,27.6,27.65,27.6,3.9663534353690824,,13.870020095701687,0.587086,21.445354,-158.181649,2K Farm LLC
2014-09-27,0.324965,31.3,24.1,27.7,27.700000000000003,27.7,3.878692272269173,,13.812740220730998,0.603621,21.445354,-158.181649,2K Farm LLC
2014-09-28,0.534653,30.6,22.9,26.8,26.75,26.8,3.9153207518624824,,13.754958642317224,0.6073040000000001,21.445354,-158.181649,2K Farm LLC
2014-09-29,0.372404,30.8,23.2,27.0,27.0,27.0,3.8907071796509167,,13.696698636302632,0.6494,21.445354,-158.181649,2K Farm LLC
2014-09-30,1.18335,30.8,22.3,26.6,26.55,26.6,4.060415263451359,,13.637984190618003,0.650936,21.445354,-158.181649,2K Farm LLC
2014-10-01,1.02014,31.1,22.2,26.6,26.65,26.6,4.136837675502113,,13.578839985788441,0.621197,21.445354,-158.181649,2K Farm LLC
2014-10-02,0.0379655,30.5,21.6,26.0,26.05,26.0,4.063037943756271,,13.519291374462297,0.586301,21.445354,-158.181649,2K Farm LLC
2014-10-03,0.226249,30.9,22.5,26.7,26.7,26.7,3.9925654123613805,,13.459364360000457,0.58567,21.445354,-158.181649,2K Farm LLC
2014-10-04,7.40249,30.7,22.6,26.6,26.65,26.6,3.8942916760977626,,13.399085574165067,0.593846,21.445354,-158.181649,2K Farm LLC
2014-10-05,2.09065,30.7,21.3,26.0,26.0,26.0,4.119763529332716,,13.338482253948081,0.594048,21.445354,-158.181649,2K Farm LLC
2014-10-06,1.0965,30.2,21.9,26.0,26.049999999999997,26.0,3.8535410709939795,,13.277582217581926,0.586302,21.445354,-158.181649,2K Farm LLC
2014-10-07,3.57916,30.4,22.6,26.5,26.5,26.5,3.7609061198206377,,13.216413839775685,0.657073,21.445354,-158.181649,2K Farm LLC
2014-10-08,0.0901566,30.8,22.2,26.5,26.5,26.5,3.9307175630003663,,13.155006026221534,0.612905,21.445354,-158.181649,2K Farm LLC
2014-10-09,0.0114596,30.7,23.0,26.8,26.85,26.8,3.727006079441795,,13.093388187417485,0.600037,21.445354,-158.181649,2K Farm LLC
2014-10-10,0.0406059,30.7,23.2,27.0,26.95,27.0,3.67734093756954,,13.03159021185322,0.55092,21.445354,-158.181649,2K Farm LLC
2014-10-11,0.0193188,30.8,24.4,27.6,27.6,27.6,3.4261129704017828,,12.969642438606927,0.532074,21.445354,-158.181649,2K Farm LLC
2014-10-12,0.0267558,30.6,23.8,27.2,27.200000000000003,27.2,3.4836898608651907,,12.90757562940178,0.5818220000000001,21.445354,-158.181649,2K Farm LLC
2014-10-13,0.147337,30.5,23.0,26.8,26.75,26.8,3.6086242806340634,,12.845420940171115,0.550736,21.445354,-158.181649,2K Farm LLC
2014-10-14,0.115604,29.9,23.2,26.6,26.549999999999997,26.6,3.37899949836249,,12.783209892182251,0.617981,21.445354,-158.181649,2K Farm LLC
2014-10-15,0.0415274,30.3,23.2,26.8,26.75,26.8,3.4770604872163413,,12.720974342768757,0.617571,21.445354,-158.181649,2K Farm LLC
2014-10-16,0.0477378,30.5,23.0,26.8,26.75,26.8,3.5561823964562853,,12.658746455721628,0.568857,21.445354,-158.181649,2K Farm LLC
2014-10-17,0.186353,30.6,21.9,26.2,26.25,26.2,3.760036429441916,,12.59655867138966,0.647159,21.445354,-158.181649,2K Farm LLC
2014-10-18,21.1941,30.0,23.8,26.9,26.9,26.9,3.2087528474839155,,12.534443676539311,0.7048869999999999,21.445354,-158.181649,2K Farm LLC
2014-10-19,67.7841,27.1,22.6,24.8,24.85,24.8,2.592357659014933,,12.472434374024242,0.8267319999999999,21.445354,-158.181649,2K Farm LLC
2014-10-20,1.58767,28.5,23.1,25.8,25.8,25.8,2.892029499419066,,12.410563852314205,0.684424,21.445354,-158.181649,2K Farm LLC
2014-10-21,1.97529,28.8,22.5,25.6,25.65,25.6,3.0939614315687334,,12.3488653549327,0.7221500000000001,21.445354,-158.181649,2K Farm LLC
2014-10-22,5.40653,29.1,22.7,25.9,25.9,25.9,3.1243399031997385,,12.287372249852213,0.70411,21.445354,-158.181649,2K Farm LLC
2014-10-23,0.124364,29.5,22.8,26.2,26.15,26.2,3.202628004282173,,12.226117998894853,0.6606529999999999,21.445354,-158.181649,2K Farm LLC
2014-10-24,1.45275,29.4,22.4,25.9,25.9,25.9,3.235007307455596,,12.165136127185885,0.622795,21.445354,-158.181649,2K Farm LLC
2014-10-25,2.85037,29.6,21.7,25.6,25.65,25.6,3.3960692519262983,,12.104460192706162,0.656834,21.445354,-158.181649,2K Farm LLC
2014-10-26,0.1995,29.4,22.6,26.0,26.0,26.0,3.163964574189365,,12.044123755988794,0.609233,21.445354,-158.181649,2K Farm LLC
2014-10-27,0.0,29.0,21.6,25.3,25.3,25.3,3.2316816880290875,,11.984160350003958,0.663284,21.445354,-158.181649,2K Farm LLC
2014-10-28,0.0426511,29.1,21.5,25.3,25.3,25.3,3.2587860452949897,,11.924603450274608,0.626235,21.445354,-158.181649,2K Farm LLC
2014-10-29,0.0,28.6,22.9,25.8,25.75,25.8,2.8407780306599593,,11.865486445264356,0.685814,21.445354,-158.181649,2K Farm LLC
2014-10-30,0.0197615,28.2,22.8,25.5,25.5,25.5,2.7324132719322045,,11.806842607077403,0.661289,21.445354,-158.181649,2K Farm LLC
2014-10-31,0.0481387,27.8,22.6,25.2,25.200000000000003,25.2,2.64964667126621,,11.748705062508623,0.698847,21.445354,-158.181649,2K Farm LLC
2014-11-01,0.018283,28.8,23.0,25.9,25.9,25.9,2.829950872624218,,11.691106764480566,0.643291,21.445354,-158.181649,2K Farm LLC
2014-11-02,0.0481794,29.1,22.9,26.0,26.0,26.0,2.918299457596233,,11.634080463901984,0.640947,21.445354,-158.181649,2K Farm LLC
2014-11-03,0.316338,29.1,23.3,26.2,26.200000000000003,26.2,2.8217286736858234,,11.577658681981049,0.674866,21.445354,-158.181649,2K Farm LLC
2014-11-04,0.23919,29.0,22.3,25.6,25.65,25.6,2.9769948032411233,,11.52187368302427,0.688412,21.445354,-158.181649,2K Farm LLC
2014-11-05,0.0587662,29.1,22.3,25.7,25.700000000000003,25.7,2.9916595915846207,,11.466757447750263,0.618089,21.445354,-158.181649,2K Farm LLC
2014-11-06,0.0533357,29.0,21.2,25.1,25.1,25.1,3.1449025600377376,,11.412341647145606,0.616247,21.445354,-158.181649,2K Farm LLC
2014-11-07,0.212995,28.9,20.8,24.8,24.85,24.8,3.167429472082065,,11.358657616887843,0.63433,21.445354,-158.181649,2K Farm LLC
2014-11-08,0.165349,28.0,21.0,24.5,24.5,24.5,2.9101547005671047,,11.30573633235863,0.587453,21.445354,-158.181649,2K Farm LLC
2014-11-09,0.0263105,27.6,18.3,23.0,22.950000000000003,23.0,3.220484931086502,,11.25360838426807,0.586473,21.445354,-158.181649,2K Farm LLC
2014-11-10,0.00948086,27.5,17.9,22.7,22.7,22.7,3.2331498076435317,,11.20230395490885,0.617707,21.445354,-158.181649,2K Farm LLC
2014-11-11,0.151767,27.1,18.2,22.7,22.65,22.7,3.099023650699397,,11.151852795056989,0.632921,21.445354,-158.181649,2K Farm LLC
2014-11-12,0.38515,27.6,19.7,23.7,23.65,23.7,2.978528903233579,,11.102284201533593,0.689895,21.445354,-158.181649,2K Farm LLC
2014-11-13,0.132797,28.0,19.7,23.8,23.85,23.8,3.046947828511576,,11.053626995440025,0.708158,21.445354,-158.181649,2K Farm LLC
2014-11-14,0.415562,28.3,20.1,24.2,24.200000000000003,24.2,3.044458020345553,,11.005909501076653,0.687056,21.445354,-158.181649,2K Farm LLC
2014-11-15,1.5039,28.9,21.0,25.0,24.95,25.0,3.0322318096627137,,10.95915952555331,0.6521750000000001,21.445354,-158.181649,2K Farm LLC
2014-11-16,0.192594,28.4,21.1,24.8,24.75,24.8,2.889076962270659,,10.91340433909755,0.609835,21.445354,-158.181649,2K Farm LLC
2014-11-17,0.00324723,28.2,21.2,24.7,24.7,24.7,2.81087941459612,,10.868670656064527,0.557426,21.445354,-158.181649,2K Farm LLC
2014-11-18,0.0275973,28.0,21.6,24.8,24.8,24.8,2.683210285039823,,10.824984616650672,0.5757990000000001,21.445354,-158.181649,2K Farm LLC
2014-11-19,0.029487,28.0,22.6,25.3,25.3,25.3,2.483798085743446,,10.78237176931104,0.584648,21.445354,-158.181649,2K Farm LLC
2014-11-20,0.0181355,28.3,22.5,25.4,25.4,25.4,2.570185779534182,,10.740857053878566,0.652427,21.445354,-158.181649,2K Farm LLC
2014-11-21,0.00254598,28.5,21.7,25.1,25.1,25.1,2.7532283108785136,,10.700464785381595,0.6560819999999999,21.445354,-158.181649,2K Farm LLC
2014-11-22,0.0146599,28.6,21.9,25.2,25.25,25.2,2.729232553828054,,10.661218638554267,0.599665,21.445354,-158.181649,2K Farm LLC
2014-11-23,0.888891,28.6,19.2,23.9,23.9,23.9,3.1237825140807467,,10.62314163303269,0.587279,21.445354,-158.181649,2K Farm LLC
2014-11-24,4.68589,26.4,20.5,23.4,23.45,23.4,2.4366517006078303,,10.586256119228477,0.682286,21.445354,-158.181649,2K Farm LLC
2014-11-25,0.031396,26.3,20.2,23.2,23.25,23.2,2.4572712536741235,,10.550583764869437,0.609763,21.445354,-158.181649,2K Farm LLC
2014-11-26,0.0215408,26.1,20.2,23.2,23.15,23.2,2.408764192903716,,10.51614554219618,0.619417,21.445354,-158.181649,2K Farm LLC
2014-11-27,0.000697628,26.5,22.0,24.2,24.25,24.2,2.148163747023917,,10.482961715802038,0.595059,21.445354,-158.181649,2K Farm LLC
2014-11-28,0.034182,26.0,21.9,24.0,23.95,24.0,2.0344922870599147,,10.45105183110251,0.619058,21.445354,-158.181649,2K Farm LLC
2014-11-29,0.0715033,25.9,20.8,23.3,23.35,23.3,2.2245418603449214,,10.420434703419648,0.6482049999999999,21.445354,-158.181649,2K Farm LLC
2014-11-30,0.0929365,26.1,20.4,23.2,23.25,23.2,2.3394395741449827,,10.391128407665809,0.591574,21.445354,-158.181649,2K Farm LLC
2014-12-01,0.110117,25.7,19.8,22.8,22.75,22.8,2.350561783997222,,10.36315026861047,0.596788,21.445354,-158.181649,2K Farm LLC
2014-12-02,0.234913,25.9,18.6,22.2,22.25,22.2,2.5693512186619376,,10.336516851713347,0.579177,21.445354,-158.181649,2K Farm LLC
2014-12-03,0.646708,24.8,19.2,22.0,22.0,22.0,2.2336544277321644,,10.31124395450638,0.766925,21.445354,-158.181649,2K Farm LLC
2014-12-04,0.14032,25.2,19.1,22.2,22.15,22.2,2.337524207094444,,10.287346598507172,0.670792,21.445354,-158.181649,2K Farm LLC
2014-12-05,0.0153401,25.6,19.5,22.6,22.55,22.6,2.355734062220849,,10.26483902164587,0.702732,21.445354,-158.181649,2K Farm LLC
2014-12-06,0.0170398,26.1,19.0,22.6,22.55,22.6,2.536277076866494,,10.243734671187962,0.616606,21.445354,-158.181649,2K Farm LLC
2014-12-07,0.00352874,27.1,17.2,22.2,22.15,22.2,2.959567351920956,,10.224046197135058,0.603081,21.445354,-158.181649,2K Farm LLC
2014-12-08,0.00795068,27.1,17.3,22.2,22.200000000000003,22.2,2.939322906734061,,10.205785446086388,0.5932390000000001,21.445354,-158.181649,2K Farm LLC
2014-12-09,0.017985,27.8,17.7,22.8,22.75,22.8,3.0237408074211896,,10.188963455543913,0.595201,21.445354,-158.181649,2K Farm LLC
2014-12-10,0.098191,27.8,17.8,22.8,22.8,22.8,3.004195008112758,,10.17359044864461,0.60405,21.445354,-158.181649,2K Farm LLC
2014-12-11,0.0179442,27.0,20.5,23.8,23.75,23.8,2.4783217930102257,,10.15967582930393,0.646041,21.445354,-158.181649,2K Farm LLC
2014-12-12,0.0811858,27.3,19.6,23.4,23.450000000000003,23.4,2.668196689388422,,10.147228177755572,0.646487,21.445354,-158.181649,2K Farm LLC
2014-12-13,0.0739656,26.6,20.6,23.6,23.6,23.6,2.364184363080905,,10.136255246473182,0.5958100000000001,21.445354,-158.181649,2K Farm LLC
2014-12-14,0.0767757,25.4,20.1,22.8,22.75,22.8,2.177020364466814,,10.126763956460964,0.654241,21.445354,-158.181649,2K Farm LLC
2014-12-15,0.0555154,25.7,20.1,22.9,22.9,22.9,2.241524917311932,,10.11876039390111,0.5756020000000001,21.445354,-158.181649,2K Farm LLC
2014-12-16,0.0468915,26.1,20.5,23.3,23.3,23.3,2.2620982357278256,,10.11224980714716,0.629885,21.445354,-158.181649,2K Farm LLC
2014-12-17,0.124581,26.8,19.8,23.3,23.3,23.3,2.5278488969461574,,10.107236604053853,0.667072,21.445354,-158.181649,2K Farm LLC
2014-12-18,0.0347643,26.6,20.9,23.8,23.75,23.8,2.30802274166644,,10.103724349635268,0.6839780000000001,21.445354,-158.181649,2K Farm LLC
2014-12-19,0.00758463,26.9,21.3,24.1,24.1,24.1,2.303727024349378,,10.101715764044526,0.651239,21.445354,-158.181649,2K Farm LLC
2014-12-20,0.520728,27.5,20.0,23.8,23.75,23.8,2.646825532077109,,10.101212720869887,0.601125,21.445354,-158.181649,2K Farm LLC
2014-12-21,0.923557,28.0,19.5,23.8,23.75,23.8,2.818040888178626,,10.10221624574359,0.596869,21.445354,-158.181649,2K Farm LLC
2014-12-22,3.12864,25.7,19.5,22.6,22.6,22.6,2.3379198035012942,,10.104726515261362,0.6510750000000001,21.445354,-158.181649,2K Farm LLC
2014-12-23,1.22865,25.2,19.1,22.2,22.15,22.2,2.296941286406931,,10.108742856212192,0.648533,21.445354,-158.181649,2K Farm LLC
2014-12-24,0.135752,24.9,18.5,21.7,21.7,21.7,2.3246051358947977,,10.114263745119427,0.734018,21.445354,-158.181649,2K Farm LLC
2014-12-25,0.214925,25.6,16.6,21.1,21.1,21.1,2.716654592161104,,10.121286808096208,0.6592180000000001,21.445354,-158.181649,2K Farm LLC
2014-12-26,0.0775892,26.0,17.3,21.6,21.65,21.6,2.707602666885683,,10.129808821019402,0.636653,21.445354,-158.181649,2K Farm LLC
2014-12-27,0.188178,25.8,17.1,21.4,21.450000000000003,21.4,2.696522320208503,,10.139825710028253,0.570584,21.445354,-158.181649,2K Farm LLC
2014-12-28,0.0011336,25.8,17.0,21.4,21.4,21.4,2.7150528912196092,,10.151332552355193,0.513379,21.445354,-158.181649,2K Farm LLC
