Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2006-01-29,0.0,24.5,16.7,20.6,20.6,20.6,2.80443581979599,11.369441824302982,0.695051,0.338095,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-01-30,0.0,25.2,16.7,21.0,20.95,21.0,2.9715279886091435,11.421175386773493,0.650839,0.338865,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-01-31,0.0,24.9,16.6,20.8,20.75,20.8,2.934668875350775,11.473737748772555,0.604287,0.355499,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-01,0.0,24.8,16.1,20.4,20.450000000000003,20.4,2.9872448952782564,11.52709845131889,0.618953,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-02,1.54609,24.8,15.5,20.2,20.15,20.2,3.086792705164798,11.58122657755442,0.653026,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-03,6.03564,23.1,15.6,19.4,19.35,19.4,2.726518873145125,11.63609077672706,0.6439969999999999,0.368246,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-04,5.13331,22.9,15.5,19.2,19.2,19.2,2.7065843784506027,11.691659288881102,0.603032,0.380263,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-05,0.0219166,22.3,15.3,18.8,18.8,18.8,2.6164845907896694,11.747899970237357,0.626288,0.380263,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-06,0.00290401,23.1,15.6,19.4,19.35,19.4,2.76604548308633,11.804780319243081,0.613975,0.389065,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-07,0.0,24.1,14.7,19.4,19.4,19.4,3.111733649079275,11.862267503269278,0.562486,0.389065,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-08,0.333999,22.6,14.1,18.4,18.35,18.4,2.8935706396291447,11.920328385930882,0.621777,0.383734,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-09,0.341197,21.6,14.5,18.0,18.05,18.0,2.6281978032990794,11.978929555003063,0.634144,0.373946,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-10,0.291627,21.7,14.4,18.0,18.05,18.0,2.6781073364943646,12.038037350904675,0.658967,0.383734,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-11,0.0174109,22.9,14.2,18.6,18.549999999999997,18.6,2.987367893482399,12.09761789571784,0.690646,0.381693,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-12,0.50738,23.1,14.3,18.7,18.700000000000003,18.7,3.0276886522123605,12.157637122710497,0.722415,0.383181,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-13,0.981671,22.6,15.7,19.2,19.15,19.2,2.7312181361521777,12.218060806326738,0.673454,0.393639,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-14,7.62483,22.4,15.8,19.1,19.1,19.1,2.677219788389109,12.278854592607855,0.695808,0.393639,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-15,0.945391,22.1,16.2,19.2,19.15,19.2,2.5507633220695762,12.339984030005098,0.7746810000000001,0.387091,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-16,0.353286,23.0,16.6,19.8,19.8,19.8,2.713169303666745,12.4014146005434,0.784554,0.387091,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-17,0.742798,24.0,16.1,20.0,20.05,20.0,3.0455074811866885,12.46311175129348,0.743268,0.395694,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-18,2.64165,24.3,16.3,20.3,20.3,20.3,3.104394882235815,12.525040926108401,0.7156959999999999,0.395694,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-19,0.217967,23.6,18.2,20.9,20.9,20.9,2.6035366510466815,12.58716759757883,0.766956,0.394821,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-20,0.040872,23.3,18.2,20.8,20.75,20.8,2.536133566306433,12.649457299160087,0.827885,0.385996,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-21,0.249156,23.1,18.1,20.6,20.6,20.6,2.5104622698432237,12.71187565742271,0.836478,0.385996,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-22,0.866453,23.8,18.2,21.0,21.0,21.0,2.6977002520269995,12.774388424377017,0.7833159999999999,0.380899,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-23,3.99177,23.6,17.0,20.3,20.3,20.3,2.889927971109082,12.83696150982125,0.793885,0.380899,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-24,0.0,24.2,16.8,20.5,20.5,20.5,3.0911309311486557,12.89956101366182,0.716294,0.409725,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-25,0.0,23.9,16.3,20.1,20.1,20.1,3.114949384881729,12.962153258153519,0.6785089999999999,0.41366,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-26,0.332763,21.8,17.1,19.4,19.450000000000003,19.4,2.415948067016263,13.024704820006795,0.802828,0.412829,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-27,0.0791949,22.0,16.7,19.4,19.35,19.4,2.5778335487286372,13.08718256230879,0.747758,0.432007,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-02-28,0.731703,22.4,16.8,19.6,19.6,19.6,2.676729366357485,13.14955366620434,0.7535930000000001,0.451185,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-01,0.0,22.8,17.3,20.0,20.05,20.0,2.6937823313009277,13.21178566228305,0.793047,0.459577,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-02,0.0,22.8,17.8,20.3,20.3,20.3,2.6009655724603866,13.273846461618348,0.8967069999999999,0.459577,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-03,0.485192,23.5,18.6,21.0,21.05,21.0,2.6343505255815023,13.335704386404586,0.8480759999999999,0.427238,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-04,0.0740733,22.9,17.6,20.2,20.25,20.2,2.6956752053118236,13.39732820013838,0.761092,0.427238,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-05,0.0,22.9,16.6,19.8,19.75,19.8,2.9213840462229412,13.45868713729082,0.71198,0.394725,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-06,0.0,23.0,16.6,19.8,19.8,19.8,2.9578378277465185,13.519750932417589,0.7082170000000001,0.463107,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-07,0.0,23.7,16.5,20.1,20.1,20.1,3.1764990474866344,13.580489848654825,0.738361,0.477859,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-08,0.347634,24.1,17.2,20.7,20.65,20.7,3.172892299988487,13.640874705549178,0.776695,0.491249,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-09,0.0,23.4,18.6,21.0,21.0,21.0,2.678727552889344,13.700876906171628,0.822799,0.500108,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-10,2.63355,24.0,18.7,21.4,21.35,21.4,2.8561766027549087,13.760468463465546,0.753265,0.500108,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-11,0.0509294,24.2,18.1,21.2,21.15,21.2,3.061635786362532,13.819622025780886,0.7323350000000001,0.491249,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-12,0.0,23.4,17.2,20.3,20.299999999999997,20.3,3.028204976004108,13.878310901547572,0.740882,0.465276,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-13,0.0,23.4,17.8,20.6,20.6,20.6,2.912775923040749,13.93650908304275,0.792676,0.465276,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-14,0.0,24.0,18.4,21.2,21.2,21.2,2.9705321835034644,13.994191269208155,0.8066500000000001,0.436134,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-15,0.154505,23.1,18.4,20.8,20.75,20.8,2.7044664134788228,14.051332887475581,0.851067,0.455723,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-16,4.67314,25.0,18.5,21.8,21.75,21.8,3.275988618500908,14.107910114560317,0.740097,0.455723,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-17,0.672017,25.0,18.1,21.6,21.55,21.6,3.3715643410003224,14.163899896184319,0.789944,0.434541,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-18,1.30443,25.4,17.9,21.6,21.65,21.6,3.5288426581160808,14.219279965693138,0.7637170000000001,0.434541,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-19,31.7566,23.0,16.9,20.0,19.95,20.0,3.065004552423634,14.274028861532557,0.767112,0.434541,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-20,15.2764,24.2,16.4,20.3,20.299999999999997,20.3,3.5066264420712048,14.32812594355338,0.778404,0.472501,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-21,0.00556351,24.1,17.4,20.8,20.75,20.8,3.3048996726596442,14.381551408115126,0.785869,0.495604,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-22,0.00919932,24.1,17.8,21.0,20.950000000000003,21.0,3.2331447712862054,14.434286301961668,0.775971,0.474808,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-23,0.0246937,23.9,18.5,21.2,21.2,21.2,3.019584404056928,14.486312534844705,0.7858360000000001,0.454013,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-24,9.33298,24.7,17.6,21.2,21.15,21.2,3.4746792250406493,14.537612890873184,0.7874880000000001,0.454013,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-25,0.875357,25.1,18.5,21.8,21.8,21.8,3.41346800315569,14.588171038569643,0.763784,0.454013,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-26,3.48975,23.8,18.5,21.2,21.15,21.2,3.022812965099747,14.637971539617176,0.788697,0.454013,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-27,24.4187,23.1,17.2,20.2,20.15,20.2,3.1179599261189503,14.686999856283215,0.80186,0.454013,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-28,17.6529,23.8,17.5,20.6,20.65,20.6,3.2665297538517915,14.735242357509417,0.8049120000000001,0.475819,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-29,35.4602,22.8,16.9,19.8,19.85,19.8,3.105239117161591,14.782686323659455,0.8970659999999999,0.475819,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-30,51.8067,23.9,16.6,20.2,20.25,20.2,3.5018222521439437,14.82931994991945,0.682175,0.497624,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-03-31,0.0,23.6,17.8,20.7,20.700000000000003,20.7,3.1722207440215318,14.875132348348735,0.766567,0.577315,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-01,1.86281,24.7,18.4,21.6,21.549999999999997,21.6,3.3936453977420142,14.920113548581082,0.739457,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-02,1.48109,25.3,18.0,21.6,21.65,21.6,3.6638743678426207,14.964254497179788,0.748966,0.591889,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-03,0.0,24.2,17.6,20.9,20.9,20.9,3.4317882469638072,15.007547055652445,0.791944,0.591889,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-04,0.0,24.1,17.1,20.6,20.6,20.6,3.5167712352542826,15.049983997134213,0.745142,0.591889,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-05,0.0,24.0,16.7,20.4,20.35,20.4,3.5825044205727687,15.091559001751035,0.666954,0.567621,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-06,0.0491639,23.1,16.2,19.7,19.65,19.7,3.4283695934674436,15.132266650676934,0.711561,0.589638,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-07,0.865694,23.3,16.8,20.0,20.05,20.0,3.3629629284962874,15.17210241890226,0.692375,0.57841,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-08,0.0,23.3,16.4,19.8,19.85,19.8,3.4554115602081765,15.211062666732214,0.638645,0.563495,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-09,0.00240109,23.0,16.2,19.6,19.6,19.6,3.4205770541029783,15.24914463003756,0.671065,0.559043,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-10,0.0,23.3,16.7,20.0,20.0,20.0,3.4142498632528184,15.286346409281938,0.706194,0.547227,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-11,0.0,23.6,16.9,20.2,20.25,20.2,3.466436078388961,15.322666957352439,0.710789,0.547227,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-12,0.0,22.2,17.4,19.8,19.799999999999997,19.8,2.909872513536694,15.358106066222478,0.7349070000000001,0.556776,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-13,0.0,22.4,17.2,19.8,19.799999999999997,19.8,3.0355063950137935,15.392664352478137,0.70831,0.556776,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-14,0.0,22.9,16.7,19.8,19.799999999999997,19.8,3.3218079185635023,15.426343241741344,0.6948050000000001,0.566703,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-15,0.0,22.9,17.5,20.2,20.2,20.2,3.1397406939977386,15.45914495202512,0.7118859999999999,0.570092,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-16,0.0,23.4,17.0,20.2,20.2,20.2,3.4251761038222828,15.491072476058031,0.7068800000000001,0.566703,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-17,0.0,23.4,17.0,20.2,20.2,20.2,3.4320430261028525,15.522129562616897,0.721847,0.560171,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-18,0.0,22.9,16.9,19.9,19.9,19.9,3.3032391295421446,15.55232069690831,0.767404,0.560958,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-19,0.0,23.1,16.8,20.0,19.950000000000003,20.0,3.400191564155662,15.581651080041059,0.731784,0.560958,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-20,0.0,23.4,16.5,20.0,19.95,20.0,3.564926717483363,15.610126607633102,0.691401,0.562516,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-21,0.0743892,23.1,17.0,20.0,20.05,20.0,3.3578317094296284,15.637753847597885,0.704507,0.571164,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-22,0.0344862,23.8,16.1,20.0,19.950000000000003,20.0,3.7790500603029678,15.664540017155996,0.698438,0.567899,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-23,0.0817428,23.9,16.7,20.3,20.299999999999997,20.3,3.6893991913743056,15.690492959119219,0.701555,0.574429,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-24,0.0,24.0,16.7,20.4,20.35,20.4,3.730647186214485,15.71562111749494,0.741024,0.574429,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-25,0.451353,23.9,17.1,20.5,20.5,20.5,3.615629822154721,15.73993351245951,0.736335,0.58701,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-26,0.170569,24.7,17.4,21.0,21.049999999999997,21.0,3.8007734340067354,15.763439714750012,0.685726,0.58701,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-27,0.0,24.4,17.1,20.8,20.75,20.8,3.7866292991724144,15.786149819524134,0.745429,0.577978,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-28,0.0134613,24.2,17.4,20.8,20.799999999999997,20.8,3.659725978088084,15.808074419738452,0.706841,0.570008,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-29,0.608587,24.9,17.5,21.2,21.2,21.2,3.8624951193195907,15.829224579095484,0.697531,0.586323,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-04-30,0.296579,24.8,16.4,20.6,20.6,20.6,4.05711514110987,15.849611804610031,0.738308,0.555247,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-01,0.0144098,23.8,16.1,20.0,19.950000000000003,20.0,3.8284356014858862,15.86924801884537,0.665234,0.540272,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-02,0.0,23.9,15.1,19.5,19.5,19.5,4.0434419556215975,15.88814553186959,0.674659,0.540272,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-03,0.0,23.8,15.6,19.7,19.7,19.7,3.9285805632415722,15.906317012982187,0.68221,0.533338,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-04,0.0,24.7,16.8,20.8,20.75,20.8,3.973513852496675,15.923775462260613,0.7059449999999999,0.501755,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-05,9.71271,23.7,17.8,20.8,20.75,20.8,3.4375103734663313,15.94053418197585,0.822375,0.501755,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-06,5.74739,23.0,18.1,20.6,20.55,20.6,3.1195908822605936,15.95660674792579,0.7805230000000001,0.502361,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-07,3.55881,23.9,17.9,20.9,20.9,20.9,3.4823620197889484,15.972006980733887,0.746131,0.487395,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-08,0.0,23.6,17.9,20.8,20.75,20.8,3.3885408271685145,15.986748917160472,0.7520269999999999,0.471818,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-09,0.0,24.0,17.6,20.8,20.8,20.8,3.5937519216664358,16.000846781472397,0.7458880000000001,0.436198,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-10,0.0,24.5,17.3,20.9,20.9,20.9,3.82484125346388,16.014314956916333,0.689182,0.436198,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-11,0.0,24.8,16.6,20.7,20.700000000000003,20.7,4.063986717697078,16.027167957339397,0.6875140000000001,0.436198,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-12,0.0,24.4,17.1,20.8,20.75,20.8,3.8473814019857073,16.039420399000022,0.699428,0.436198,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-13,0.0,24.7,17.3,21.0,21.0,21.0,3.896546554954074,16.051086972610314,0.6925209999999999,0.440985,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-14,0.0805512,23.8,17.3,20.6,20.55,20.6,3.616765010055567,16.062182415650206,0.734546,0.47754,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-15,1.28823,23.4,16.1,19.8,19.75,19.8,3.7554893103243727,16.072721484991913,0.6464279999999999,0.474199,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-16,0.0701118,23.0,15.0,19.0,19.0,19.0,3.8501719017322102,16.082718929872115,0.638054,0.488582,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-17,2.33038,23.0,15.2,19.1,19.1,19.1,3.8143157457733454,16.09218946524746,0.742652,0.488582,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-18,1.43536,22.6,16.6,19.6,19.6,19.6,3.3925940694082017,16.101147745567758,0.747242,0.474121,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-19,0.0,22.9,17.0,20.0,19.95,20.0,3.4019711283154077,16.109608338999333,0.743898,0.474753,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-20,0.0,23.9,17.6,20.8,20.75,20.8,3.5915788346932254,16.11758570212971,0.691553,0.452691,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-21,0.0,24.0,17.1,20.6,20.55,20.6,3.7409841222126903,16.125094155182925,0.690338,0.452691,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-22,0.0,23.9,16.7,20.3,20.299999999999997,20.3,3.7932481418315405,16.13214785777338,0.731579,0.452691,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-23,0.0,24.3,16.7,20.5,20.5,20.5,3.9192556265069256,16.138760785224253,0.761593,0.433294,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-24,0.0,24.7,16.6,20.7,20.65,20.7,4.068812627997787,16.14494670547512,0.753215,0.445652,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-25,0.0705712,25.5,17.2,21.4,21.35,21.4,4.195124118165384,16.150719156601596,0.742989,0.475687,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-26,0.00444699,26.0,18.0,22.0,22.0,22.0,4.18304179337643,16.156091424968377,0.71746,0.445652,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-27,0.0,25.7,19.3,22.5,22.5,22.5,3.789598116271871,16.161076524035376,0.7351690000000001,0.412253,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-28,0.0,24.6,19.0,21.8,21.8,21.8,3.484265220355235,16.16568717383519,0.7659210000000001,0.412253,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-29,0.0,25.0,18.8,21.9,21.9,21.9,3.676397673828852,16.16993578113853,0.69782,0.379805,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-30,0.0,25.9,18.4,22.2,22.15,22.2,4.075036018547594,16.17383442032288,0.6354099999999999,0.379805,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-05-31,0.0139411,26.0,18.2,22.1,22.1,22.1,4.146260819285716,16.177394814958188,0.658116,0.377571,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-06-01,0.0276862,26.4,18.2,22.3,22.299999999999997,22.3,4.273409555696598,16.180628320122068,0.632062,0.377571,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-06-02,0.0134001,26.4,18.0,22.2,22.2,22.2,4.315202238815832,16.183545905455578,0.668331,0.384628,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-06-03,0.0,26.2,18.2,22.2,22.2,22.2,4.211885922763745,16.18615813896958,0.700792,0.384628,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2006-06-04,0.0,25.9,18.3,22.1,22.1,22.1,4.095561684544202,16.188475171610385,0.676661,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
