Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2007-08-15,2.75242,29.7,23.7,3.9199666513645526,15.63575656174824,66.1006,21.6832,-157.9604,Kahuku Farm
2007-08-16,1.5627,29.7,23.7,3.9133092136389656,15.609201724715113,60.405,21.6832,-157.9604,Kahuku Farm
2007-08-17,0.147337,29.6,23.4,3.953188682327609,15.58189007971408,54.1528,21.6832,-157.9604,Kahuku Farm
2007-08-18,0.102103,30.4,24.1,4.045104822587829,15.553813031296956,57.68,21.6832,-157.9604,Kahuku Farm
2007-08-19,0.243939,30.4,23.9,4.092086163573189,15.524962481064227,60.6115,21.6832,-157.9604,Kahuku Farm
2007-08-20,0.341762,30.3,23.7,4.101839579886203,15.495330852393993,60.4505,21.6832,-157.9604,Kahuku Farm
2007-08-21,0.0795925,30.2,22.6,4.334153912488833,15.46491111465687,57.0219,21.6832,-157.9604,Kahuku Farm
2007-08-22,0.0681157,29.9,22.1,4.342293876829924,15.433696806870469,63.0503,21.6832,-157.9604,Kahuku Farm
2007-08-23,0.808096,30.2,22.6,4.31643350987198,15.401682060747202,63.1441,21.6832,-157.9604,Kahuku Farm
2007-08-24,1.50325,29.9,22.1,4.324052400075774,15.368861623089991,67.8965,21.6832,-157.9604,Kahuku Farm
2007-08-25,2.29504,29.7,21.8,4.317375869313314,15.335230877491313,67.5031,21.6832,-157.9604,Kahuku Farm
2007-08-26,0.938555,30.0,22.5,4.245395133084492,15.300785865291573,66.5124,21.6832,-157.9604,Kahuku Farm
2007-08-27,0.265719,30.1,22.1,4.359624116729717,15.265523305754158,61.5071,21.6832,-157.9604,Kahuku Farm
2007-08-28,0.261391,30.6,22.3,4.465438464821206,15.229440615415312,63.1686,21.6832,-157.9604,Kahuku Farm
2007-08-29,1.2816,31.0,23.1,4.404880197027328,15.192535926568523,64.1926,21.6832,-157.9604,Kahuku Farm
2007-08-30,2.39661,31.0,22.7,4.4837231292986175,15.154808104844191,58.9615,21.6832,-157.9604,Kahuku Farm
2007-08-31,1.3361,30.9,23.4,4.27988819610286,15.11625676584695,60.43,21.6832,-157.9604,Kahuku Farm
2007-09-01,0.681107,30.7,22.6,4.386858789709883,15.076882290814583,61.9396,21.6832,-157.9604,Kahuku Farm
2007-09-02,0.471646,30.4,22.6,4.278888697631037,15.036685841264125,58.9663,21.6832,-157.9604,Kahuku Farm
2007-09-03,0.43892,30.6,22.8,4.286482004283376,14.9956693725925,60.2473,21.6832,-157.9604,Kahuku Farm
2007-09-04,0.359542,30.5,22.5,4.30952256312814,14.953835646600938,56.722,21.6832,-157.9604,Kahuku Farm
2007-09-05,1.79531,30.5,22.3,4.340795082791746,14.91118824291447,64.1095,21.6832,-157.9604,Kahuku Farm
2007-09-06,0.140939,30.3,21.7,4.39233932484294,14.867731569269637,58.146,21.6832,-157.9604,Kahuku Farm
2007-09-07,0.121178,30.8,21.0,4.664146844105221,14.823470870645975,62.3382,21.6832,-157.9604,Kahuku Farm
2007-09-08,1.7875,30.7,22.7,4.278195409019283,14.778412237218806,60.7187,21.6832,-157.9604,Kahuku Farm
2007-09-09,0.0216482,31.1,22.2,4.493377435842125,14.732562611113288,59.08,21.6832,-157.9604,Kahuku Farm
2007-09-10,0.0188951,30.6,21.7,4.428770406231503,14.68592979194202,55.2233,21.6832,-157.9604,Kahuku Farm
2007-09-11,0.236615,31.0,22.2,4.434548254651237,14.63852244111082,57.8756,21.6832,-157.9604,Kahuku Farm
2007-09-12,0.944249,30.4,22.6,4.151877929200919,14.590350084879862,56.035,21.6832,-157.9604,Kahuku Farm
2007-09-13,3.70151,30.1,21.4,4.296180633976973,14.54142311616982,57.9056,21.6832,-157.9604,Kahuku Farm
2007-09-14,0.917529,30.2,22.0,4.190059591013239,14.491752795105148,62.9446,21.6832,-157.9604,Kahuku Farm
2007-09-15,1.90787,30.0,22.3,4.050791679162917,14.441351248289346,70.5284,21.6832,-157.9604,Kahuku Farm
2007-09-16,1.04515,30.4,23.1,3.9838662922270456,14.390231466809436,58.3171,21.6832,-157.9604,Kahuku Farm
2007-09-17,0.426597,30.5,23.5,3.9089110061990837,14.338407302969769,62.0561,21.6832,-157.9604,Kahuku Farm
2007-09-18,2.21337,30.4,23.9,3.765491031415356,14.285893465757583,64.2905,21.6832,-157.9604,Kahuku Farm
2007-09-19,2.44334,30.2,23.3,3.8307830165172603,14.232705515045595,55.2882,21.6832,-157.9604,Kahuku Farm
2007-09-20,0.203168,30.1,23.3,3.7842830565005245,14.178859854539411,58.8949,21.6832,-157.9604,Kahuku Farm
2007-09-21,0.741918,30.0,23.7,3.640732529839348,14.124373723480119,65.5883,21.6832,-157.9604,Kahuku Farm
2007-09-22,0.174792,30.1,22.9,3.8465309042652858,14.069265187115048,60.8808,21.6832,-157.9604,Kahuku Farm
2007-09-23,0.307299,30.2,22.9,3.862167940914607,14.013553125952136,57.0105,21.6832,-157.9604,Kahuku Farm
2007-09-24,4.65712,30.0,22.3,3.915003551545604,13.95725722381599,62.8478,21.6832,-157.9604,Kahuku Farm
2007-09-25,4.58176,29.8,22.4,3.8179958322689704,13.900397954725973,65.5177,21.6832,-157.9604,Kahuku Farm
2007-09-26,0.906362,29.9,23.3,3.6317244106475917,13.842996568619172,63.3917,21.6832,-157.9604,Kahuku Farm
2007-09-27,1.09474,29.6,23.1,3.568817648788498,13.7850750759435,59.9048,21.6832,-157.9604,Kahuku Farm
2007-09-28,0.964601,29.5,22.8,3.5916075363068938,13.726656231148237,66.0739,21.6832,-157.9604,Kahuku Farm
2007-09-29,1.5612,29.5,22.1,3.7284441416333163,13.667763515101765,73.6247,21.6832,-157.9604,Kahuku Farm
2007-09-30,1.26391,30.0,23.5,3.555002929046132,13.608421116468088,68.0487,21.6832,-157.9604,Kahuku Farm
2007-10-01,0.806766,29.9,23.2,3.577297102715798,13.5486539120761,62.5354,21.6832,-157.9604,Kahuku Farm
2007-10-02,1.1677,29.4,23.4,3.3588374178727163,13.48848744631706,59.255,21.6832,-157.9604,Kahuku Farm
2007-10-03,2.61189,29.1,23.0,3.3448142059778188,13.427947909607964,62.7544,21.6832,-157.9604,Kahuku Farm
2007-10-04,1.38323,29.0,23.3,3.225968403882769,13.367062115960039,58.5674,21.6832,-157.9604,Kahuku Farm
2007-10-05,2.06609,29.2,22.5,3.4577401495625724,13.305857479693127,59.8898,21.6832,-157.9604,Kahuku Farm
2007-10-06,4.10581,29.4,22.4,3.5219998672122057,13.244361991338469,64.0106,21.6832,-157.9604,Kahuku Farm
2007-10-07,0.94483,29.3,22.4,3.4764648449234192,13.182604192773512,58.4253,21.6832,-157.9604,Kahuku Farm
2007-10-08,1.53498,29.2,22.6,3.387937357554345,13.12061315163386,64.7666,21.6832,-157.9604,Kahuku Farm
2007-10-09,0.478578,29.5,22.3,3.521811456843812,13.058418435048472,64.4733,21.6832,-157.9604,Kahuku Farm
2007-10-10,0.169547,29.2,23.1,3.2446137869306493,12.996050082745297,64.8911,21.6832,-157.9604,Kahuku Farm
2007-10-11,0.320987,29.4,22.3,3.4598607605774525,12.933538579575332,64.8297,21.6832,-157.9604,Kahuku Farm
2007-10-12,0.290015,29.5,22.7,3.38888029839835,12.870914827504029,65.3618,21.6832,-157.9604,Kahuku Farm
2007-10-13,0.283862,29.5,23.1,3.2865849031365193,12.808210117119284,63.2901,21.6832,-157.9604,Kahuku Farm
2007-10-14,2.95556,29.4,22.5,3.3688821605151826,12.745456098706056,59.7576,21.6832,-157.9604,Kahuku Farm
2007-10-15,0.793509,29.4,23.0,3.2469955770524055,12.682684752937696,59.1878,21.6832,-157.9604,Kahuku Farm
2007-10-16,1.23641,29.6,22.1,3.4697613521628203,12.619928361234479,55.0918,21.6832,-157.9604,Kahuku Farm
2007-10-17,0.269482,29.6,22.0,3.471479511138428,12.557219475839862,61.6646,21.6832,-157.9604,Kahuku Farm
2007-10-18,0.247171,29.8,22.0,3.5073460302154094,12.49459088966477,58.7512,21.6832,-157.9604,Kahuku Farm
2007-10-19,0.433862,30.0,22.8,3.3912514793419914,12.432075605950255,56.022,21.6832,-157.9604,Kahuku Farm
2007-10-20,1.03771,30.0,22.2,3.4881814123989816,12.369706807798293,59.0748,21.6832,-157.9604,Kahuku Farm
2007-10-21,0.0182859,29.6,20.2,3.7058694107483308,12.307517827620169,62.3032,21.6832,-157.9604,Kahuku Farm
2007-10-22,0.00918045,29.7,19.7,3.7852518675705236,12.245542116551308,59.3788,21.6832,-157.9604,Kahuku Farm
2007-10-23,0.305269,29.9,20.8,3.6476449977956085,12.183813213880432,58.2602,21.6832,-157.9604,Kahuku Farm
2007-10-24,0.637723,30.1,21.5,3.564929101078888,12.122364716540512,52.2374,21.6832,-157.9604,Kahuku Farm
2007-10-25,0.304264,29.3,22.3,3.200036658765194,12.061230248707565,59.4818,21.6832,-157.9604,Kahuku Farm
2007-10-26,0.623519,29.0,23.0,2.9612485821336487,12.000443431552515,57.249,21.6832,-157.9604,Kahuku Farm
2007-10-27,0.680866,28.9,23.2,2.8750179808394196,11.940037853190123,58.5691,21.6832,-157.9604,Kahuku Farm
2007-10-28,0.288075,29.0,23.1,2.9103257358998302,11.880047038867522,56.885,21.6832,-157.9604,Kahuku Farm
2007-10-29,0.216056,29.0,23.0,2.916846544690271,11.820504421433682,56.5868,21.6832,-157.9604,Kahuku Farm
2007-10-30,0.373415,29.1,22.4,3.049397335000043,11.761443312129465,58.752,21.6832,-157.9604,Kahuku Farm
2007-10-31,6.77673,28.5,21.6,3.0296787834235923,11.702896871736405,58.4991,21.6832,-157.9604,Kahuku Farm
2007-11-01,8.82994,28.5,21.1,3.1037661107360384,11.644898082120658,63.7718,21.6832,-157.9604,Kahuku Farm
2007-11-02,11.954,28.8,20.4,3.2750830897761127,11.587479718206719,65.7987,21.6832,-157.9604,Kahuku Farm
2007-11-03,3.53038,28.5,20.2,3.220469326039529,11.530674320413807,64.6165,21.6832,-157.9604,Kahuku Farm
2007-11-04,86.7571,28.0,20.1,3.104353364006633,11.47451416758577,72.2551,21.6832,-157.9604,Kahuku Farm
2007-11-05,4.0796,27.2,19.8,2.950686087799879,11.419031250443439,70.6076,21.6832,-157.9604,Kahuku Farm
2007-11-06,0.257266,27.0,21.0,2.676213757929718,11.364257245586415,80.5086,21.6832,-157.9604,Kahuku Farm
2007-11-07,0.0763158,29.2,21.5,3.1147642781816796,11.310223490069086,70.9902,21.6832,-157.9604,Kahuku Farm
2007-11-08,5.69392,29.2,22.2,2.9798010769062317,11.256960956573629,68.518,21.6832,-157.9604,Kahuku Farm
2007-11-09,0.226049,29.1,22.6,2.8678818285859373,11.204500229200697,57.7159,21.6832,-157.9604,Kahuku Farm
2007-11-10,0.46837,28.7,21.6,2.9356675762285285,11.152871479896143,59.3722,21.6832,-157.9604,Kahuku Farm
2007-11-11,3.0115,28.3,21.3,2.878006456301235,11.102104445530207,69.0135,21.6832,-157.9604,Kahuku Farm
2007-11-12,0.0571646,28.3,19.5,3.144525193204211,11.052228405643199,71.2096,21.6832,-157.9604,Kahuku Farm
2007-11-13,0.0746245,28.6,19.9,3.138884371023867,11.003272160869807,63.368,21.6832,-157.9604,Kahuku Farm
2007-11-14,1.37659,28.5,21.0,2.9361678586589632,10.955264012051666,65.7963,21.6832,-157.9604,Kahuku Farm
2007-11-15,2.50124,28.6,20.6,3.0087980700856702,10.908231740046011,63.0643,21.6832,-157.9604,Kahuku Farm
2007-11-16,0.172477,28.3,21.2,2.832529705799656,10.86220258623603,59.8488,21.6832,-157.9604,Kahuku Farm
2007-11-17,0.395626,28.5,21.6,2.8003879289418796,10.817203233746325,60.1344,21.6832,-157.9604,Kahuku Farm
2007-11-18,1.00502,28.2,21.7,2.7006466552151793,10.773259789365165,60.4666,21.6832,-157.9604,Kahuku Farm
2007-11-19,18.5459,27.8,20.5,2.7972871635759664,10.730397766172935,66.7424,21.6832,-157.9604,Kahuku Farm
2007-11-20,0.702014,26.8,20.1,2.624893722465859,10.688642066874579,57.2268,21.6832,-157.9604,Kahuku Farm
2007-11-21,0.139392,27.0,18.7,2.868112396900026,10.64801696783182,71.4822,21.6832,-157.9604,Kahuku Farm
2007-11-22,0.0731391,27.2,21.1,2.52802047350027,10.608546103789266,62.2598,21.6832,-157.9604,Kahuku Farm
2007-11-23,0.062733,27.3,21.2,2.5248995998531223,10.570252453286846,64.675,21.6832,-157.9604,Kahuku Farm
2007-11-24,0.078861,27.0,21.3,2.4263633712012465,10.533158324749506,67.4968,21.6832,-157.9604,Kahuku Farm
2007-11-25,1.59661,27.2,20.7,2.5699104879226784,10.497285343243542,66.2969,21.6832,-157.9604,Kahuku Farm
2007-11-26,0.463207,27.7,19.0,2.9207822688762355,10.462654437887686,66.2609,21.6832,-157.9604,Kahuku Farm
2007-11-27,16.1534,28.2,19.8,2.9060182068576452,10.429285829905796,72.671,21.6832,-157.9604,Kahuku Farm
2007-11-28,23.5624,27.2,20.3,2.6099955492228832,10.39719902130685,75.559,21.6832,-157.9604,Kahuku Farm
2007-11-29,0.66862,27.3,19.2,2.785556713793963,10.366412784177061,74.1909,21.6832,-157.9604,Kahuku Farm
2007-11-30,0.281623,27.3,21.3,2.451758947458695,10.336945150567928,79.5648,21.6832,-157.9604,Kahuku Farm
2007-12-01,0.837616,27.9,21.7,2.515022985322031,10.308813402963471,74.2134,21.6832,-157.9604,Kahuku Farm
2007-12-02,8.31556,27.9,21.6,2.5256706272162908,10.282034065309198,70.2464,21.6832,-157.9604,Kahuku Farm
2007-12-03,4.19241,27.2,20.9,2.4779809377255244,10.256622894584925,77.7247,21.6832,-157.9604,Kahuku Farm
2007-12-04,10.913,27.8,21.6,2.4905679254332833,10.232594872903379,75.8891,21.6832,-157.9604,Kahuku Farm
2007-12-05,20.4647,26.5,19.7,2.5045506542569584,10.2099642001162,66.1108,21.6832,-157.9604,Kahuku Farm
2007-12-06,9.7871,27.1,20.3,2.536010525453079,10.188744286909035,66.2765,21.6832,-157.9604,Kahuku Farm
2007-12-07,6.48984,26.2,20.6,2.280316245807324,10.168947748367549,73.9487,21.6832,-157.9604,Kahuku Farm
2007-12-08,0.72999,26.9,21.7,2.241314164585314,10.15058639799641,73.2973,21.6832,-157.9604,Kahuku Farm
2007-12-09,0.0669928,27.3,20.3,2.5652931259163947,10.133671242173738,75.818,21.6832,-157.9604,Kahuku Farm
2007-12-10,3.17859,27.9,19.6,2.7857472172204583,10.118212475024077,75.1137,21.6832,-157.9604,Kahuku Farm
2007-12-11,0.285693,27.4,20.9,2.4855313797419027,10.104219473693528,72.1502,21.6832,-157.9604,Kahuku Farm
2007-12-12,1.33812,27.8,21.7,2.439252078380065,10.091700794011661,63.1287,21.6832,-157.9604,Kahuku Farm
2007-12-13,1.48171,27.2,21.6,2.3153862351843992,10.080664166525535,66.8183,21.6832,-157.9604,Kahuku Farm
2007-12-14,2.82515,26.4,21.1,2.2157176561768313,10.071116492892397,63.8544,21.6832,-157.9604,Kahuku Farm
2007-12-15,2.60057,26.3,21.2,2.1717717527599283,10.063063842618615,64.7873,21.6832,-157.9604,Kahuku Farm
2007-12-16,2.23273,26.4,21.4,2.15673231513468,10.056511450133755,62.7078,21.6832,-157.9604,Kahuku Farm
2007-12-17,0.394769,26.4,21.2,2.1930682504726495,10.051463712189978,52.8039,21.6832,-157.9604,Kahuku Farm
2007-12-18,4.67441,25.7,20.2,2.208580042298141,10.047924185578406,70.4639,21.6832,-157.9604,Kahuku Farm
2007-12-19,4.25577,25.9,20.2,2.25343992503936,10.045895585155462,65.3176,21.6832,-157.9604,Kahuku Farm
2007-12-20,4.46427,26.2,20.1,2.3367541369726497,10.04537978217398,67.4662,21.6832,-157.9604,Kahuku Farm
2007-12-21,0.950056,26.3,20.3,2.3262414464259287,10.046377802915154,65.2749,21.6832,-157.9604,Kahuku Farm
2007-12-22,3.21551,26.7,20.5,2.382550456531797,10.048889827619261,68.6727,21.6832,-157.9604,Kahuku Farm
2007-12-23,1.20981,26.8,21.5,2.2330053041825866,10.05291518971467,70.0125,21.6832,-157.9604,Kahuku Farm
2007-12-24,0.823337,26.5,21.3,2.1998685288384525,10.05845237534627,66.0065,21.6832,-157.9604,Kahuku Farm
2007-12-25,1.1278,26.4,21.3,2.177525456429063,10.065499023206163,67.7638,21.6832,-157.9604,Kahuku Farm
2007-12-26,1.91314,26.4,21.1,2.216363472162094,10.07405192467109,61.887,21.6832,-157.9604,Kahuku Farm
2007-12-27,3.66701,25.8,20.8,2.131533223932814,10.08410702425273,74.5724,21.6832,-157.9604,Kahuku Farm
2007-12-28,3.466,25.7,20.9,2.0908600646744846,10.095659420368541,70.7203,21.6832,-157.9604,Kahuku Farm
2007-12-29,0.565039,25.8,21.8,1.934401476202417,10.108703366442397,68.1804,21.6832,-157.9604,Kahuku Farm
2007-12-30,38.6684,26.2,20.4,2.3046387314281938,10.123232272345758,74.8664,21.6832,-157.9604,Kahuku Farm
2007-12-31,14.6504,25.5,19.7,2.2689689125491532,10.139238706191506,68.8348,21.6832,-157.9604,Kahuku Farm
