Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2024-02-12,0.0189041,27.6,16.9,3.6128018406391877,11.990074904276794,65.7871,21.688,-157.9648,Nozawa Farms
2024-02-13,1.9408,27.2,18.2,3.367967572386703,12.052129441355174,69.4862,21.688,-157.9648,Nozawa Farms
2024-02-14,0.865603,26.2,19.2,2.985660765938863,12.11458612970916,68.4817,21.688,-157.9648,Nozawa Farms
2024-02-15,7.15885,23.9,19.3,2.3667801258757444,12.17741032568278,62.7748,21.688,-157.9648,Nozawa Farms
2024-02-16,0.706579,24.4,18.8,2.624941428915116,12.24056729784133,62.8845,21.688,-157.9648,Nozawa Farms
2024-02-17,0.00492211,24.6,19.1,2.6314764063957568,12.304022258160265,63.1985,21.688,-157.9648,Nozawa Farms
2024-02-18,0.0,24.3,20.0,2.356509571139545,12.367740393512776,56.4719,21.688,-157.9648,Nozawa Farms
2024-02-19,0.00653628,25.2,19.6,2.7200567567486638,12.431686897410682,52.8085,21.688,-157.9648,Nozawa Farms
2024-02-20,0.0737442,26.8,19.5,3.179861292266711,12.495827001951971,60.1002,21.688,-157.9648,Nozawa Farms
2024-02-21,1.2362,25.9,19.9,2.879995883028254,12.560126009926808,61.5572,21.688,-157.9648,Nozawa Farms
2024-02-22,0.852075,26.7,20.1,3.0733562407540047,12.624549327032609,63.1041,21.688,-157.9648,Nozawa Farms
2024-02-23,1.82875,26.8,20.1,3.1161526671465096,12.689062494147825,74.2232,21.688,-157.9648,Nozawa Farms
2024-02-24,3.81305,24.5,19.6,2.5875458657857364,12.753631219612808,61.4005,21.688,-157.9648,Nozawa Farms
2024-02-25,0.12952,25.2,19.9,2.738653442779801,12.818221411465585,68.4435,21.688,-157.9648,Nozawa Farms
2024-02-26,1.24325,24.9,19.9,2.663478093920824,12.882799209579346,63.1736,21.688,-157.9648,Nozawa Farms
2024-02-27,0.0,25.8,21.0,2.6879793145363116,12.947331017648194,67.3795,21.688,-157.9648,Nozawa Farms
2024-02-28,2.2339,25.0,19.3,2.8544265827354063,13.0117835349669,62.0192,21.688,-157.9648,Nozawa Farms
2024-02-29,2.7231,26.2,19.2,3.222633389720334,13.076123787950463,64.1645,21.688,-157.9648,Nozawa Farms
2024-03-01,0.17274,26.4,20.7,2.9836418596071006,13.140319161338907,63.0444,21.688,-157.9648,Nozawa Farms
2024-03-02,0.173826,26.3,21.1,2.8740493327841574,13.204337429032805,67.8713,21.688,-157.9648,Nozawa Farms
2024-03-03,5.87357,26.6,20.3,3.1596016436076138,13.2681467845052,72.0604,21.688,-157.9648,Nozawa Farms
2024-03-04,5.7411,25.8,21.1,2.7421219623314004,13.331715870735831,65.5475,21.688,-157.9648,Nozawa Farms
2024-03-05,0.459878,25.2,20.9,2.609740289794424,13.395013809614095,69.7855,21.688,-157.9648,Nozawa Farms
2024-03-06,7.96351,24.6,19.6,2.761636970128187,13.45801023075772,63.8048,21.688,-157.9648,Nozawa Farms
2024-03-07,3.45574,25.6,19.9,3.010610040548696,13.52067529969486,68.1665,21.688,-157.9648,Nozawa Farms
2024-03-08,0.990522,24.8,20.5,2.620448584225581,13.58297974535825,66.5221,21.688,-157.9648,Nozawa Farms
2024-03-09,,25.6,21.3,2.684455512603942,13.644894886841056,68.7478,21.688,-157.9648,Nozawa Farms
2024-03-10,0.454336,24.9,21.7,2.3177565460930536,13.706392659365266,64.8868,21.688,-157.9648,Nozawa Farms
2024-03-11,0.365811,25.5,21.4,2.6448258905475774,13.767445639414756,65.4979,21.688,-157.9648,Nozawa Farms
2024-03-12,2.30909,28.1,20.9,3.6098958540051758,13.828027068986586,70.5314,21.688,-157.9648,Nozawa Farms
2024-03-13,3.58622,26.8,19.8,3.4734564096235934,13.888110878915729,73.0531,21.688,-157.9648,Nozawa Farms
2024-03-14,1.32561,24.0,19.3,2.743629660881536,13.947671711230084,68.2377,21.688,-157.9648,Nozawa Farms
2024-03-15,6.38807,24.5,18.3,3.144453000055418,14.006684940494464,61.6011,21.688,-157.9648,Nozawa Farms
2024-03-16,0.102856,25.6,17.5,3.6229198869396773,14.065126694104183,58.6159,21.688,-157.9648,Nozawa Farms
2024-03-17,0.0060107,26.1,19.7,3.344555352017702,14.122973871490982,60.1576,21.688,-157.9648,Nozawa Farms
2024-03-18,0.000161872,26.5,19.3,3.5618118723966257,14.18020416220607,58.8347,21.688,-157.9648,Nozawa Farms
2024-03-19,0.00298083,26.1,18.6,3.600445830856383,14.236796062847443,59.4152,21.688,-157.9648,Nozawa Farms
2024-03-20,0.0103774,25.9,19.2,3.4333962813875476,14.292728892800934,59.0378,21.688,-157.9648,Nozawa Farms
2024-03-21,0.00649392,26.1,19.3,3.4852036744081394,14.34798280876679,58.0649,21.688,-157.9648,Nozawa Farms
2024-03-22,0.209672,26.7,20.0,3.5283700853726256,14.40253881804634,62.5391,21.688,-157.9648,Nozawa Farms
2024-03-23,0.508067,26.6,19.9,3.5329534728844227,14.45637879056552,58.1011,21.688,-157.9648,Nozawa Farms
2024-03-24,0.0982026,27.2,20.5,3.5977605470527516,14.509485469615072,65.7935,21.688,-157.9648,Nozawa Farms
2024-03-25,0.0,27.6,21.7,3.453407797706923,14.561842481289602,63.2693,21.688,-157.9648,Nozawa Farms
2024-03-26,0.239026,27.5,21.9,3.3803609199105016,14.613434342610548,74.1271,21.688,-157.9648,Nozawa Farms
2024-03-27,1.36687,26.2,21.3,3.102106155881752,14.664246468321002,65.352,21.688,-157.9648,Nozawa Farms
2024-03-28,0.568293,26.8,21.6,3.2412861743349186,14.71426517634287,64.9773,21.688,-157.9648,Nozawa Farms
2024-03-29,0.0142923,26.8,22.0,3.13942113606228,14.763477691889946,70.1702,21.688,-157.9648,Nozawa Farms
2024-03-30,0.215445,25.8,20.9,3.1031707307729617,14.811872150233155,63.6543,21.688,-157.9648,Nozawa Farms
2024-03-31,0.136531,27.5,20.5,3.779684157373448,14.859437598117125,-9999.0,21.688,-157.9648,Nozawa Farms
2024-04-01,1.55827,26.3,21.0,3.2715698759023217,14.90616399383005,62.9184,21.688,-157.9648,Nozawa Farms
2024-04-02,0.0308032,27.4,21.8,3.4505491696088915,14.952042205931628,63.3515,21.688,-157.9648,Nozawa Farms
2024-04-03,0.203736,27.4,21.8,3.4609390513878826,14.997064010646767,62.199,21.688,-157.9648,Nozawa Farms
2024-04-04,0.322773,26.7,21.0,3.4400392150819306,15.04122208793531,71.2979,21.688,-157.9648,Nozawa Farms
2024-04-05,2.77435,25.0,20.4,3.0136511803415043,15.084510016250933,65.3104,21.688,-157.9648,Nozawa Farms
2024-04-06,2.35771,25.5,20.0,3.3086483696090836,15.126922266005023,66.8113,21.688,-157.9648,Nozawa Farms
2024-04-07,9.35149,25.8,19.6,3.518195982391233,15.168454191753915,61.5914,21.688,-157.9648,Nozawa Farms
2024-04-08,1.22617,27.2,20.6,3.747480933604932,15.209102023130425,62.1566,21.688,-157.9648,Nozawa Farms
2024-04-09,0.839825,27.1,20.3,3.7954899653335015,15.248862854543297,62.5581,21.688,-157.9648,Nozawa Farms
2024-04-10,0.653297,27.6,20.3,3.966330334750317,15.28773463367024,72.0984,21.688,-157.9648,Nozawa Farms
2024-04-11,1.58434,26.8,21.3,3.4595962741504254,15.325716148772976,75.4503,21.688,-157.9648,Nozawa Farms
2024-04-12,14.5627,26.5,21.2,3.3880620194041717,15.362807014864696,67.5649,21.688,-157.9648,Nozawa Farms
2024-04-13,0.0847331,29.0,22.0,4.05749027289853,15.399007658762509,75.3342,21.688,-157.9648,Nozawa Farms
2024-04-14,9.49786,26.1,20.6,3.4258354648338925,15.434319303059674,67.3561,21.688,-157.9648,Nozawa Farms
2024-04-15,0.306915,27.3,19.5,4.0938073757469615,15.468743949054117,63.4639,21.688,-157.9648,Nozawa Farms
2024-04-16,0.0509278,26.5,18.7,4.023020090289204,15.502284358671764,64.1523,21.688,-157.9648,Nozawa Farms
2024-04-17,0.390842,26.6,18.1,4.182467178254649,15.534944035424841,66.0221,21.688,-157.9648,Nozawa Farms
2024-04-18,2.15402,26.8,19.6,3.9389027260808573,15.566727204446856,71.1854,21.688,-157.9648,Nozawa Farms
2024-04-19,0.180186,25.5,21.3,3.0290647431368276,15.597638791647636,63.5962,21.688,-157.9648,Nozawa Farms
2024-04-20,0.113604,26.7,20.7,3.6538119350828393,15.627684402032779,63.1338,21.688,-157.9648,Nozawa Farms
2024-04-21,0.113695,26.6,20.6,3.6518148992336057,15.656870297233603,62.369,21.688,-157.9648,Nozawa Farms
2024-04-22,0.10267,27.3,21.5,3.6664387802831504,15.685203372294213,64.6162,21.688,-157.9648,Nozawa Farms
2024-04-23,0.327782,27.1,20.9,3.7614087984457285,15.712691131763739,75.5364,21.688,-157.9648,Nozawa Farms
2024-04-24,4.25011,25.0,20.8,3.019489011456743,15.739341665142241,65.0716,21.688,-157.9648,Nozawa Farms
2024-04-25,0.526662,26.8,22.0,3.3524274510691354,15.765163621729785,64.4384,21.688,-157.9648,Nozawa Farms
2024-04-26,1.10548,27.0,21.3,3.63734026158787,15.790166184928408,73.973,21.688,-157.9648,Nozawa Farms
2024-04-27,1.419,26.5,21.7,3.3389819580397027,15.814359046047462,68.1785,21.688,-157.9648,Nozawa Farms
2024-04-28,0.017176,28.0,21.9,3.846116376826247,15.837752377662785,68.73,21.688,-157.9648,Nozawa Farms
2024-04-29,0.00627894,27.5,22.2,3.5817705363603203,15.860356806580496,69.4615,21.688,-157.9648,Nozawa Farms
2024-04-30,3.48629,27.9,20.6,4.1501660424315805,15.882183386456186,63.6041,21.688,-157.9648,Nozawa Farms
2024-05-01,0.155252,28.1,22.3,3.787878140640412,15.903243570120086,65.1636,21.688,-157.9648,Nozawa Farms
2024-05-02,0.222524,26.7,21.8,3.409037273834711,15.923549181658663,63.8068,21.688,-157.9648,Nozawa Farms
2024-05-03,2.34825,26.9,22.0,3.429459645790789,15.94311238830266,65.3025,21.688,-157.9648,Nozawa Farms
2024-05-04,1.46909,26.0,21.5,3.2358691333747855,15.961945672171108,62.604,21.688,-157.9648,Nozawa Farms
2024-05-05,2.52538,27.1,21.3,3.717659221872711,15.980061801920334,69.0806,21.688,-157.9648,Nozawa Farms
2024-05-06,3.72952,26.0,21.3,3.306379560635054,15.997473804346098,65.2737,21.688,-157.9648,Nozawa Farms
2024-05-07,0.237383,26.7,21.3,3.5777180203680414,16.014194935986403,66.208,21.688,-157.9648,Nozawa Farms
2024-05-08,0.0950823,27.1,20.8,3.86362154018796,16.030238654771374,72.7203,21.688,-157.9648,Nozawa Farms
2024-05-09,4.20589,26.3,20.2,3.7416432732896574,16.045618591765745,72.3583,21.688,-157.9648,Nozawa Farms
2024-05-10,56.3959,26.7,19.7,4.006966193583182,16.06034852304832,70.7673,21.688,-157.9648,Nozawa Farms
2024-05-11,34.657,26.7,19.2,4.125931334683976,16.074442341771572,70.8549,21.688,-157.9648,Nozawa Farms
2024-05-12,13.4415,27.7,19.3,4.429118170187203,16.087914030443297,72.2769,21.688,-157.9648,Nozawa Farms
2024-05-13,6.57432,27.7,20.9,4.065474489499135,16.100777633470894,75.383,21.688,-157.9648,Nozawa Farms
2024-05-14,34.8542,27.4,20.5,4.064307337544604,16.11304723000737,74.3396,21.688,-157.9648,Nozawa Farms
2024-05-15,3.03843,27.6,21.2,3.959341038062732,16.124736907136892,87.4502,21.688,-157.9648,Nozawa Farms
2024-05-16,77.9238,24.6,21.0,2.8588887578101,16.13586073343579,75.3434,21.688,-157.9648,Nozawa Farms
2024-05-17,76.5624,28.4,21.1,4.269385965506025,16.146432732943996,83.4073,21.688,-157.9648,Nozawa Farms
2024-05-18,9.21266,26.0,22.4,2.961247935234656,16.156466859579524,81.7207,21.688,-157.9648,Nozawa Farms
2024-05-19,0.00680048,26.6,21.5,3.514069464840936,16.165976972027682,70.7765,21.688,-157.9648,Nozawa Farms
2024-05-20,0.00752993,28.3,21.1,4.242547182829691,16.174976809134556,68.7891,21.688,-157.9648,Nozawa Farms
2024-05-21,0.283319,28.1,21.9,3.966791411788801,16.183479965832976,70.4491,21.688,-157.9648,Nozawa Farms
2024-05-22,0.235022,28.3,22.0,4.0146561974747135,16.191499869627325,70.5662,21.688,-157.9648,Nozawa Farms
2024-05-23,0.0392609,27.6,23.2,3.3761945189581057,16.199049757661893,65.496,21.688,-157.9648,Nozawa Farms
2024-05-24,0.00100157,27.8,22.9,3.5602978625062427,16.206142654396004,67.9136,21.688,-157.9648,Nozawa Farms
2024-05-25,0.353583,27.6,22.4,3.6394107239242333,16.2127913499073,67.6751,21.688,-157.9648,Nozawa Farms
2024-05-26,0.440494,27.4,22.0,3.684155428982058,16.21900837884303,67.8531,21.688,-157.9648,Nozawa Farms
2024-05-27,0.582238,27.8,22.1,3.808736216549089,16.22480600003775,69.0119,21.688,-157.9648,Nozawa Farms
2024-05-28,0.449704,27.8,22.5,3.691073626454306,16.23019617681401,70.7778,21.688,-157.9648,Nozawa Farms
2024-05-29,0.0,27.1,22.6,3.3783957249980854,16.235190557981472,67.9078,21.688,-157.9648,Nozawa Farms
2024-05-30,0.175228,27.5,22.4,3.606033291121259,16.239800459548064,70.7435,21.688,-157.9648,Nozawa Farms
2024-05-31,0.0921502,27.2,22.6,3.421594922968036,16.244036847155787,65.5813,21.688,-157.9648,Nozawa Farms
2024-06-01,0.0122836,27.4,23.0,3.370700326785703,16.247910319252078,68.487,21.688,-157.9648,Nozawa Farms
2024-06-02,0.336073,27.4,22.8,3.439185925004665,16.251431091006697,72.1077,21.688,-157.9648,Nozawa Farms
2024-06-03,0.365795,27.9,22.6,3.70523240116853,16.254608978982656,71.9335,21.688,-157.9648,Nozawa Farms
2024-06-04,0.0242419,28.0,23.8,3.348778599733122,16.257453386568706,67.8836,21.688,-157.9648,Nozawa Farms
2024-06-05,0.000541647,28.3,22.9,3.7716750883362784,16.259973290179868,67.5629,21.688,-157.9648,Nozawa Farms
2024-06-06,0.0010333,29.0,21.1,4.5047521128023655,16.262177226231387,67.1932,21.688,-157.9648,Nozawa Farms
2024-06-07,0.0,29.2,21.3,4.526305466681319,16.2640732788907,67.5131,21.688,-157.9648,Nozawa Farms
2024-06-08,0.0,28.7,22.1,4.15198219799226,16.26566906861118,62.1861,21.688,-157.9648,Nozawa Farms
2024-06-09,0.0119737,28.2,23.1,3.671211601170104,16.266971741450604,63.7191,21.688,-157.9648,Nozawa Farms
2024-06-10,0.0248091,28.3,23.7,3.514914009076313,16.26798795917659,67.7185,21.688,-157.9648,Nozawa Farms
2024-06-11,0.261967,28.1,23.0,3.6631568460578943,16.268723890160864,71.9495,21.688,-157.9648,Nozawa Farms
2024-06-12,0.658591,28.2,22.8,3.7651164707033113,16.26918520106344,65.5039,21.688,-157.9648,Nozawa Farms
2024-06-13,0.00432522,28.2,22.8,3.7651608694223895,16.269377049307444,65.6542,21.688,-157.9648,Nozawa Farms
2024-06-14,0.0196659,28.0,23.8,3.3512196546370623,16.26930407634498,64.794,21.688,-157.9648,Nozawa Farms
2024-06-15,0.0101726,28.4,23.4,3.656405421324972,16.26897040171405,63.5843,21.688,-157.9648,Nozawa Farms
2024-06-16,0.304644,28.4,22.7,3.872564533101447,16.26837961788623,68.3471,21.688,-157.9648,Nozawa Farms
2024-06-17,1.20564,27.9,22.0,3.885185014806483,16.267534785904715,69.112,21.688,-157.9648,Nozawa Farms
2024-06-18,0.129467,27.9,22.6,3.707928920781418,16.266438431812073,61.8748,21.688,-157.9648,Nozawa Farms
2024-06-19,0.0641835,28.7,23.5,3.7449891751786843,16.2650925438669,66.5361,21.688,-157.9648,Nozawa Farms
2024-06-20,0.0,28.1,22.1,3.930743720035439,16.26349857054863,72.1155,21.688,-157.9648,Nozawa Farms
2024-06-21,1.37642,28.0,23.3,3.523151780794417,16.261657419349532,68.3911,21.688,-157.9648,Nozawa Farms
2024-06-22,0.730411,28.3,23.1,3.7096061795169075,16.2595694563529,66.8004,21.688,-157.9648,Nozawa Farms
2024-06-23,0.172699,28.8,23.3,3.845257685316513,16.25723450659654,67.1132,21.688,-157.9648,Nozawa Farms
2024-06-24,1.17597,28.1,22.8,3.722455843432012,16.254651855220466,63.9609,21.688,-157.9648,Nozawa Farms
2024-06-25,1.4499,28.0,22.7,3.7132020462257307,16.25182024939784,65.0189,21.688,-157.9648,Nozawa Farms
2024-06-26,0.640965,29.0,22.4,4.176463537149147,16.248737901048028,66.9373,21.688,-157.9648,Nozawa Farms
2024-06-27,0.490784,28.7,22.4,4.065534850777465,16.24540249033068,63.0883,21.688,-157.9648,Nozawa Farms
2024-06-28,1.58961,28.3,22.2,3.9719188448846987,16.24181116991976,60.756,21.688,-157.9648,Nozawa Farms
2024-06-29,0.353043,28.9,22.2,4.1906927590824,16.237960570056014,64.8105,21.688,-157.9648,Nozawa Farms
2024-06-30,0.00175562,29.3,22.1,4.35817619800795,16.233846804376743,69.6043,21.688,-157.9648,Nozawa Farms
2024-07-01,0.0267909,28.9,22.2,4.188500345397759,16.22946547652111,65.2236,21.688,-157.9648,Nozawa Farms
2024-07-02,0.105768,27.8,22.6,3.6591282231533473,16.224811687509224,64.9962,21.688,-157.9648,Nozawa Farms
2024-07-03,1.30911,29.1,22.5,4.178630126604554,16.219880043892974,62.0719,21.688,-157.9648,Nozawa Farms
2024-07-04,1.60374,28.8,22.6,4.039437651774631,16.21466466667619,60.8528,21.688,-157.9648,Nozawa Farms
2024-07-05,0.992508,29.1,22.3,4.2289450017722015,16.2091592010013,58.7053,21.688,-157.9648,Nozawa Farms
2024-07-06,0.0024002,29.1,22.8,4.092429100030998,16.20335682659927,65.8559,21.688,-157.9648,Nozawa Farms
2024-07-07,0.0331231,29.2,21.8,4.388063310535748,16.197250268999113,60.5386,21.688,-157.9648,Nozawa Farms
2024-07-08,0.71208,28.7,22.6,3.9962412255838817,16.19083181149252,67.2931,21.688,-157.9648,Nozawa Farms
2024-07-09,0.0542054,29.3,23.3,4.020966217274082,16.184093307848663,68.9928,21.688,-157.9648,Nozawa Farms
2024-07-10,0.461044,28.9,23.0,3.9539446725883653,16.177026195773475,66.7329,21.688,-157.9648,Nozawa Farms
2024-07-11,0.236278,28.5,24.0,3.475200451299839,16.169621511106726,63.8565,21.688,-157.9648,Nozawa Farms
2024-07-12,0.122193,29.3,23.9,3.8352995772018628,16.161869902749658,60.7349,21.688,-157.9648,Nozawa Farms
2024-07-13,0.292272,29.2,23.3,3.975332187267278,16.15376164831466,62.1212,21.688,-157.9648,Nozawa Farms
2024-07-14,0.00304118,29.3,24.5,3.6366519505500294,16.145286670487735,59.382,21.688,-157.9648,Nozawa Farms
2024-07-15,0.0856621,29.1,23.1,3.990943342531931,16.136434554093256,60.1449,21.688,-157.9648,Nozawa Farms
2024-07-16,0.0528672,29.0,23.7,3.7701211328997064,16.127194563849418,59.6847,21.688,-157.9648,Nozawa Farms
2024-07-17,0.0151837,29.0,22.9,4.005622239442541,16.11755566280165,64.9056,21.688,-157.9648,Nozawa Farms
2024-07-18,0.0634977,29.6,21.9,4.477026593201142,16.107506531419872,66.8533,21.688,-157.9648,Nozawa Farms
2024-07-19,0.63491,29.4,21.7,4.453569197894782,16.09703558734435,64.4866,21.688,-157.9648,Nozawa Farms
2024-07-20,0.0468977,29.7,22.0,4.4813518950907785,16.08613100576332,61.1856,21.688,-157.9648,Nozawa Farms
2024-07-21,0.0,29.7,23.3,4.14349297728042,16.07478074040441,66.3904,21.688,-157.9648,Nozawa Farms
2024-07-22,0.212942,29.9,24.0,4.015806686920212,16.06297254512026,63.3501,21.688,-157.9648,Nozawa Farms
2024-07-23,2.65756,29.7,23.8,3.994802980957303,16.050693996047393,68.8283,21.688,-157.9648,Nozawa Farms
2024-07-24,0.38045,30.3,24.4,4.045386102656298,16.03793251431586,62.953,21.688,-157.9648,Nozawa Farms
2024-07-25,0.0364204,28.5,24.5,3.2655083508286413,16.024675389285708,69.3267,21.688,-157.9648,Nozawa Farms
2024-07-26,1.34696,28.1,22.4,3.7849001828322293,16.010909802284825,62.929,21.688,-157.9648,Nozawa Farms
2024-07-27,0.294911,27.6,22.8,3.466132942530034,15.996622850821174,59.3629,21.688,-157.9648,Nozawa Farms
2024-07-28,1.67709,29.2,22.6,4.126738740427021,15.981801573240917,65.7815,21.688,-157.9648,Nozawa Farms
2024-07-29,0.149158,29.6,23.1,4.133549325715604,15.966432973802569,62.3935,21.688,-157.9648,Nozawa Farms
2024-07-30,2.02326,28.5,23.0,3.746896974109189,15.950504048135542,63.046,21.688,-157.9648,Nozawa Farms
2024-07-31,0.00130233,29.2,22.8,4.06084857749847,15.934001809050473,66.6596,21.688,-157.9648,Nozawa Farms
2024-08-01,0.0615426,29.1,22.2,4.178313414205222,15.916913312666743,69.7352,21.688,-157.9648,Nozawa Farms
2024-08-02,0.461808,29.4,21.6,4.422206389932372,15.89922568482175,64.3678,21.688,-157.9648,Nozawa Farms
2024-08-03,0.711708,29.2,22.6,4.10069120601566,15.880926147724773,63.7678,21.688,-157.9648,Nozawa Farms
2024-08-04,0.091131,29.7,23.1,4.142667476103533,15.862002046817242,64.627,21.688,-157.9648,Nozawa Farms
2024-08-05,0.00258575,29.9,23.5,4.102040359748747,15.84244087779986,61.0673,21.688,-157.9648,Nozawa Farms
2024-08-06,0.00173778,29.6,23.8,3.900044350320093,15.822230313786012,63.7471,21.688,-157.9648,Nozawa Farms
2024-08-07,0.000595434,29.8,23.5,4.054751985404637,15.801358232539593,62.2988,21.688,-157.9648,Nozawa Farms
2024-08-08,0.00142457,29.7,24.0,3.8689095115028778,15.779812743754757,63.7599,21.688,-157.9648,Nozawa Farms
2024-08-09,0.0932274,29.4,22.9,4.060999869326822,15.757582216333711,65.7029,21.688,-157.9648,Nozawa Farms
2024-08-10,0.221911,29.8,23.7,3.981967355192902,15.73465530561827,65.568,21.688,-157.9648,Nozawa Farms
2024-08-11,0.0914196,29.8,24.0,3.8900372900561466,15.711020980529858,62.0833,21.688,-157.9648,Nozawa Farms
2024-08-12,1.23744,29.8,24.1,3.8546861533478918,15.686668550572227,60.8857,21.688,-157.9648,Nozawa Farms
2024-08-13,0.257389,29.9,24.2,3.8571230838563455,15.66158769265036,62.6388,21.688,-157.9648,Nozawa Farms
2024-08-14,0.0190356,29.9,23.0,4.1800828295573025,15.635768477658972,64.6217,21.688,-157.9648,Nozawa Farms
2024-08-15,0.213283,30.1,23.6,4.086830837029844,15.609201396793274,64.3206,21.688,-157.9648,Nozawa Farms
